time,open,high,low,close,volume,is_complete,candle_source
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 456300000}","{'units': 0, 'nano': 458000000}","{'units': 0, 'nano': 447000000}","{'units': 0, 'nano': 450800000}",235549,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 451100000}","{'units': 0, 'nano': 461400000}","{'units': 0, 'nano': 448000000}","{'units': 0, 'nano': 458400000}",227406,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 456800000}","{'units': 0, 'nano': 461000000}","{'units': 0, 'nano': 455800000}","{'units': 0, 'nano': 458100000}",12474,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 458000000}","{'units': 0, 'nano': 458300000}","{'units': 0, 'nano': 448200000}","{'units': 0, 'nano': 450300000}",30466,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 450300000}","{'units': 0, 'nano': 460200000}","{'units': 0, 'nano': 450100000}","{'units': 0, 'nano': 459600000}",206724,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 459200000}","{'units': 0, 'nano': 467400000}","{'units': 0, 'nano': 458400000}","{'units': 0, 'nano': 467200000}",150773,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 468000000}","{'units': 0, 'nano': 474800000}","{'units': 0, 'nano': 465600000}","{'units': 0, 'nano': 467200000}",260057,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 468000000}","{'units': 0, 'nano': 473800000}","{'units': 0, 'nano': 467200000}","{'units': 0, 'nano': 469600000}",93084,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 469600000}","{'units': 0, 'nano': 479800000}","{'units': 0, 'nano': 457000000}","{'units': 0, 'nano': 457600000}",283468,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 460000000}","{'units': 0, 'nano': 468000000}","{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 465300000}",65149,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 470000000}","{'units': 0, 'nano': 470900000}","{'units': 0, 'nano': 463900000}","{'units': 0, 'nano': 468700000}",71796,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 466700000}","{'units': 0, 'nano': 476700000}","{'units': 0, 'nano': 461600000}","{'units': 0, 'nano': 463800000}",301187,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 467000000}","{'units': 0, 'nano': 468000000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 451500000}",235816,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 451500000}","{'units': 0, 'nano': 477600000}","{'units': 0, 'nano': 448000000}","{'units': 0, 'nano': 475200000}",878585,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 477000000}","{'units': 0, 'nano': 477000000}","{'units': 0, 'nano': 468600000}","{'units': 0, 'nano': 471700000}",200468,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 471600000}","{'units': 0, 'nano': 474600000}","{'units': 0, 'nano': 469400000}","{'units': 0, 'nano': 472000000}",31269,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 472000000}","{'units': 0, 'nano': 473500000}","{'units': 0, 'nano': 470800000}","{'units': 0, 'nano': 472600000}",20724,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 472700000}","{'units': 0, 'nano': 474900000}","{'units': 0, 'nano': 464700000}","{'units': 0, 'nano': 465000000}",149745,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 465000000}","{'units': 0, 'nano': 470400000}","{'units': 0, 'nano': 461600000}","{'units': 0, 'nano': 465800000}",251680,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 464900000}","{'units': 0, 'nano': 469200000}","{'units': 0, 'nano': 462500000}","{'units': 0, 'nano': 468400000}",272540,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 466800000}","{'units': 0, 'nano': 469900000}","{'units': 0, 'nano': 456200000}","{'units': 0, 'nano': 459300000}",310252,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 459300000}","{'units': 0, 'nano': 464100000}","{'units': 0, 'nano': 458300000}","{'units': 0, 'nano': 462500000}",165589,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 462400000}","{'units': 0, 'nano': 464100000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 454000000}",310635,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 454500000}","{'units': 0, 'nano': 460300000}","{'units': 0, 'nano': 451900000}","{'units': 0, 'nano': 459800000}",174981,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 459800000}","{'units': 0, 'nano': 469000000}","{'units': 0, 'nano': 457200000}","{'units': 0, 'nano': 463200000}",246618,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 463200000}","{'units': 0, 'nano': 467100000}","{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 459500000}",162907,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 466200000}","{'units': 0, 'nano': 458000000}","{'units': 0, 'nano': 466100000}",94900,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 466800000}","{'units': 0, 'nano': 468200000}","{'units': 0, 'nano': 466100000}","{'units': 0, 'nano': 467700000}",18166,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 467700000}","{'units': 0, 'nano': 468100000}","{'units': 0, 'nano': 463300000}","{'units': 0, 'nano': 464900000}",14892,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 466100000}","{'units': 0, 'nano': 476000000}","{'units': 0, 'nano': 464000000}","{'units': 0, 'nano': 474100000}",392340,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 474200000}","{'units': 0, 'nano': 476400000}","{'units': 0, 'nano': 467500000}","{'units': 0, 'nano': 468500000}",320062,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 468600000}","{'units': 0, 'nano': 471200000}","{'units': 0, 'nano': 452200000}","{'units': 0, 'nano': 457600000}",724428,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 457600000}","{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 448600000}","{'units': 0, 'nano': 451300000}",383327,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 451300000}","{'units': 0, 'nano': 455100000}","{'units': 0, 'nano': 442000000}","{'units': 0, 'nano': 450900000}",241599,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 450900000}","{'units': 0, 'nano': 451800000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 451000000}",9751,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 451700000}","{'units': 0, 'nano': 449300000}","{'units': 0, 'nano': 451700000}",7754,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 452000000}","{'units': 0, 'nano': 452000000}","{'units': 0, 'nano': 445900000}","{'units': 0, 'nano': 448900000}",133361,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 447500000}","{'units': 0, 'nano': 450900000}","{'units': 0, 'nano': 445000000}","{'units': 0, 'nano': 448000000}",172087,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 448000000}","{'units': 0, 'nano': 454700000}","{'units': 0, 'nano': 437200000}","{'units': 0, 'nano': 445800000}",862949,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 448000000}","{'units': 0, 'nano': 449700000}","{'units': 0, 'nano': 441400000}","{'units': 0, 'nano': 443000000}",175200,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 443300000}","{'units': 0, 'nano': 446700000}","{'units': 0, 'nano': 435000000}","{'units': 0, 'nano': 435300000}",301218,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 435500000}","{'units': 0, 'nano': 440500000}","{'units': 0, 'nano': 435500000}","{'units': 0, 'nano': 435800000}",10093,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 438000000}","{'units': 0, 'nano': 438000000}","{'units': 0, 'nano': 435800000}","{'units': 0, 'nano': 437300000}",7225,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 438000000}","{'units': 0, 'nano': 446500000}","{'units': 0, 'nano': 432200000}","{'units': 0, 'nano': 444700000}",453723,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 444400000}","{'units': 0, 'nano': 450800000}","{'units': 0, 'nano': 439800000}","{'units': 0, 'nano': 444600000}",244187,True,1
