time,open,high,low,close,volume,is_complete,candle_source
2025-03-27 00:00:00+00:00,"{'units': 189, 'nano': 0}","{'units': 189, 'nano': 700000000}","{'units': 178, 'nano': 100000000}","{'units': 180, 'nano': 400000000}",338153,True,1
2025-03-28 00:00:00+00:00,"{'units': 178, 'nano': 800000000}","{'units': 182, 'nano': 200000000}","{'units': 175, 'nano': 100000000}","{'units': 178, 'nano': 800000000}",157292,True,1
2025-03-31 00:00:00+00:00,"{'units': 178, 'nano': 800000000}","{'units': 180, 'nano': 0}","{'units': 171, 'nano': 0}","{'units': 175, 'nano': 850000000}",220435,True,1
2025-04-01 00:00:00+00:00,"{'units': 180, 'nano': 0}","{'units': 185, 'nano': 100000000}","{'units': 174, 'nano': 600000000}","{'units': 177, 'nano': 100000000}",231611,True,1
2025-04-02 00:00:00+00:00,"{'units': 177, 'nano': 100000000}","{'units': 177, 'nano': 350000000}","{'units': 173, 'nano': 100000000}","{'units': 175, 'nano': 150000000}",128253,True,1
2025-04-03 00:00:00+00:00,"{'units': 179, 'nano': 200000000}","{'units': 180, 'nano': 400000000}","{'units': 170, 'nano': 600000000}","{'units': 170, 'nano': 950000000}",234787,True,1
2025-04-04 00:00:00+00:00,"{'units': 172, 'nano': 900000000}","{'units': 172, 'nano': 900000000}","{'units': 160, 'nano': 0}","{'units': 162, 'nano': 650000000}",463598,True,1
2025-04-07 00:00:00+00:00,"{'units': 157, 'nano': 900000000}","{'units': 157, 'nano': 900000000}","{'units': 140, 'nano': 350000000}","{'units': 151, 'nano': 650000000}",362898,True,1
2025-04-08 00:00:00+00:00,"{'units': 153, 'nano': 950000000}","{'units': 162, 'nano': 0}","{'units': 153, 'nano': 950000000}","{'units': 157, 'nano': 0}",130368,True,1
2025-04-09 00:00:00+00:00,"{'units': 155, 'nano': 200000000}","{'units': 156, 'nano': 500000000}","{'units': 147, 'nano': 800000000}","{'units': 151, 'nano': 500000000}",104811,True,1
2025-04-10 00:00:00+00:00,"{'units': 156, 'nano': 350000000}","{'units': 159, 'nano': 950000000}","{'units': 150, 'nano': 0}","{'units': 150, 'nano': 650000000}",106193,True,1
2025-04-11 00:00:00+00:00,"{'units': 153, 'nano': 900000000}","{'units': 155, 'nano': 100000000}","{'units': 150, 'nano': 0}","{'units': 152, 'nano': 950000000}",72715,True,1
2025-04-14 00:00:00+00:00,"{'units': 153, 'nano': 50000000}","{'units': 156, 'nano': 0}","{'units': 151, 'nano': 0}","{'units': 152, 'nano': 700000000}",50107,True,1
2025-04-15 00:00:00+00:00,"{'units': 153, 'nano': 0}","{'units': 153, 'nano': 950000000}","{'units': 149, 'nano': 250000000}","{'units': 151, 'nano': 100000000}",104539,True,1
2025-04-16 00:00:00+00:00,"{'units': 152, 'nano': 250000000}","{'units': 152, 'nano': 250000000}","{'units': 148, 'nano': 50000000}","{'units': 149, 'nano': 50000000}",140307,True,1
2025-04-17 00:00:00+00:00,"{'units': 148, 'nano': 150000000}","{'units': 151, 'nano': 150000000}","{'units': 148, 'nano': 50000000}","{'units': 149, 'nano': 300000000}",140203,True,1
2025-04-18 00:00:00+00:00,"{'units': 149, 'nano': 400000000}","{'units': 149, 'nano': 900000000}","{'units': 145, 'nano': 0}","{'units': 147, 'nano': 0}",72306,True,1
2025-04-21 00:00:00+00:00,"{'units': 148, 'nano': 500000000}","{'units': 151, 'nano': 550000000}","{'units': 148, 'nano': 500000000}","{'units': 149, 'nano': 350000000}",84732,True,1
