time,open,high,low,close,volume,is_complete,candle_source
2025-03-11 00:00:00+00:00,"{'units': 0, 'nano': 441000000}","{'units': 0, 'nano': 451000000}","{'units': 0, 'nano': 437800000}","{'units': 0, 'nano': 444800000}",3073,True,1
2025-03-12 00:00:00+00:00,"{'units': 0, 'nano': 440600000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 436000000}","{'units': 0, 'nano': 444400000}",3583,True,1
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 442400000}","{'units': 0, 'nano': 446800000}","{'units': 0, 'nano': 430000000}","{'units': 0, 'nano': 431600000}",4708,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 433600000}","{'units': 0, 'nano': 449000000}","{'units': 0, 'nano': 431800000}","{'units': 0, 'nano': 438600000}",3752,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 444000000}","{'units': 0, 'nano': 447800000}","{'units': 0, 'nano': 440600000}","{'units': 0, 'nano': 441600000}",2732,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 445200000}","{'units': 0, 'nano': 447600000}","{'units': 0, 'nano': 441000000}","{'units': 0, 'nano': 442600000}",4052,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 445400000}","{'units': 0, 'nano': 456600000}","{'units': 0, 'nano': 442800000}","{'units': 0, 'nano': 450200000}",9340,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 451000000}","{'units': 0, 'nano': 452600000}","{'units': 0, 'nano': 444600000}","{'units': 0, 'nano': 448200000}",1938,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 447400000}","{'units': 0, 'nano': 470000000}","{'units': 0, 'nano': 444200000}","{'units': 0, 'nano': 445800000}",9780,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 448800000}","{'units': 0, 'nano': 478000000}","{'units': 0, 'nano': 409800000}","{'units': 0, 'nano': 432600000}",36733,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 438200000}","{'units': 0, 'nano': 439000000}","{'units': 0, 'nano': 411600000}","{'units': 0, 'nano': 423800000}",9001,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 432400000}","{'units': 0, 'nano': 432600000}","{'units': 0, 'nano': 417600000}","{'units': 0, 'nano': 418600000}",3539,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 417000000}","{'units': 0, 'nano': 418200000}","{'units': 0, 'nano': 410000000}","{'units': 0, 'nano': 410400000}",3604,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 410000000}","{'units': 0, 'nano': 412200000}","{'units': 0, 'nano': 392800000}","{'units': 0, 'nano': 399000000}",6138,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 399200000}","{'units': 0, 'nano': 418600000}","{'units': 0, 'nano': 399200000}","{'units': 0, 'nano': 416000000}",4373,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 419600000}","{'units': 0, 'nano': 422200000}","{'units': 0, 'nano': 405800000}","{'units': 0, 'nano': 417000000}",2607,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 412000000}","{'units': 0, 'nano': 418600000}","{'units': 0, 'nano': 408400000}","{'units': 0, 'nano': 410400000}",1309,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 418400000}","{'units': 0, 'nano': 419400000}","{'units': 0, 'nano': 380800000}","{'units': 0, 'nano': 388000000}",12919,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 398000000}","{'units': 0, 'nano': 398000000}","{'units': 0, 'nano': 367200000}","{'units': 0, 'nano': 368600000}",8270,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 350000000}","{'units': 0, 'nano': 359800000}","{'units': 0, 'nano': 326400000}","{'units': 0, 'nano': 353800000}",9880,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 361600000}","{'units': 0, 'nano': 379800000}","{'units': 0, 'nano': 360800000}","{'units': 0, 'nano': 366000000}",4858,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 362800000}","{'units': 0, 'nano': 367000000}","{'units': 0, 'nano': 330000000}","{'units': 0, 'nano': 347000000}",7077,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 375800000}","{'units': 0, 'nano': 353200000}","{'units': 0, 'nano': 363000000}",4680,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 369000000}","{'units': 0, 'nano': 379000000}","{'units': 0, 'nano': 366000000}","{'units': 0, 'nano': 369000000}",2155,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 375200000}","{'units': 0, 'nano': 375200000}","{'units': 0, 'nano': 367200000}","{'units': 0, 'nano': 370000000}",1771,True,1
