time,open,high,low,close,volume,is_complete,candle_source
2025-02-20 00:00:00+00:00,"{'units': 0, 'nano': 394400000}","{'units': 0, 'nano': 406500000}","{'units': 0, 'nano': 390100000}","{'units': 0, 'nano': 402400000}",138105,True,1
2025-02-21 00:00:00+00:00,"{'units': 0, 'nano': 399900000}","{'units': 0, 'nano': 415900000}","{'units': 0, 'nano': 392400000}","{'units': 0, 'nano': 401300000}",407282,True,1
2025-02-24 00:00:00+00:00,"{'units': 0, 'nano': 402900000}","{'units': 0, 'nano': 417000000}","{'units': 0, 'nano': 395100000}","{'units': 0, 'nano': 405600000}",191303,True,1
2025-02-25 00:00:00+00:00,"{'units': 0, 'nano': 411400000}","{'units': 0, 'nano': 414000000}","{'units': 0, 'nano': 400500000}","{'units': 0, 'nano': 404000000}",104305,True,1
2025-02-26 00:00:00+00:00,"{'units': 0, 'nano': 402700000}","{'units': 0, 'nano': 407900000}","{'units': 0, 'nano': 380900000}","{'units': 0, 'nano': 381500000}",211267,True,1
2025-02-27 00:00:00+00:00,"{'units': 0, 'nano': 384300000}","{'units': 0, 'nano': 393800000}","{'units': 0, 'nano': 367600000}","{'units': 0, 'nano': 372100000}",481872,True,1
2025-02-28 00:00:00+00:00,"{'units': 0, 'nano': 373900000}","{'units': 0, 'nano': 401800000}","{'units': 0, 'nano': 364200000}","{'units': 0, 'nano': 401800000}",733175,True,1
2025-03-03 00:00:00+00:00,"{'units': 0, 'nano': 393000000}","{'units': 0, 'nano': 394400000}","{'units': 0, 'nano': 382200000}","{'units': 0, 'nano': 388100000}",130278,True,1
2025-03-04 00:00:00+00:00,"{'units': 0, 'nano': 391200000}","{'units': 0, 'nano': 401700000}","{'units': 0, 'nano': 389400000}","{'units': 0, 'nano': 397400000}",114986,True,1
2025-03-05 00:00:00+00:00,"{'units': 0, 'nano': 397400000}","{'units': 0, 'nano': 400600000}","{'units': 0, 'nano': 390500000}","{'units': 0, 'nano': 391700000}",76399,True,1
2025-03-06 00:00:00+00:00,"{'units': 0, 'nano': 393100000}","{'units': 0, 'nano': 395800000}","{'units': 0, 'nano': 376300000}","{'units': 0, 'nano': 386100000}",139506,True,1
2025-03-07 00:00:00+00:00,"{'units': 0, 'nano': 387500000}","{'units': 0, 'nano': 389200000}","{'units': 0, 'nano': 375000000}","{'units': 0, 'nano': 382000000}",119782,True,1
2025-03-10 00:00:00+00:00,"{'units': 0, 'nano': 382000000}","{'units': 0, 'nano': 383800000}","{'units': 0, 'nano': 377500000}","{'units': 0, 'nano': 379100000}",61204,True,1
2025-03-11 00:00:00+00:00,"{'units': 0, 'nano': 378800000}","{'units': 0, 'nano': 381700000}","{'units': 0, 'nano': 374200000}","{'units': 0, 'nano': 376500000}",95766,True,1
2025-03-12 00:00:00+00:00,"{'units': 0, 'nano': 376100000}","{'units': 0, 'nano': 376700000}","{'units': 0, 'nano': 369300000}","{'units': 0, 'nano': 373800000}",40020,True,1
2025-03-13 00:00:00+00:00,"{'units': 0, 'nano': 372700000}","{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 367200000}","{'units': 0, 'nano': 377000000}",75171,True,1
2025-03-14 00:00:00+00:00,"{'units': 0, 'nano': 377000000}","{'units': 0, 'nano': 388500000}","{'units': 0, 'nano': 374000000}","{'units': 0, 'nano': 385700000}",65325,True,1
2025-03-17 00:00:00+00:00,"{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 398500000}","{'units': 0, 'nano': 386100000}","{'units': 0, 'nano': 391000000}",80022,True,1
2025-03-18 00:00:00+00:00,"{'units': 0, 'nano': 392000000}","{'units': 0, 'nano': 402500000}","{'units': 0, 'nano': 390100000}","{'units': 0, 'nano': 392500000}",135827,True,1
2025-03-19 00:00:00+00:00,"{'units': 0, 'nano': 391800000}","{'units': 0, 'nano': 395300000}","{'units': 0, 'nano': 386700000}","{'units': 0, 'nano': 393300000}",32346,True,1
2025-03-20 00:00:00+00:00,"{'units': 0, 'nano': 395200000}","{'units': 0, 'nano': 395200000}","{'units': 0, 'nano': 386700000}","{'units': 0, 'nano': 388600000}",40877,True,1
2025-03-21 00:00:00+00:00,"{'units': 0, 'nano': 387000000}","{'units': 0, 'nano': 390900000}","{'units': 0, 'nano': 385700000}","{'units': 0, 'nano': 386300000}",15529,True,1
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 386000000}","{'units': 0, 'nano': 387200000}","{'units': 0, 'nano': 382000000}","{'units': 0, 'nano': 384600000}",30838,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 383900000}","{'units': 0, 'nano': 391200000}","{'units': 0, 'nano': 379200000}","{'units': 0, 'nano': 383200000}",69380,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 383100000}","{'units': 0, 'nano': 387800000}","{'units': 0, 'nano': 379100000}","{'units': 0, 'nano': 381600000}",30571,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 382700000}","{'units': 0, 'nano': 382700000}","{'units': 0, 'nano': 372000000}","{'units': 0, 'nano': 372400000}",52416,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 372300000}","{'units': 0, 'nano': 375800000}","{'units': 0, 'nano': 362100000}","{'units': 0, 'nano': 365700000}",76149,True,1
2025-03-29 00:00:00+00:00,"{'units': 0, 'nano': 364500000}","{'units': 0, 'nano': 368800000}","{'units': 0, 'nano': 357400000}","{'units': 0, 'nano': 358500000}",11396,True,1
2025-03-30 00:00:00+00:00,"{'units': 0, 'nano': 358400000}","{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 357400000}","{'units': 0, 'nano': 357400000}",4878,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 358300000}","{'units': 0, 'nano': 369200000}","{'units': 0, 'nano': 355500000}","{'units': 0, 'nano': 364800000}",61155,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 365700000}","{'units': 0, 'nano': 374000000}","{'units': 0, 'nano': 357300000}","{'units': 0, 'nano': 358800000}",73634,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 357400000}","{'units': 0, 'nano': 364100000}","{'units': 0, 'nano': 357400000}","{'units': 0, 'nano': 361600000}",46316,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 363900000}","{'units': 0, 'nano': 366500000}","{'units': 0, 'nano': 347500000}","{'units': 0, 'nano': 352900000}",81050,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 352200000}","{'units': 0, 'nano': 355000000}","{'units': 0, 'nano': 336900000}","{'units': 0, 'nano': 337800000}",118312,True,1
2025-04-05 00:00:00+00:00,"{'units': 0, 'nano': 337000000}","{'units': 0, 'nano': 337700000}","{'units': 0, 'nano': 332800000}","{'units': 0, 'nano': 336600000}",5230,True,1
2025-04-06 00:00:00+00:00,"{'units': 0, 'nano': 336600000}","{'units': 0, 'nano': 342900000}","{'units': 0, 'nano': 335700000}","{'units': 0, 'nano': 341800000}",10349,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 340900000}","{'units': 0, 'nano': 341700000}","{'units': 0, 'nano': 309400000}","{'units': 0, 'nano': 331100000}",190784,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 330000000}","{'units': 0, 'nano': 337200000}","{'units': 0, 'nano': 321100000}","{'units': 0, 'nano': 323200000}",67235,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 325200000}","{'units': 0, 'nano': 346300000}","{'units': 0, 'nano': 315000000}","{'units': 0, 'nano': 344300000}",131961,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 343600000}","{'units': 0, 'nano': 354200000}","{'units': 0, 'nano': 341500000}","{'units': 0, 'nano': 348500000}",86857,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 349800000}","{'units': 0, 'nano': 357000000}","{'units': 0, 'nano': 347600000}","{'units': 0, 'nano': 352300000}",51683,True,1
2025-04-12 00:00:00+00:00,"{'units': 0, 'nano': 354200000}","{'units': 0, 'nano': 356100000}","{'units': 0, 'nano': 353200000}","{'units': 0, 'nano': 354700000}",5055,True,1
2025-04-13 00:00:00+00:00,"{'units': 0, 'nano': 354700000}","{'units': 0, 'nano': 354900000}","{'units': 0, 'nano': 353400000}","{'units': 0, 'nano': 353800000}",3820,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 354500000}","{'units': 0, 'nano': 354500000}","{'units': 0, 'nano': 341600000}","{'units': 0, 'nano': 345200000}",43628,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 345200000}","{'units': 0, 'nano': 347400000}","{'units': 0, 'nano': 335300000}","{'units': 0, 'nano': 339100000}",53292,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 339700000}","{'units': 0, 'nano': 344000000}","{'units': 0, 'nano': 333600000}","{'units': 0, 'nano': 340400000}",38794,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 340800000}","{'units': 0, 'nano': 346800000}","{'units': 0, 'nano': 340800000}","{'units': 0, 'nano': 344300000}",44458,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 344300000}","{'units': 0, 'nano': 345000000}","{'units': 0, 'nano': 339100000}","{'units': 0, 'nano': 342200000}",53098,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 345900000}","{'units': 0, 'nano': 354900000}","{'units': 0, 'nano': 343800000}","{'units': 0, 'nano': 352600000}",46314,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 352600000}","{'units': 0, 'nano': 370900000}","{'units': 0, 'nano': 352600000}","{'units': 0, 'nano': 362600000}",79744,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 364100000}","{'units': 0, 'nano': 366700000}","{'units': 0, 'nano': 353400000}","{'units': 0, 'nano': 358300000}",56553,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 359800000}","{'units': 0, 'nano': 363700000}","{'units': 0, 'nano': 355800000}","{'units': 0, 'nano': 359500000}",48871,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 359500000}","{'units': 0, 'nano': 373000000}","{'units': 0, 'nano': 359100000}","{'units': 0, 'nano': 371000000}",60147,True,1
2025-04-26 00:00:00+00:00,"{'units': 0, 'nano': 370400000}","{'units': 0, 'nano': 376900000}","{'units': 0, 'nano': 370400000}","{'units': 0, 'nano': 371900000}",15660,True,1
2025-04-27 00:00:00+00:00,"{'units': 0, 'nano': 371600000}","{'units': 0, 'nano': 375300000}","{'units': 0, 'nano': 371600000}","{'units': 0, 'nano': 374800000}",1709,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 376000000}","{'units': 0, 'nano': 376000000}","{'units': 0, 'nano': 365000000}","{'units': 0, 'nano': 369900000}",66076,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 369900000}","{'units': 0, 'nano': 372900000}","{'units': 0, 'nano': 360500000}","{'units': 0, 'nano': 361700000}",41699,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 361700000}","{'units': 0, 'nano': 361700000}","{'units': 0, 'nano': 348200000}","{'units': 0, 'nano': 350600000}",62995,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 350000000}","{'units': 0, 'nano': 350400000}","{'units': 0, 'nano': 338200000}","{'units': 0, 'nano': 339100000}",24185,True,1
2025-05-03 00:00:00+00:00,"{'units': 0, 'nano': 339000000}","{'units': 0, 'nano': 344500000}","{'units': 0, 'nano': 338100000}","{'units': 0, 'nano': 339500000}",24507,True,1
2025-05-04 00:00:00+00:00,"{'units': 0, 'nano': 341200000}","{'units': 0, 'nano': 344500000}","{'units': 0, 'nano': 339700000}","{'units': 0, 'nano': 344100000}",5368,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 345000000}","{'units': 0, 'nano': 347800000}","{'units': 0, 'nano': 330100000}","{'units': 0, 'nano': 334000000}",111563,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 334000000}","{'units': 0, 'nano': 340100000}","{'units': 0, 'nano': 331400000}","{'units': 0, 'nano': 339600000}",30054,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 340000000}","{'units': 0, 'nano': 341600000}","{'units': 0, 'nano': 333200000}","{'units': 0, 'nano': 339700000}",43344,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 339500000}","{'units': 0, 'nano': 344500000}","{'units': 0, 'nano': 338000000}","{'units': 0, 'nano': 342000000}",24616,True,1
2025-05-10 00:00:00+00:00,"{'units': 0, 'nano': 341000000}","{'units': 0, 'nano': 343200000}","{'units': 0, 'nano': 340100000}","{'units': 0, 'nano': 341900000}",4121,True,1
2025-05-11 00:00:00+00:00,"{'units': 0, 'nano': 343000000}","{'units': 0, 'nano': 350600000}","{'units': 0, 'nano': 343000000}","{'units': 0, 'nano': 346500000}",21648,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 346500000}","{'units': 0, 'nano': 359400000}","{'units': 0, 'nano': 346500000}","{'units': 0, 'nano': 357100000}",67573,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 356500000}","{'units': 0, 'nano': 358100000}","{'units': 0, 'nano': 351000000}","{'units': 0, 'nano': 353600000}",43090,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 353400000}","{'units': 0, 'nano': 357800000}","{'units': 0, 'nano': 350100000}","{'units': 0, 'nano': 357600000}",48462,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 355600000}","{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 351200000}","{'units': 0, 'nano': 356900000}",82448,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 354700000}","{'units': 0, 'nano': 358100000}","{'units': 0, 'nano': 346400000}","{'units': 0, 'nano': 354000000}",54768,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 353100000}","{'units': 0, 'nano': 358500000}","{'units': 0, 'nano': 353100000}","{'units': 0, 'nano': 356500000}",4081,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 356300000}","{'units': 0, 'nano': 361900000}","{'units': 0, 'nano': 356100000}","{'units': 0, 'nano': 358900000}",10066,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 358100000}","{'units': 0, 'nano': 360200000}","{'units': 0, 'nano': 350500000}","{'units': 0, 'nano': 352200000}",33552,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 354400000}","{'units': 0, 'nano': 354400000}","{'units': 0, 'nano': 345600000}","{'units': 0, 'nano': 347400000}",32426,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 347500000}","{'units': 0, 'nano': 350200000}","{'units': 0, 'nano': 342400000}","{'units': 0, 'nano': 343500000}",22129,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 342900000}","{'units': 0, 'nano': 343600000}","{'units': 0, 'nano': 336000000}","{'units': 0, 'nano': 337100000}",33132,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 339300000}","{'units': 0, 'nano': 396500000}","{'units': 0, 'nano': 336300000}","{'units': 0, 'nano': 382100000}",836745,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 381600000}","{'units': 0, 'nano': 382700000}","{'units': 0, 'nano': 370900000}","{'units': 0, 'nano': 372900000}",210206,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 373000000}","{'units': 0, 'nano': 389900000}","{'units': 0, 'nano': 370700000}","{'units': 0, 'nano': 378600000}",229795,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 378600000}","{'units': 0, 'nano': 388000000}","{'units': 0, 'nano': 378300000}","{'units': 0, 'nano': 383300000}",122963,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 383300000}","{'units': 0, 'nano': 393000000}","{'units': 0, 'nano': 379100000}","{'units': 0, 'nano': 391400000}",157783,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 392300000}","{'units': 0, 'nano': 399600000}","{'units': 0, 'nano': 389400000}","{'units': 0, 'nano': 399600000}",102028,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 400100000}","{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 397500000}",17880,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 397600000}","{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 388500000}","{'units': 0, 'nano': 389200000}",35260,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 390500000}","{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 388500000}","{'units': 0, 'nano': 394100000}",65059,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 392500000}","{'units': 0, 'nano': 412500000}","{'units': 0, 'nano': 392500000}","{'units': 0, 'nano': 411900000}",100620,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 411800000}","{'units': 0, 'nano': 420300000}","{'units': 0, 'nano': 408400000}","{'units': 0, 'nano': 417400000}",124038,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 417700000}","{'units': 0, 'nano': 447900000}","{'units': 0, 'nano': 417100000}","{'units': 0, 'nano': 436300000}",779445,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 436300000}","{'units': 0, 'nano': 444500000}","{'units': 0, 'nano': 411100000}","{'units': 0, 'nano': 414100000}",254237,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 416600000}","{'units': 0, 'nano': 420000000}","{'units': 0, 'nano': 414200000}","{'units': 0, 'nano': 419500000}",16888,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 417500000}","{'units': 0, 'nano': 425900000}","{'units': 0, 'nano': 417500000}","{'units': 0, 'nano': 422900000}",34963,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 420200000}","{'units': 0, 'nano': 428700000}","{'units': 0, 'nano': 417500000}","{'units': 0, 'nano': 423100000}",125383,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 423400000}","{'units': 0, 'nano': 427600000}","{'units': 0, 'nano': 415400000}","{'units': 0, 'nano': 422200000}",60668,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 422200000}","{'units': 0, 'nano': 427000000}","{'units': 0, 'nano': 410200000}","{'units': 0, 'nano': 413500000}",125481,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 417900000}","{'units': 0, 'nano': 417900000}","{'units': 0, 'nano': 410400000}","{'units': 0, 'nano': 412400000}",42796,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 413500000}","{'units': 0, 'nano': 415100000}","{'units': 0, 'nano': 412000000}","{'units': 0, 'nano': 413700000}",3929,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 411700000}","{'units': 0, 'nano': 414200000}","{'units': 0, 'nano': 411400000}","{'units': 0, 'nano': 412400000}",3541,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 412000000}","{'units': 0, 'nano': 414700000}","{'units': 0, 'nano': 401200000}","{'units': 0, 'nano': 403000000}",64825,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 405600000}","{'units': 0, 'nano': 422500000}","{'units': 0, 'nano': 404100000}","{'units': 0, 'nano': 417000000}",254044,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 417300000}","{'units': 0, 'nano': 417500000}","{'units': 0, 'nano': 402600000}","{'units': 0, 'nano': 405100000}",236782,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 405100000}","{'units': 0, 'nano': 408000000}","{'units': 0, 'nano': 389300000}","{'units': 0, 'nano': 390400000}",295222,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 392600000}","{'units': 0, 'nano': 393900000}","{'units': 0, 'nano': 380800000}","{'units': 0, 'nano': 384600000}",250276,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 384000000}","{'units': 0, 'nano': 389900000}","{'units': 0, 'nano': 373000000}","{'units': 0, 'nano': 376600000}",461119,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 376800000}","{'units': 0, 'nano': 383300000}","{'units': 0, 'nano': 374300000}","{'units': 0, 'nano': 380400000}",246273,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 382500000}","{'units': 0, 'nano': 404100000}","{'units': 0, 'nano': 365300000}","{'units': 0, 'nano': 371600000}",1110968,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 370800000}","{'units': 0, 'nano': 384200000}","{'units': 0, 'nano': 365000000}","{'units': 0, 'nano': 378300000}",303438,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 378300000}","{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 376500000}","{'units': 0, 'nano': 389800000}",334114,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 388500000}","{'units': 0, 'nano': 393500000}","{'units': 0, 'nano': 386800000}","{'units': 0, 'nano': 387400000}",16446,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 387500000}","{'units': 0, 'nano': 389600000}","{'units': 0, 'nano': 383400000}","{'units': 0, 'nano': 385200000}",24088,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 385000000}","{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 385000000}","{'units': 0, 'nano': 387700000}",279111,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 387500000}","{'units': 0, 'nano': 388700000}","{'units': 0, 'nano': 371600000}","{'units': 0, 'nano': 377800000}",284443,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 377700000}","{'units': 0, 'nano': 379600000}","{'units': 0, 'nano': 370700000}","{'units': 0, 'nano': 373900000}",115031,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 374500000}","{'units': 0, 'nano': 376100000}","{'units': 0, 'nano': 363100000}","{'units': 0, 'nano': 364000000}",187054,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 363600000}","{'units': 0, 'nano': 364000000}","{'units': 0, 'nano': 350500000}","{'units': 0, 'nano': 352000000}",163831,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 351500000}","{'units': 0, 'nano': 352100000}","{'units': 0, 'nano': 350000000}","{'units': 0, 'nano': 351200000}",9321,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 349700000}","{'units': 0, 'nano': 351100000}","{'units': 0, 'nano': 349200000}","{'units': 0, 'nano': 350600000}",5893,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 349600000}","{'units': 0, 'nano': 351200000}","{'units': 0, 'nano': 338600000}","{'units': 0, 'nano': 338800000}",149565,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 340300000}","{'units': 0, 'nano': 354400000}","{'units': 0, 'nano': 338100000}","{'units': 0, 'nano': 345600000}",288598,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 348800000}","{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 336100000}","{'units': 0, 'nano': 338200000}",336419,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 336400000}","{'units': 0, 'nano': 341600000}","{'units': 0, 'nano': 335000000}","{'units': 0, 'nano': 337300000}",90698,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 337300000}","{'units': 0, 'nano': 340000000}","{'units': 0, 'nano': 325400000}","{'units': 0, 'nano': 328300000}",77962,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 330800000}","{'units': 0, 'nano': 330800000}","{'units': 0, 'nano': 326000000}","{'units': 0, 'nano': 328000000}",7760,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 328000000}","{'units': 0, 'nano': 330900000}","{'units': 0, 'nano': 324000000}","{'units': 0, 'nano': 326900000}",10131,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 326000000}","{'units': 0, 'nano': 337400000}","{'units': 0, 'nano': 318000000}","{'units': 0, 'nano': 335500000}",206883,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 335600000}","{'units': 0, 'nano': 339500000}","{'units': 0, 'nano': 327300000}","{'units': 0, 'nano': 331400000}",150359,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 331600000}","{'units': 0, 'nano': 333000000}","{'units': 0, 'nano': 324800000}","{'units': 0, 'nano': 327800000}",120012,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 327800000}","{'units': 0, 'nano': 333500000}","{'units': 0, 'nano': 324800000}","{'units': 0, 'nano': 327200000}",101258,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 327400000}","{'units': 0, 'nano': 333500000}","{'units': 0, 'nano': 325700000}","{'units': 0, 'nano': 330000000}",67404,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 330500000}","{'units': 0, 'nano': 336000000}","{'units': 0, 'nano': 330400000}","{'units': 0, 'nano': 334000000}",20909,True,1
