time,open,high,low,close,volume,is_complete,candle_source
2025-03-03 00:00:00+00:00,"{'units': 744, 'nano': 500000000}","{'units': 752, 'nano': 0}","{'units': 723, 'nano': 500000000}","{'units': 728, 'nano': 500000000}",1883,True,1
2025-03-04 00:00:00+00:00,"{'units': 747, 'nano': 500000000}","{'units': 788, 'nano': 500000000}","{'units': 740, 'nano': 0}","{'units': 768, 'nano': 0}",2311,True,1
2025-03-05 00:00:00+00:00,"{'units': 768, 'nano': 0}","{'units': 771, 'nano': 500000000}","{'units': 756, 'nano': 500000000}","{'units': 759, 'nano': 0}",874,True,1
2025-03-06 00:00:00+00:00,"{'units': 773, 'nano': 500000000}","{'units': 773, 'nano': 500000000}","{'units': 746, 'nano': 500000000}","{'units': 749, 'nano': 500000000}",545,True,1
2025-03-07 00:00:00+00:00,"{'units': 754, 'nano': 0}","{'units': 760, 'nano': 0}","{'units': 727, 'nano': 0}","{'units': 733, 'nano': 0}",935,True,1
2025-03-10 00:00:00+00:00,"{'units': 748, 'nano': 500000000}","{'units': 748, 'nano': 500000000}","{'units': 728, 'nano': 0}","{'units': 730, 'nano': 500000000}",642,True,1
2025-03-11 00:00:00+00:00,"{'units': 730, 'nano': 500000000}","{'units': 743, 'nano': 500000000}","{'units': 720, 'nano': 500000000}","{'units': 731, 'nano': 0}",977,True,1
2025-03-12 00:00:00+00:00,"{'units': 730, 'nano': 500000000}","{'units': 731, 'nano': 500000000}","{'units': 720, 'nano': 500000000}","{'units': 721, 'nano': 0}",480,True,1
2025-03-13 00:00:00+00:00,"{'units': 720, 'nano': 0}","{'units': 721, 'nano': 0}","{'units': 701, 'nano': 500000000}","{'units': 708, 'nano': 0}",969,True,1
2025-03-14 00:00:00+00:00,"{'units': 711, 'nano': 500000000}","{'units': 730, 'nano': 0}","{'units': 709, 'nano': 0}","{'units': 720, 'nano': 500000000}",1328,True,1
2025-03-17 00:00:00+00:00,"{'units': 732, 'nano': 0}","{'units': 740, 'nano': 500000000}","{'units': 728, 'nano': 0}","{'units': 734, 'nano': 500000000}",1055,True,1
2025-03-18 00:00:00+00:00,"{'units': 740, 'nano': 0}","{'units': 745, 'nano': 500000000}","{'units': 720, 'nano': 0}","{'units': 726, 'nano': 0}",1257,True,1
2025-03-19 00:00:00+00:00,"{'units': 734, 'nano': 0}","{'units': 756, 'nano': 0}","{'units': 713, 'nano': 0}","{'units': 749, 'nano': 0}",5746,True,1
2025-03-20 00:00:00+00:00,"{'units': 755, 'nano': 0}","{'units': 771, 'nano': 0}","{'units': 746, 'nano': 500000000}","{'units': 765, 'nano': 0}",2144,True,1
2025-03-21 00:00:00+00:00,"{'units': 765, 'nano': 0}","{'units': 765, 'nano': 0}","{'units': 732, 'nano': 500000000}","{'units': 732, 'nano': 500000000}",1663,True,1
2025-03-24 00:00:00+00:00,"{'units': 752, 'nano': 500000000}","{'units': 862, 'nano': 500000000}","{'units': 752, 'nano': 500000000}","{'units': 799, 'nano': 0}",46108,True,1
2025-03-25 00:00:00+00:00,"{'units': 815, 'nano': 0}","{'units': 887, 'nano': 0}","{'units': 797, 'nano': 0}","{'units': 873, 'nano': 0}",53414,True,1
2025-03-26 00:00:00+00:00,"{'units': 907, 'nano': 0}","{'units': 1063, 'nano': 500000000}","{'units': 906, 'nano': 500000000}","{'units': 1047, 'nano': 500000000}",125262,True,1
2025-03-27 00:00:00+00:00,"{'units': 1026, 'nano': 0}","{'units': 1026, 'nano': 0}","{'units': 894, 'nano': 500000000}","{'units': 896, 'nano': 0}",48993,True,1
2025-03-28 00:00:00+00:00,"{'units': 885, 'nano': 0}","{'units': 966, 'nano': 0}","{'units': 857, 'nano': 0}","{'units': 906, 'nano': 0}",30593,True,1
2025-03-31 00:00:00+00:00,"{'units': 918, 'nano': 500000000}","{'units': 934, 'nano': 0}","{'units': 870, 'nano': 500000000}","{'units': 873, 'nano': 0}",11473,True,1
2025-04-01 00:00:00+00:00,"{'units': 900, 'nano': 0}","{'units': 914, 'nano': 500000000}","{'units': 837, 'nano': 500000000}","{'units': 850, 'nano': 500000000}",10537,True,1
2025-04-02 00:00:00+00:00,"{'units': 836, 'nano': 0}","{'units': 862, 'nano': 0}","{'units': 807, 'nano': 0}","{'units': 822, 'nano': 500000000}",8742,True,1
2025-04-03 00:00:00+00:00,"{'units': 830, 'nano': 0}","{'units': 903, 'nano': 500000000}","{'units': 827, 'nano': 0}","{'units': 863, 'nano': 0}",18512,True,1
2025-04-04 00:00:00+00:00,"{'units': 871, 'nano': 0}","{'units': 914, 'nano': 0}","{'units': 825, 'nano': 0}","{'units': 835, 'nano': 0}",10393,True,1
2025-04-07 00:00:00+00:00,"{'units': 799, 'nano': 500000000}","{'units': 823, 'nano': 0}","{'units': 750, 'nano': 0}","{'units': 803, 'nano': 0}",5597,True,1
2025-04-08 00:00:00+00:00,"{'units': 818, 'nano': 500000000}","{'units': 844, 'nano': 0}","{'units': 805, 'nano': 500000000}","{'units': 815, 'nano': 500000000}",3637,True,1
2025-04-09 00:00:00+00:00,"{'units': 793, 'nano': 500000000}","{'units': 807, 'nano': 0}","{'units': 724, 'nano': 500000000}","{'units': 755, 'nano': 0}",6583,True,1
2025-04-10 00:00:00+00:00,"{'units': 792, 'nano': 0}","{'units': 816, 'nano': 0}","{'units': 773, 'nano': 0}","{'units': 775, 'nano': 500000000}",4658,True,1
2025-04-11 00:00:00+00:00,"{'units': 798, 'nano': 0}","{'units': 805, 'nano': 0}","{'units': 779, 'nano': 0}","{'units': 782, 'nano': 0}",3673,True,1
2025-04-14 00:00:00+00:00,"{'units': 806, 'nano': 500000000}","{'units': 858, 'nano': 0}","{'units': 806, 'nano': 500000000}","{'units': 858, 'nano': 0}",14056,True,1
2025-04-15 00:00:00+00:00,"{'units': 868, 'nano': 500000000}","{'units': 930, 'nano': 0}","{'units': 832, 'nano': 0}","{'units': 839, 'nano': 0}",19045,True,1
2025-04-16 00:00:00+00:00,"{'units': 843, 'nano': 0}","{'units': 888, 'nano': 0}","{'units': 834, 'nano': 0}","{'units': 866, 'nano': 0}",5799,True,1
2025-04-17 00:00:00+00:00,"{'units': 875, 'nano': 500000000}","{'units': 908, 'nano': 0}","{'units': 865, 'nano': 0}","{'units': 866, 'nano': 500000000}",7428,True,1
2025-04-18 00:00:00+00:00,"{'units': 874, 'nano': 0}","{'units': 893, 'nano': 500000000}","{'units': 841, 'nano': 500000000}","{'units': 854, 'nano': 0}",4088,True,1
2025-04-21 00:00:00+00:00,"{'units': 865, 'nano': 0}","{'units': 873, 'nano': 0}","{'units': 854, 'nano': 0}","{'units': 861, 'nano': 500000000}",1644,True,1
2025-04-22 00:00:00+00:00,"{'units': 873, 'nano': 0}","{'units': 899, 'nano': 500000000}","{'units': 842, 'nano': 500000000}","{'units': 861, 'nano': 0}",2223,True,1
2025-04-23 00:00:00+00:00,"{'units': 854, 'nano': 500000000}","{'units': 854, 'nano': 500000000}","{'units': 782, 'nano': 0}","{'units': 829, 'nano': 500000000}",7051,True,1
2025-04-24 00:00:00+00:00,"{'units': 849, 'nano': 0}","{'units': 850, 'nano': 0}","{'units': 821, 'nano': 0}","{'units': 825, 'nano': 500000000}",2122,True,1
2025-04-25 00:00:00+00:00,"{'units': 833, 'nano': 500000000}","{'units': 837, 'nano': 500000000}","{'units': 821, 'nano': 0}","{'units': 821, 'nano': 500000000}",2373,True,1
2025-04-28 00:00:00+00:00,"{'units': 816, 'nano': 0}","{'units': 841, 'nano': 0}","{'units': 809, 'nano': 500000000}","{'units': 824, 'nano': 0}",4203,True,1
2025-04-29 00:00:00+00:00,"{'units': 820, 'nano': 0}","{'units': 843, 'nano': 0}","{'units': 815, 'nano': 0}","{'units': 819, 'nano': 0}",3111,True,1
2025-04-30 00:00:00+00:00,"{'units': 812, 'nano': 0}","{'units': 812, 'nano': 0}","{'units': 777, 'nano': 0}","{'units': 780, 'nano': 0}",3667,True,1
2025-05-02 00:00:00+00:00,"{'units': 780, 'nano': 0}","{'units': 780, 'nano': 0}","{'units': 752, 'nano': 0}","{'units': 752, 'nano': 0}",1623,True,1
2025-05-05 00:00:00+00:00,"{'units': 752, 'nano': 0}","{'units': 752, 'nano': 500000000}","{'units': 707, 'nano': 500000000}","{'units': 712, 'nano': 0}",4097,True,1
2025-05-06 00:00:00+00:00,"{'units': 718, 'nano': 0}","{'units': 749, 'nano': 0}","{'units': 710, 'nano': 500000000}","{'units': 738, 'nano': 0}",3411,True,1
2025-05-07 00:00:00+00:00,"{'units': 738, 'nano': 0}","{'units': 741, 'nano': 0}","{'units': 729, 'nano': 0}","{'units': 735, 'nano': 0}",745,True,1
2025-05-08 00:00:00+00:00,"{'units': 748, 'nano': 0}","{'units': 760, 'nano': 0}","{'units': 738, 'nano': 500000000}","{'units': 740, 'nano': 500000000}",1801,True,1
2025-05-12 00:00:00+00:00,"{'units': 785, 'nano': 0}","{'units': 788, 'nano': 0}","{'units': 760, 'nano': 500000000}","{'units': 777, 'nano': 0}",2349,True,1
2025-05-13 00:00:00+00:00,"{'units': 780, 'nano': 0}","{'units': 780, 'nano': 0}","{'units': 766, 'nano': 0}","{'units': 772, 'nano': 0}",715,True,1
2025-05-14 00:00:00+00:00,"{'units': 780, 'nano': 0}","{'units': 800, 'nano': 0}","{'units': 773, 'nano': 0}","{'units': 791, 'nano': 500000000}",3705,True,1
2025-05-15 00:00:00+00:00,"{'units': 790, 'nano': 500000000}","{'units': 790, 'nano': 500000000}","{'units': 756, 'nano': 500000000}","{'units': 762, 'nano': 500000000}",2112,True,1
2025-05-16 00:00:00+00:00,"{'units': 764, 'nano': 500000000}","{'units': 776, 'nano': 500000000}","{'units': 728, 'nano': 500000000}","{'units': 742, 'nano': 0}",3046,True,1
2025-05-19 00:00:00+00:00,"{'units': 751, 'nano': 500000000}","{'units': 773, 'nano': 500000000}","{'units': 748, 'nano': 0}","{'units': 754, 'nano': 0}",1579,True,1
2025-05-20 00:00:00+00:00,"{'units': 751, 'nano': 0}","{'units': 752, 'nano': 0}","{'units': 731, 'nano': 0}","{'units': 732, 'nano': 0}",874,True,1
2025-05-21 00:00:00+00:00,"{'units': 732, 'nano': 500000000}","{'units': 735, 'nano': 0}","{'units': 717, 'nano': 0}","{'units': 721, 'nano': 500000000}",1010,True,1
2025-05-22 00:00:00+00:00,"{'units': 722, 'nano': 0}","{'units': 731, 'nano': 0}","{'units': 703, 'nano': 0}","{'units': 727, 'nano': 0}",2409,True,1
2025-05-23 00:00:00+00:00,"{'units': 722, 'nano': 0}","{'units': 725, 'nano': 500000000}","{'units': 711, 'nano': 0}","{'units': 714, 'nano': 500000000}",783,True,1
2025-05-26 00:00:00+00:00,"{'units': 702, 'nano': 0}","{'units': 705, 'nano': 0}","{'units': 675, 'nano': 0}","{'units': 677, 'nano': 500000000}",2990,True,1
2025-05-27 00:00:00+00:00,"{'units': 678, 'nano': 0}","{'units': 700, 'nano': 0}","{'units': 674, 'nano': 0}","{'units': 688, 'nano': 500000000}",1144,True,1
2025-05-28 00:00:00+00:00,"{'units': 690, 'nano': 500000000}","{'units': 714, 'nano': 500000000}","{'units': 688, 'nano': 500000000}","{'units': 699, 'nano': 0}",2870,True,1
2025-05-29 00:00:00+00:00,"{'units': 707, 'nano': 500000000}","{'units': 709, 'nano': 500000000}","{'units': 697, 'nano': 0}","{'units': 700, 'nano': 0}",1277,True,1
2025-05-30 00:00:00+00:00,"{'units': 697, 'nano': 500000000}","{'units': 790, 'nano': 0}","{'units': 685, 'nano': 500000000}","{'units': 759, 'nano': 0}",17433,True,1
2025-06-02 00:00:00+00:00,"{'units': 731, 'nano': 0}","{'units': 742, 'nano': 500000000}","{'units': 722, 'nano': 0}","{'units': 733, 'nano': 0}",4164,True,1
2025-06-03 00:00:00+00:00,"{'units': 735, 'nano': 0}","{'units': 740, 'nano': 0}","{'units': 716, 'nano': 0}","{'units': 728, 'nano': 0}",2906,True,1
2025-06-04 00:00:00+00:00,"{'units': 728, 'nano': 0}","{'units': 747, 'nano': 500000000}","{'units': 710, 'nano': 500000000}","{'units': 716, 'nano': 0}",5483,True,1
2025-06-05 00:00:00+00:00,"{'units': 718, 'nano': 0}","{'units': 720, 'nano': 0}","{'units': 707, 'nano': 500000000}","{'units': 711, 'nano': 500000000}",1618,True,1
2025-06-06 00:00:00+00:00,"{'units': 711, 'nano': 500000000}","{'units': 718, 'nano': 0}","{'units': 694, 'nano': 500000000}","{'units': 699, 'nano': 500000000}",3154,True,1
2025-06-07 00:00:00+00:00,"{'units': 703, 'nano': 500000000}","{'units': 711, 'nano': 0}","{'units': 698, 'nano': 0}","{'units': 707, 'nano': 500000000}",266,True,1
2025-06-08 00:00:00+00:00,"{'units': 706, 'nano': 0}","{'units': 715, 'nano': 0}","{'units': 705, 'nano': 500000000}","{'units': 711, 'nano': 500000000}",405,True,1
2025-06-09 00:00:00+00:00,"{'units': 712, 'nano': 500000000}","{'units': 713, 'nano': 500000000}","{'units': 700, 'nano': 0}","{'units': 701, 'nano': 0}",1125,True,1
2025-06-10 00:00:00+00:00,"{'units': 703, 'nano': 500000000}","{'units': 708, 'nano': 500000000}","{'units': 680, 'nano': 500000000}","{'units': 685, 'nano': 500000000}",2158,True,1
2025-06-11 00:00:00+00:00,"{'units': 687, 'nano': 0}","{'units': 689, 'nano': 0}","{'units': 681, 'nano': 0}","{'units': 685, 'nano': 500000000}",889,True,1
2025-06-13 00:00:00+00:00,"{'units': 686, 'nano': 0}","{'units': 688, 'nano': 0}","{'units': 670, 'nano': 0}","{'units': 673, 'nano': 0}",1234,True,1
2025-06-14 00:00:00+00:00,"{'units': 672, 'nano': 500000000}","{'units': 685, 'nano': 0}","{'units': 671, 'nano': 500000000}","{'units': 684, 'nano': 0}",219,True,1
2025-06-15 00:00:00+00:00,"{'units': 682, 'nano': 500000000}","{'units': 693, 'nano': 0}","{'units': 679, 'nano': 500000000}","{'units': 690, 'nano': 0}",399,True,1
2025-06-16 00:00:00+00:00,"{'units': 687, 'nano': 500000000}","{'units': 702, 'nano': 500000000}","{'units': 673, 'nano': 0}","{'units': 674, 'nano': 0}",2188,True,1
2025-06-17 00:00:00+00:00,"{'units': 678, 'nano': 0}","{'units': 679, 'nano': 0}","{'units': 662, 'nano': 0}","{'units': 668, 'nano': 0}",2844,True,1
2025-06-18 00:00:00+00:00,"{'units': 670, 'nano': 0}","{'units': 672, 'nano': 500000000}","{'units': 658, 'nano': 0}","{'units': 665, 'nano': 0}",1614,True,1
2025-06-19 00:00:00+00:00,"{'units': 665, 'nano': 0}","{'units': 680, 'nano': 0}","{'units': 660, 'nano': 0}","{'units': 665, 'nano': 500000000}",2799,True,1
2025-06-20 00:00:00+00:00,"{'units': 667, 'nano': 500000000}","{'units': 675, 'nano': 0}","{'units': 656, 'nano': 500000000}","{'units': 665, 'nano': 500000000}",1331,True,1
2025-06-23 00:00:00+00:00,"{'units': 659, 'nano': 500000000}","{'units': 662, 'nano': 0}","{'units': 640, 'nano': 0}","{'units': 644, 'nano': 0}",2681,True,1
2025-06-24 00:00:00+00:00,"{'units': 647, 'nano': 500000000}","{'units': 658, 'nano': 500000000}","{'units': 639, 'nano': 0}","{'units': 647, 'nano': 0}",1586,True,1
2025-06-25 00:00:00+00:00,"{'units': 649, 'nano': 0}","{'units': 668, 'nano': 0}","{'units': 646, 'nano': 0}","{'units': 652, 'nano': 0}",2951,True,1
2025-06-26 00:00:00+00:00,"{'units': 646, 'nano': 500000000}","{'units': 658, 'nano': 0}","{'units': 635, 'nano': 0}","{'units': 649, 'nano': 500000000}",1982,True,1
2025-06-27 00:00:00+00:00,"{'units': 643, 'nano': 0}","{'units': 655, 'nano': 0}","{'units': 638, 'nano': 0}","{'units': 650, 'nano': 0}",1530,True,1
2025-06-30 00:00:00+00:00,"{'units': 656, 'nano': 0}","{'units': 663, 'nano': 500000000}","{'units': 642, 'nano': 0}","{'units': 655, 'nano': 500000000}",2548,True,1
2025-07-01 00:00:00+00:00,"{'units': 657, 'nano': 0}","{'units': 689, 'nano': 0}","{'units': 653, 'nano': 500000000}","{'units': 674, 'nano': 500000000}",9227,True,1
2025-07-02 00:00:00+00:00,"{'units': 683, 'nano': 0}","{'units': 700, 'nano': 0}","{'units': 661, 'nano': 0}","{'units': 669, 'nano': 500000000}",8795,True,1
2025-07-03 00:00:00+00:00,"{'units': 669, 'nano': 500000000}","{'units': 680, 'nano': 0}","{'units': 655, 'nano': 0}","{'units': 658, 'nano': 500000000}",2972,True,1
2025-07-04 00:00:00+00:00,"{'units': 657, 'nano': 0}","{'units': 657, 'nano': 0}","{'units': 643, 'nano': 500000000}","{'units': 646, 'nano': 500000000}",1852,True,1
2025-07-05 00:00:00+00:00,"{'units': 645, 'nano': 500000000}","{'units': 655, 'nano': 500000000}","{'units': 644, 'nano': 0}","{'units': 649, 'nano': 500000000}",430,True,1
2025-07-06 00:00:00+00:00,"{'units': 648, 'nano': 0}","{'units': 648, 'nano': 0}","{'units': 645, 'nano': 500000000}","{'units': 646, 'nano': 500000000}",90,True,1
2025-07-07 00:00:00+00:00,"{'units': 651, 'nano': 500000000}","{'units': 652, 'nano': 0}","{'units': 612, 'nano': 0}","{'units': 623, 'nano': 0}",2879,True,1
2025-07-08 00:00:00+00:00,"{'units': 621, 'nano': 0}","{'units': 624, 'nano': 500000000}","{'units': 595, 'nano': 0}","{'units': 600, 'nano': 0}",3017,True,1
2025-07-09 00:00:00+00:00,"{'units': 600, 'nano': 0}","{'units': 600, 'nano': 0}","{'units': 571, 'nano': 0}","{'units': 588, 'nano': 0}",2962,True,1
2025-07-10 00:00:00+00:00,"{'units': 587, 'nano': 500000000}","{'units': 600, 'nano': 0}","{'units': 579, 'nano': 0}","{'units': 582, 'nano': 500000000}",2013,True,1
2025-07-11 00:00:00+00:00,"{'units': 586, 'nano': 500000000}","{'units': 586, 'nano': 500000000}","{'units': 558, 'nano': 0}","{'units': 563, 'nano': 500000000}",7946,True,1
2025-07-12 00:00:00+00:00,"{'units': 558, 'nano': 500000000}","{'units': 567, 'nano': 500000000}","{'units': 555, 'nano': 500000000}","{'units': 560, 'nano': 500000000}",139,True,1
2025-07-13 00:00:00+00:00,"{'units': 565, 'nano': 0}","{'units': 565, 'nano': 0}","{'units': 556, 'nano': 0}","{'units': 559, 'nano': 500000000}",119,True,1
2025-07-14 00:00:00+00:00,"{'units': 562, 'nano': 0}","{'units': 576, 'nano': 0}","{'units': 534, 'nano': 0}","{'units': 574, 'nano': 0}",8594,True,1
2025-07-15 00:00:00+00:00,"{'units': 575, 'nano': 500000000}","{'units': 595, 'nano': 500000000}","{'units': 569, 'nano': 500000000}","{'units': 579, 'nano': 0}",9781,True,1
2025-07-16 00:00:00+00:00,"{'units': 579, 'nano': 500000000}","{'units': 589, 'nano': 500000000}","{'units': 565, 'nano': 0}","{'units': 586, 'nano': 500000000}",5484,True,1
2025-07-17 00:00:00+00:00,"{'units': 591, 'nano': 500000000}","{'units': 593, 'nano': 0}","{'units': 575, 'nano': 0}","{'units': 576, 'nano': 0}",1982,True,1
2025-07-18 00:00:00+00:00,"{'units': 574, 'nano': 0}","{'units': 585, 'nano': 0}","{'units': 572, 'nano': 0}","{'units': 583, 'nano': 0}",2272,True,1
2025-07-19 00:00:00+00:00,"{'units': 579, 'nano': 500000000}","{'units': 590, 'nano': 0}","{'units': 574, 'nano': 500000000}","{'units': 588, 'nano': 500000000}",1278,True,1
2025-07-20 00:00:00+00:00,"{'units': 590, 'nano': 0}","{'units': 599, 'nano': 0}","{'units': 590, 'nano': 0}","{'units': 597, 'nano': 500000000}",1218,True,1
2025-07-21 00:00:00+00:00,"{'units': 599, 'nano': 0}","{'units': 611, 'nano': 0}","{'units': 592, 'nano': 0}","{'units': 603, 'nano': 500000000}",5619,True,1
2025-07-22 00:00:00+00:00,"{'units': 609, 'nano': 0}","{'units': 610, 'nano': 0}","{'units': 592, 'nano': 0}","{'units': 595, 'nano': 0}",2967,True,1
2025-07-23 00:00:00+00:00,"{'units': 597, 'nano': 500000000}","{'units': 615, 'nano': 0}","{'units': 594, 'nano': 0}","{'units': 596, 'nano': 0}",8167,True,1
2025-07-24 00:00:00+00:00,"{'units': 598, 'nano': 0}","{'units': 602, 'nano': 0}","{'units': 584, 'nano': 500000000}","{'units': 595, 'nano': 500000000}",4028,True,1
2025-07-25 00:00:00+00:00,"{'units': 597, 'nano': 500000000}","{'units': 622, 'nano': 0}","{'units': 584, 'nano': 500000000}","{'units': 590, 'nano': 0}",7189,True,1
2025-07-26 00:00:00+00:00,"{'units': 597, 'nano': 500000000}","{'units': 598, 'nano': 500000000}","{'units': 589, 'nano': 0}","{'units': 590, 'nano': 500000000}",287,True,1
2025-07-27 00:00:00+00:00,"{'units': 590, 'nano': 500000000}","{'units': 594, 'nano': 500000000}","{'units': 583, 'nano': 500000000}","{'units': 589, 'nano': 0}",409,True,1
2025-07-28 00:00:00+00:00,"{'units': 590, 'nano': 500000000}","{'units': 609, 'nano': 500000000}","{'units': 571, 'nano': 0}","{'units': 576, 'nano': 0}",10036,True,1
2025-07-29 00:00:00+00:00,"{'units': 577, 'nano': 500000000}","{'units': 581, 'nano': 0}","{'units': 568, 'nano': 0}","{'units': 575, 'nano': 0}",2212,True,1
2025-07-30 00:00:00+00:00,"{'units': 575, 'nano': 500000000}","{'units': 579, 'nano': 0}","{'units': 563, 'nano': 0}","{'units': 568, 'nano': 500000000}",1843,True,1
2025-07-31 00:00:00+00:00,"{'units': 568, 'nano': 0}","{'units': 578, 'nano': 500000000}","{'units': 561, 'nano': 500000000}","{'units': 565, 'nano': 500000000}",4688,True,1
2025-08-01 00:00:00+00:00,"{'units': 565, 'nano': 500000000}","{'units': 571, 'nano': 0}","{'units': 559, 'nano': 0}","{'units': 567, 'nano': 0}",2117,True,1
2025-08-04 00:00:00+00:00,"{'units': 569, 'nano': 500000000}","{'units': 571, 'nano': 0}","{'units': 563, 'nano': 500000000}","{'units': 569, 'nano': 500000000}",2586,True,1
2025-08-05 00:00:00+00:00,"{'units': 575, 'nano': 500000000}","{'units': 593, 'nano': 500000000}","{'units': 570, 'nano': 0}","{'units': 580, 'nano': 0}",7204,True,1
2025-08-06 00:00:00+00:00,"{'units': 581, 'nano': 500000000}","{'units': 610, 'nano': 0}","{'units': 571, 'nano': 500000000}","{'units': 589, 'nano': 0}",14276,True,1
2025-08-07 00:00:00+00:00,"{'units': 588, 'nano': 500000000}","{'units': 606, 'nano': 0}","{'units': 581, 'nano': 500000000}","{'units': 594, 'nano': 0}",12897,True,1
2025-08-08 00:00:00+00:00,"{'units': 597, 'nano': 0}","{'units': 602, 'nano': 0}","{'units': 585, 'nano': 500000000}","{'units': 601, 'nano': 500000000}",5467,True,1
2025-08-11 00:00:00+00:00,"{'units': 608, 'nano': 0}","{'units': 647, 'nano': 500000000}","{'units': 604, 'nano': 0}","{'units': 632, 'nano': 0}",20044,True,1
2025-08-12 00:00:00+00:00,"{'units': 634, 'nano': 500000000}","{'units': 637, 'nano': 0}","{'units': 619, 'nano': 0}","{'units': 624, 'nano': 0}",3790,True,1
2025-08-13 00:00:00+00:00,"{'units': 627, 'nano': 500000000}","{'units': 636, 'nano': 500000000}","{'units': 612, 'nano': 500000000}","{'units': 612, 'nano': 500000000}",3097,True,1
2025-08-14 00:00:00+00:00,"{'units': 615, 'nano': 500000000}","{'units': 621, 'nano': 0}","{'units': 593, 'nano': 500000000}","{'units': 617, 'nano': 0}",9162,True,1
2025-08-15 00:00:00+00:00,"{'units': 619, 'nano': 500000000}","{'units': 626, 'nano': 0}","{'units': 606, 'nano': 0}","{'units': 615, 'nano': 0}",4134,True,1
2025-08-16 00:00:00+00:00,"{'units': 609, 'nano': 500000000}","{'units': 609, 'nano': 500000000}","{'units': 598, 'nano': 0}","{'units': 602, 'nano': 0}",2150,True,1
2025-08-17 00:00:00+00:00,"{'units': 600, 'nano': 500000000}","{'units': 600, 'nano': 500000000}","{'units': 596, 'nano': 0}","{'units': 596, 'nano': 0}",1070,True,1
2025-08-18 00:00:00+00:00,"{'units': 597, 'nano': 500000000}","{'units': 615, 'nano': 500000000}","{'units': 593, 'nano': 0}","{'units': 609, 'nano': 500000000}",9413,True,1
