time,open,high,low,close,volume,is_complete,candle_source
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 610000000}","{'units': 0, 'nano': 620500000}","{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 606000000}",2751,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 610500000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 601500000}","{'units': 0, 'nano': 603000000}",2182,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 601500000}","{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 592000000}",10473,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 592000000}","{'units': 0, 'nano': 609000000}","{'units': 0, 'nano': 591000000}","{'units': 0, 'nano': 594500000}",4285,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 607500000}","{'units': 0, 'nano': 562500000}","{'units': 0, 'nano': 583500000}",12870,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 584500000}","{'units': 0, 'nano': 597500000}","{'units': 0, 'nano': 576000000}","{'units': 0, 'nano': 585500000}",7225,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 585500000}","{'units': 0, 'nano': 595000000}","{'units': 0, 'nano': 580500000}","{'units': 0, 'nano': 580500000}",2017,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 593000000}","{'units': 0, 'nano': 534500000}","{'units': 0, 'nano': 544500000}",12003,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 562500000}","{'units': 0, 'nano': 576500000}","{'units': 0, 'nano': 535500000}","{'units': 0, 'nano': 537000000}",3523,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 511500000}","{'units': 0, 'nano': 525500000}","{'units': 0, 'nano': 480000000}","{'units': 0, 'nano': 496500000}",18603,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 502000000}","{'units': 0, 'nano': 519000000}","{'units': 0, 'nano': 496000000}","{'units': 0, 'nano': 501000000}",6417,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 493500000}","{'units': 0, 'nano': 493500000}","{'units': 0, 'nano': 466500000}","{'units': 0, 'nano': 473500000}",9564,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 494500000}","{'units': 0, 'nano': 506000000}","{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 490000000}",4831,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 495500000}","{'units': 0, 'nano': 519500000}","{'units': 0, 'nano': 495500000}","{'units': 0, 'nano': 500500000}",3668,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 507500000}","{'units': 0, 'nano': 526500000}","{'units': 0, 'nano': 505000000}","{'units': 0, 'nano': 510500000}",7728,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 515500000}","{'units': 0, 'nano': 515500000}","{'units': 0, 'nano': 499500000}","{'units': 0, 'nano': 501000000}",3281,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 503500000}","{'units': 0, 'nano': 509000000}","{'units': 0, 'nano': 502500000}","{'units': 0, 'nano': 506000000}",1764,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 509500000}","{'units': 0, 'nano': 513500000}","{'units': 0, 'nano': 506000000}","{'units': 0, 'nano': 512000000}",2669,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 516500000}","{'units': 0, 'nano': 547500000}","{'units': 0, 'nano': 513000000}","{'units': 0, 'nano': 523500000}",18817,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 522500000}","{'units': 0, 'nano': 529500000}","{'units': 0, 'nano': 517000000}","{'units': 0, 'nano': 525000000}",4389,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 526500000}","{'units': 0, 'nano': 546500000}","{'units': 0, 'nano': 520000000}","{'units': 0, 'nano': 527000000}",5880,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 527000000}","{'units': 0, 'nano': 527000000}","{'units': 0, 'nano': 509500000}","{'units': 0, 'nano': 513500000}",3569,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 515000000}","{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 508500000}","{'units': 0, 'nano': 518000000}",8517,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 521500000}","{'units': 0, 'nano': 531500000}","{'units': 0, 'nano': 517000000}","{'units': 0, 'nano': 524500000}",2387,True,1
2025-04-26 00:00:00+00:00,"{'units': 0, 'nano': 522500000}","{'units': 0, 'nano': 532500000}","{'units': 0, 'nano': 518500000}","{'units': 0, 'nano': 526000000}",2794,True,1
2025-04-27 00:00:00+00:00,"{'units': 0, 'nano': 526000000}","{'units': 0, 'nano': 528000000}","{'units': 0, 'nano': 520500000}","{'units': 0, 'nano': 526500000}",385,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 525000000}","{'units': 0, 'nano': 546000000}","{'units': 0, 'nano': 522500000}","{'units': 0, 'nano': 534500000}",19160,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 535000000}","{'units': 0, 'nano': 540500000}","{'units': 0, 'nano': 518500000}","{'units': 0, 'nano': 522500000}",3356,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 524500000}","{'units': 0, 'nano': 541000000}","{'units': 0, 'nano': 501500000}","{'units': 0, 'nano': 508000000}",14708,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 510000000}","{'units': 0, 'nano': 510500000}","{'units': 0, 'nano': 475000000}","{'units': 0, 'nano': 480000000}",4042,True,1
2025-05-03 00:00:00+00:00,"{'units': 0, 'nano': 486000000}","{'units': 0, 'nano': 490000000}","{'units': 0, 'nano': 473500000}","{'units': 0, 'nano': 482000000}",498,True,1
2025-05-04 00:00:00+00:00,"{'units': 0, 'nano': 486500000}","{'units': 0, 'nano': 494000000}","{'units': 0, 'nano': 486500000}","{'units': 0, 'nano': 494000000}",608,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 494000000}","{'units': 0, 'nano': 609500000}","{'units': 0, 'nano': 494000000}","{'units': 0, 'nano': 583500000}",155631,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 583500000}","{'units': 0, 'nano': 629000000}","{'units': 0, 'nano': 566000000}","{'units': 0, 'nano': 578000000}",109609,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 578000000}","{'units': 0, 'nano': 605000000}","{'units': 0, 'nano': 565500000}","{'units': 0, 'nano': 576000000}",27747,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 575000000}","{'units': 0, 'nano': 587000000}","{'units': 0, 'nano': 553000000}","{'units': 0, 'nano': 557500000}",36885,True,1
2025-05-10 00:00:00+00:00,"{'units': 0, 'nano': 554500000}","{'units': 0, 'nano': 565000000}","{'units': 0, 'nano': 554000000}","{'units': 0, 'nano': 558500000}",1142,True,1
2025-05-11 00:00:00+00:00,"{'units': 0, 'nano': 559000000}","{'units': 0, 'nano': 561000000}","{'units': 0, 'nano': 546000000}","{'units': 0, 'nano': 556500000}",6414,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 557000000}","{'units': 0, 'nano': 560500000}","{'units': 0, 'nano': 548500000}","{'units': 0, 'nano': 554000000}",9830,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 554500000}","{'units': 0, 'nano': 558500000}","{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 542000000}",29920,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 543000000}","{'units': 0, 'nano': 596000000}","{'units': 0, 'nano': 543000000}","{'units': 0, 'nano': 568500000}",71439,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 570000000}","{'units': 0, 'nano': 570500000}","{'units': 0, 'nano': 551500000}","{'units': 0, 'nano': 558500000}",14090,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 559000000}","{'units': 0, 'nano': 569500000}","{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 569500000}",11304,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 562000000}","{'units': 0, 'nano': 570000000}","{'units': 0, 'nano': 553000000}","{'units': 0, 'nano': 564000000}",4735,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 562000000}","{'units': 0, 'nano': 569000000}","{'units': 0, 'nano': 561000000}","{'units': 0, 'nano': 564000000}",1215,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 561500000}","{'units': 0, 'nano': 569000000}","{'units': 0, 'nano': 555000000}","{'units': 0, 'nano': 555000000}",8065,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 555000000}","{'units': 0, 'nano': 555000000}","{'units': 0, 'nano': 545500000}","{'units': 0, 'nano': 552000000}",4471,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 554500000}","{'units': 0, 'nano': 554500000}","{'units': 0, 'nano': 535500000}","{'units': 0, 'nano': 539500000}",5463,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 540500000}","{'units': 0, 'nano': 542000000}","{'units': 0, 'nano': 518500000}","{'units': 0, 'nano': 521000000}",6633,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 524500000}","{'units': 0, 'nano': 573500000}","{'units': 0, 'nano': 524000000}","{'units': 0, 'nano': 536500000}",46753,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 535000000}","{'units': 0, 'nano': 535500000}","{'units': 0, 'nano': 521500000}","{'units': 0, 'nano': 527000000}",7166,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 559000000}","{'units': 0, 'nano': 528000000}","{'units': 0, 'nano': 543500000}",15875,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 543500000}","{'units': 0, 'nano': 558500000}","{'units': 0, 'nano': 530000000}","{'units': 0, 'nano': 544000000}",12480,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 548500000}","{'units': 0, 'nano': 550500000}","{'units': 0, 'nano': 538500000}","{'units': 0, 'nano': 544500000}",5001,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 545500000}","{'units': 0, 'nano': 549500000}","{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 536500000}",13545,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 537500000}","{'units': 0, 'nano': 547000000}","{'units': 0, 'nano': 530000000}","{'units': 0, 'nano': 534000000}",2914,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 537500000}","{'units': 0, 'nano': 522500000}","{'units': 0, 'nano': 528500000}",1116,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 528000000}","{'units': 0, 'nano': 548000000}","{'units': 0, 'nano': 520000000}","{'units': 0, 'nano': 533000000}",5685,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 536500000}","{'units': 0, 'nano': 546000000}","{'units': 0, 'nano': 520000000}","{'units': 0, 'nano': 542500000}",11254,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 542500000}","{'units': 0, 'nano': 562500000}","{'units': 0, 'nano': 534500000}","{'units': 0, 'nano': 541500000}",22200,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 550000000}","{'units': 0, 'nano': 538000000}","{'units': 0, 'nano': 539500000}",8349,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 555000000}","{'units': 0, 'nano': 535000000}","{'units': 0, 'nano': 538000000}",24131,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 538000000}","{'units': 0, 'nano': 542000000}","{'units': 0, 'nano': 535000000}","{'units': 0, 'nano': 539500000}",695,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 543000000}","{'units': 0, 'nano': 543000000}","{'units': 0, 'nano': 538000000}","{'units': 0, 'nano': 541500000}",377,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 528500000}",6870,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 531500000}","{'units': 0, 'nano': 550000000}","{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 536000000}",27829,True,1
