time,open,high,low,close,volume,is_complete,candle_source
2025-04-18 00:00:00+00:00,"{'units': 2, 'nano': 550000000}","{'units': 2, 'nano': 560000000}","{'units': 2, 'nano': 510000000}","{'units': 2, 'nano': 537000000}",21553,True,1
2025-04-21 00:00:00+00:00,"{'units': 2, 'nano': 520000000}","{'units': 2, 'nano': 579500000}","{'units': 2, 'nano': 515000000}","{'units': 2, 'nano': 579500000}",19392,True,1
2025-04-22 00:00:00+00:00,"{'units': 2, 'nano': 579500000}","{'units': 2, 'nano': 600000000}","{'units': 2, 'nano': 520500000}","{'units': 2, 'nano': 572500000}",40254,True,1
2025-04-23 00:00:00+00:00,"{'units': 2, 'nano': 572500000}","{'units': 2, 'nano': 593000000}","{'units': 2, 'nano': 525000000}","{'units': 2, 'nano': 553500000}",20293,True,1
2025-04-24 00:00:00+00:00,"{'units': 2, 'nano': 553500000}","{'units': 2, 'nano': 592500000}","{'units': 2, 'nano': 533000000}","{'units': 2, 'nano': 540000000}",11382,True,1
2025-04-25 00:00:00+00:00,"{'units': 2, 'nano': 550000000}","{'units': 2, 'nano': 560000000}","{'units': 2, 'nano': 533000000}","{'units': 2, 'nano': 544000000}",17884,True,1
2025-04-26 00:00:00+00:00,"{'units': 2, 'nano': 553000000}","{'units': 2, 'nano': 600000000}","{'units': 2, 'nano': 548000000}","{'units': 2, 'nano': 575000000}",12050,True,1
2025-04-27 00:00:00+00:00,"{'units': 2, 'nano': 575000000}","{'units': 2, 'nano': 586000000}","{'units': 2, 'nano': 552500000}","{'units': 2, 'nano': 566000000}",4921,True,1
2025-04-28 00:00:00+00:00,"{'units': 2, 'nano': 582000000}","{'units': 2, 'nano': 697500000}","{'units': 2, 'nano': 550000000}","{'units': 2, 'nano': 566500000}",211260,True,1
2025-04-29 00:00:00+00:00,"{'units': 2, 'nano': 566500000}","{'units': 2, 'nano': 590000000}","{'units': 2, 'nano': 461000000}","{'units': 2, 'nano': 486500000}",60285,True,1
2025-04-30 00:00:00+00:00,"{'units': 2, 'nano': 489500000}","{'units': 2, 'nano': 550000000}","{'units': 2, 'nano': 461000000}","{'units': 2, 'nano': 480000000}",25901,True,1
2025-05-02 00:00:00+00:00,"{'units': 2, 'nano': 502000000}","{'units': 2, 'nano': 502000000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 421500000}",20608,True,1
2025-05-03 00:00:00+00:00,"{'units': 2, 'nano': 438000000}","{'units': 2, 'nano': 438000000}","{'units': 2, 'nano': 410000000}","{'units': 2, 'nano': 410000000}",1673,True,1
2025-05-04 00:00:00+00:00,"{'units': 2, 'nano': 433000000}","{'units': 2, 'nano': 433500000}","{'units': 2, 'nano': 419500000}","{'units': 2, 'nano': 429000000}",3692,True,1
2025-05-05 00:00:00+00:00,"{'units': 2, 'nano': 431000000}","{'units': 2, 'nano': 445000000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 408500000}",19823,True,1
2025-05-06 00:00:00+00:00,"{'units': 2, 'nano': 424500000}","{'units': 2, 'nano': 463000000}","{'units': 2, 'nano': 400500000}","{'units': 2, 'nano': 433500000}",23698,True,1
2025-05-07 00:00:00+00:00,"{'units': 2, 'nano': 427500000}","{'units': 2, 'nano': 449500000}","{'units': 2, 'nano': 398500000}","{'units': 2, 'nano': 418000000}",15943,True,1
2025-05-08 00:00:00+00:00,"{'units': 2, 'nano': 409500000}","{'units': 2, 'nano': 439500000}","{'units': 2, 'nano': 409500000}","{'units': 2, 'nano': 424000000}",14235,True,1
2025-05-10 00:00:00+00:00,"{'units': 2, 'nano': 422000000}","{'units': 2, 'nano': 454000000}","{'units': 2, 'nano': 422000000}","{'units': 2, 'nano': 442500000}",1193,True,1
2025-05-11 00:00:00+00:00,"{'units': 2, 'nano': 446000000}","{'units': 2, 'nano': 471500000}","{'units': 2, 'nano': 440000000}","{'units': 2, 'nano': 443500000}",2902,True,1
2025-05-12 00:00:00+00:00,"{'units': 2, 'nano': 446000000}","{'units': 2, 'nano': 530000000}","{'units': 2, 'nano': 446000000}","{'units': 2, 'nano': 468500000}",67328,True,1
2025-05-13 00:00:00+00:00,"{'units': 2, 'nano': 478500000}","{'units': 2, 'nano': 501000000}","{'units': 2, 'nano': 438500000}","{'units': 2, 'nano': 460500000}",18690,True,1
2025-05-14 00:00:00+00:00,"{'units': 2, 'nano': 460000000}","{'units': 2, 'nano': 475000000}","{'units': 2, 'nano': 421500000}","{'units': 2, 'nano': 442000000}",18812,True,1
2025-05-15 00:00:00+00:00,"{'units': 2, 'nano': 439500000}","{'units': 2, 'nano': 439500000}","{'units': 2, 'nano': 403500000}","{'units': 2, 'nano': 410000000}",14756,True,1
2025-05-16 00:00:00+00:00,"{'units': 2, 'nano': 417000000}","{'units': 2, 'nano': 432500000}","{'units': 2, 'nano': 370500000}","{'units': 2, 'nano': 413000000}",19013,True,1
2025-05-17 00:00:00+00:00,"{'units': 2, 'nano': 402500000}","{'units': 2, 'nano': 440000000}","{'units': 2, 'nano': 393000000}","{'units': 2, 'nano': 440000000}",6736,True,1
2025-05-18 00:00:00+00:00,"{'units': 2, 'nano': 440000000}","{'units': 2, 'nano': 448500000}","{'units': 2, 'nano': 417000000}","{'units': 2, 'nano': 445000000}",2967,True,1
2025-05-19 00:00:00+00:00,"{'units': 2, 'nano': 423000000}","{'units': 2, 'nano': 425000000}","{'units': 2, 'nano': 376000000}","{'units': 2, 'nano': 390500000}",20338,True,1
2025-05-20 00:00:00+00:00,"{'units': 2, 'nano': 391000000}","{'units': 2, 'nano': 406000000}","{'units': 2, 'nano': 368000000}","{'units': 2, 'nano': 379500000}",5024,True,1
2025-05-21 00:00:00+00:00,"{'units': 2, 'nano': 391500000}","{'units': 2, 'nano': 408000000}","{'units': 2, 'nano': 381500000}","{'units': 2, 'nano': 391000000}",11499,True,1
2025-05-22 00:00:00+00:00,"{'units': 2, 'nano': 391000000}","{'units': 2, 'nano': 410000000}","{'units': 2, 'nano': 327000000}","{'units': 2, 'nano': 361000000}",15707,True,1
2025-05-23 00:00:00+00:00,"{'units': 2, 'nano': 362500000}","{'units': 2, 'nano': 380500000}","{'units': 2, 'nano': 313500000}","{'units': 2, 'nano': 320000000}",14270,True,1
2025-05-26 00:00:00+00:00,"{'units': 2, 'nano': 335500000}","{'units': 2, 'nano': 389000000}","{'units': 2, 'nano': 255000000}","{'units': 2, 'nano': 334500000}",84329,True,1
2025-05-27 00:00:00+00:00,"{'units': 2, 'nano': 347000000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 300000000}","{'units': 2, 'nano': 390000000}",27711,True,1
2025-05-28 00:00:00+00:00,"{'units': 2, 'nano': 396500000}","{'units': 2, 'nano': 420000000}","{'units': 2, 'nano': 375000000}","{'units': 2, 'nano': 390000000}",15412,True,1
2025-05-29 00:00:00+00:00,"{'units': 2, 'nano': 394000000}","{'units': 2, 'nano': 405000000}","{'units': 2, 'nano': 370000000}","{'units': 2, 'nano': 381000000}",19140,True,1
2025-05-30 00:00:00+00:00,"{'units': 2, 'nano': 382000000}","{'units': 2, 'nano': 395500000}","{'units': 2, 'nano': 366000000}","{'units': 2, 'nano': 369000000}",8367,True,1
2025-05-31 00:00:00+00:00,"{'units': 2, 'nano': 366000000}","{'units': 2, 'nano': 387000000}","{'units': 2, 'nano': 363000000}","{'units': 2, 'nano': 370000000}",901,True,1
2025-06-01 00:00:00+00:00,"{'units': 2, 'nano': 389500000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 332000000}","{'units': 2, 'nano': 332000000}",2037,True,1
2025-06-02 00:00:00+00:00,"{'units': 2, 'nano': 360000000}","{'units': 2, 'nano': 372500000}","{'units': 2, 'nano': 338000000}","{'units': 2, 'nano': 358000000}",16036,True,1
2025-06-03 00:00:00+00:00,"{'units': 2, 'nano': 358500000}","{'units': 2, 'nano': 427000000}","{'units': 2, 'nano': 358000000}","{'units': 2, 'nano': 383500000}",15506,True,1
2025-06-04 00:00:00+00:00,"{'units': 2, 'nano': 394000000}","{'units': 2, 'nano': 434500000}","{'units': 2, 'nano': 380000000}","{'units': 2, 'nano': 399500000}",23018,True,1
2025-06-05 00:00:00+00:00,"{'units': 2, 'nano': 400500000}","{'units': 2, 'nano': 412500000}","{'units': 2, 'nano': 386500000}","{'units': 2, 'nano': 412000000}",10932,True,1
2025-06-06 00:00:00+00:00,"{'units': 2, 'nano': 414000000}","{'units': 2, 'nano': 419500000}","{'units': 2, 'nano': 347500000}","{'units': 2, 'nano': 355500000}",42990,True,1
2025-06-07 00:00:00+00:00,"{'units': 2, 'nano': 359000000}","{'units': 2, 'nano': 373500000}","{'units': 2, 'nano': 349500000}","{'units': 2, 'nano': 370000000}",1953,True,1
2025-06-08 00:00:00+00:00,"{'units': 2, 'nano': 374000000}","{'units': 2, 'nano': 380000000}","{'units': 2, 'nano': 350000000}","{'units': 2, 'nano': 372000000}",1217,True,1
2025-06-09 00:00:00+00:00,"{'units': 2, 'nano': 371500000}","{'units': 2, 'nano': 403500000}","{'units': 2, 'nano': 355500000}","{'units': 2, 'nano': 377000000}",17892,True,1
2025-06-10 00:00:00+00:00,"{'units': 2, 'nano': 390000000}","{'units': 2, 'nano': 460000000}","{'units': 2, 'nano': 376000000}","{'units': 2, 'nano': 415500000}",58995,True,1
2025-06-11 00:00:00+00:00,"{'units': 2, 'nano': 414500000}","{'units': 2, 'nano': 449500000}","{'units': 2, 'nano': 410500000}","{'units': 2, 'nano': 420500000}",15226,True,1
2025-06-13 00:00:00+00:00,"{'units': 2, 'nano': 432500000}","{'units': 2, 'nano': 460000000}","{'units': 2, 'nano': 410000000}","{'units': 2, 'nano': 425500000}",13589,True,1
2025-06-14 00:00:00+00:00,"{'units': 2, 'nano': 442000000}","{'units': 2, 'nano': 442000000}","{'units': 2, 'nano': 412500000}","{'units': 2, 'nano': 428000000}",2272,True,1
2025-06-15 00:00:00+00:00,"{'units': 2, 'nano': 440000000}","{'units': 2, 'nano': 450000000}","{'units': 2, 'nano': 420000000}","{'units': 2, 'nano': 450000000}",3290,True,1
2025-06-16 00:00:00+00:00,"{'units': 2, 'nano': 430500000}","{'units': 2, 'nano': 463500000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 407000000}",15943,True,1
2025-06-17 00:00:00+00:00,"{'units': 2, 'nano': 419500000}","{'units': 2, 'nano': 445000000}","{'units': 2, 'nano': 394500000}","{'units': 2, 'nano': 403000000}",18212,True,1
2025-06-18 00:00:00+00:00,"{'units': 2, 'nano': 410500000}","{'units': 2, 'nano': 420500000}","{'units': 2, 'nano': 399000000}","{'units': 2, 'nano': 410000000}",11447,True,1
2025-06-19 00:00:00+00:00,"{'units': 2, 'nano': 415500000}","{'units': 2, 'nano': 425000000}","{'units': 2, 'nano': 398500000}","{'units': 2, 'nano': 407500000}",12417,True,1
2025-06-20 00:00:00+00:00,"{'units': 2, 'nano': 411500000}","{'units': 2, 'nano': 420000000}","{'units': 2, 'nano': 373000000}","{'units': 2, 'nano': 392000000}",8821,True,1
2025-06-23 00:00:00+00:00,"{'units': 2, 'nano': 422500000}","{'units': 2, 'nano': 422500000}","{'units': 2, 'nano': 386000000}","{'units': 2, 'nano': 393000000}",13223,True,1
2025-06-24 00:00:00+00:00,"{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 410000000}","{'units': 2, 'nano': 387000000}","{'units': 2, 'nano': 404500000}",7660,True,1
2025-06-25 00:00:00+00:00,"{'units': 2, 'nano': 393000000}","{'units': 2, 'nano': 449500000}","{'units': 2, 'nano': 390000000}","{'units': 2, 'nano': 428000000}",14433,True,1
2025-06-26 00:00:00+00:00,"{'units': 2, 'nano': 432000000}","{'units': 2, 'nano': 432000000}","{'units': 2, 'nano': 416000000}","{'units': 2, 'nano': 416000000}",4835,True,1
2025-06-27 00:00:00+00:00,"{'units': 2, 'nano': 416000000}","{'units': 2, 'nano': 451500000}","{'units': 2, 'nano': 415500000}","{'units': 2, 'nano': 421000000}",9782,True,1
2025-06-28 00:00:00+00:00,"{'units': 2, 'nano': 427500000}","{'units': 2, 'nano': 463000000}","{'units': 2, 'nano': 415000000}","{'units': 2, 'nano': 442000000}",6300,True,1
2025-06-29 00:00:00+00:00,"{'units': 2, 'nano': 453500000}","{'units': 2, 'nano': 462500000}","{'units': 2, 'nano': 429000000}","{'units': 2, 'nano': 451000000}",1991,True,1
2025-06-30 00:00:00+00:00,"{'units': 2, 'nano': 434000000}","{'units': 2, 'nano': 468000000}","{'units': 2, 'nano': 422000000}","{'units': 2, 'nano': 452500000}",18595,True,1
2025-07-01 00:00:00+00:00,"{'units': 2, 'nano': 457000000}","{'units': 2, 'nano': 490000000}","{'units': 2, 'nano': 443000000}","{'units': 2, 'nano': 484500000}",21191,True,1
2025-07-02 00:00:00+00:00,"{'units': 2, 'nano': 479500000}","{'units': 2, 'nano': 489500000}","{'units': 2, 'nano': 443000000}","{'units': 2, 'nano': 449500000}",20065,True,1
2025-07-03 00:00:00+00:00,"{'units': 2, 'nano': 461500000}","{'units': 2, 'nano': 484500000}","{'units': 2, 'nano': 401000000}","{'units': 2, 'nano': 455000000}",26445,True,1
2025-07-04 00:00:00+00:00,"{'units': 2, 'nano': 455000000}","{'units': 2, 'nano': 456500000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 437000000}",25106,True,1
2025-07-05 00:00:00+00:00,"{'units': 2, 'nano': 364000000}","{'units': 2, 'nano': 409500000}","{'units': 2, 'nano': 363000000}","{'units': 2, 'nano': 363000000}",6002,True,1
2025-07-07 00:00:00+00:00,"{'units': 2, 'nano': 354500000}","{'units': 2, 'nano': 389000000}","{'units': 2, 'nano': 300000000}","{'units': 2, 'nano': 346000000}",43958,True,1
2025-07-08 00:00:00+00:00,"{'units': 2, 'nano': 364000000}","{'units': 2, 'nano': 445000000}","{'units': 2, 'nano': 328000000}","{'units': 2, 'nano': 365000000}",48083,True,1
2025-07-09 00:00:00+00:00,"{'units': 2, 'nano': 377500000}","{'units': 2, 'nano': 410000000}","{'units': 2, 'nano': 373000000}","{'units': 2, 'nano': 388000000}",18802,True,1
2025-07-10 00:00:00+00:00,"{'units': 2, 'nano': 388000000}","{'units': 2, 'nano': 402500000}","{'units': 2, 'nano': 322000000}","{'units': 2, 'nano': 340500000}",35905,True,1
2025-07-11 00:00:00+00:00,"{'units': 2, 'nano': 355500000}","{'units': 2, 'nano': 355500000}","{'units': 2, 'nano': 310000000}","{'units': 2, 'nano': 311500000}",32221,True,1
2025-07-12 00:00:00+00:00,"{'units': 2, 'nano': 337500000}","{'units': 2, 'nano': 373000000}","{'units': 2, 'nano': 324500000}","{'units': 2, 'nano': 339500000}",11825,True,1
2025-07-13 00:00:00+00:00,"{'units': 2, 'nano': 341000000}","{'units': 2, 'nano': 342000000}","{'units': 2, 'nano': 322500000}","{'units': 2, 'nano': 328000000}",858,True,1
2025-07-14 00:00:00+00:00,"{'units': 2, 'nano': 334000000}","{'units': 2, 'nano': 364500000}","{'units': 2, 'nano': 301500000}","{'units': 2, 'nano': 345000000}",28458,True,1
2025-07-15 00:00:00+00:00,"{'units': 2, 'nano': 355000000}","{'units': 2, 'nano': 384500000}","{'units': 2, 'nano': 340000000}","{'units': 2, 'nano': 363000000}",21372,True,1
2025-07-16 00:00:00+00:00,"{'units': 2, 'nano': 396000000}","{'units': 2, 'nano': 401000000}","{'units': 2, 'nano': 340000000}","{'units': 2, 'nano': 393500000}",29946,True,1
2025-07-17 00:00:00+00:00,"{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 401000000}","{'units': 2, 'nano': 375000000}","{'units': 2, 'nano': 382500000}",13312,True,1
2025-07-18 00:00:00+00:00,"{'units': 2, 'nano': 388500000}","{'units': 2, 'nano': 400000000}","{'units': 2, 'nano': 372000000}","{'units': 2, 'nano': 387000000}",15868,True,1
2025-07-19 00:00:00+00:00,"{'units': 2, 'nano': 398500000}","{'units': 2, 'nano': 438000000}","{'units': 2, 'nano': 391500000}","{'units': 2, 'nano': 426000000}",6300,True,1
2025-07-20 00:00:00+00:00,"{'units': 2, 'nano': 418500000}","{'units': 2, 'nano': 439500000}","{'units': 2, 'nano': 408500000}","{'units': 2, 'nano': 409500000}",2516,True,1
