time,open,high,low,close,volume,is_complete,candle_source
2025-03-13 00:00:00+00:00,"{'units': 94, 'nano': 90000000}","{'units': 95, 'nano': 590000000}","{'units': 92, 'nano': 180000000}","{'units': 93, 'nano': 980000000}",968748,True,1
2025-03-14 00:00:00+00:00,"{'units': 93, 'nano': 900000000}","{'units': 95, 'nano': 350000000}","{'units': 92, 'nano': 850000000}","{'units': 95, 'nano': 10000000}",747454,True,1
2025-03-15 00:00:00+00:00,"{'units': 94, 'nano': 850000000}","{'units': 95, 'nano': 230000000}","{'units': 94, 'nano': 810000000}","{'units': 95, 'nano': 70000000}",22034,True,1
2025-03-16 00:00:00+00:00,"{'units': 95, 'nano': 0}","{'units': 96, 'nano': 890000000}","{'units': 94, 'nano': 780000000}","{'units': 96, 'nano': 660000000}",114911,True,1
2025-03-17 00:00:00+00:00,"{'units': 96, 'nano': 700000000}","{'units': 98, 'nano': 280000000}","{'units': 95, 'nano': 430000000}","{'units': 97, 'nano': 910000000}",1056962,True,1
2025-03-18 00:00:00+00:00,"{'units': 98, 'nano': 180000000}","{'units': 100, 'nano': 500000000}","{'units': 96, 'nano': 360000000}","{'units': 97, 'nano': 520000000}",1267732,True,1
2025-03-19 00:00:00+00:00,"{'units': 97, 'nano': 820000000}","{'units': 98, 'nano': 800000000}","{'units': 96, 'nano': 250000000}","{'units': 96, 'nano': 740000000}",670952,True,1
2025-03-20 00:00:00+00:00,"{'units': 96, 'nano': 950000000}","{'units': 97, 'nano': 500000000}","{'units': 95, 'nano': 800000000}","{'units': 97, 'nano': 0}",520185,True,1
2025-03-21 00:00:00+00:00,"{'units': 97, 'nano': 300000000}","{'units': 97, 'nano': 820000000}","{'units': 96, 'nano': 170000000}","{'units': 96, 'nano': 680000000}",438536,True,1
2025-03-24 00:00:00+00:00,"{'units': 96, 'nano': 680000000}","{'units': 99, 'nano': 990000000}","{'units': 93, 'nano': 900000000}","{'units': 95, 'nano': 810000000}",1115926,True,1
2025-03-25 00:00:00+00:00,"{'units': 95, 'nano': 810000000}","{'units': 101, 'nano': 600000000}","{'units': 93, 'nano': 850000000}","{'units': 101, 'nano': 570000000}",1934753,True,1
2025-03-26 00:00:00+00:00,"{'units': 102, 'nano': 0}","{'units': 103, 'nano': 200000000}","{'units': 97, 'nano': 520000000}","{'units': 98, 'nano': 300000000}",2324005,True,1
2025-03-27 00:00:00+00:00,"{'units': 98, 'nano': 300000000}","{'units': 98, 'nano': 430000000}","{'units': 94, 'nano': 730000000}","{'units': 95, 'nano': 50000000}",879080,True,1
2025-03-28 00:00:00+00:00,"{'units': 95, 'nano': 50000000}","{'units': 96, 'nano': 200000000}","{'units': 92, 'nano': 230000000}","{'units': 92, 'nano': 880000000}",1088677,True,1
2025-03-29 00:00:00+00:00,"{'units': 93, 'nano': 370000000}","{'units': 93, 'nano': 370000000}","{'units': 91, 'nano': 20000000}","{'units': 91, 'nano': 320000000}",97502,True,1
2025-03-30 00:00:00+00:00,"{'units': 91, 'nano': 330000000}","{'units': 91, 'nano': 610000000}","{'units': 90, 'nano': 900000000}","{'units': 90, 'nano': 900000000}",41498,True,1
2025-03-31 00:00:00+00:00,"{'units': 90, 'nano': 0}","{'units': 93, 'nano': 500000000}","{'units': 89, 'nano': 210000000}","{'units': 91, 'nano': 370000000}",766044,True,1
2025-04-01 00:00:00+00:00,"{'units': 91, 'nano': 370000000}","{'units': 93, 'nano': 640000000}","{'units': 86, 'nano': 560000000}","{'units': 87, 'nano': 340000000}",1004869,True,1
2025-04-02 00:00:00+00:00,"{'units': 87, 'nano': 990000000}","{'units': 92, 'nano': 450000000}","{'units': 86, 'nano': 220000000}","{'units': 91, 'nano': 810000000}",1578440,True,1
2025-04-03 00:00:00+00:00,"{'units': 91, 'nano': 990000000}","{'units': 93, 'nano': 770000000}","{'units': 89, 'nano': 720000000}","{'units': 92, 'nano': 690000000}",1087683,True,1
2025-04-04 00:00:00+00:00,"{'units': 94, 'nano': 110000000}","{'units': 94, 'nano': 390000000}","{'units': 85, 'nano': 500000000}","{'units': 85, 'nano': 610000000}",1236660,True,1
2025-04-05 00:00:00+00:00,"{'units': 85, 'nano': 500000000}","{'units': 85, 'nano': 700000000}","{'units': 84, 'nano': 70000000}","{'units': 84, 'nano': 880000000}",113118,True,1
2025-04-06 00:00:00+00:00,"{'units': 84, 'nano': 900000000}","{'units': 87, 'nano': 0}","{'units': 84, 'nano': 230000000}","{'units': 86, 'nano': 860000000}",98219,True,1
2025-04-07 00:00:00+00:00,"{'units': 85, 'nano': 610000000}","{'units': 85, 'nano': 610000000}","{'units': 77, 'nano': 810000000}","{'units': 81, 'nano': 990000000}",2037946,True,1
2025-04-08 00:00:00+00:00,"{'units': 81, 'nano': 990000000}","{'units': 83, 'nano': 450000000}","{'units': 79, 'nano': 290000000}","{'units': 79, 'nano': 330000000}",882909,True,1
2025-04-09 00:00:00+00:00,"{'units': 79, 'nano': 100000000}","{'units': 83, 'nano': 980000000}","{'units': 77, 'nano': 600000000}","{'units': 83, 'nano': 330000000}",1126626,True,1
2025-04-10 00:00:00+00:00,"{'units': 83, 'nano': 500000000}","{'units': 84, 'nano': 0}","{'units': 80, 'nano': 560000000}","{'units': 81, 'nano': 300000000}",442034,True,1
2025-04-11 00:00:00+00:00,"{'units': 81, 'nano': 500000000}","{'units': 83, 'nano': 590000000}","{'units': 81, 'nano': 70000000}","{'units': 82, 'nano': 980000000}",663424,True,1
2025-04-12 00:00:00+00:00,"{'units': 83, 'nano': 500000000}","{'units': 85, 'nano': 0}","{'units': 83, 'nano': 270000000}","{'units': 84, 'nano': 740000000}",95480,True,1
2025-04-13 00:00:00+00:00,"{'units': 84, 'nano': 740000000}","{'units': 85, 'nano': 400000000}","{'units': 84, 'nano': 530000000}","{'units': 85, 'nano': 400000000}",60802,True,1
2025-04-14 00:00:00+00:00,"{'units': 84, 'nano': 840000000}","{'units': 85, 'nano': 550000000}","{'units': 81, 'nano': 280000000}","{'units': 82, 'nano': 0}",471773,True,1
2025-04-15 00:00:00+00:00,"{'units': 82, 'nano': 10000000}","{'units': 84, 'nano': 600000000}","{'units': 81, 'nano': 720000000}","{'units': 84, 'nano': 490000000}",609033,True,1
2025-04-16 00:00:00+00:00,"{'units': 84, 'nano': 500000000}","{'units': 86, 'nano': 760000000}","{'units': 83, 'nano': 420000000}","{'units': 85, 'nano': 840000000}",798677,True,1
2025-04-17 00:00:00+00:00,"{'units': 85, 'nano': 880000000}","{'units': 88, 'nano': 530000000}","{'units': 85, 'nano': 870000000}","{'units': 87, 'nano': 330000000}",557050,True,1
2025-04-18 00:00:00+00:00,"{'units': 87, 'nano': 0}","{'units': 87, 'nano': 150000000}","{'units': 85, 'nano': 450000000}","{'units': 85, 'nano': 910000000}",450383,True,1
2025-04-21 00:00:00+00:00,"{'units': 86, 'nano': 610000000}","{'units': 88, 'nano': 0}","{'units': 86, 'nano': 0}","{'units': 86, 'nano': 760000000}",223936,True,1
2025-04-22 00:00:00+00:00,"{'units': 86, 'nano': 820000000}","{'units': 90, 'nano': 530000000}","{'units': 86, 'nano': 820000000}","{'units': 88, 'nano': 860000000}",539758,True,1
2025-04-23 00:00:00+00:00,"{'units': 88, 'nano': 860000000}","{'units': 89, 'nano': 790000000}","{'units': 86, 'nano': 100000000}","{'units': 87, 'nano': 320000000}",337030,True,1
2025-04-24 00:00:00+00:00,"{'units': 87, 'nano': 340000000}","{'units': 88, 'nano': 860000000}","{'units': 87, 'nano': 0}","{'units': 87, 'nano': 140000000}",180603,True,1
2025-04-25 00:00:00+00:00,"{'units': 87, 'nano': 210000000}","{'units': 93, 'nano': 440000000}","{'units': 87, 'nano': 210000000}","{'units': 92, 'nano': 870000000}",1191651,True,1
2025-04-26 00:00:00+00:00,"{'units': 93, 'nano': 250000000}","{'units': 94, 'nano': 150000000}","{'units': 91, 'nano': 610000000}","{'units': 92, 'nano': 30000000}",212587,True,1
2025-04-27 00:00:00+00:00,"{'units': 92, 'nano': 610000000}","{'units': 93, 'nano': 600000000}","{'units': 92, 'nano': 310000000}","{'units': 93, 'nano': 390000000}",71784,True,1
2025-04-28 00:00:00+00:00,"{'units': 93, 'nano': 310000000}","{'units': 94, 'nano': 200000000}","{'units': 90, 'nano': 880000000}","{'units': 91, 'nano': 290000000}",960289,True,1
2025-04-29 00:00:00+00:00,"{'units': 91, 'nano': 290000000}","{'units': 91, 'nano': 900000000}","{'units': 87, 'nano': 950000000}","{'units': 88, 'nano': 220000000}",391843,True,1
2025-04-30 00:00:00+00:00,"{'units': 88, 'nano': 250000000}","{'units': 88, 'nano': 850000000}","{'units': 85, 'nano': 60000000}","{'units': 87, 'nano': 10000000}",474165,True,1
2025-05-02 00:00:00+00:00,"{'units': 86, 'nano': 500000000}","{'units': 86, 'nano': 880000000}","{'units': 82, 'nano': 940000000}","{'units': 83, 'nano': 140000000}",308523,True,1
2025-05-03 00:00:00+00:00,"{'units': 82, 'nano': 870000000}","{'units': 83, 'nano': 450000000}","{'units': 82, 'nano': 520000000}","{'units': 83, 'nano': 180000000}",33314,True,1
2025-05-04 00:00:00+00:00,"{'units': 83, 'nano': 180000000}","{'units': 84, 'nano': 100000000}","{'units': 82, 'nano': 920000000}","{'units': 83, 'nano': 770000000}",38657,True,1
2025-05-05 00:00:00+00:00,"{'units': 83, 'nano': 710000000}","{'units': 83, 'nano': 790000000}","{'units': 80, 'nano': 630000000}","{'units': 81, 'nano': 140000000}",350139,True,1
2025-05-06 00:00:00+00:00,"{'units': 81, 'nano': 240000000}","{'units': 83, 'nano': 0}","{'units': 80, 'nano': 0}","{'units': 82, 'nano': 540000000}",340031,True,1
2025-05-07 00:00:00+00:00,"{'units': 82, 'nano': 940000000}","{'units': 84, 'nano': 600000000}","{'units': 81, 'nano': 700000000}","{'units': 84, 'nano': 70000000}",353361,True,1
2025-05-08 00:00:00+00:00,"{'units': 84, 'nano': 70000000}","{'units': 85, 'nano': 700000000}","{'units': 83, 'nano': 940000000}","{'units': 84, 'nano': 470000000}",231477,True,1
2025-05-10 00:00:00+00:00,"{'units': 84, 'nano': 130000000}","{'units': 84, 'nano': 660000000}","{'units': 83, 'nano': 950000000}","{'units': 84, 'nano': 180000000}",28460,True,1
2025-05-11 00:00:00+00:00,"{'units': 85, 'nano': 450000000}","{'units': 86, 'nano': 330000000}","{'units': 85, 'nano': 0}","{'units': 85, 'nano': 820000000}",125837,True,1
2025-05-12 00:00:00+00:00,"{'units': 86, 'nano': 110000000}","{'units': 88, 'nano': 0}","{'units': 85, 'nano': 660000000}","{'units': 86, 'nano': 740000000}",340508,True,1
2025-05-13 00:00:00+00:00,"{'units': 86, 'nano': 750000000}","{'units': 87, 'nano': 500000000}","{'units': 85, 'nano': 270000000}","{'units': 86, 'nano': 650000000}",225523,True,1
2025-05-14 00:00:00+00:00,"{'units': 86, 'nano': 650000000}","{'units': 86, 'nano': 690000000}","{'units': 83, 'nano': 730000000}","{'units': 83, 'nano': 880000000}",364997,True,1
2025-05-15 00:00:00+00:00,"{'units': 83, 'nano': 840000000}","{'units': 84, 'nano': 800000000}","{'units': 82, 'nano': 520000000}","{'units': 83, 'nano': 580000000}",408074,True,1
2025-05-16 00:00:00+00:00,"{'units': 83, 'nano': 550000000}","{'units': 83, 'nano': 900000000}","{'units': 81, 'nano': 500000000}","{'units': 82, 'nano': 680000000}",360595,True,1
2025-05-17 00:00:00+00:00,"{'units': 82, 'nano': 610000000}","{'units': 83, 'nano': 780000000}","{'units': 82, 'nano': 590000000}","{'units': 83, 'nano': 650000000}",33763,True,1
2025-05-18 00:00:00+00:00,"{'units': 83, 'nano': 940000000}","{'units': 84, 'nano': 380000000}","{'units': 83, 'nano': 220000000}","{'units': 84, 'nano': 50000000}",65654,True,1
2025-05-19 00:00:00+00:00,"{'units': 84, 'nano': 200000000}","{'units': 85, 'nano': 160000000}","{'units': 82, 'nano': 880000000}","{'units': 83, 'nano': 100000000}",544128,True,1
2025-05-20 00:00:00+00:00,"{'units': 83, 'nano': 150000000}","{'units': 84, 'nano': 40000000}","{'units': 78, 'nano': 400000000}","{'units': 78, 'nano': 630000000}",2073900,True,1
2025-05-21 00:00:00+00:00,"{'units': 78, 'nano': 300000000}","{'units': 79, 'nano': 680000000}","{'units': 77, 'nano': 660000000}","{'units': 78, 'nano': 950000000}",1590442,True,1
2025-05-22 00:00:00+00:00,"{'units': 78, 'nano': 950000000}","{'units': 80, 'nano': 500000000}","{'units': 77, 'nano': 530000000}","{'units': 78, 'nano': 120000000}",1863483,True,1
2025-05-23 00:00:00+00:00,"{'units': 78, 'nano': 120000000}","{'units': 79, 'nano': 230000000}","{'units': 75, 'nano': 600000000}","{'units': 77, 'nano': 70000000}",2725422,True,1
2025-05-26 00:00:00+00:00,"{'units': 76, 'nano': 560000000}","{'units': 76, 'nano': 840000000}","{'units': 72, 'nano': 310000000}","{'units': 73, 'nano': 30000000}",1240173,True,1
2025-05-27 00:00:00+00:00,"{'units': 72, 'nano': 700000000}","{'units': 74, 'nano': 880000000}","{'units': 70, 'nano': 780000000}","{'units': 74, 'nano': 480000000}",1020982,True,1
2025-05-28 00:00:00+00:00,"{'units': 74, 'nano': 170000000}","{'units': 78, 'nano': 770000000}","{'units': 73, 'nano': 960000000}","{'units': 78, 'nano': 0}",1022802,True,1
2025-05-29 00:00:00+00:00,"{'units': 78, 'nano': 0}","{'units': 78, 'nano': 130000000}","{'units': 75, 'nano': 210000000}","{'units': 75, 'nano': 270000000}",855469,True,1
2025-05-30 00:00:00+00:00,"{'units': 75, 'nano': 250000000}","{'units': 77, 'nano': 400000000}","{'units': 74, 'nano': 580000000}","{'units': 76, 'nano': 900000000}",707285,True,1
2025-05-31 00:00:00+00:00,"{'units': 76, 'nano': 710000000}","{'units': 77, 'nano': 390000000}","{'units': 76, 'nano': 710000000}","{'units': 76, 'nano': 940000000}",16197,True,1
2025-06-01 00:00:00+00:00,"{'units': 76, 'nano': 540000000}","{'units': 76, 'nano': 590000000}","{'units': 74, 'nano': 650000000}","{'units': 74, 'nano': 810000000}",174397,True,1
2025-06-02 00:00:00+00:00,"{'units': 74, 'nano': 900000000}","{'units': 77, 'nano': 220000000}","{'units': 74, 'nano': 510000000}","{'units': 76, 'nano': 650000000}",598210,True,1
2025-06-03 00:00:00+00:00,"{'units': 76, 'nano': 650000000}","{'units': 78, 'nano': 370000000}","{'units': 76, 'nano': 500000000}","{'units': 78, 'nano': 240000000}",270898,True,1
2025-06-04 00:00:00+00:00,"{'units': 78, 'nano': 450000000}","{'units': 79, 'nano': 390000000}","{'units': 77, 'nano': 620000000}","{'units': 77, 'nano': 810000000}",323636,True,1
2025-06-05 00:00:00+00:00,"{'units': 78, 'nano': 0}","{'units': 79, 'nano': 490000000}","{'units': 77, 'nano': 850000000}","{'units': 79, 'nano': 200000000}",280149,True,1
2025-06-06 00:00:00+00:00,"{'units': 79, 'nano': 220000000}","{'units': 80, 'nano': 460000000}","{'units': 76, 'nano': 550000000}","{'units': 76, 'nano': 860000000}",479411,True,1
2025-06-07 00:00:00+00:00,"{'units': 76, 'nano': 520000000}","{'units': 77, 'nano': 420000000}","{'units': 76, 'nano': 520000000}","{'units': 77, 'nano': 300000000}",11621,True,1
2025-06-08 00:00:00+00:00,"{'units': 77, 'nano': 300000000}","{'units': 77, 'nano': 450000000}","{'units': 76, 'nano': 690000000}","{'units': 77, 'nano': 10000000}",21506,True,1
2025-06-09 00:00:00+00:00,"{'units': 77, 'nano': 0}","{'units': 77, 'nano': 550000000}","{'units': 74, 'nano': 130000000}","{'units': 74, 'nano': 930000000}",303406,True,1
2025-06-10 00:00:00+00:00,"{'units': 74, 'nano': 940000000}","{'units': 75, 'nano': 650000000}","{'units': 73, 'nano': 490000000}","{'units': 73, 'nano': 950000000}",229249,True,1
2025-06-11 00:00:00+00:00,"{'units': 74, 'nano': 310000000}","{'units': 76, 'nano': 370000000}","{'units': 73, 'nano': 580000000}","{'units': 75, 'nano': 500000000}",346340,True,1
2025-06-13 00:00:00+00:00,"{'units': 75, 'nano': 800000000}","{'units': 77, 'nano': 800000000}","{'units': 75, 'nano': 400000000}","{'units': 77, 'nano': 670000000}",205575,True,1
2025-06-14 00:00:00+00:00,"{'units': 77, 'nano': 670000000}","{'units': 78, 'nano': 680000000}","{'units': 77, 'nano': 600000000}","{'units': 78, 'nano': 150000000}",54218,True,1
2025-06-15 00:00:00+00:00,"{'units': 78, 'nano': 170000000}","{'units': 78, 'nano': 460000000}","{'units': 76, 'nano': 260000000}","{'units': 76, 'nano': 980000000}",89746,True,1
2025-06-16 00:00:00+00:00,"{'units': 77, 'nano': 140000000}","{'units': 77, 'nano': 440000000}","{'units': 75, 'nano': 30000000}","{'units': 75, 'nano': 270000000}",218506,True,1
2025-06-17 00:00:00+00:00,"{'units': 75, 'nano': 270000000}","{'units': 76, 'nano': 970000000}","{'units': 75, 'nano': 220000000}","{'units': 76, 'nano': 900000000}",195766,True,1
2025-06-18 00:00:00+00:00,"{'units': 76, 'nano': 940000000}","{'units': 77, 'nano': 290000000}","{'units': 76, 'nano': 20000000}","{'units': 76, 'nano': 20000000}",119750,True,1
2025-06-19 00:00:00+00:00,"{'units': 76, 'nano': 100000000}","{'units': 76, 'nano': 700000000}","{'units': 75, 'nano': 410000000}","{'units': 76, 'nano': 180000000}",245666,True,1
2025-06-20 00:00:00+00:00,"{'units': 76, 'nano': 180000000}","{'units': 76, 'nano': 570000000}","{'units': 75, 'nano': 340000000}","{'units': 76, 'nano': 50000000}",128891,True,1
2025-06-23 00:00:00+00:00,"{'units': 76, 'nano': 340000000}","{'units': 76, 'nano': 950000000}","{'units': 74, 'nano': 0}","{'units': 74, 'nano': 740000000}",346982,True,1
2025-06-24 00:00:00+00:00,"{'units': 74, 'nano': 720000000}","{'units': 75, 'nano': 170000000}","{'units': 72, 'nano': 290000000}","{'units': 74, 'nano': 370000000}",673769,True,1
2025-06-25 00:00:00+00:00,"{'units': 74, 'nano': 370000000}","{'units': 77, 'nano': 0}","{'units': 74, 'nano': 290000000}","{'units': 75, 'nano': 200000000}",827031,True,1
2025-06-26 00:00:00+00:00,"{'units': 75, 'nano': 400000000}","{'units': 75, 'nano': 950000000}","{'units': 74, 'nano': 810000000}","{'units': 75, 'nano': 120000000}",288705,True,1
2025-06-27 00:00:00+00:00,"{'units': 75, 'nano': 120000000}","{'units': 75, 'nano': 600000000}","{'units': 74, 'nano': 300000000}","{'units': 75, 'nano': 440000000}",401245,True,1
2025-06-28 00:00:00+00:00,"{'units': 75, 'nano': 440000000}","{'units': 75, 'nano': 840000000}","{'units': 75, 'nano': 150000000}","{'units': 75, 'nano': 320000000}",26279,True,1
2025-06-29 00:00:00+00:00,"{'units': 75, 'nano': 320000000}","{'units': 75, 'nano': 500000000}","{'units': 75, 'nano': 30000000}","{'units': 75, 'nano': 310000000}",16444,True,1
2025-06-30 00:00:00+00:00,"{'units': 75, 'nano': 350000000}","{'units': 77, 'nano': 330000000}","{'units': 74, 'nano': 950000000}","{'units': 76, 'nano': 450000000}",553715,True,1
2025-07-01 00:00:00+00:00,"{'units': 76, 'nano': 470000000}","{'units': 76, 'nano': 920000000}","{'units': 76, 'nano': 100000000}","{'units': 76, 'nano': 260000000}",252012,True,1
2025-07-02 00:00:00+00:00,"{'units': 76, 'nano': 210000000}","{'units': 76, 'nano': 700000000}","{'units': 75, 'nano': 410000000}","{'units': 75, 'nano': 800000000}",147924,True,1
2025-07-03 00:00:00+00:00,"{'units': 75, 'nano': 860000000}","{'units': 79, 'nano': 380000000}","{'units': 75, 'nano': 350000000}","{'units': 78, 'nano': 340000000}",754280,True,1
2025-07-04 00:00:00+00:00,"{'units': 78, 'nano': 340000000}","{'units': 78, 'nano': 900000000}","{'units': 77, 'nano': 40000000}","{'units': 78, 'nano': 290000000}",329185,True,1
2025-07-05 00:00:00+00:00,"{'units': 78, 'nano': 0}","{'units': 78, 'nano': 700000000}","{'units': 77, 'nano': 510000000}","{'units': 78, 'nano': 460000000}",15078,True,1
2025-07-06 00:00:00+00:00,"{'units': 78, 'nano': 390000000}","{'units': 78, 'nano': 510000000}","{'units': 78, 'nano': 40000000}","{'units': 78, 'nano': 80000000}",14041,True,1
2025-07-07 00:00:00+00:00,"{'units': 78, 'nano': 300000000}","{'units': 79, 'nano': 730000000}","{'units': 77, 'nano': 430000000}","{'units': 78, 'nano': 920000000}",439703,True,1
2025-07-08 00:00:00+00:00,"{'units': 78, 'nano': 850000000}","{'units': 80, 'nano': 400000000}","{'units': 76, 'nano': 630000000}","{'units': 77, 'nano': 510000000}",1271707,True,1
2025-07-09 00:00:00+00:00,"{'units': 77, 'nano': 510000000}","{'units': 78, 'nano': 750000000}","{'units': 76, 'nano': 850000000}","{'units': 77, 'nano': 860000000}",594049,True,1
2025-07-10 00:00:00+00:00,"{'units': 77, 'nano': 900000000}","{'units': 78, 'nano': 700000000}","{'units': 77, 'nano': 700000000}","{'units': 77, 'nano': 700000000}",139864,True,1
2025-07-11 00:00:00+00:00,"{'units': 77, 'nano': 980000000}","{'units': 78, 'nano': 500000000}","{'units': 76, 'nano': 260000000}","{'units': 76, 'nano': 400000000}",357286,True,1
2025-07-12 00:00:00+00:00,"{'units': 76, 'nano': 160000000}","{'units': 76, 'nano': 750000000}","{'units': 75, 'nano': 770000000}","{'units': 75, 'nano': 910000000}",33514,True,1
2025-07-13 00:00:00+00:00,"{'units': 76, 'nano': 140000000}","{'units': 76, 'nano': 140000000}","{'units': 75, 'nano': 410000000}","{'units': 75, 'nano': 790000000}",17350,True,1
2025-07-14 00:00:00+00:00,"{'units': 75, 'nano': 500000000}","{'units': 81, 'nano': 0}","{'units': 74, 'nano': 170000000}","{'units': 80, 'nano': 550000000}",572916,True,1
2025-07-15 00:00:00+00:00,"{'units': 80, 'nano': 300000000}","{'units': 82, 'nano': 250000000}","{'units': 79, 'nano': 840000000}","{'units': 80, 'nano': 750000000}",977603,True,1
