time,open,high,low,close,volume,is_complete,candle_source
2025-08-11 00:00:00+00:00,"{'units': 7050, 'nano': 0}","{'units': 7133, 'nano': 0}","{'units': 6912, 'nano': 0}","{'units': 6988, 'nano': 0}",163441,True,1
2025-08-12 00:00:00+00:00,"{'units': 6998, 'nano': 0}","{'units': 7025, 'nano': 0}","{'units': 6921, 'nano': 0}","{'units': 7000, 'nano': 0}",69881,True,1
2025-08-13 00:00:00+00:00,"{'units': 7000, 'nano': 0}","{'units': 7077, 'nano': 0}","{'units': 6993, 'nano': 0}","{'units': 7026, 'nano': 0}",81596,True,1
2025-08-14 00:00:00+00:00,"{'units': 7026, 'nano': 0}","{'units': 7044, 'nano': 0}","{'units': 6990, 'nano': 0}","{'units': 7018, 'nano': 0}",54319,True,1
2025-08-15 00:00:00+00:00,"{'units': 7018, 'nano': 0}","{'units': 7095, 'nano': 0}","{'units': 7010, 'nano': 0}","{'units': 7051, 'nano': 0}",71455,True,1
2025-08-16 00:00:00+00:00,"{'units': 6982, 'nano': 0}","{'units': 7040, 'nano': 0}","{'units': 6980, 'nano': 0}","{'units': 7005, 'nano': 0}",17568,True,1
2025-08-17 00:00:00+00:00,"{'units': 7000, 'nano': 0}","{'units': 7011, 'nano': 0}","{'units': 6985, 'nano': 0}","{'units': 6990, 'nano': 0}",5277,True,1
2025-08-18 00:00:00+00:00,"{'units': 6990, 'nano': 0}","{'units': 7091, 'nano': 0}","{'units': 6981, 'nano': 0}","{'units': 7048, 'nano': 0}",86390,True,1
2025-08-19 00:00:00+00:00,"{'units': 7048, 'nano': 0}","{'units': 7114, 'nano': 0}","{'units': 7016, 'nano': 0}","{'units': 7062, 'nano': 0}",91386,True,1
2025-08-20 00:00:00+00:00,"{'units': 7072, 'nano': 0}","{'units': 7095, 'nano': 0}","{'units': 7002, 'nano': 0}","{'units': 7028, 'nano': 0}",44375,True,1
2025-08-21 00:00:00+00:00,"{'units': 7035, 'nano': 0}","{'units': 7053, 'nano': 0}","{'units': 6953, 'nano': 0}","{'units': 6983, 'nano': 0}",58505,True,1
2025-08-22 00:00:00+00:00,"{'units': 7004, 'nano': 0}","{'units': 7049, 'nano': 0}","{'units': 6972, 'nano': 0}","{'units': 7042, 'nano': 0}",44927,True,1
2025-08-23 00:00:00+00:00,"{'units': 7048, 'nano': 0}","{'units': 7065, 'nano': 0}","{'units': 7040, 'nano': 0}","{'units': 7045, 'nano': 0}",4499,True,1
2025-08-24 00:00:00+00:00,"{'units': 7045, 'nano': 0}","{'units': 7062, 'nano': 0}","{'units': 7035, 'nano': 0}","{'units': 7057, 'nano': 0}",2484,True,1
2025-08-25 00:00:00+00:00,"{'units': 7059, 'nano': 0}","{'units': 7110, 'nano': 0}","{'units': 6885, 'nano': 0}","{'units': 6940, 'nano': 0}",90452,True,1
2025-08-26 00:00:00+00:00,"{'units': 6942, 'nano': 0}","{'units': 7020, 'nano': 0}","{'units': 6871, 'nano': 0}","{'units': 7009, 'nano': 0}",100237,True,1
2025-08-27 00:00:00+00:00,"{'units': 7008, 'nano': 0}","{'units': 7050, 'nano': 0}","{'units': 6988, 'nano': 0}","{'units': 7017, 'nano': 0}",54730,True,1
2025-08-28 00:00:00+00:00,"{'units': 7027, 'nano': 0}","{'units': 7042, 'nano': 0}","{'units': 6977, 'nano': 0}","{'units': 7008, 'nano': 0}",51499,True,1
2025-08-29 00:00:00+00:00,"{'units': 7009, 'nano': 0}","{'units': 7037, 'nano': 0}","{'units': 6951, 'nano': 0}","{'units': 6995, 'nano': 0}",29881,True,1
2025-08-30 00:00:00+00:00,"{'units': 6991, 'nano': 0}","{'units': 7012, 'nano': 0}","{'units': 6981, 'nano': 0}","{'units': 6982, 'nano': 0}",2707,True,1
2025-08-31 00:00:00+00:00,"{'units': 6990, 'nano': 0}","{'units': 7013, 'nano': 0}","{'units': 6990, 'nano': 0}","{'units': 7010, 'nano': 0}",2450,True,1
2025-09-01 00:00:00+00:00,"{'units': 7003, 'nano': 0}","{'units': 7040, 'nano': 0}","{'units': 6980, 'nano': 0}","{'units': 6997, 'nano': 0}",37906,True,1
2025-09-02 00:00:00+00:00,"{'units': 6990, 'nano': 0}","{'units': 7018, 'nano': 0}","{'units': 6890, 'nano': 0}","{'units': 6970, 'nano': 0}",76535,True,1
2025-09-03 00:00:00+00:00,"{'units': 6970, 'nano': 0}","{'units': 6977, 'nano': 0}","{'units': 6896, 'nano': 0}","{'units': 6934, 'nano': 0}",43120,True,1
2025-09-04 00:00:00+00:00,"{'units': 6938, 'nano': 0}","{'units': 6948, 'nano': 0}","{'units': 6818, 'nano': 0}","{'units': 6851, 'nano': 0}",97049,True,1
2025-09-05 00:00:00+00:00,"{'units': 6852, 'nano': 0}","{'units': 6894, 'nano': 0}","{'units': 6851, 'nano': 0}","{'units': 6888, 'nano': 0}",41193,True,1
2025-09-06 00:00:00+00:00,"{'units': 6883, 'nano': 0}","{'units': 6899, 'nano': 0}","{'units': 6874, 'nano': 0}","{'units': 6896, 'nano': 0}",4241,True,1
2025-09-07 00:00:00+00:00,"{'units': 6898, 'nano': 0}","{'units': 6905, 'nano': 0}","{'units': 6890, 'nano': 0}","{'units': 6904, 'nano': 0}",2564,True,1
2025-09-08 00:00:00+00:00,"{'units': 6904, 'nano': 0}","{'units': 7040, 'nano': 0}","{'units': 6901, 'nano': 0}","{'units': 7031, 'nano': 0}",76648,True,1
2025-09-09 00:00:00+00:00,"{'units': 7042, 'nano': 0}","{'units': 7158, 'nano': 0}","{'units': 7023, 'nano': 0}","{'units': 7129, 'nano': 0}",198274,True,1
2025-09-10 00:00:00+00:00,"{'units': 7129, 'nano': 0}","{'units': 7195, 'nano': 0}","{'units': 7067, 'nano': 0}","{'units': 7164, 'nano': 0}",167045,True,1
2025-09-11 00:00:00+00:00,"{'units': 7165, 'nano': 0}","{'units': 7223, 'nano': 0}","{'units': 7134, 'nano': 0}","{'units': 7197, 'nano': 0}",134820,True,1
2025-09-12 00:00:00+00:00,"{'units': 7198, 'nano': 0}","{'units': 7240, 'nano': 0}","{'units': 7104, 'nano': 0}","{'units': 7116, 'nano': 0}",182273,True,1
2025-09-13 00:00:00+00:00,"{'units': 7116, 'nano': 0}","{'units': 7140, 'nano': 0}","{'units': 7014, 'nano': 0}","{'units': 7033, 'nano': 0}",14518,True,1
2025-09-14 00:00:00+00:00,"{'units': 7044, 'nano': 0}","{'units': 7073, 'nano': 0}","{'units': 7033, 'nano': 0}","{'units': 7066, 'nano': 0}",4736,True,1
2025-09-15 00:00:00+00:00,"{'units': 7066, 'nano': 0}","{'units': 7119, 'nano': 0}","{'units': 6937, 'nano': 0}","{'units': 7011, 'nano': 0}",120854,True,1
2025-09-16 00:00:00+00:00,"{'units': 7011, 'nano': 0}","{'units': 7104, 'nano': 0}","{'units': 6923, 'nano': 0}","{'units': 7026, 'nano': 0}",88446,True,1
2025-09-17 00:00:00+00:00,"{'units': 7018, 'nano': 0}","{'units': 7049, 'nano': 0}","{'units': 6970, 'nano': 0}","{'units': 7001, 'nano': 0}",51598,True,1
