time,open,high,low,close,volume,is_complete,candle_source
2025-04-21 00:00:00+00:00,"{'units': 42, 'nano': 900000000}","{'units': 43, 'nano': 780000000}","{'units': 42, 'nano': 720000000}","{'units': 43, 'nano': 600000000}",2579202,True,1
2025-04-22 00:00:00+00:00,"{'units': 43, 'nano': 600000000}","{'units': 45, 'nano': 440000000}","{'units': 43, 'nano': 600000000}","{'units': 44, 'nano': 680000000}",9546008,True,1
2025-04-23 00:00:00+00:00,"{'units': 44, 'nano': 680000000}","{'units': 45, 'nano': 60000000}","{'units': 43, 'nano': 100000000}","{'units': 43, 'nano': 820000000}",4667365,True,1
2025-04-24 00:00:00+00:00,"{'units': 44, 'nano': 20000000}","{'units': 45, 'nano': 280000000}","{'units': 43, 'nano': 700000000}","{'units': 44, 'nano': 160000000}",6686679,True,1
2025-04-25 00:00:00+00:00,"{'units': 44, 'nano': 160000000}","{'units': 45, 'nano': 500000000}","{'units': 43, 'nano': 900000000}","{'units': 44, 'nano': 860000000}",6580735,True,1
2025-04-28 00:00:00+00:00,"{'units': 45, 'nano': 40000000}","{'units': 48, 'nano': 960000000}","{'units': 43, 'nano': 520000000}","{'units': 44, 'nano': 20000000}",13045974,True,1
2025-04-29 00:00:00+00:00,"{'units': 44, 'nano': 120000000}","{'units': 44, 'nano': 500000000}","{'units': 41, 'nano': 500000000}","{'units': 42, 'nano': 80000000}",5952277,True,1
2025-04-30 00:00:00+00:00,"{'units': 42, 'nano': 80000000}","{'units': 42, 'nano': 220000000}","{'units': 40, 'nano': 620000000}","{'units': 41, 'nano': 400000000}",2402705,True,1
2025-05-02 00:00:00+00:00,"{'units': 41, 'nano': 420000000}","{'units': 41, 'nano': 740000000}","{'units': 40, 'nano': 300000000}","{'units': 40, 'nano': 600000000}",3251853,True,1
2025-05-05 00:00:00+00:00,"{'units': 40, 'nano': 520000000}","{'units': 41, 'nano': 260000000}","{'units': 39, 'nano': 240000000}","{'units': 40, 'nano': 400000000}",5705201,True,1
2025-05-06 00:00:00+00:00,"{'units': 40, 'nano': 600000000}","{'units': 41, 'nano': 580000000}","{'units': 40, 'nano': 0}","{'units': 41, 'nano': 20000000}",2870207,True,1
2025-05-07 00:00:00+00:00,"{'units': 41, 'nano': 240000000}","{'units': 41, 'nano': 860000000}","{'units': 40, 'nano': 620000000}","{'units': 40, 'nano': 880000000}",2520374,True,1
2025-05-08 00:00:00+00:00,"{'units': 41, 'nano': 60000000}","{'units': 41, 'nano': 740000000}","{'units': 40, 'nano': 840000000}","{'units': 41, 'nano': 340000000}",2692991,True,1
2025-05-12 00:00:00+00:00,"{'units': 41, 'nano': 700000000}","{'units': 43, 'nano': 140000000}","{'units': 41, 'nano': 640000000}","{'units': 42, 'nano': 580000000}",3785406,True,1
2025-05-13 00:00:00+00:00,"{'units': 42, 'nano': 660000000}","{'units': 43, 'nano': 300000000}","{'units': 41, 'nano': 740000000}","{'units': 42, 'nano': 0}",3090395,True,1
2025-05-14 00:00:00+00:00,"{'units': 42, 'nano': 140000000}","{'units': 42, 'nano': 540000000}","{'units': 40, 'nano': 320000000}","{'units': 40, 'nano': 400000000}",2209407,True,1
2025-05-15 00:00:00+00:00,"{'units': 40, 'nano': 400000000}","{'units': 41, 'nano': 800000000}","{'units': 40, 'nano': 400000000}","{'units': 41, 'nano': 500000000}",1857672,True,1
2025-05-16 00:00:00+00:00,"{'units': 41, 'nano': 740000000}","{'units': 41, 'nano': 960000000}","{'units': 40, 'nano': 500000000}","{'units': 41, 'nano': 40000000}",1846715,True,1
2025-05-19 00:00:00+00:00,"{'units': 42, 'nano': 400000000}","{'units': 42, 'nano': 400000000}","{'units': 40, 'nano': 900000000}","{'units': 41, 'nano': 180000000}",2424492,True,1
2025-05-20 00:00:00+00:00,"{'units': 41, 'nano': 200000000}","{'units': 41, 'nano': 360000000}","{'units': 40, 'nano': 120000000}","{'units': 40, 'nano': 520000000}",2273232,True,1
2025-05-21 00:00:00+00:00,"{'units': 40, 'nano': 540000000}","{'units': 40, 'nano': 880000000}","{'units': 39, 'nano': 820000000}","{'units': 40, 'nano': 140000000}",1432115,True,1
2025-05-22 00:00:00+00:00,"{'units': 40, 'nano': 140000000}","{'units': 40, 'nano': 360000000}","{'units': 39, 'nano': 40000000}","{'units': 39, 'nano': 260000000}",3770916,True,1
2025-05-23 00:00:00+00:00,"{'units': 39, 'nano': 380000000}","{'units': 43, 'nano': 200000000}","{'units': 39, 'nano': 240000000}","{'units': 40, 'nano': 280000000}",16032949,True,1
2025-05-26 00:00:00+00:00,"{'units': 40, 'nano': 320000000}","{'units': 40, 'nano': 320000000}","{'units': 38, 'nano': 660000000}","{'units': 38, 'nano': 820000000}",3085691,True,1
2025-05-27 00:00:00+00:00,"{'units': 39, 'nano': 40000000}","{'units': 39, 'nano': 380000000}","{'units': 37, 'nano': 480000000}","{'units': 38, 'nano': 880000000}",3977890,True,1
2025-05-28 00:00:00+00:00,"{'units': 38, 'nano': 900000000}","{'units': 40, 'nano': 0}","{'units': 38, 'nano': 900000000}","{'units': 39, 'nano': 840000000}",4230099,True,1
2025-05-29 00:00:00+00:00,"{'units': 39, 'nano': 860000000}","{'units': 40, 'nano': 360000000}","{'units': 38, 'nano': 700000000}","{'units': 38, 'nano': 780000000}",3475330,True,1
2025-05-30 00:00:00+00:00,"{'units': 38, 'nano': 600000000}","{'units': 39, 'nano': 580000000}","{'units': 38, 'nano': 500000000}","{'units': 39, 'nano': 60000000}",1904215,True,1
2025-06-02 00:00:00+00:00,"{'units': 37, 'nano': 560000000}","{'units': 40, 'nano': 0}","{'units': 37, 'nano': 40000000}","{'units': 39, 'nano': 120000000}",3140665,True,1
2025-06-03 00:00:00+00:00,"{'units': 39, 'nano': 400000000}","{'units': 40, 'nano': 900000000}","{'units': 39, 'nano': 60000000}","{'units': 40, 'nano': 520000000}",5399325,True,1
2025-06-04 00:00:00+00:00,"{'units': 40, 'nano': 660000000}","{'units': 41, 'nano': 460000000}","{'units': 39, 'nano': 600000000}","{'units': 40, 'nano': 120000000}",3972966,True,1
2025-06-05 00:00:00+00:00,"{'units': 40, 'nano': 180000000}","{'units': 41, 'nano': 40000000}","{'units': 40, 'nano': 160000000}","{'units': 40, 'nano': 580000000}",1683071,True,1
2025-06-06 00:00:00+00:00,"{'units': 40, 'nano': 700000000}","{'units': 41, 'nano': 400000000}","{'units': 39, 'nano': 600000000}","{'units': 39, 'nano': 800000000}",3042069,True,1
2025-06-09 00:00:00+00:00,"{'units': 39, 'nano': 900000000}","{'units': 40, 'nano': 180000000}","{'units': 39, 'nano': 300000000}","{'units': 39, 'nano': 820000000}",2001222,True,1
2025-06-10 00:00:00+00:00,"{'units': 39, 'nano': 820000000}","{'units': 40, 'nano': 200000000}","{'units': 39, 'nano': 520000000}","{'units': 39, 'nano': 980000000}",836288,True,1
2025-06-11 00:00:00+00:00,"{'units': 39, 'nano': 900000000}","{'units': 40, 'nano': 220000000}","{'units': 39, 'nano': 640000000}","{'units': 39, 'nano': 760000000}",1113188,True,1
2025-06-13 00:00:00+00:00,"{'units': 39, 'nano': 800000000}","{'units': 40, 'nano': 380000000}","{'units': 39, 'nano': 240000000}","{'units': 39, 'nano': 300000000}",832367,True,1
2025-06-16 00:00:00+00:00,"{'units': 39, 'nano': 480000000}","{'units': 39, 'nano': 700000000}","{'units': 39, 'nano': 60000000}","{'units': 39, 'nano': 180000000}",908867,True,1
2025-06-17 00:00:00+00:00,"{'units': 39, 'nano': 200000000}","{'units': 39, 'nano': 540000000}","{'units': 38, 'nano': 280000000}","{'units': 39, 'nano': 420000000}",1549152,True,1
2025-06-18 00:00:00+00:00,"{'units': 39, 'nano': 580000000}","{'units': 40, 'nano': 660000000}","{'units': 39, 'nano': 40000000}","{'units': 39, 'nano': 540000000}",1984694,True,1
2025-06-19 00:00:00+00:00,"{'units': 39, 'nano': 640000000}","{'units': 39, 'nano': 960000000}","{'units': 38, 'nano': 780000000}","{'units': 39, 'nano': 100000000}",1792377,True,1
2025-06-20 00:00:00+00:00,"{'units': 39, 'nano': 360000000}","{'units': 39, 'nano': 420000000}","{'units': 38, 'nano': 220000000}","{'units': 38, 'nano': 380000000}",3659483,True,1
2025-06-23 00:00:00+00:00,"{'units': 38, 'nano': 640000000}","{'units': 38, 'nano': 640000000}","{'units': 37, 'nano': 500000000}","{'units': 37, 'nano': 700000000}",2127910,True,1
2025-06-24 00:00:00+00:00,"{'units': 37, 'nano': 880000000}","{'units': 38, 'nano': 620000000}","{'units': 37, 'nano': 500000000}","{'units': 38, 'nano': 520000000}",1564683,True,1
2025-06-25 00:00:00+00:00,"{'units': 38, 'nano': 540000000}","{'units': 38, 'nano': 760000000}","{'units': 37, 'nano': 900000000}","{'units': 38, 'nano': 220000000}",2118620,True,1
2025-06-26 00:00:00+00:00,"{'units': 38, 'nano': 220000000}","{'units': 39, 'nano': 160000000}","{'units': 38, 'nano': 220000000}","{'units': 38, 'nano': 360000000}",2588292,True,1
2025-06-27 00:00:00+00:00,"{'units': 38, 'nano': 420000000}","{'units': 38, 'nano': 600000000}","{'units': 38, 'nano': 40000000}","{'units': 38, 'nano': 340000000}",1570539,True,1
2025-06-30 00:00:00+00:00,"{'units': 38, 'nano': 380000000}","{'units': 39, 'nano': 100000000}","{'units': 38, 'nano': 380000000}","{'units': 38, 'nano': 840000000}",3095136,True,1
2025-07-01 00:00:00+00:00,"{'units': 38, 'nano': 920000000}","{'units': 39, 'nano': 500000000}","{'units': 38, 'nano': 600000000}","{'units': 38, 'nano': 680000000}",2236132,True,1
2025-07-02 00:00:00+00:00,"{'units': 38, 'nano': 720000000}","{'units': 41, 'nano': 320000000}","{'units': 38, 'nano': 640000000}","{'units': 41, 'nano': 0}",16864742,True,1
2025-07-03 00:00:00+00:00,"{'units': 41, 'nano': 280000000}","{'units': 41, 'nano': 380000000}","{'units': 39, 'nano': 580000000}","{'units': 39, 'nano': 740000000}",5675123,True,1
2025-07-04 00:00:00+00:00,"{'units': 39, 'nano': 960000000}","{'units': 39, 'nano': 960000000}","{'units': 38, 'nano': 900000000}","{'units': 39, 'nano': 120000000}",2183392,True,1
2025-07-05 00:00:00+00:00,"{'units': 39, 'nano': 140000000}","{'units': 39, 'nano': 320000000}","{'units': 39, 'nano': 40000000}","{'units': 39, 'nano': 240000000}",87544,True,1
2025-07-06 00:00:00+00:00,"{'units': 39, 'nano': 240000000}","{'units': 39, 'nano': 600000000}","{'units': 39, 'nano': 200000000}","{'units': 39, 'nano': 500000000}",162823,True,1
2025-07-07 00:00:00+00:00,"{'units': 39, 'nano': 560000000}","{'units': 39, 'nano': 780000000}","{'units': 38, 'nano': 500000000}","{'units': 38, 'nano': 540000000}",1721137,True,1
2025-07-08 00:00:00+00:00,"{'units': 38, 'nano': 480000000}","{'units': 39, 'nano': 100000000}","{'units': 37, 'nano': 600000000}","{'units': 37, 'nano': 780000000}",2779436,True,1
2025-07-09 00:00:00+00:00,"{'units': 37, 'nano': 900000000}","{'units': 38, 'nano': 300000000}","{'units': 37, 'nano': 620000000}","{'units': 37, 'nano': 880000000}",1487692,True,1
2025-07-10 00:00:00+00:00,"{'units': 37, 'nano': 840000000}","{'units': 39, 'nano': 20000000}","{'units': 37, 'nano': 540000000}","{'units': 37, 'nano': 720000000}",3581325,True,1
2025-07-11 00:00:00+00:00,"{'units': 37, 'nano': 880000000}","{'units': 37, 'nano': 880000000}","{'units': 35, 'nano': 900000000}","{'units': 36, 'nano': 120000000}",4286476,True,1
2025-07-12 00:00:00+00:00,"{'units': 36, 'nano': 120000000}","{'units': 36, 'nano': 360000000}","{'units': 36, 'nano': 0}","{'units': 36, 'nano': 20000000}",539593,True,1
2025-07-13 00:00:00+00:00,"{'units': 36, 'nano': 140000000}","{'units': 36, 'nano': 160000000}","{'units': 35, 'nano': 600000000}","{'units': 35, 'nano': 660000000}",401522,True,1
2025-07-14 00:00:00+00:00,"{'units': 35, 'nano': 600000000}","{'units': 37, 'nano': 380000000}","{'units': 34, 'nano': 140000000}","{'units': 37, 'nano': 120000000}",8383980,True,1
2025-07-15 00:00:00+00:00,"{'units': 37, 'nano': 460000000}","{'units': 37, 'nano': 740000000}","{'units': 36, 'nano': 640000000}","{'units': 37, 'nano': 180000000}",3610143,True,1
2025-07-16 00:00:00+00:00,"{'units': 37, 'nano': 180000000}","{'units': 37, 'nano': 660000000}","{'units': 36, 'nano': 980000000}","{'units': 37, 'nano': 160000000}",2096309,True,1
2025-07-17 00:00:00+00:00,"{'units': 37, 'nano': 160000000}","{'units': 37, 'nano': 580000000}","{'units': 36, 'nano': 340000000}","{'units': 36, 'nano': 620000000}",2128528,True,1
2025-07-18 00:00:00+00:00,"{'units': 36, 'nano': 820000000}","{'units': 37, 'nano': 700000000}","{'units': 36, 'nano': 680000000}","{'units': 37, 'nano': 380000000}",3395744,True,1
2025-07-19 00:00:00+00:00,"{'units': 37, 'nano': 380000000}","{'units': 37, 'nano': 900000000}","{'units': 37, 'nano': 320000000}","{'units': 37, 'nano': 680000000}",689991,True,1
2025-07-20 00:00:00+00:00,"{'units': 37, 'nano': 800000000}","{'units': 37, 'nano': 940000000}","{'units': 37, 'nano': 600000000}","{'units': 37, 'nano': 940000000}",364965,True,1
2025-07-21 00:00:00+00:00,"{'units': 37, 'nano': 960000000}","{'units': 38, 'nano': 680000000}","{'units': 37, 'nano': 700000000}","{'units': 38, 'nano': 140000000}",2997026,True,1
2025-07-22 00:00:00+00:00,"{'units': 38, 'nano': 80000000}","{'units': 38, 'nano': 380000000}","{'units': 37, 'nano': 540000000}","{'units': 37, 'nano': 900000000}",1644707,True,1
2025-07-23 00:00:00+00:00,"{'units': 37, 'nano': 980000000}","{'units': 38, 'nano': 180000000}","{'units': 37, 'nano': 580000000}","{'units': 37, 'nano': 660000000}",1698812,True,1
2025-07-24 00:00:00+00:00,"{'units': 37, 'nano': 660000000}","{'units': 37, 'nano': 840000000}","{'units': 37, 'nano': 240000000}","{'units': 37, 'nano': 580000000}",1116962,True,1
2025-07-25 00:00:00+00:00,"{'units': 37, 'nano': 640000000}","{'units': 39, 'nano': 140000000}","{'units': 37, 'nano': 80000000}","{'units': 37, 'nano': 280000000}",10784163,True,1
2025-07-26 00:00:00+00:00,"{'units': 37, 'nano': 280000000}","{'units': 37, 'nano': 800000000}","{'units': 37, 'nano': 140000000}","{'units': 37, 'nano': 580000000}",419188,True,1
2025-07-27 00:00:00+00:00,"{'units': 37, 'nano': 640000000}","{'units': 37, 'nano': 900000000}","{'units': 37, 'nano': 420000000}","{'units': 37, 'nano': 800000000}",231209,True,1
2025-07-28 00:00:00+00:00,"{'units': 37, 'nano': 840000000}","{'units': 39, 'nano': 340000000}","{'units': 36, 'nano': 500000000}","{'units': 37, 'nano': 120000000}",11054666,True,1
2025-07-29 00:00:00+00:00,"{'units': 37, 'nano': 300000000}","{'units': 37, 'nano': 500000000}","{'units': 36, 'nano': 860000000}","{'units': 36, 'nano': 960000000}",3868161,True,1
2025-07-30 00:00:00+00:00,"{'units': 37, 'nano': 0}","{'units': 37, 'nano': 780000000}","{'units': 36, 'nano': 400000000}","{'units': 37, 'nano': 140000000}",3873786,True,1
2025-07-31 00:00:00+00:00,"{'units': 37, 'nano': 160000000}","{'units': 37, 'nano': 660000000}","{'units': 36, 'nano': 760000000}","{'units': 36, 'nano': 880000000}",2122146,True,1
2025-08-01 00:00:00+00:00,"{'units': 37, 'nano': 60000000}","{'units': 37, 'nano': 220000000}","{'units': 36, 'nano': 500000000}","{'units': 36, 'nano': 580000000}",2390475,True,1
2025-08-04 00:00:00+00:00,"{'units': 36, 'nano': 660000000}","{'units': 37, 'nano': 500000000}","{'units': 36, 'nano': 420000000}","{'units': 36, 'nano': 880000000}",2554645,True,1
2025-08-05 00:00:00+00:00,"{'units': 36, 'nano': 960000000}","{'units': 37, 'nano': 300000000}","{'units': 36, 'nano': 720000000}","{'units': 36, 'nano': 940000000}",2544928,True,1
2025-08-06 00:00:00+00:00,"{'units': 36, 'nano': 980000000}","{'units': 37, 'nano': 540000000}","{'units': 36, 'nano': 560000000}","{'units': 37, 'nano': 120000000}",4013713,True,1
2025-08-07 00:00:00+00:00,"{'units': 37, 'nano': 100000000}","{'units': 38, 'nano': 220000000}","{'units': 36, 'nano': 900000000}","{'units': 37, 'nano': 480000000}",6203951,True,1
2025-08-08 00:00:00+00:00,"{'units': 37, 'nano': 500000000}","{'units': 38, 'nano': 260000000}","{'units': 37, 'nano': 360000000}","{'units': 38, 'nano': 200000000}",4137331,True,1
2025-08-11 00:00:00+00:00,"{'units': 38, 'nano': 300000000}","{'units': 41, 'nano': 780000000}","{'units': 38, 'nano': 220000000}","{'units': 40, 'nano': 280000000}",18832881,True,1
2025-08-12 00:00:00+00:00,"{'units': 40, 'nano': 380000000}","{'units': 40, 'nano': 420000000}","{'units': 39, 'nano': 460000000}","{'units': 40, 'nano': 100000000}",3812956,True,1
2025-08-13 00:00:00+00:00,"{'units': 40, 'nano': 380000000}","{'units': 40, 'nano': 600000000}","{'units': 38, 'nano': 920000000}","{'units': 39, 'nano': 240000000}",6220014,True,1
