time,open,high,low,close,volume,is_complete,candle_source
2025-04-08 00:00:00+00:00,"{'units': 14, 'nano': 190000000}","{'units': 14, 'nano': 840000000}","{'units': 14, 'nano': 190000000}","{'units': 14, 'nano': 670000000}",22157,True,1
2025-04-09 00:00:00+00:00,"{'units': 14, 'nano': 460000000}","{'units': 14, 'nano': 600000000}","{'units': 13, 'nano': 360000000}","{'units': 13, 'nano': 610000000}",12349,True,1
2025-04-10 00:00:00+00:00,"{'units': 14, 'nano': 710000000}","{'units': 15, 'nano': 90000000}","{'units': 14, 'nano': 40000000}","{'units': 14, 'nano': 590000000}",26423,True,1
2025-04-11 00:00:00+00:00,"{'units': 14, 'nano': 660000000}","{'units': 14, 'nano': 950000000}","{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 630000000}",8120,True,1
2025-04-14 00:00:00+00:00,"{'units': 14, 'nano': 830000000}","{'units': 14, 'nano': 830000000}","{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 370000000}",3111,True,1
2025-04-15 00:00:00+00:00,"{'units': 14, 'nano': 570000000}","{'units': 14, 'nano': 920000000}","{'units': 14, 'nano': 220000000}","{'units': 14, 'nano': 430000000}",9504,True,1
2025-04-16 00:00:00+00:00,"{'units': 14, 'nano': 430000000}","{'units': 14, 'nano': 790000000}","{'units': 14, 'nano': 280000000}","{'units': 14, 'nano': 760000000}",2910,True,1
2025-04-17 00:00:00+00:00,"{'units': 14, 'nano': 760000000}","{'units': 14, 'nano': 780000000}","{'units': 14, 'nano': 540000000}","{'units': 14, 'nano': 580000000}",3517,True,1
2025-04-18 00:00:00+00:00,"{'units': 14, 'nano': 580000000}","{'units': 14, 'nano': 710000000}","{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 390000000}",3949,True,1
2025-04-21 00:00:00+00:00,"{'units': 14, 'nano': 400000000}","{'units': 14, 'nano': 890000000}","{'units': 14, 'nano': 350000000}","{'units': 14, 'nano': 620000000}",5590,True,1
2025-04-22 00:00:00+00:00,"{'units': 14, 'nano': 800000000}","{'units': 15, 'nano': 300000000}","{'units': 14, 'nano': 630000000}","{'units': 15, 'nano': 290000000}",14876,True,1
2025-04-23 00:00:00+00:00,"{'units': 15, 'nano': 80000000}","{'units': 15, 'nano': 80000000}","{'units': 14, 'nano': 620000000}","{'units': 14, 'nano': 830000000}",4502,True,1
2025-04-24 00:00:00+00:00,"{'units': 15, 'nano': 40000000}","{'units': 16, 'nano': 100000000}","{'units': 15, 'nano': 30000000}","{'units': 15, 'nano': 270000000}",30167,True,1
2025-04-25 00:00:00+00:00,"{'units': 15, 'nano': 400000000}","{'units': 15, 'nano': 680000000}","{'units': 15, 'nano': 100000000}","{'units': 15, 'nano': 540000000}",8537,True,1
2025-04-28 00:00:00+00:00,"{'units': 15, 'nano': 770000000}","{'units': 15, 'nano': 790000000}","{'units': 15, 'nano': 250000000}","{'units': 15, 'nano': 410000000}",5431,True,1
2025-04-29 00:00:00+00:00,"{'units': 15, 'nano': 410000000}","{'units': 15, 'nano': 640000000}","{'units': 15, 'nano': 120000000}","{'units': 15, 'nano': 140000000}",7861,True,1
2025-04-30 00:00:00+00:00,"{'units': 15, 'nano': 0}","{'units': 15, 'nano': 40000000}","{'units': 14, 'nano': 520000000}","{'units': 14, 'nano': 730000000}",6021,True,1
2025-05-02 00:00:00+00:00,"{'units': 14, 'nano': 750000000}","{'units': 14, 'nano': 790000000}","{'units': 14, 'nano': 250000000}","{'units': 14, 'nano': 340000000}",2416,True,1
2025-05-05 00:00:00+00:00,"{'units': 14, 'nano': 350000000}","{'units': 14, 'nano': 570000000}","{'units': 13, 'nano': 590000000}","{'units': 13, 'nano': 590000000}",8164,True,1
2025-05-06 00:00:00+00:00,"{'units': 13, 'nano': 840000000}","{'units': 14, 'nano': 440000000}","{'units': 13, 'nano': 760000000}","{'units': 14, 'nano': 290000000}",10781,True,1
2025-05-07 00:00:00+00:00,"{'units': 14, 'nano': 260000000}","{'units': 14, 'nano': 590000000}","{'units': 13, 'nano': 980000000}","{'units': 14, 'nano': 100000000}",3134,True,1
2025-05-08 00:00:00+00:00,"{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 370000000}","{'units': 14, 'nano': 100000000}","{'units': 14, 'nano': 100000000}",1257,True,1
2025-05-12 00:00:00+00:00,"{'units': 14, 'nano': 600000000}","{'units': 14, 'nano': 740000000}","{'units': 14, 'nano': 260000000}","{'units': 14, 'nano': 480000000}",2907,True,1
2025-05-13 00:00:00+00:00,"{'units': 14, 'nano': 350000000}","{'units': 14, 'nano': 550000000}","{'units': 14, 'nano': 320000000}","{'units': 14, 'nano': 460000000}",1915,True,1
2025-05-14 00:00:00+00:00,"{'units': 14, 'nano': 350000000}","{'units': 14, 'nano': 750000000}","{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 440000000}",4587,True,1
2025-05-15 00:00:00+00:00,"{'units': 14, 'nano': 400000000}","{'units': 14, 'nano': 430000000}","{'units': 13, 'nano': 860000000}","{'units': 13, 'nano': 860000000}",3426,True,1
2025-05-16 00:00:00+00:00,"{'units': 14, 'nano': 160000000}","{'units': 14, 'nano': 220000000}","{'units': 13, 'nano': 790000000}","{'units': 14, 'nano': 140000000}",4947,True,1
2025-05-19 00:00:00+00:00,"{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 900000000}","{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 420000000}",9535,True,1
2025-05-20 00:00:00+00:00,"{'units': 14, 'nano': 210000000}","{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 150000000}","{'units': 14, 'nano': 180000000}",2231,True,1
2025-05-21 00:00:00+00:00,"{'units': 14, 'nano': 50000000}","{'units': 14, 'nano': 180000000}","{'units': 14, 'nano': 50000000}","{'units': 14, 'nano': 100000000}",828,True,1
2025-05-22 00:00:00+00:00,"{'units': 13, 'nano': 920000000}","{'units': 14, 'nano': 280000000}","{'units': 13, 'nano': 610000000}","{'units': 14, 'nano': 10000000}",7260,True,1
2025-05-23 00:00:00+00:00,"{'units': 14, 'nano': 40000000}","{'units': 14, 'nano': 50000000}","{'units': 13, 'nano': 790000000}","{'units': 13, 'nano': 950000000}",2372,True,1
2025-05-26 00:00:00+00:00,"{'units': 13, 'nano': 750000000}","{'units': 14, 'nano': 70000000}","{'units': 13, 'nano': 380000000}","{'units': 13, 'nano': 800000000}",6895,True,1
2025-05-27 00:00:00+00:00,"{'units': 13, 'nano': 930000000}","{'units': 13, 'nano': 930000000}","{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 820000000}",2674,True,1
2025-05-28 00:00:00+00:00,"{'units': 13, 'nano': 920000000}","{'units': 14, 'nano': 160000000}","{'units': 13, 'nano': 870000000}","{'units': 13, 'nano': 950000000}",6223,True,1
2025-05-29 00:00:00+00:00,"{'units': 14, 'nano': 10000000}","{'units': 14, 'nano': 540000000}","{'units': 13, 'nano': 980000000}","{'units': 14, 'nano': 330000000}",18803,True,1
2025-05-30 00:00:00+00:00,"{'units': 14, 'nano': 170000000}","{'units': 14, 'nano': 570000000}","{'units': 14, 'nano': 90000000}","{'units': 14, 'nano': 310000000}",8885,True,1
2025-06-02 00:00:00+00:00,"{'units': 14, 'nano': 240000000}","{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 110000000}","{'units': 14, 'nano': 280000000}",1866,True,1
2025-06-03 00:00:00+00:00,"{'units': 14, 'nano': 240000000}","{'units': 14, 'nano': 900000000}","{'units': 14, 'nano': 210000000}","{'units': 14, 'nano': 590000000}",6018,True,1
2025-06-04 00:00:00+00:00,"{'units': 14, 'nano': 590000000}","{'units': 15, 'nano': 340000000}","{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 660000000}",22964,True,1
2025-06-05 00:00:00+00:00,"{'units': 14, 'nano': 650000000}","{'units': 14, 'nano': 960000000}","{'units': 14, 'nano': 510000000}","{'units': 14, 'nano': 820000000}",7256,True,1
2025-06-06 00:00:00+00:00,"{'units': 14, 'nano': 810000000}","{'units': 14, 'nano': 920000000}","{'units': 13, 'nano': 990000000}","{'units': 14, 'nano': 50000000}",7304,True,1
2025-06-09 00:00:00+00:00,"{'units': 14, 'nano': 250000000}","{'units': 14, 'nano': 250000000}","{'units': 14, 'nano': 30000000}","{'units': 14, 'nano': 150000000}",1764,True,1
2025-06-10 00:00:00+00:00,"{'units': 14, 'nano': 240000000}","{'units': 14, 'nano': 460000000}","{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 290000000}",4630,True,1
2025-06-11 00:00:00+00:00,"{'units': 14, 'nano': 210000000}","{'units': 14, 'nano': 390000000}","{'units': 14, 'nano': 210000000}","{'units': 14, 'nano': 300000000}",948,True,1
2025-06-13 00:00:00+00:00,"{'units': 14, 'nano': 320000000}","{'units': 14, 'nano': 350000000}","{'units': 14, 'nano': 230000000}","{'units': 14, 'nano': 250000000}",503,True,1
2025-06-16 00:00:00+00:00,"{'units': 14, 'nano': 210000000}","{'units': 14, 'nano': 330000000}","{'units': 14, 'nano': 30000000}","{'units': 14, 'nano': 110000000}",1427,True,1
2025-06-17 00:00:00+00:00,"{'units': 14, 'nano': 80000000}","{'units': 14, 'nano': 360000000}","{'units': 14, 'nano': 80000000}","{'units': 14, 'nano': 360000000}",1231,True,1
2025-06-18 00:00:00+00:00,"{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 520000000}","{'units': 14, 'nano': 160000000}","{'units': 14, 'nano': 260000000}",3347,True,1
2025-06-19 00:00:00+00:00,"{'units': 14, 'nano': 250000000}","{'units': 14, 'nano': 410000000}","{'units': 14, 'nano': 190000000}","{'units': 14, 'nano': 230000000}",568,True,1
2025-06-20 00:00:00+00:00,"{'units': 14, 'nano': 280000000}","{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 30000000}","{'units': 14, 'nano': 140000000}",1309,True,1
2025-06-23 00:00:00+00:00,"{'units': 13, 'nano': 990000000}","{'units': 14, 'nano': 0}","{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 800000000}",2360,True,1
2025-06-24 00:00:00+00:00,"{'units': 13, 'nano': 810000000}","{'units': 14, 'nano': 60000000}","{'units': 13, 'nano': 720000000}","{'units': 13, 'nano': 860000000}",3247,True,1
2025-06-25 00:00:00+00:00,"{'units': 13, 'nano': 960000000}","{'units': 14, 'nano': 770000000}","{'units': 13, 'nano': 800000000}","{'units': 14, 'nano': 160000000}",12539,True,1
2025-06-26 00:00:00+00:00,"{'units': 14, 'nano': 150000000}","{'units': 14, 'nano': 260000000}","{'units': 14, 'nano': 70000000}","{'units': 14, 'nano': 190000000}",415,True,1
2025-06-27 00:00:00+00:00,"{'units': 14, 'nano': 130000000}","{'units': 14, 'nano': 140000000}","{'units': 13, 'nano': 950000000}","{'units': 14, 'nano': 80000000}",1440,True,1
2025-06-30 00:00:00+00:00,"{'units': 14, 'nano': 220000000}","{'units': 14, 'nano': 600000000}","{'units': 14, 'nano': 120000000}","{'units': 14, 'nano': 510000000}",10302,True,1
2025-07-01 00:00:00+00:00,"{'units': 14, 'nano': 510000000}","{'units': 14, 'nano': 600000000}","{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 340000000}",5458,True,1
2025-07-02 00:00:00+00:00,"{'units': 14, 'nano': 510000000}","{'units': 14, 'nano': 510000000}","{'units': 14, 'nano': 140000000}","{'units': 14, 'nano': 180000000}",1428,True,1
2025-07-03 00:00:00+00:00,"{'units': 14, 'nano': 230000000}","{'units': 14, 'nano': 430000000}","{'units': 14, 'nano': 130000000}","{'units': 14, 'nano': 330000000}",3159,True,1
2025-07-04 00:00:00+00:00,"{'units': 14, 'nano': 220000000}","{'units': 14, 'nano': 270000000}","{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 70000000}",1425,True,1
2025-07-05 00:00:00+00:00,"{'units': 14, 'nano': 180000000}","{'units': 14, 'nano': 180000000}","{'units': 14, 'nano': 80000000}","{'units': 14, 'nano': 80000000}",10,True,1
2025-07-06 00:00:00+00:00,"{'units': 14, 'nano': 90000000}","{'units': 14, 'nano': 450000000}","{'units': 14, 'nano': 90000000}","{'units': 14, 'nano': 130000000}",1057,True,1
2025-07-07 00:00:00+00:00,"{'units': 14, 'nano': 180000000}","{'units': 14, 'nano': 200000000}","{'units': 13, 'nano': 610000000}","{'units': 13, 'nano': 700000000}",3650,True,1
2025-07-08 00:00:00+00:00,"{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 860000000}","{'units': 13, 'nano': 180000000}","{'units': 13, 'nano': 310000000}",3432,True,1
2025-07-09 00:00:00+00:00,"{'units': 13, 'nano': 350000000}","{'units': 13, 'nano': 560000000}","{'units': 12, 'nano': 800000000}","{'units': 13, 'nano': 180000000}",8646,True,1
2025-07-10 00:00:00+00:00,"{'units': 13, 'nano': 200000000}","{'units': 13, 'nano': 380000000}","{'units': 13, 'nano': 20000000}","{'units': 13, 'nano': 160000000}",2220,True,1
2025-07-11 00:00:00+00:00,"{'units': 13, 'nano': 80000000}","{'units': 13, 'nano': 100000000}","{'units': 12, 'nano': 630000000}","{'units': 12, 'nano': 680000000}",1733,True,1
2025-07-12 00:00:00+00:00,"{'units': 12, 'nano': 730000000}","{'units': 12, 'nano': 820000000}","{'units': 12, 'nano': 620000000}","{'units': 12, 'nano': 770000000}",89,True,1
2025-07-13 00:00:00+00:00,"{'units': 12, 'nano': 820000000}","{'units': 12, 'nano': 900000000}","{'units': 12, 'nano': 820000000}","{'units': 12, 'nano': 880000000}",142,True,1
2025-07-14 00:00:00+00:00,"{'units': 12, 'nano': 780000000}","{'units': 13, 'nano': 190000000}","{'units': 12, 'nano': 220000000}","{'units': 13, 'nano': 190000000}",7566,True,1
2025-07-15 00:00:00+00:00,"{'units': 13, 'nano': 220000000}","{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 140000000}","{'units': 13, 'nano': 190000000}",6538,True,1
2025-07-16 00:00:00+00:00,"{'units': 13, 'nano': 270000000}","{'units': 13, 'nano': 560000000}","{'units': 13, 'nano': 200000000}","{'units': 13, 'nano': 280000000}",8231,True,1
2025-07-17 00:00:00+00:00,"{'units': 13, 'nano': 320000000}","{'units': 13, 'nano': 500000000}","{'units': 12, 'nano': 850000000}","{'units': 12, 'nano': 950000000}",3583,True,1
2025-07-18 00:00:00+00:00,"{'units': 12, 'nano': 960000000}","{'units': 13, 'nano': 850000000}","{'units': 12, 'nano': 920000000}","{'units': 13, 'nano': 610000000}",21525,True,1
2025-07-19 00:00:00+00:00,"{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 660000000}","{'units': 13, 'nano': 530000000}","{'units': 13, 'nano': 590000000}",737,True,1
2025-07-20 00:00:00+00:00,"{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 680000000}","{'units': 13, 'nano': 570000000}","{'units': 13, 'nano': 680000000}",701,True,1
2025-07-21 00:00:00+00:00,"{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 880000000}","{'units': 13, 'nano': 390000000}","{'units': 13, 'nano': 500000000}",4566,True,1
2025-07-22 00:00:00+00:00,"{'units': 13, 'nano': 500000000}","{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 230000000}","{'units': 13, 'nano': 350000000}",3573,True,1
2025-07-23 00:00:00+00:00,"{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 460000000}","{'units': 13, 'nano': 240000000}","{'units': 13, 'nano': 240000000}",2532,True,1
2025-07-24 00:00:00+00:00,"{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 560000000}","{'units': 13, 'nano': 240000000}","{'units': 13, 'nano': 470000000}",3794,True,1
2025-07-25 00:00:00+00:00,"{'units': 13, 'nano': 470000000}","{'units': 14, 'nano': 200000000}","{'units': 13, 'nano': 390000000}","{'units': 13, 'nano': 960000000}",17356,True,1
2025-07-26 00:00:00+00:00,"{'units': 13, 'nano': 870000000}","{'units': 13, 'nano': 910000000}","{'units': 13, 'nano': 690000000}","{'units': 13, 'nano': 750000000}",891,True,1
2025-07-27 00:00:00+00:00,"{'units': 13, 'nano': 830000000}","{'units': 13, 'nano': 830000000}","{'units': 13, 'nano': 610000000}","{'units': 13, 'nano': 770000000}",334,True,1
2025-07-28 00:00:00+00:00,"{'units': 13, 'nano': 820000000}","{'units': 14, 'nano': 110000000}","{'units': 13, 'nano': 300000000}","{'units': 13, 'nano': 480000000}",6483,True,1
2025-07-29 00:00:00+00:00,"{'units': 13, 'nano': 580000000}","{'units': 13, 'nano': 930000000}","{'units': 13, 'nano': 270000000}","{'units': 13, 'nano': 810000000}",8170,True,1
2025-07-30 00:00:00+00:00,"{'units': 13, 'nano': 730000000}","{'units': 13, 'nano': 930000000}","{'units': 13, 'nano': 610000000}","{'units': 13, 'nano': 720000000}",3670,True,1
2025-07-31 00:00:00+00:00,"{'units': 13, 'nano': 860000000}","{'units': 13, 'nano': 890000000}","{'units': 13, 'nano': 460000000}","{'units': 13, 'nano': 600000000}",2013,True,1
2025-08-01 00:00:00+00:00,"{'units': 13, 'nano': 640000000}","{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 360000000}","{'units': 13, 'nano': 420000000}",1128,True,1
2025-08-04 00:00:00+00:00,"{'units': 13, 'nano': 510000000}","{'units': 13, 'nano': 750000000}","{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 500000000}",2567,True,1
2025-08-05 00:00:00+00:00,"{'units': 13, 'nano': 530000000}","{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 380000000}","{'units': 13, 'nano': 600000000}",2022,True,1
2025-08-06 00:00:00+00:00,"{'units': 13, 'nano': 600000000}","{'units': 14, 'nano': 240000000}","{'units': 13, 'nano': 220000000}","{'units': 13, 'nano': 500000000}",10952,True,1
2025-08-07 00:00:00+00:00,"{'units': 13, 'nano': 500000000}","{'units': 13, 'nano': 920000000}","{'units': 13, 'nano': 460000000}","{'units': 13, 'nano': 530000000}",4665,True,1
2025-08-08 00:00:00+00:00,"{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 780000000}","{'units': 13, 'nano': 480000000}","{'units': 13, 'nano': 730000000}",4193,True,1
2025-08-11 00:00:00+00:00,"{'units': 13, 'nano': 730000000}","{'units': 14, 'nano': 500000000}","{'units': 13, 'nano': 730000000}","{'units': 14, 'nano': 70000000}",17445,True,1
2025-08-12 00:00:00+00:00,"{'units': 14, 'nano': 70000000}","{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 50000000}","{'units': 14, 'nano': 460000000}",7092,True,1
2025-08-13 00:00:00+00:00,"{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 10000000}","{'units': 14, 'nano': 100000000}",7325,True,1
2025-08-14 00:00:00+00:00,"{'units': 14, 'nano': 110000000}","{'units': 14, 'nano': 120000000}","{'units': 13, 'nano': 900000000}","{'units': 14, 'nano': 80000000}",2597,True,1
