time,open,high,low,close,volume,is_complete,candle_source
2025-06-18 00:00:00+00:00,"{'units': 10, 'nano': 200000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 340000000}",1977,True,1
2025-06-19 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 220000000}",376,True,1
2025-06-20 00:00:00+00:00,"{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 160000000}",522,True,1
2025-06-23 00:00:00+00:00,"{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 260000000}","{'units': 9, 'nano': 940000000}","{'units': 10, 'nano': 40000000}",1573,True,1
2025-06-24 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 140000000}",1602,True,1
2025-06-25 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 160000000}",338,True,1
2025-06-26 00:00:00+00:00,"{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 120000000}",181,True,1
2025-06-27 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 160000000}","{'units': 9, 'nano': 960000000}","{'units': 9, 'nano': 980000000}",675,True,1
2025-06-30 00:00:00+00:00,"{'units': 10, 'nano': 60000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 60000000}",406,True,1
2025-07-01 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 460000000}","{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 240000000}",1977,True,1
2025-07-02 00:00:00+00:00,"{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 140000000}",780,True,1
2025-07-03 00:00:00+00:00,"{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 300000000}","{'units': 9, 'nano': 960000000}","{'units': 10, 'nano': 100000000}",1791,True,1
2025-07-04 00:00:00+00:00,"{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 60000000}",596,True,1
2025-07-05 00:00:00+00:00,"{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 60000000}","{'units': 10, 'nano': 80000000}",53,True,1
2025-07-06 00:00:00+00:00,"{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 60000000}","{'units': 10, 'nano': 120000000}",115,True,1
2025-07-07 00:00:00+00:00,"{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 140000000}","{'units': 9, 'nano': 980000000}","{'units': 10, 'nano': 60000000}",593,True,1
2025-07-08 00:00:00+00:00,"{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 160000000}","{'units': 9, 'nano': 960000000}","{'units': 10, 'nano': 0}",514,True,1
2025-07-09 00:00:00+00:00,"{'units': 10, 'nano': 60000000}","{'units': 10, 'nano': 60000000}","{'units': 9, 'nano': 820000000}","{'units': 9, 'nano': 960000000}",1492,True,1
2025-07-10 00:00:00+00:00,"{'units': 9, 'nano': 980000000}","{'units': 9, 'nano': 980000000}","{'units': 9, 'nano': 820000000}","{'units': 9, 'nano': 840000000}",826,True,1
2025-07-11 00:00:00+00:00,"{'units': 9, 'nano': 960000000}","{'units': 9, 'nano': 980000000}","{'units': 9, 'nano': 520000000}","{'units': 9, 'nano': 600000000}",3312,True,1
2025-07-12 00:00:00+00:00,"{'units': 9, 'nano': 640000000}","{'units': 9, 'nano': 660000000}","{'units': 9, 'nano': 580000000}","{'units': 9, 'nano': 640000000}",86,True,1
2025-07-13 00:00:00+00:00,"{'units': 9, 'nano': 560000000}","{'units': 9, 'nano': 600000000}","{'units': 9, 'nano': 460000000}","{'units': 9, 'nano': 460000000}",449,True,1
2025-07-14 00:00:00+00:00,"{'units': 9, 'nano': 540000000}","{'units': 9, 'nano': 760000000}","{'units': 9, 'nano': 400000000}","{'units': 9, 'nano': 760000000}",1232,True,1
2025-07-15 00:00:00+00:00,"{'units': 9, 'nano': 900000000}","{'units': 9, 'nano': 980000000}","{'units': 9, 'nano': 660000000}","{'units': 9, 'nano': 800000000}",851,True,1
2025-07-16 00:00:00+00:00,"{'units': 9, 'nano': 560000000}","{'units': 10, 'nano': 0}","{'units': 9, 'nano': 560000000}","{'units': 9, 'nano': 920000000}",1086,True,1
2025-07-17 00:00:00+00:00,"{'units': 9, 'nano': 900000000}","{'units': 10, 'nano': 100000000}","{'units': 9, 'nano': 900000000}","{'units': 9, 'nano': 960000000}",745,True,1
2025-07-18 00:00:00+00:00,"{'units': 9, 'nano': 980000000}","{'units': 10, 'nano': 160000000}","{'units': 9, 'nano': 920000000}","{'units': 10, 'nano': 140000000}",709,True,1
2025-07-19 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 140000000}","{'units': 9, 'nano': 940000000}","{'units': 10, 'nano': 0}",830,True,1
2025-07-20 00:00:00+00:00,"{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 180000000}",454,True,1
2025-07-21 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 280000000}","{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 220000000}",1312,True,1
2025-07-22 00:00:00+00:00,"{'units': 10, 'nano': 300000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 360000000}",3295,True,1
2025-07-23 00:00:00+00:00,"{'units': 10, 'nano': 520000000}","{'units': 10, 'nano': 560000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 400000000}",2496,True,1
