time,open,high,low,close,volume,is_complete,candle_source
2025-04-15 00:00:00+00:00,"{'units': 684, 'nano': 0}","{'units': 689, 'nano': 600000000}","{'units': 674, 'nano': 600000000}","{'units': 684, 'nano': 100000000}",2065820,True,1
2025-04-16 00:00:00+00:00,"{'units': 684, 'nano': 400000000}","{'units': 693, 'nano': 600000000}","{'units': 675, 'nano': 500000000}","{'units': 685, 'nano': 900000000}",1869325,True,1
2025-04-17 00:00:00+00:00,"{'units': 686, 'nano': 0}","{'units': 697, 'nano': 300000000}","{'units': 676, 'nano': 500000000}","{'units': 694, 'nano': 0}",2786319,True,1
2025-04-18 00:00:00+00:00,"{'units': 690, 'nano': 0}","{'units': 698, 'nano': 700000000}","{'units': 680, 'nano': 0}","{'units': 693, 'nano': 400000000}",2015043,True,1
2025-04-21 00:00:00+00:00,"{'units': 694, 'nano': 400000000}","{'units': 707, 'nano': 700000000}","{'units': 690, 'nano': 300000000}","{'units': 706, 'nano': 600000000}",2282471,True,1
2025-04-22 00:00:00+00:00,"{'units': 708, 'nano': 100000000}","{'units': 710, 'nano': 0}","{'units': 695, 'nano': 100000000}","{'units': 703, 'nano': 500000000}",2903189,True,1
2025-04-23 00:00:00+00:00,"{'units': 703, 'nano': 500000000}","{'units': 705, 'nano': 800000000}","{'units': 685, 'nano': 0}","{'units': 693, 'nano': 700000000}",2402406,True,1
2025-04-24 00:00:00+00:00,"{'units': 696, 'nano': 100000000}","{'units': 699, 'nano': 200000000}","{'units': 687, 'nano': 0}","{'units': 690, 'nano': 500000000}",1171091,True,1
2025-04-25 00:00:00+00:00,"{'units': 689, 'nano': 800000000}","{'units': 720, 'nano': 500000000}","{'units': 689, 'nano': 300000000}","{'units': 719, 'nano': 500000000}",3146174,True,1
2025-04-26 00:00:00+00:00,"{'units': 719, 'nano': 500000000}","{'units': 725, 'nano': 200000000}","{'units': 716, 'nano': 500000000}","{'units': 720, 'nano': 700000000}",223621,True,1
2025-04-27 00:00:00+00:00,"{'units': 719, 'nano': 200000000}","{'units': 721, 'nano': 600000000}","{'units': 718, 'nano': 600000000}","{'units': 721, 'nano': 100000000}",45046,True,1
