time,open,high,low,close,volume,is_complete,candle_source
2025-07-11 00:00:00+00:00,"{'units': 29, 'nano': 0}","{'units': 29, 'nano': 125000000}","{'units': 27, 'nano': 605000000}","{'units': 27, 'nano': 730000000}",2768708,True,1
2025-07-12 00:00:00+00:00,"{'units': 27, 'nano': 785000000}","{'units': 28, 'nano': 70000000}","{'units': 27, 'nano': 755000000}","{'units': 28, 'nano': 50000000}",194277,True,1
2025-07-13 00:00:00+00:00,"{'units': 28, 'nano': 50000000}","{'units': 28, 'nano': 115000000}","{'units': 27, 'nano': 805000000}","{'units': 28, 'nano': 60000000}",140586,True,1
2025-07-14 00:00:00+00:00,"{'units': 27, 'nano': 980000000}","{'units': 29, 'nano': 190000000}","{'units': 27, 'nano': 600000000}","{'units': 28, 'nano': 940000000}",2752559,True,1
2025-07-15 00:00:00+00:00,"{'units': 29, 'nano': 90000000}","{'units': 29, 'nano': 435000000}","{'units': 28, 'nano': 700000000}","{'units': 28, 'nano': 995000000}",1853226,True,1
2025-07-16 00:00:00+00:00,"{'units': 29, 'nano': 50000000}","{'units': 29, 'nano': 380000000}","{'units': 28, 'nano': 760000000}","{'units': 29, 'nano': 280000000}",1936046,True,1
2025-07-17 00:00:00+00:00,"{'units': 29, 'nano': 310000000}","{'units': 29, 'nano': 775000000}","{'units': 28, 'nano': 830000000}","{'units': 29, 'nano': 20000000}",1673522,True,1
2025-07-18 00:00:00+00:00,"{'units': 29, 'nano': 0}","{'units': 30, 'nano': 235000000}","{'units': 28, 'nano': 850000000}","{'units': 30, 'nano': 215000000}",2229044,True,1
2025-07-19 00:00:00+00:00,"{'units': 30, 'nano': 220000000}","{'units': 30, 'nano': 660000000}","{'units': 30, 'nano': 215000000}","{'units': 30, 'nano': 495000000}",506604,True,1
2025-07-20 00:00:00+00:00,"{'units': 30, 'nano': 500000000}","{'units': 30, 'nano': 710000000}","{'units': 30, 'nano': 500000000}","{'units': 30, 'nano': 585000000}",200921,True,1
