time,open,high,low,close,volume,is_complete,candle_source
2025-03-18 00:00:00+00:00,"{'units': 10, 'nano': 245000000}","{'units': 10, 'nano': 265000000}","{'units': 9, 'nano': 920000000}","{'units': 10, 'nano': 5000000}",119823,True,1
2025-03-19 00:00:00+00:00,"{'units': 10, 'nano': 5000000}","{'units': 10, 'nano': 190000000}","{'units': 9, 'nano': 965000000}","{'units': 10, 'nano': 95000000}",75133,True,1
2025-03-20 00:00:00+00:00,"{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 175000000}","{'units': 10, 'nano': 5000000}","{'units': 10, 'nano': 105000000}",36782,True,1
2025-03-21 00:00:00+00:00,"{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 145000000}","{'units': 9, 'nano': 990000000}","{'units': 10, 'nano': 5000000}",57395,True,1
2025-03-24 00:00:00+00:00,"{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 550000000}","{'units': 9, 'nano': 915000000}","{'units': 10, 'nano': 140000000}",857679,True,1
2025-03-25 00:00:00+00:00,"{'units': 10, 'nano': 145000000}","{'units': 10, 'nano': 700000000}","{'units': 9, 'nano': 950000000}","{'units': 10, 'nano': 690000000}",1612238,True,1
2025-03-26 00:00:00+00:00,"{'units': 10, 'nano': 770000000}","{'units': 10, 'nano': 785000000}","{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 195000000}",856538,True,1
2025-03-27 00:00:00+00:00,"{'units': 10, 'nano': 195000000}","{'units': 10, 'nano': 205000000}","{'units': 9, 'nano': 635000000}","{'units': 9, 'nano': 705000000}",432428,True,1
2025-03-28 00:00:00+00:00,"{'units': 9, 'nano': 795000000}","{'units': 9, 'nano': 800000000}","{'units': 9, 'nano': 360000000}","{'units': 9, 'nano': 495000000}",555622,True,1
2025-03-29 00:00:00+00:00,"{'units': 9, 'nano': 550000000}","{'units': 9, 'nano': 555000000}","{'units': 9, 'nano': 430000000}","{'units': 9, 'nano': 430000000}",25467,True,1
2025-03-30 00:00:00+00:00,"{'units': 9, 'nano': 440000000}","{'units': 9, 'nano': 480000000}","{'units': 9, 'nano': 430000000}","{'units': 9, 'nano': 430000000}",8692,True,1
2025-03-31 00:00:00+00:00,"{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 830000000}","{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 410000000}",414270,True,1
2025-04-01 00:00:00+00:00,"{'units': 9, 'nano': 465000000}","{'units': 9, 'nano': 650000000}","{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 190000000}",303412,True,1
2025-04-02 00:00:00+00:00,"{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 550000000}","{'units': 9, 'nano': 40000000}","{'units': 9, 'nano': 495000000}",309973,True,1
2025-04-03 00:00:00+00:00,"{'units': 9, 'nano': 560000000}","{'units': 9, 'nano': 670000000}","{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 650000000}",347513,True,1
2025-04-04 00:00:00+00:00,"{'units': 9, 'nano': 800000000}","{'units': 9, 'nano': 845000000}","{'units': 9, 'nano': 85000000}","{'units': 9, 'nano': 175000000}",525061,True,1
2025-04-05 00:00:00+00:00,"{'units': 9, 'nano': 160000000}","{'units': 9, 'nano': 160000000}","{'units': 8, 'nano': 915000000}","{'units': 9, 'nano': 100000000}",58334,True,1
2025-04-06 00:00:00+00:00,"{'units': 9, 'nano': 115000000}","{'units': 9, 'nano': 355000000}","{'units': 9, 'nano': 65000000}","{'units': 9, 'nano': 300000000}",31238,True,1
2025-04-07 00:00:00+00:00,"{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 435000000}","{'units': 8, 'nano': 505000000}","{'units': 9, 'nano': 200000000}",506671,True,1
2025-04-08 00:00:00+00:00,"{'units': 9, 'nano': 100000000}","{'units': 9, 'nano': 430000000}","{'units': 8, 'nano': 965000000}","{'units': 9, 'nano': 0}",193813,True,1
2025-04-09 00:00:00+00:00,"{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 400000000}","{'units': 8, 'nano': 770000000}","{'units': 9, 'nano': 320000000}",374095,True,1
2025-04-10 00:00:00+00:00,"{'units': 9, 'nano': 360000000}","{'units': 9, 'nano': 405000000}","{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 190000000}",154715,True,1
2025-04-11 00:00:00+00:00,"{'units': 9, 'nano': 210000000}","{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 175000000}","{'units': 9, 'nano': 240000000}",155780,True,1
2025-04-12 00:00:00+00:00,"{'units': 9, 'nano': 260000000}","{'units': 9, 'nano': 360000000}","{'units': 9, 'nano': 260000000}","{'units': 9, 'nano': 355000000}",18196,True,1
2025-04-13 00:00:00+00:00,"{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 555000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 555000000}",40133,True,1
2025-04-14 00:00:00+00:00,"{'units': 9, 'nano': 420000000}","{'units': 9, 'nano': 550000000}","{'units': 9, 'nano': 320000000}","{'units': 9, 'nano': 400000000}",146064,True,1
2025-04-15 00:00:00+00:00,"{'units': 9, 'nano': 420000000}","{'units': 9, 'nano': 545000000}","{'units': 9, 'nano': 375000000}","{'units': 9, 'nano': 470000000}",100228,True,1
2025-04-16 00:00:00+00:00,"{'units': 9, 'nano': 540000000}","{'units': 9, 'nano': 590000000}","{'units': 9, 'nano': 395000000}","{'units': 9, 'nano': 470000000}",107971,True,1
2025-04-17 00:00:00+00:00,"{'units': 9, 'nano': 470000000}","{'units': 9, 'nano': 625000000}","{'units': 9, 'nano': 210000000}","{'units': 9, 'nano': 555000000}",223476,True,1
2025-04-18 00:00:00+00:00,"{'units': 9, 'nano': 345000000}","{'units': 9, 'nano': 460000000}","{'units': 9, 'nano': 205000000}","{'units': 9, 'nano': 360000000}",162769,True,1
2025-04-21 00:00:00+00:00,"{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 470000000}",88393,True,1
2025-04-22 00:00:00+00:00,"{'units': 9, 'nano': 485000000}","{'units': 9, 'nano': 680000000}","{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 525000000}",191101,True,1
2025-04-23 00:00:00+00:00,"{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 550000000}","{'units': 9, 'nano': 375000000}","{'units': 9, 'nano': 435000000}",68781,True,1
2025-04-24 00:00:00+00:00,"{'units': 9, 'nano': 465000000}","{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 390000000}","{'units': 9, 'nano': 405000000}",35502,True,1
2025-04-25 00:00:00+00:00,"{'units': 9, 'nano': 420000000}","{'units': 9, 'nano': 560000000}","{'units': 9, 'nano': 415000000}","{'units': 9, 'nano': 485000000}",114559,True,1
2025-04-26 00:00:00+00:00,"{'units': 9, 'nano': 485000000}","{'units': 9, 'nano': 580000000}","{'units': 9, 'nano': 445000000}","{'units': 9, 'nano': 490000000}",25512,True,1
2025-04-27 00:00:00+00:00,"{'units': 9, 'nano': 495000000}","{'units': 9, 'nano': 540000000}","{'units': 9, 'nano': 495000000}","{'units': 9, 'nano': 510000000}",6677,True,1
2025-04-28 00:00:00+00:00,"{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 585000000}","{'units': 9, 'nano': 275000000}","{'units': 9, 'nano': 430000000}",209613,True,1
2025-04-29 00:00:00+00:00,"{'units': 9, 'nano': 435000000}","{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 230000000}","{'units': 9, 'nano': 285000000}",88214,True,1
2025-04-30 00:00:00+00:00,"{'units': 9, 'nano': 265000000}","{'units': 9, 'nano': 335000000}","{'units': 9, 'nano': 90000000}","{'units': 9, 'nano': 275000000}",77679,True,1
2025-05-02 00:00:00+00:00,"{'units': 9, 'nano': 210000000}","{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 5000000}","{'units': 9, 'nano': 40000000}",76533,True,1
2025-05-03 00:00:00+00:00,"{'units': 9, 'nano': 30000000}","{'units': 9, 'nano': 115000000}","{'units': 9, 'nano': 30000000}","{'units': 9, 'nano': 100000000}",6489,True,1
2025-05-04 00:00:00+00:00,"{'units': 9, 'nano': 55000000}","{'units': 9, 'nano': 130000000}","{'units': 9, 'nano': 55000000}","{'units': 9, 'nano': 95000000}",5521,True,1
2025-05-05 00:00:00+00:00,"{'units': 9, 'nano': 95000000}","{'units': 9, 'nano': 130000000}","{'units': 8, 'nano': 965000000}","{'units': 9, 'nano': 25000000}",59081,True,1
2025-05-06 00:00:00+00:00,"{'units': 9, 'nano': 45000000}","{'units': 9, 'nano': 325000000}","{'units': 8, 'nano': 970000000}","{'units': 9, 'nano': 170000000}",93765,True,1
2025-05-07 00:00:00+00:00,"{'units': 9, 'nano': 130000000}","{'units': 9, 'nano': 350000000}","{'units': 9, 'nano': 125000000}","{'units': 9, 'nano': 280000000}",58165,True,1
2025-05-08 00:00:00+00:00,"{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 350000000}","{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 265000000}",23626,True,1
2025-05-10 00:00:00+00:00,"{'units': 9, 'nano': 275000000}","{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 215000000}","{'units': 9, 'nano': 220000000}",6896,True,1
2025-05-11 00:00:00+00:00,"{'units': 9, 'nano': 340000000}","{'units': 9, 'nano': 390000000}","{'units': 9, 'nano': 320000000}","{'units': 9, 'nano': 345000000}",12192,True,1
2025-05-12 00:00:00+00:00,"{'units': 9, 'nano': 350000000}","{'units': 9, 'nano': 515000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 315000000}",96140,True,1
2025-05-13 00:00:00+00:00,"{'units': 9, 'nano': 325000000}","{'units': 9, 'nano': 385000000}","{'units': 9, 'nano': 280000000}","{'units': 9, 'nano': 285000000}",36493,True,1
2025-05-14 00:00:00+00:00,"{'units': 9, 'nano': 290000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 110000000}","{'units': 9, 'nano': 120000000}",68693,True,1
2025-05-15 00:00:00+00:00,"{'units': 9, 'nano': 105000000}","{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 100000000}","{'units': 9, 'nano': 260000000}",59611,True,1
2025-05-16 00:00:00+00:00,"{'units': 9, 'nano': 295000000}","{'units': 9, 'nano': 305000000}","{'units': 9, 'nano': 50000000}","{'units': 9, 'nano': 185000000}",103136,True,1
2025-05-17 00:00:00+00:00,"{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 325000000}","{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 300000000}",6677,True,1
2025-05-18 00:00:00+00:00,"{'units': 9, 'nano': 315000000}","{'units': 9, 'nano': 375000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 315000000}",8477,True,1
2025-05-19 00:00:00+00:00,"{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 355000000}","{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 285000000}",69495,True,1
2025-05-20 00:00:00+00:00,"{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 315000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 185000000}",37480,True,1
2025-05-21 00:00:00+00:00,"{'units': 9, 'nano': 195000000}","{'units': 9, 'nano': 240000000}","{'units': 9, 'nano': 70000000}","{'units': 9, 'nano': 110000000}",37758,True,1
2025-05-22 00:00:00+00:00,"{'units': 9, 'nano': 130000000}","{'units': 9, 'nano': 280000000}","{'units': 9, 'nano': 15000000}","{'units': 9, 'nano': 235000000}",82352,True,1
2025-05-23 00:00:00+00:00,"{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 255000000}","{'units': 9, 'nano': 45000000}","{'units': 9, 'nano': 70000000}",69889,True,1
2025-05-26 00:00:00+00:00,"{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 60000000}","{'units': 8, 'nano': 815000000}","{'units': 8, 'nano': 910000000}",111900,True,1
2025-05-27 00:00:00+00:00,"{'units': 8, 'nano': 910000000}","{'units': 9, 'nano': 245000000}","{'units': 8, 'nano': 815000000}","{'units': 9, 'nano': 30000000}",152583,True,1
2025-05-28 00:00:00+00:00,"{'units': 9, 'nano': 55000000}","{'units': 9, 'nano': 220000000}","{'units': 9, 'nano': 40000000}","{'units': 9, 'nano': 180000000}",98270,True,1
2025-05-29 00:00:00+00:00,"{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 235000000}","{'units': 9, 'nano': 15000000}","{'units': 9, 'nano': 35000000}",37887,True,1
2025-05-30 00:00:00+00:00,"{'units': 9, 'nano': 40000000}","{'units': 9, 'nano': 350000000}","{'units': 8, 'nano': 950000000}","{'units': 9, 'nano': 330000000}",205425,True,1
2025-05-31 00:00:00+00:00,"{'units': 9, 'nano': 320000000}","{'units': 9, 'nano': 395000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 380000000}",8327,True,1
2025-06-01 00:00:00+00:00,"{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 85000000}",53592,True,1
2025-06-02 00:00:00+00:00,"{'units': 9, 'nano': 125000000}","{'units': 9, 'nano': 300000000}","{'units': 9, 'nano': 45000000}","{'units': 9, 'nano': 215000000}",88398,True,1
2025-06-03 00:00:00+00:00,"{'units': 9, 'nano': 230000000}","{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 275000000}",69977,True,1
2025-06-04 00:00:00+00:00,"{'units': 9, 'nano': 315000000}","{'units': 9, 'nano': 470000000}","{'units': 9, 'nano': 210000000}","{'units': 9, 'nano': 315000000}",141957,True,1
2025-06-05 00:00:00+00:00,"{'units': 9, 'nano': 325000000}","{'units': 9, 'nano': 385000000}","{'units': 9, 'nano': 320000000}","{'units': 9, 'nano': 345000000}",38097,True,1
2025-06-06 00:00:00+00:00,"{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 475000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 170000000}",116597,True,1
2025-06-07 00:00:00+00:00,"{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 220000000}","{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 200000000}",3435,True,1
2025-06-08 00:00:00+00:00,"{'units': 9, 'nano': 200000000}","{'units': 9, 'nano': 215000000}","{'units': 9, 'nano': 185000000}","{'units': 9, 'nano': 200000000}",2544,True,1
2025-06-09 00:00:00+00:00,"{'units': 9, 'nano': 220000000}","{'units': 9, 'nano': 260000000}","{'units': 8, 'nano': 985000000}","{'units': 9, 'nano': 40000000}",81995,True,1
2025-06-10 00:00:00+00:00,"{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 120000000}","{'units': 8, 'nano': 890000000}","{'units': 9, 'nano': 40000000}",70354,True,1
2025-06-11 00:00:00+00:00,"{'units': 9, 'nano': 50000000}","{'units': 9, 'nano': 165000000}","{'units': 9, 'nano': 0}","{'units': 9, 'nano': 55000000}",45617,True,1
2025-06-13 00:00:00+00:00,"{'units': 9, 'nano': 90000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 55000000}","{'units': 9, 'nano': 65000000}",16141,True,1
2025-06-14 00:00:00+00:00,"{'units': 9, 'nano': 80000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 65000000}","{'units': 9, 'nano': 115000000}",4758,True,1
2025-06-15 00:00:00+00:00,"{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 170000000}","{'units': 9, 'nano': 80000000}","{'units': 9, 'nano': 150000000}",5885,True,1
2025-06-16 00:00:00+00:00,"{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 235000000}","{'units': 9, 'nano': 110000000}","{'units': 9, 'nano': 150000000}",51059,True,1
2025-06-17 00:00:00+00:00,"{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 330000000}","{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 275000000}",72487,True,1
2025-06-18 00:00:00+00:00,"{'units': 9, 'nano': 280000000}","{'units': 9, 'nano': 330000000}","{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 185000000}",60750,True,1
2025-06-19 00:00:00+00:00,"{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 260000000}","{'units': 9, 'nano': 155000000}","{'units': 9, 'nano': 205000000}",29010,True,1
2025-06-20 00:00:00+00:00,"{'units': 9, 'nano': 200000000}","{'units': 9, 'nano': 255000000}","{'units': 9, 'nano': 155000000}","{'units': 9, 'nano': 190000000}",31555,True,1
2025-06-23 00:00:00+00:00,"{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 240000000}","{'units': 9, 'nano': 115000000}","{'units': 9, 'nano': 180000000}",42281,True,1
2025-06-24 00:00:00+00:00,"{'units': 9, 'nano': 220000000}","{'units': 9, 'nano': 250000000}","{'units': 9, 'nano': 115000000}","{'units': 9, 'nano': 195000000}",26658,True,1
2025-06-25 00:00:00+00:00,"{'units': 9, 'nano': 220000000}","{'units': 9, 'nano': 280000000}","{'units': 9, 'nano': 200000000}","{'units': 9, 'nano': 250000000}",35634,True,1
2025-06-26 00:00:00+00:00,"{'units': 9, 'nano': 240000000}","{'units': 9, 'nano': 500000000}","{'units': 9, 'nano': 235000000}","{'units': 9, 'nano': 305000000}",232523,True,1
2025-06-27 00:00:00+00:00,"{'units': 9, 'nano': 330000000}","{'units': 9, 'nano': 455000000}","{'units': 9, 'nano': 270000000}","{'units': 9, 'nano': 350000000}",160647,True,1
2025-06-28 00:00:00+00:00,"{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 400000000}","{'units': 9, 'nano': 330000000}","{'units': 9, 'nano': 395000000}",21714,True,1
2025-06-29 00:00:00+00:00,"{'units': 9, 'nano': 400000000}","{'units': 9, 'nano': 420000000}","{'units': 9, 'nano': 370000000}","{'units': 9, 'nano': 390000000}",16377,True,1
2025-06-30 00:00:00+00:00,"{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 555000000}","{'units': 9, 'nano': 310000000}","{'units': 9, 'nano': 350000000}",215138,True,1
2025-07-01 00:00:00+00:00,"{'units': 9, 'nano': 380000000}","{'units': 9, 'nano': 420000000}","{'units': 9, 'nano': 170000000}","{'units': 9, 'nano': 275000000}",123700,True,1
2025-07-02 00:00:00+00:00,"{'units': 9, 'nano': 275000000}","{'units': 9, 'nano': 320000000}","{'units': 9, 'nano': 200000000}","{'units': 9, 'nano': 220000000}",84793,True,1
2025-07-03 00:00:00+00:00,"{'units': 9, 'nano': 225000000}","{'units': 9, 'nano': 260000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 155000000}",90971,True,1
2025-07-04 00:00:00+00:00,"{'units': 9, 'nano': 170000000}","{'units': 9, 'nano': 245000000}","{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 165000000}",109698,True,1
2025-07-05 00:00:00+00:00,"{'units': 9, 'nano': 175000000}","{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 150000000}","{'units': 9, 'nano': 170000000}",11060,True,1
2025-07-06 00:00:00+00:00,"{'units': 9, 'nano': 185000000}","{'units': 9, 'nano': 215000000}","{'units': 9, 'nano': 170000000}","{'units': 9, 'nano': 190000000}",6497,True,1
2025-07-07 00:00:00+00:00,"{'units': 9, 'nano': 205000000}","{'units': 9, 'nano': 315000000}","{'units': 9, 'nano': 140000000}","{'units': 9, 'nano': 180000000}",117425,True,1
2025-07-08 00:00:00+00:00,"{'units': 9, 'nano': 190000000}","{'units': 9, 'nano': 280000000}","{'units': 9, 'nano': 70000000}","{'units': 9, 'nano': 95000000}",142108,True,1
2025-07-09 00:00:00+00:00,"{'units': 9, 'nano': 90000000}","{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 20000000}","{'units': 9, 'nano': 115000000}",76521,True,1
2025-07-10 00:00:00+00:00,"{'units': 9, 'nano': 80000000}","{'units': 9, 'nano': 180000000}","{'units': 9, 'nano': 60000000}","{'units': 9, 'nano': 115000000}",69273,True,1
2025-07-11 00:00:00+00:00,"{'units': 9, 'nano': 90000000}","{'units': 9, 'nano': 210000000}","{'units': 9, 'nano': 40000000}","{'units': 9, 'nano': 50000000}",242694,True,1
2025-07-14 00:00:00+00:00,"{'units': 8, 'nano': 300000000}","{'units': 8, 'nano': 580000000}","{'units': 8, 'nano': 280000000}","{'units': 8, 'nano': 565000000}",255295,True,1
2025-07-15 00:00:00+00:00,"{'units': 8, 'nano': 560000000}","{'units': 8, 'nano': 625000000}","{'units': 8, 'nano': 430000000}","{'units': 8, 'nano': 510000000}",117542,True,1
2025-07-16 00:00:00+00:00,"{'units': 8, 'nano': 525000000}","{'units': 8, 'nano': 600000000}","{'units': 8, 'nano': 465000000}","{'units': 8, 'nano': 510000000}",81514,True,1
2025-07-17 00:00:00+00:00,"{'units': 8, 'nano': 540000000}","{'units': 8, 'nano': 615000000}","{'units': 8, 'nano': 355000000}","{'units': 8, 'nano': 455000000}",89883,True,1
2025-07-18 00:00:00+00:00,"{'units': 8, 'nano': 495000000}","{'units': 8, 'nano': 580000000}","{'units': 8, 'nano': 455000000}","{'units': 8, 'nano': 565000000}",78287,True,1
2025-07-19 00:00:00+00:00,"{'units': 8, 'nano': 580000000}","{'units': 8, 'nano': 700000000}","{'units': 8, 'nano': 580000000}","{'units': 8, 'nano': 680000000}",18014,True,1
2025-07-20 00:00:00+00:00,"{'units': 8, 'nano': 685000000}","{'units': 8, 'nano': 740000000}","{'units': 8, 'nano': 685000000}","{'units': 8, 'nano': 710000000}",11577,True,1
2025-07-21 00:00:00+00:00,"{'units': 8, 'nano': 700000000}","{'units': 8, 'nano': 785000000}","{'units': 8, 'nano': 580000000}","{'units': 8, 'nano': 660000000}",123797,True,1
