time,open,high,low,close,volume,is_complete,candle_source
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 781500000}","{'units': 0, 'nano': 807500000}","{'units': 0, 'nano': 743000000}","{'units': 0, 'nano': 755500000}",11459,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 757500000}","{'units': 0, 'nano': 774500000}","{'units': 0, 'nano': 756000000}","{'units': 0, 'nano': 767500000}",6878,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 763000000}","{'units': 0, 'nano': 766000000}","{'units': 0, 'nano': 744000000}","{'units': 0, 'nano': 750000000}",3484,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 750500000}","{'units': 0, 'nano': 761000000}","{'units': 0, 'nano': 720500000}","{'units': 0, 'nano': 723000000}",5334,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 751000000}","{'units': 0, 'nano': 751000000}","{'units': 0, 'nano': 680500000}","{'units': 0, 'nano': 690500000}",9684,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 690500000}","{'units': 0, 'nano': 706000000}","{'units': 0, 'nano': 630000000}","{'units': 0, 'nano': 659500000}",22387,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 669000000}","{'units': 0, 'nano': 684000000}","{'units': 0, 'nano': 663000000}","{'units': 0, 'nano': 674500000}",4620,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 674000000}","{'units': 0, 'nano': 674000000}","{'units': 0, 'nano': 650500000}","{'units': 0, 'nano': 662500000}",3875,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 690000000}","{'units': 0, 'nano': 704500000}","{'units': 0, 'nano': 679500000}","{'units': 0, 'nano': 691000000}",4775,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 701000000}","{'units': 0, 'nano': 732000000}","{'units': 0, 'nano': 701000000}","{'units': 0, 'nano': 725500000}",5031,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 734500000}","{'units': 0, 'nano': 741000000}","{'units': 0, 'nano': 700500000}","{'units': 0, 'nano': 701500000}",5413,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 701500000}","{'units': 0, 'nano': 739500000}","{'units': 0, 'nano': 701500000}","{'units': 0, 'nano': 711500000}",5973,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 716500000}","{'units': 0, 'nano': 718000000}","{'units': 0, 'nano': 705500000}","{'units': 0, 'nano': 709500000}",2624,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 716000000}","{'units': 0, 'nano': 729000000}","{'units': 0, 'nano': 700500000}","{'units': 0, 'nano': 708500000}",4917,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 714000000}","{'units': 0, 'nano': 716500000}","{'units': 0, 'nano': 699000000}","{'units': 0, 'nano': 705500000}",3469,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 709500000}","{'units': 0, 'nano': 727500000}","{'units': 0, 'nano': 709500000}","{'units': 0, 'nano': 710500000}",2380,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 717500000}","{'units': 0, 'nano': 740000000}","{'units': 0, 'nano': 698500000}","{'units': 0, 'nano': 711000000}",7090,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 710000000}","{'units': 0, 'nano': 710000000}","{'units': 0, 'nano': 700000000}","{'units': 0, 'nano': 706000000}",2724,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 707000000}","{'units': 0, 'nano': 711000000}","{'units': 0, 'nano': 701000000}","{'units': 0, 'nano': 702500000}",3528,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 711500000}","{'units': 0, 'nano': 712500000}","{'units': 0, 'nano': 701500000}","{'units': 0, 'nano': 710000000}",4269,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 728000000}","{'units': 0, 'nano': 755000000}","{'units': 0, 'nano': 716500000}","{'units': 0, 'nano': 740500000}",19127,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 742500000}","{'units': 0, 'nano': 815000000}","{'units': 0, 'nano': 742500000}","{'units': 0, 'nano': 760500000}",33492,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 760500000}","{'units': 0, 'nano': 774000000}","{'units': 0, 'nano': 750000000}","{'units': 0, 'nano': 766000000}",10497,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 766000000}","{'units': 0, 'nano': 779000000}","{'units': 0, 'nano': 763000000}","{'units': 0, 'nano': 770000000}",10395,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 785500000}","{'units': 0, 'nano': 815000000}","{'units': 0, 'nano': 776000000}","{'units': 0, 'nano': 793000000}",33484,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 785000000}","{'units': 0, 'nano': 809000000}","{'units': 0, 'nano': 785000000}","{'units': 0, 'nano': 802000000}",14712,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 802000000}","{'units': 0, 'nano': 808000000}","{'units': 0, 'nano': 772500000}","{'units': 0, 'nano': 789500000}",23901,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 769500000}","{'units': 0, 'nano': 782000000}","{'units': 0, 'nano': 755000000}","{'units': 0, 'nano': 761000000}",37654,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 732500000}","{'units': 0, 'nano': 732500000}","{'units': 0, 'nano': 710000000}","{'units': 0, 'nano': 713500000}",31677,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 714000000}","{'units': 0, 'nano': 717000000}","{'units': 0, 'nano': 700000000}","{'units': 0, 'nano': 700500000}",11174,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 700000000}","{'units': 0, 'nano': 703000000}","{'units': 0, 'nano': 697000000}","{'units': 0, 'nano': 699500000}",5361,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 691500000}","{'units': 0, 'nano': 693500000}","{'units': 0, 'nano': 664000000}","{'units': 0, 'nano': 672000000}",21840,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 672500000}","{'units': 0, 'nano': 676500000}","{'units': 0, 'nano': 660500000}","{'units': 0, 'nano': 670000000}",8066,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 676000000}","{'units': 0, 'nano': 678000000}","{'units': 0, 'nano': 661000000}","{'units': 0, 'nano': 661500000}",5289,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 665000000}","{'units': 0, 'nano': 665000000}","{'units': 0, 'nano': 651500000}","{'units': 0, 'nano': 652000000}",3856,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 652000000}","{'units': 0, 'nano': 652500000}","{'units': 0, 'nano': 645000000}","{'units': 0, 'nano': 645000000}",3347,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 645000000}","{'units': 0, 'nano': 647000000}","{'units': 0, 'nano': 632000000}","{'units': 0, 'nano': 642500000}",4951,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 640500000}","{'units': 0, 'nano': 654500000}","{'units': 0, 'nano': 637000000}","{'units': 0, 'nano': 641500000}",3428,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 594500000}",17610,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 598500000}","{'units': 0, 'nano': 608000000}","{'units': 0, 'nano': 598000000}","{'units': 0, 'nano': 603000000}",3635,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 605000000}","{'units': 0, 'nano': 614500000}","{'units': 0, 'nano': 604000000}","{'units': 0, 'nano': 606000000}",3456,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 614500000}","{'units': 0, 'nano': 618000000}","{'units': 0, 'nano': 606500000}","{'units': 0, 'nano': 607000000}",1775,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 607000000}","{'units': 0, 'nano': 617500000}","{'units': 0, 'nano': 606000000}","{'units': 0, 'nano': 610000000}",1588,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 610000000}","{'units': 0, 'nano': 613500000}","{'units': 0, 'nano': 602500000}","{'units': 0, 'nano': 609500000}",2970,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 616000000}","{'units': 0, 'nano': 622500000}","{'units': 0, 'nano': 611000000}","{'units': 0, 'nano': 614500000}",3118,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 643500000}","{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 628000000}",9857,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 628500000}","{'units': 0, 'nano': 643000000}","{'units': 0, 'nano': 628500000}","{'units': 0, 'nano': 641000000}",3393,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 644500000}","{'units': 0, 'nano': 649500000}","{'units': 0, 'nano': 623000000}","{'units': 0, 'nano': 630500000}",5934,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 625000000}","{'units': 0, 'nano': 635500000}","{'units': 0, 'nano': 614000000}","{'units': 0, 'nano': 616500000}",4121,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 619500000}","{'units': 0, 'nano': 623500000}","{'units': 0, 'nano': 617000000}","{'units': 0, 'nano': 617500000}",919,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 621500000}","{'units': 0, 'nano': 623000000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 618000000}",2215,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 616000000}","{'units': 0, 'nano': 619000000}","{'units': 0, 'nano': 613000000}","{'units': 0, 'nano': 615000000}",1121,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 607500000}","{'units': 0, 'nano': 607500000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 603500000}",4112,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 603500000}","{'units': 0, 'nano': 608000000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 608000000}",3037,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 608000000}","{'units': 0, 'nano': 616500000}","{'units': 0, 'nano': 601000000}","{'units': 0, 'nano': 604000000}",2516,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 607000000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 605000000}","{'units': 0, 'nano': 611500000}",4411,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 613500000}","{'units': 0, 'nano': 614000000}","{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 605500000}",922,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 609000000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 602000000}",1424,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 603000000}","{'units': 0, 'nano': 604000000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 602500000}",933,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 602500000}","{'units': 0, 'nano': 611000000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 608500000}",2292,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 612000000}","{'units': 0, 'nano': 624500000}","{'units': 0, 'nano': 607000000}","{'units': 0, 'nano': 615500000}",4168,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 616500000}","{'units': 0, 'nano': 628000000}","{'units': 0, 'nano': 612500000}","{'units': 0, 'nano': 619500000}",3153,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 617500000}","{'units': 0, 'nano': 625000000}","{'units': 0, 'nano': 617500000}","{'units': 0, 'nano': 623500000}",2006,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 627500000}","{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 636500000}",4394,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 635500000}","{'units': 0, 'nano': 637500000}","{'units': 0, 'nano': 607000000}","{'units': 0, 'nano': 615000000}",8100,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 616000000}","{'units': 0, 'nano': 621500000}","{'units': 0, 'nano': 610000000}","{'units': 0, 'nano': 616000000}",2120,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 614000000}","{'units': 0, 'nano': 617500000}","{'units': 0, 'nano': 608500000}","{'units': 0, 'nano': 615500000}",1238,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 613500000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 609000000}","{'units': 0, 'nano': 611000000}",575,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 609500000}","{'units': 0, 'nano': 613000000}","{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 610000000}",650,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 610000000}","{'units': 0, 'nano': 610000000}","{'units': 0, 'nano': 600000000}","{'units': 0, 'nano': 600500000}",5188,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 601500000}","{'units': 0, 'nano': 609000000}","{'units': 0, 'nano': 594500000}","{'units': 0, 'nano': 598000000}",3423,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 598000000}","{'units': 0, 'nano': 601000000}","{'units': 0, 'nano': 591500000}","{'units': 0, 'nano': 597500000}",2381,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 598500000}","{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 595500000}","{'units': 0, 'nano': 601000000}",918,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 601000000}","{'units': 0, 'nano': 603000000}","{'units': 0, 'nano': 585000000}","{'units': 0, 'nano': 585000000}",4777,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 585500000}","{'units': 0, 'nano': 590000000}",210,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 581500000}","{'units': 0, 'nano': 587000000}",633,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 586000000}","{'units': 0, 'nano': 604000000}","{'units': 0, 'nano': 557000000}","{'units': 0, 'nano': 601500000}",14962,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 601000000}","{'units': 0, 'nano': 604500000}","{'units': 0, 'nano': 596000000}","{'units': 0, 'nano': 603000000}",3382,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 609500000}","{'units': 0, 'nano': 600500000}","{'units': 0, 'nano': 609000000}",1992,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 609000000}","{'units': 0, 'nano': 616500000}","{'units': 0, 'nano': 603000000}","{'units': 0, 'nano': 605000000}",2636,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 606500000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 603000000}",3758,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 605500000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 603000000}","{'units': 0, 'nano': 613500000}",695,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 613500000}","{'units': 0, 'nano': 619000000}","{'units': 0, 'nano': 607500000}","{'units': 0, 'nano': 611000000}",593,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 609500000}","{'units': 0, 'nano': 623500000}","{'units': 0, 'nano': 608000000}","{'units': 0, 'nano': 613000000}",3705,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 615500000}","{'units': 0, 'nano': 622000000}","{'units': 0, 'nano': 611500000}","{'units': 0, 'nano': 611500000}",2643,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 616500000}","{'units': 0, 'nano': 619500000}","{'units': 0, 'nano': 608000000}","{'units': 0, 'nano': 617000000}",2537,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 619500000}","{'units': 0, 'nano': 628000000}","{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 625500000}",3893,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 627500000}","{'units': 0, 'nano': 688500000}","{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 663500000}",43628,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 661000000}","{'units': 0, 'nano': 668500000}","{'units': 0, 'nano': 653500000}","{'units': 0, 'nano': 667500000}",1201,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 665500000}","{'units': 0, 'nano': 681000000}","{'units': 0, 'nano': 663500000}","{'units': 0, 'nano': 680000000}",1257,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 680500000}","{'units': 0, 'nano': 722000000}","{'units': 0, 'nano': 633500000}","{'units': 0, 'nano': 667000000}",32425,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 667500000}","{'units': 0, 'nano': 700000000}","{'units': 0, 'nano': 652000000}","{'units': 0, 'nano': 679000000}",14223,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 679500000}","{'units': 0, 'nano': 679500000}","{'units': 0, 'nano': 654000000}","{'units': 0, 'nano': 658000000}",9470,True,1
2025-07-31 00:00:00+00:00,"{'units': 0, 'nano': 661500000}","{'units': 0, 'nano': 661500000}","{'units': 0, 'nano': 647000000}","{'units': 0, 'nano': 654500000}",3499,True,1
2025-08-01 00:00:00+00:00,"{'units': 0, 'nano': 657500000}","{'units': 0, 'nano': 662500000}","{'units': 0, 'nano': 650000000}","{'units': 0, 'nano': 657500000}",6425,True,1
2025-08-04 00:00:00+00:00,"{'units': 0, 'nano': 660000000}","{'units': 0, 'nano': 729500000}","{'units': 0, 'nano': 656500000}","{'units': 0, 'nano': 698500000}",33959,True,1
2025-08-05 00:00:00+00:00,"{'units': 0, 'nano': 698000000}","{'units': 0, 'nano': 705500000}","{'units': 0, 'nano': 668500000}","{'units': 0, 'nano': 678500000}",11586,True,1
2025-08-06 00:00:00+00:00,"{'units': 0, 'nano': 679000000}","{'units': 0, 'nano': 691500000}","{'units': 0, 'nano': 660500000}","{'units': 0, 'nano': 672500000}",8167,True,1
2025-08-07 00:00:00+00:00,"{'units': 0, 'nano': 675000000}","{'units': 0, 'nano': 689000000}","{'units': 0, 'nano': 669500000}","{'units': 0, 'nano': 671500000}",10507,True,1
2025-08-08 00:00:00+00:00,"{'units': 0, 'nano': 671500000}","{'units': 0, 'nano': 689500000}","{'units': 0, 'nano': 670500000}","{'units': 0, 'nano': 677500000}",8720,True,1
2025-08-11 00:00:00+00:00,"{'units': 0, 'nano': 680500000}","{'units': 0, 'nano': 694500000}","{'units': 0, 'nano': 675000000}","{'units': 0, 'nano': 690500000}",8651,True,1
2025-08-12 00:00:00+00:00,"{'units': 0, 'nano': 688000000}","{'units': 0, 'nano': 688000000}","{'units': 0, 'nano': 676000000}","{'units': 0, 'nano': 683000000}",4713,True,1
2025-08-13 00:00:00+00:00,"{'units': 0, 'nano': 685000000}","{'units': 0, 'nano': 689500000}","{'units': 0, 'nano': 664000000}","{'units': 0, 'nano': 681500000}",5758,True,1
2025-08-14 00:00:00+00:00,"{'units': 0, 'nano': 683500000}","{'units': 0, 'nano': 683500000}","{'units': 0, 'nano': 670500000}","{'units': 0, 'nano': 679000000}",2292,True,1
