time,open,high,low,close,volume,is_complete,candle_source
2025-08-01 00:00:00+00:00,"{'units': 270, 'nano': 500000000}","{'units': 274, 'nano': 500000000}","{'units': 262, 'nano': 500000000}","{'units': 266, 'nano': 0}",528,True,1
2025-08-04 00:00:00+00:00,"{'units': 269, 'nano': 0}","{'units': 270, 'nano': 0}","{'units': 265, 'nano': 0}","{'units': 267, 'nano': 0}",410,True,1
2025-08-05 00:00:00+00:00,"{'units': 267, 'nano': 500000000}","{'units': 269, 'nano': 500000000}","{'units': 265, 'nano': 0}","{'units': 268, 'nano': 0}",218,True,1
2025-08-06 00:00:00+00:00,"{'units': 269, 'nano': 0}","{'units': 324, 'nano': 500000000}","{'units': 269, 'nano': 0}","{'units': 308, 'nano': 500000000}",24373,True,1
2025-08-07 00:00:00+00:00,"{'units': 308, 'nano': 0}","{'units': 314, 'nano': 0}","{'units': 285, 'nano': 0}","{'units': 294, 'nano': 500000000}",8542,True,1
2025-08-08 00:00:00+00:00,"{'units': 294, 'nano': 500000000}","{'units': 308, 'nano': 500000000}","{'units': 290, 'nano': 0}","{'units': 295, 'nano': 500000000}",2800,True,1
2025-08-11 00:00:00+00:00,"{'units': 296, 'nano': 0}","{'units': 305, 'nano': 0}","{'units': 293, 'nano': 500000000}","{'units': 297, 'nano': 0}",1836,True,1
2025-08-12 00:00:00+00:00,"{'units': 296, 'nano': 0}","{'units': 300, 'nano': 0}","{'units': 293, 'nano': 0}","{'units': 296, 'nano': 0}",743,True,1
2025-08-13 00:00:00+00:00,"{'units': 297, 'nano': 0}","{'units': 298, 'nano': 500000000}","{'units': 294, 'nano': 500000000}","{'units': 295, 'nano': 0}",581,True,1
2025-08-14 00:00:00+00:00,"{'units': 295, 'nano': 500000000}","{'units': 309, 'nano': 500000000}","{'units': 294, 'nano': 500000000}","{'units': 300, 'nano': 500000000}",3293,True,1
2025-08-15 00:00:00+00:00,"{'units': 300, 'nano': 500000000}","{'units': 308, 'nano': 0}","{'units': 298, 'nano': 500000000}","{'units': 302, 'nano': 0}",1540,True,1
2025-08-16 00:00:00+00:00,"{'units': 302, 'nano': 0}","{'units': 302, 'nano': 0}","{'units': 293, 'nano': 0}","{'units': 296, 'nano': 500000000}",308,True,1
2025-08-17 00:00:00+00:00,"{'units': 296, 'nano': 500000000}","{'units': 297, 'nano': 0}","{'units': 294, 'nano': 0}","{'units': 294, 'nano': 500000000}",63,True,1
2025-08-18 00:00:00+00:00,"{'units': 297, 'nano': 0}","{'units': 301, 'nano': 0}","{'units': 294, 'nano': 500000000}","{'units': 299, 'nano': 500000000}",651,True,1
2025-08-19 00:00:00+00:00,"{'units': 300, 'nano': 500000000}","{'units': 311, 'nano': 0}","{'units': 299, 'nano': 0}","{'units': 304, 'nano': 500000000}",1836,True,1
2025-08-20 00:00:00+00:00,"{'units': 304, 'nano': 500000000}","{'units': 313, 'nano': 0}","{'units': 300, 'nano': 0}","{'units': 303, 'nano': 0}",1364,True,1
2025-08-21 00:00:00+00:00,"{'units': 304, 'nano': 500000000}","{'units': 307, 'nano': 500000000}","{'units': 289, 'nano': 500000000}","{'units': 291, 'nano': 0}",1286,True,1
