time,open,high,low,close,volume,is_complete,candle_source
2025-04-11 00:00:00+00:00,"{'units': 1, 'nano': 148500000}","{'units': 1, 'nano': 170500000}","{'units': 1, 'nano': 145500000}","{'units': 1, 'nano': 152000000}",2548,True,1
2025-04-14 00:00:00+00:00,"{'units': 1, 'nano': 161000000}","{'units': 1, 'nano': 161500000}","{'units': 1, 'nano': 120000000}","{'units': 1, 'nano': 120000000}",5849,True,1
2025-04-15 00:00:00+00:00,"{'units': 1, 'nano': 126000000}","{'units': 1, 'nano': 133500000}","{'units': 1, 'nano': 121500000}","{'units': 1, 'nano': 128000000}",2417,True,1
2025-04-16 00:00:00+00:00,"{'units': 1, 'nano': 128500000}","{'units': 1, 'nano': 154000000}","{'units': 1, 'nano': 127500000}","{'units': 1, 'nano': 146500000}",2789,True,1
2025-04-17 00:00:00+00:00,"{'units': 1, 'nano': 154000000}","{'units': 1, 'nano': 177500000}","{'units': 1, 'nano': 147500000}","{'units': 1, 'nano': 159000000}",6912,True,1
2025-04-18 00:00:00+00:00,"{'units': 1, 'nano': 170000000}","{'units': 1, 'nano': 170000000}","{'units': 1, 'nano': 157000000}","{'units': 1, 'nano': 160000000}",5933,True,1
2025-04-21 00:00:00+00:00,"{'units': 1, 'nano': 165000000}","{'units': 1, 'nano': 183500000}","{'units': 1, 'nano': 160500000}","{'units': 1, 'nano': 176000000}",6283,True,1
2025-04-22 00:00:00+00:00,"{'units': 1, 'nano': 180000000}","{'units': 1, 'nano': 197500000}","{'units': 1, 'nano': 160500000}","{'units': 1, 'nano': 181000000}",4304,True,1
2025-04-23 00:00:00+00:00,"{'units': 1, 'nano': 180000000}","{'units': 1, 'nano': 180000000}","{'units': 1, 'nano': 161000000}","{'units': 1, 'nano': 162000000}",2164,True,1
2025-04-24 00:00:00+00:00,"{'units': 1, 'nano': 164500000}","{'units': 1, 'nano': 171500000}","{'units': 1, 'nano': 162000000}","{'units': 1, 'nano': 164500000}",1727,True,1
2025-04-25 00:00:00+00:00,"{'units': 1, 'nano': 165000000}","{'units': 1, 'nano': 189500000}","{'units': 1, 'nano': 163500000}","{'units': 1, 'nano': 184500000}",4224,True,1
2025-04-26 00:00:00+00:00,"{'units': 1, 'nano': 187500000}","{'units': 1, 'nano': 203500000}","{'units': 1, 'nano': 187500000}","{'units': 1, 'nano': 191500000}",613,True,1
2025-04-27 00:00:00+00:00,"{'units': 1, 'nano': 191000000}","{'units': 1, 'nano': 198500000}","{'units': 1, 'nano': 182500000}","{'units': 1, 'nano': 191000000}",758,True,1
2025-04-28 00:00:00+00:00,"{'units': 1, 'nano': 191000000}","{'units': 1, 'nano': 193000000}","{'units': 1, 'nano': 161000000}","{'units': 1, 'nano': 175000000}",7737,True,1
2025-04-29 00:00:00+00:00,"{'units': 1, 'nano': 172500000}","{'units': 1, 'nano': 200000000}","{'units': 1, 'nano': 150000000}","{'units': 1, 'nano': 156500000}",3420,True,1
2025-04-30 00:00:00+00:00,"{'units': 1, 'nano': 157500000}","{'units': 1, 'nano': 183000000}","{'units': 1, 'nano': 140500000}","{'units': 1, 'nano': 164500000}",13872,True,1
2025-05-02 00:00:00+00:00,"{'units': 1, 'nano': 157500000}","{'units': 1, 'nano': 168500000}","{'units': 1, 'nano': 138000000}","{'units': 1, 'nano': 140000000}",4548,True,1
2025-05-03 00:00:00+00:00,"{'units': 1, 'nano': 140000000}","{'units': 1, 'nano': 152500000}","{'units': 1, 'nano': 139000000}","{'units': 1, 'nano': 146000000}",450,True,1
2025-05-04 00:00:00+00:00,"{'units': 1, 'nano': 150000000}","{'units': 1, 'nano': 155000000}","{'units': 1, 'nano': 146000000}","{'units': 1, 'nano': 149500000}",274,True,1
2025-05-05 00:00:00+00:00,"{'units': 1, 'nano': 151000000}","{'units': 1, 'nano': 177500000}","{'units': 1, 'nano': 131500000}","{'units': 1, 'nano': 149000000}",15824,True,1
2025-05-06 00:00:00+00:00,"{'units': 1, 'nano': 154500000}","{'units': 1, 'nano': 179500000}","{'units': 1, 'nano': 145000000}","{'units': 1, 'nano': 161000000}",6987,True,1
2025-05-07 00:00:00+00:00,"{'units': 1, 'nano': 173000000}","{'units': 1, 'nano': 174500000}","{'units': 1, 'nano': 157500000}","{'units': 1, 'nano': 166000000}",1497,True,1
2025-05-08 00:00:00+00:00,"{'units': 1, 'nano': 160000000}","{'units': 1, 'nano': 175000000}","{'units': 1, 'nano': 160000000}","{'units': 1, 'nano': 167000000}",2005,True,1
2025-05-10 00:00:00+00:00,"{'units': 1, 'nano': 173000000}","{'units': 1, 'nano': 174000000}","{'units': 1, 'nano': 163500000}","{'units': 1, 'nano': 174000000}",317,True,1
2025-05-11 00:00:00+00:00,"{'units': 1, 'nano': 174000000}","{'units': 1, 'nano': 190000000}","{'units': 1, 'nano': 174000000}","{'units': 1, 'nano': 180000000}",482,True,1
2025-05-12 00:00:00+00:00,"{'units': 1, 'nano': 189000000}","{'units': 1, 'nano': 203500000}","{'units': 1, 'nano': 178000000}","{'units': 1, 'nano': 192000000}",4496,True,1
2025-05-13 00:00:00+00:00,"{'units': 1, 'nano': 204000000}","{'units': 1, 'nano': 214500000}","{'units': 1, 'nano': 185000000}","{'units': 1, 'nano': 187000000}",5634,True,1
2025-05-14 00:00:00+00:00,"{'units': 1, 'nano': 203500000}","{'units': 1, 'nano': 235000000}","{'units': 1, 'nano': 188500000}","{'units': 1, 'nano': 194500000}",19259,True,1
2025-05-15 00:00:00+00:00,"{'units': 1, 'nano': 189500000}","{'units': 1, 'nano': 227500000}","{'units': 1, 'nano': 189000000}","{'units': 1, 'nano': 206000000}",9462,True,1
2025-05-16 00:00:00+00:00,"{'units': 1, 'nano': 212000000}","{'units': 1, 'nano': 239500000}","{'units': 1, 'nano': 198500000}","{'units': 1, 'nano': 205500000}",13325,True,1
2025-05-17 00:00:00+00:00,"{'units': 1, 'nano': 216000000}","{'units': 1, 'nano': 230000000}","{'units': 1, 'nano': 208500000}","{'units': 1, 'nano': 229000000}",1657,True,1
2025-05-18 00:00:00+00:00,"{'units': 1, 'nano': 223500000}","{'units': 1, 'nano': 230000000}","{'units': 1, 'nano': 220000000}","{'units': 1, 'nano': 224000000}",1531,True,1
2025-05-19 00:00:00+00:00,"{'units': 1, 'nano': 222500000}","{'units': 1, 'nano': 230000000}","{'units': 1, 'nano': 211500000}","{'units': 1, 'nano': 221000000}",7285,True,1
2025-05-20 00:00:00+00:00,"{'units': 1, 'nano': 216000000}","{'units': 1, 'nano': 229500000}","{'units': 1, 'nano': 207000000}","{'units': 1, 'nano': 219000000}",5011,True,1
2025-05-21 00:00:00+00:00,"{'units': 1, 'nano': 217500000}","{'units': 1, 'nano': 233000000}","{'units': 1, 'nano': 217000000}","{'units': 1, 'nano': 224500000}",8262,True,1
2025-05-22 00:00:00+00:00,"{'units': 1, 'nano': 224500000}","{'units': 1, 'nano': 229500000}","{'units': 1, 'nano': 194000000}","{'units': 1, 'nano': 210000000}",8522,True,1
2025-05-23 00:00:00+00:00,"{'units': 1, 'nano': 200000000}","{'units': 1, 'nano': 224000000}","{'units': 1, 'nano': 190500000}","{'units': 1, 'nano': 201000000}",5874,True,1
2025-05-26 00:00:00+00:00,"{'units': 1, 'nano': 180500000}","{'units': 1, 'nano': 200500000}","{'units': 1, 'nano': 162500000}","{'units': 1, 'nano': 182000000}",9873,True,1
2025-05-27 00:00:00+00:00,"{'units': 1, 'nano': 181000000}","{'units': 1, 'nano': 198000000}","{'units': 1, 'nano': 161500000}","{'units': 1, 'nano': 184000000}",15928,True,1
2025-05-28 00:00:00+00:00,"{'units': 1, 'nano': 193000000}","{'units': 1, 'nano': 199500000}","{'units': 1, 'nano': 177500000}","{'units': 1, 'nano': 197000000}",9690,True,1
2025-05-29 00:00:00+00:00,"{'units': 1, 'nano': 189500000}","{'units': 1, 'nano': 203000000}","{'units': 1, 'nano': 187500000}","{'units': 1, 'nano': 196500000}",6253,True,1
2025-05-30 00:00:00+00:00,"{'units': 1, 'nano': 201000000}","{'units': 1, 'nano': 239000000}","{'units': 1, 'nano': 191500000}","{'units': 1, 'nano': 232000000}",11523,True,1
2025-05-31 00:00:00+00:00,"{'units': 1, 'nano': 232000000}","{'units': 1, 'nano': 244500000}","{'units': 1, 'nano': 232000000}","{'units': 1, 'nano': 238000000}",436,True,1
2025-06-01 00:00:00+00:00,"{'units': 1, 'nano': 237500000}","{'units': 1, 'nano': 243500000}","{'units': 1, 'nano': 205500000}","{'units': 1, 'nano': 214500000}",3183,True,1
2025-06-02 00:00:00+00:00,"{'units': 1, 'nano': 220000000}","{'units': 1, 'nano': 254000000}","{'units': 1, 'nano': 220000000}","{'units': 1, 'nano': 236000000}",19819,True,1
2025-06-03 00:00:00+00:00,"{'units': 1, 'nano': 236000000}","{'units': 1, 'nano': 278500000}","{'units': 1, 'nano': 236000000}","{'units': 1, 'nano': 274500000}",31778,True,1
2025-06-04 00:00:00+00:00,"{'units': 1, 'nano': 284500000}","{'units': 1, 'nano': 308000000}","{'units': 1, 'nano': 267500000}","{'units': 1, 'nano': 274500000}",21608,True,1
2025-06-05 00:00:00+00:00,"{'units': 1, 'nano': 276500000}","{'units': 1, 'nano': 294500000}","{'units': 1, 'nano': 276500000}","{'units': 1, 'nano': 288000000}",12595,True,1
2025-06-06 00:00:00+00:00,"{'units': 1, 'nano': 294500000}","{'units': 1, 'nano': 300000000}","{'units': 1, 'nano': 254500000}","{'units': 1, 'nano': 280500000}",19671,True,1
2025-06-07 00:00:00+00:00,"{'units': 1, 'nano': 280500000}","{'units': 1, 'nano': 292500000}","{'units': 1, 'nano': 267000000}","{'units': 1, 'nano': 288500000}",1478,True,1
2025-06-08 00:00:00+00:00,"{'units': 1, 'nano': 290500000}","{'units': 1, 'nano': 303500000}","{'units': 1, 'nano': 283500000}","{'units': 1, 'nano': 292500000}",2204,True,1
2025-06-09 00:00:00+00:00,"{'units': 1, 'nano': 295000000}","{'units': 1, 'nano': 311000000}","{'units': 1, 'nano': 278000000}","{'units': 1, 'nano': 310000000}",22538,True,1
2025-06-10 00:00:00+00:00,"{'units': 1, 'nano': 314000000}","{'units': 1, 'nano': 351500000}","{'units': 1, 'nano': 301000000}","{'units': 1, 'nano': 326500000}",21537,True,1
2025-06-11 00:00:00+00:00,"{'units': 1, 'nano': 329500000}","{'units': 1, 'nano': 350000000}","{'units': 1, 'nano': 302000000}","{'units': 1, 'nano': 322500000}",27004,True,1
2025-06-13 00:00:00+00:00,"{'units': 1, 'nano': 329000000}","{'units': 1, 'nano': 361000000}","{'units': 1, 'nano': 307000000}","{'units': 1, 'nano': 324000000}",21055,True,1
2025-06-14 00:00:00+00:00,"{'units': 1, 'nano': 329000000}","{'units': 1, 'nano': 337500000}","{'units': 1, 'nano': 319000000}","{'units': 1, 'nano': 337500000}",1738,True,1
2025-06-15 00:00:00+00:00,"{'units': 1, 'nano': 329500000}","{'units': 1, 'nano': 333500000}","{'units': 1, 'nano': 320500000}","{'units': 1, 'nano': 326000000}",1777,True,1
2025-06-16 00:00:00+00:00,"{'units': 1, 'nano': 325000000}","{'units': 1, 'nano': 365000000}","{'units': 1, 'nano': 325000000}","{'units': 1, 'nano': 357000000}",19032,True,1
2025-06-17 00:00:00+00:00,"{'units': 1, 'nano': 360000000}","{'units': 1, 'nano': 370000000}","{'units': 1, 'nano': 351500000}","{'units': 1, 'nano': 370000000}",24658,True,1
2025-06-18 00:00:00+00:00,"{'units': 1, 'nano': 370500000}","{'units': 1, 'nano': 399500000}","{'units': 1, 'nano': 363500000}","{'units': 1, 'nano': 394500000}",19000,True,1
2025-06-19 00:00:00+00:00,"{'units': 1, 'nano': 386500000}","{'units': 1, 'nano': 418000000}","{'units': 1, 'nano': 384000000}","{'units': 1, 'nano': 407500000}",23481,True,1
2025-06-20 00:00:00+00:00,"{'units': 1, 'nano': 405000000}","{'units': 1, 'nano': 417500000}","{'units': 1, 'nano': 385500000}","{'units': 1, 'nano': 393500000}",14909,True,1
2025-06-23 00:00:00+00:00,"{'units': 1, 'nano': 393500000}","{'units': 1, 'nano': 404500000}","{'units': 1, 'nano': 340500000}","{'units': 1, 'nano': 350000000}",22366,True,1
2025-06-24 00:00:00+00:00,"{'units': 1, 'nano': 371000000}","{'units': 1, 'nano': 395500000}","{'units': 1, 'nano': 335500000}","{'units': 1, 'nano': 377500000}",23867,True,1
2025-06-25 00:00:00+00:00,"{'units': 1, 'nano': 377000000}","{'units': 1, 'nano': 398000000}","{'units': 1, 'nano': 366000000}","{'units': 1, 'nano': 370500000}",20794,True,1
2025-06-26 00:00:00+00:00,"{'units': 1, 'nano': 379500000}","{'units': 1, 'nano': 388500000}","{'units': 1, 'nano': 366000000}","{'units': 1, 'nano': 380500000}",15527,True,1
2025-06-27 00:00:00+00:00,"{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 370500000}","{'units': 1, 'nano': 375500000}",7691,True,1
2025-06-28 00:00:00+00:00,"{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 376500000}","{'units': 1, 'nano': 382000000}",578,True,1
2025-06-29 00:00:00+00:00,"{'units': 1, 'nano': 380000000}","{'units': 1, 'nano': 384000000}","{'units': 1, 'nano': 374500000}","{'units': 1, 'nano': 383000000}",649,True,1
2025-06-30 00:00:00+00:00,"{'units': 1, 'nano': 380000000}","{'units': 1, 'nano': 386000000}","{'units': 1, 'nano': 375500000}","{'units': 1, 'nano': 381000000}",11637,True,1
2025-07-01 00:00:00+00:00,"{'units': 1, 'nano': 385500000}","{'units': 1, 'nano': 398000000}","{'units': 1, 'nano': 377500000}","{'units': 1, 'nano': 384500000}",16675,True,1
2025-07-02 00:00:00+00:00,"{'units': 1, 'nano': 390000000}","{'units': 1, 'nano': 395000000}","{'units': 1, 'nano': 361500000}","{'units': 1, 'nano': 382000000}",19780,True,1
2025-07-03 00:00:00+00:00,"{'units': 1, 'nano': 381500000}","{'units': 1, 'nano': 389500000}","{'units': 1, 'nano': 371000000}","{'units': 1, 'nano': 375000000}",16042,True,1
2025-07-04 00:00:00+00:00,"{'units': 1, 'nano': 375000000}","{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 347000000}","{'units': 1, 'nano': 356000000}",19583,True,1
2025-07-05 00:00:00+00:00,"{'units': 1, 'nano': 355500000}","{'units': 1, 'nano': 366500000}","{'units': 1, 'nano': 351500000}","{'units': 1, 'nano': 356500000}",1532,True,1
2025-07-06 00:00:00+00:00,"{'units': 1, 'nano': 360000000}","{'units': 1, 'nano': 370000000}","{'units': 1, 'nano': 355000000}","{'units': 1, 'nano': 364000000}",3713,True,1
2025-07-07 00:00:00+00:00,"{'units': 1, 'nano': 361000000}","{'units': 1, 'nano': 382000000}","{'units': 1, 'nano': 349000000}","{'units': 1, 'nano': 373500000}",77318,True,1
2025-07-08 00:00:00+00:00,"{'units': 1, 'nano': 242000000}","{'units': 1, 'nano': 242000000}","{'units': 1, 'nano': 210000000}","{'units': 1, 'nano': 210000000}",67727,True,1
2025-07-09 00:00:00+00:00,"{'units': 1, 'nano': 210500000}","{'units': 1, 'nano': 219500000}","{'units': 1, 'nano': 183000000}","{'units': 1, 'nano': 194500000}",26251,True,1
2025-07-10 00:00:00+00:00,"{'units': 1, 'nano': 194500000}","{'units': 1, 'nano': 203500000}","{'units': 1, 'nano': 193500000}","{'units': 1, 'nano': 201500000}",19046,True,1
2025-07-11 00:00:00+00:00,"{'units': 1, 'nano': 203500000}","{'units': 1, 'nano': 227500000}","{'units': 1, 'nano': 189000000}","{'units': 1, 'nano': 204500000}",15890,True,1
2025-07-12 00:00:00+00:00,"{'units': 1, 'nano': 192500000}","{'units': 1, 'nano': 208000000}","{'units': 1, 'nano': 192500000}","{'units': 1, 'nano': 197000000}",401,True,1
2025-07-13 00:00:00+00:00,"{'units': 1, 'nano': 191500000}","{'units': 1, 'nano': 205000000}","{'units': 1, 'nano': 191500000}","{'units': 1, 'nano': 195000000}",954,True,1
2025-07-14 00:00:00+00:00,"{'units': 1, 'nano': 195500000}","{'units': 1, 'nano': 224000000}","{'units': 1, 'nano': 187500000}","{'units': 1, 'nano': 213000000}",20910,True,1
2025-07-15 00:00:00+00:00,"{'units': 1, 'nano': 216000000}","{'units': 1, 'nano': 237500000}","{'units': 1, 'nano': 215500000}","{'units': 1, 'nano': 237500000}",14147,True,1
2025-07-16 00:00:00+00:00,"{'units': 1, 'nano': 230500000}","{'units': 1, 'nano': 250000000}","{'units': 1, 'nano': 228500000}","{'units': 1, 'nano': 239500000}",15652,True,1
2025-07-17 00:00:00+00:00,"{'units': 1, 'nano': 243000000}","{'units': 1, 'nano': 284500000}","{'units': 1, 'nano': 243000000}","{'units': 1, 'nano': 275000000}",21187,True,1
2025-07-18 00:00:00+00:00,"{'units': 1, 'nano': 275000000}","{'units': 1, 'nano': 337000000}","{'units': 1, 'nano': 275000000}","{'units': 1, 'nano': 333500000}",20312,True,1
2025-07-19 00:00:00+00:00,"{'units': 1, 'nano': 338500000}","{'units': 1, 'nano': 340000000}","{'units': 1, 'nano': 323500000}","{'units': 1, 'nano': 324500000}",3021,True,1
2025-07-20 00:00:00+00:00,"{'units': 1, 'nano': 332000000}","{'units': 1, 'nano': 348000000}","{'units': 1, 'nano': 323000000}","{'units': 1, 'nano': 335500000}",5874,True,1
2025-07-21 00:00:00+00:00,"{'units': 1, 'nano': 335000000}","{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 323500000}","{'units': 1, 'nano': 384500000}",45523,True,1
2025-07-22 00:00:00+00:00,"{'units': 1, 'nano': 384500000}","{'units': 1, 'nano': 386500000}","{'units': 1, 'nano': 362500000}","{'units': 1, 'nano': 366000000}",14466,True,1
2025-07-23 00:00:00+00:00,"{'units': 1, 'nano': 362500000}","{'units': 1, 'nano': 419500000}","{'units': 1, 'nano': 357000000}","{'units': 1, 'nano': 402500000}",36462,True,1
2025-07-24 00:00:00+00:00,"{'units': 1, 'nano': 402500000}","{'units': 1, 'nano': 460000000}","{'units': 1, 'nano': 386500000}","{'units': 1, 'nano': 456500000}",45749,True,1
2025-07-25 00:00:00+00:00,"{'units': 1, 'nano': 452000000}","{'units': 1, 'nano': 469500000}","{'units': 1, 'nano': 422000000}","{'units': 1, 'nano': 459000000}",41568,True,1
