time,open,high,low,close,volume,is_complete,candle_source
2025-03-13 00:00:00+00:00,"{'units': 51, 'nano': 0}","{'units': 51, 'nano': 0}","{'units': 49, 'nano': 0}","{'units': 50, 'nano': 210000000}",6508,True,1
2025-03-14 00:00:00+00:00,"{'units': 50, 'nano': 110000000}","{'units': 50, 'nano': 990000000}","{'units': 50, 'nano': 20000000}","{'units': 50, 'nano': 500000000}",2151,True,1
2025-03-17 00:00:00+00:00,"{'units': 50, 'nano': 590000000}","{'units': 55, 'nano': 0}","{'units': 50, 'nano': 120000000}","{'units': 52, 'nano': 650000000}",14079,True,1
2025-03-18 00:00:00+00:00,"{'units': 52, 'nano': 150000000}","{'units': 53, 'nano': 910000000}","{'units': 50, 'nano': 120000000}","{'units': 53, 'nano': 700000000}",16031,True,1
2025-03-19 00:00:00+00:00,"{'units': 51, 'nano': 550000000}","{'units': 53, 'nano': 850000000}","{'units': 51, 'nano': 510000000}","{'units': 53, 'nano': 440000000}",17015,True,1
2025-03-20 00:00:00+00:00,"{'units': 53, 'nano': 790000000}","{'units': 54, 'nano': 950000000}","{'units': 53, 'nano': 0}","{'units': 53, 'nano': 110000000}",12987,True,1
2025-03-21 00:00:00+00:00,"{'units': 54, 'nano': 110000000}","{'units': 54, 'nano': 530000000}","{'units': 53, 'nano': 90000000}","{'units': 53, 'nano': 290000000}",4559,True,1
2025-03-24 00:00:00+00:00,"{'units': 53, 'nano': 60000000}","{'units': 54, 'nano': 950000000}","{'units': 52, 'nano': 550000000}","{'units': 53, 'nano': 100000000}",4612,True,1
2025-03-25 00:00:00+00:00,"{'units': 54, 'nano': 390000000}","{'units': 54, 'nano': 390000000}","{'units': 52, 'nano': 60000000}","{'units': 52, 'nano': 300000000}",2705,True,1
2025-03-26 00:00:00+00:00,"{'units': 54, 'nano': 320000000}","{'units': 55, 'nano': 320000000}","{'units': 48, 'nano': 490000000}","{'units': 51, 'nano': 210000000}",9984,True,1
2025-03-27 00:00:00+00:00,"{'units': 51, 'nano': 220000000}","{'units': 51, 'nano': 830000000}","{'units': 49, 'nano': 110000000}","{'units': 50, 'nano': 200000000}",1536,True,1
2025-03-28 00:00:00+00:00,"{'units': 51, 'nano': 170000000}","{'units': 51, 'nano': 180000000}","{'units': 49, 'nano': 180000000}","{'units': 49, 'nano': 430000000}",1663,True,1
2025-03-31 00:00:00+00:00,"{'units': 49, 'nano': 190000000}","{'units': 50, 'nano': 830000000}","{'units': 43, 'nano': 650000000}","{'units': 48, 'nano': 70000000}",4148,True,1
2025-04-01 00:00:00+00:00,"{'units': 48, 'nano': 500000000}","{'units': 49, 'nano': 960000000}","{'units': 47, 'nano': 0}","{'units': 47, 'nano': 300000000}",1500,True,1
2025-04-02 00:00:00+00:00,"{'units': 48, 'nano': 870000000}","{'units': 48, 'nano': 870000000}","{'units': 44, 'nano': 0}","{'units': 47, 'nano': 500000000}",5606,True,1
2025-04-03 00:00:00+00:00,"{'units': 48, 'nano': 120000000}","{'units': 48, 'nano': 150000000}","{'units': 46, 'nano': 100000000}","{'units': 47, 'nano': 50000000}",2086,True,1
2025-04-04 00:00:00+00:00,"{'units': 46, 'nano': 10000000}","{'units': 47, 'nano': 600000000}","{'units': 42, 'nano': 500000000}","{'units': 43, 'nano': 550000000}",6657,True,1
2025-04-07 00:00:00+00:00,"{'units': 44, 'nano': 10000000}","{'units': 46, 'nano': 490000000}","{'units': 38, 'nano': 800000000}","{'units': 42, 'nano': 270000000}",8548,True,1
2025-04-08 00:00:00+00:00,"{'units': 42, 'nano': 290000000}","{'units': 42, 'nano': 990000000}","{'units': 40, 'nano': 120000000}","{'units': 41, 'nano': 980000000}",1790,True,1
2025-04-09 00:00:00+00:00,"{'units': 40, 'nano': 100000000}","{'units': 44, 'nano': 0}","{'units': 40, 'nano': 10000000}","{'units': 42, 'nano': 20000000}",7728,True,1
2025-04-10 00:00:00+00:00,"{'units': 46, 'nano': 200000000}","{'units': 46, 'nano': 300000000}","{'units': 42, 'nano': 510000000}","{'units': 44, 'nano': 450000000}",5101,True,1
2025-04-11 00:00:00+00:00,"{'units': 43, 'nano': 800000000}","{'units': 45, 'nano': 390000000}","{'units': 43, 'nano': 800000000}","{'units': 44, 'nano': 670000000}",1841,True,1
2025-04-14 00:00:00+00:00,"{'units': 44, 'nano': 750000000}","{'units': 44, 'nano': 750000000}","{'units': 43, 'nano': 90000000}","{'units': 43, 'nano': 780000000}",1638,True,1
2025-04-15 00:00:00+00:00,"{'units': 43, 'nano': 940000000}","{'units': 43, 'nano': 950000000}","{'units': 43, 'nano': 0}","{'units': 43, 'nano': 0}",1567,True,1
2025-04-16 00:00:00+00:00,"{'units': 44, 'nano': 0}","{'units': 44, 'nano': 500000000}","{'units': 42, 'nano': 10000000}","{'units': 42, 'nano': 680000000}",3089,True,1
2025-04-17 00:00:00+00:00,"{'units': 43, 'nano': 410000000}","{'units': 44, 'nano': 990000000}","{'units': 42, 'nano': 670000000}","{'units': 44, 'nano': 0}",1937,True,1
2025-04-18 00:00:00+00:00,"{'units': 44, 'nano': 10000000}","{'units': 46, 'nano': 300000000}","{'units': 44, 'nano': 10000000}","{'units': 44, 'nano': 810000000}",4380,True,1
2025-04-21 00:00:00+00:00,"{'units': 42, 'nano': 890000000}","{'units': 46, 'nano': 280000000}","{'units': 42, 'nano': 880000000}","{'units': 45, 'nano': 890000000}",12285,True,1
2025-04-22 00:00:00+00:00,"{'units': 46, 'nano': 200000000}","{'units': 46, 'nano': 970000000}","{'units': 45, 'nano': 470000000}","{'units': 46, 'nano': 500000000}",3222,True,1
2025-04-23 00:00:00+00:00,"{'units': 46, 'nano': 560000000}","{'units': 46, 'nano': 560000000}","{'units': 45, 'nano': 500000000}","{'units': 45, 'nano': 570000000}",2672,True,1
2025-04-24 00:00:00+00:00,"{'units': 46, 'nano': 380000000}","{'units': 46, 'nano': 380000000}","{'units': 45, 'nano': 500000000}","{'units': 45, 'nano': 960000000}",3535,True,1
2025-04-25 00:00:00+00:00,"{'units': 45, 'nano': 600000000}","{'units': 46, 'nano': 360000000}","{'units': 45, 'nano': 600000000}","{'units': 46, 'nano': 360000000}",1818,True,1
2025-04-28 00:00:00+00:00,"{'units': 46, 'nano': 300000000}","{'units': 46, 'nano': 300000000}","{'units': 46, 'nano': 0}","{'units': 46, 'nano': 130000000}",266,True,1
2025-04-29 00:00:00+00:00,"{'units': 46, 'nano': 380000000}","{'units': 46, 'nano': 560000000}","{'units': 45, 'nano': 550000000}","{'units': 45, 'nano': 730000000}",6109,True,1
2025-04-30 00:00:00+00:00,"{'units': 45, 'nano': 720000000}","{'units': 45, 'nano': 960000000}","{'units': 44, 'nano': 270000000}","{'units': 44, 'nano': 790000000}",6630,True,1
2025-05-02 00:00:00+00:00,"{'units': 45, 'nano': 310000000}","{'units': 46, 'nano': 550000000}","{'units': 42, 'nano': 830000000}","{'units': 44, 'nano': 380000000}",1138,True,1
2025-05-05 00:00:00+00:00,"{'units': 42, 'nano': 910000000}","{'units': 44, 'nano': 490000000}","{'units': 40, 'nano': 700000000}","{'units': 42, 'nano': 670000000}",6103,True,1
2025-05-06 00:00:00+00:00,"{'units': 42, 'nano': 880000000}","{'units': 43, 'nano': 20000000}","{'units': 41, 'nano': 780000000}","{'units': 43, 'nano': 20000000}",607,True,1
2025-05-07 00:00:00+00:00,"{'units': 43, 'nano': 440000000}","{'units': 44, 'nano': 300000000}","{'units': 43, 'nano': 50000000}","{'units': 43, 'nano': 670000000}",1179,True,1
2025-05-08 00:00:00+00:00,"{'units': 42, 'nano': 680000000}","{'units': 44, 'nano': 370000000}","{'units': 42, 'nano': 660000000}","{'units': 43, 'nano': 560000000}",811,True,1
2025-05-12 00:00:00+00:00,"{'units': 44, 'nano': 380000000}","{'units': 44, 'nano': 380000000}","{'units': 43, 'nano': 0}","{'units': 44, 'nano': 40000000}",1291,True,1
2025-05-13 00:00:00+00:00,"{'units': 44, 'nano': 0}","{'units': 44, 'nano': 830000000}","{'units': 42, 'nano': 690000000}","{'units': 43, 'nano': 520000000}",2405,True,1
2025-05-14 00:00:00+00:00,"{'units': 43, 'nano': 730000000}","{'units': 44, 'nano': 300000000}","{'units': 43, 'nano': 730000000}","{'units': 44, 'nano': 220000000}",588,True,1
2025-05-15 00:00:00+00:00,"{'units': 44, 'nano': 220000000}","{'units': 44, 'nano': 220000000}","{'units': 42, 'nano': 950000000}","{'units': 43, 'nano': 700000000}",936,True,1
2025-05-16 00:00:00+00:00,"{'units': 42, 'nano': 680000000}","{'units': 44, 'nano': 240000000}","{'units': 42, 'nano': 680000000}","{'units': 43, 'nano': 780000000}",1629,True,1
2025-05-19 00:00:00+00:00,"{'units': 43, 'nano': 70000000}","{'units': 44, 'nano': 230000000}","{'units': 42, 'nano': 550000000}","{'units': 43, 'nano': 310000000}",2344,True,1
2025-05-20 00:00:00+00:00,"{'units': 43, 'nano': 350000000}","{'units': 43, 'nano': 350000000}","{'units': 42, 'nano': 500000000}","{'units': 42, 'nano': 990000000}",254,True,1
2025-05-21 00:00:00+00:00,"{'units': 42, 'nano': 560000000}","{'units': 44, 'nano': 150000000}","{'units': 42, 'nano': 300000000}","{'units': 43, 'nano': 510000000}",724,True,1
2025-05-22 00:00:00+00:00,"{'units': 43, 'nano': 0}","{'units': 43, 'nano': 950000000}","{'units': 42, 'nano': 0}","{'units': 42, 'nano': 490000000}",1188,True,1
2025-05-23 00:00:00+00:00,"{'units': 42, 'nano': 400000000}","{'units': 42, 'nano': 500000000}","{'units': 41, 'nano': 900000000}","{'units': 42, 'nano': 20000000}",838,True,1
2025-05-26 00:00:00+00:00,"{'units': 42, 'nano': 0}","{'units': 42, 'nano': 10000000}","{'units': 41, 'nano': 60000000}","{'units': 41, 'nano': 750000000}",1110,True,1
2025-05-27 00:00:00+00:00,"{'units': 42, 'nano': 990000000}","{'units': 43, 'nano': 760000000}","{'units': 40, 'nano': 210000000}","{'units': 41, 'nano': 0}",1965,True,1
2025-05-28 00:00:00+00:00,"{'units': 40, 'nano': 240000000}","{'units': 42, 'nano': 950000000}","{'units': 40, 'nano': 100000000}","{'units': 41, 'nano': 280000000}",7224,True,1
2025-05-29 00:00:00+00:00,"{'units': 42, 'nano': 590000000}","{'units': 42, 'nano': 590000000}","{'units': 40, 'nano': 0}","{'units': 41, 'nano': 10000000}",4864,True,1
2025-05-30 00:00:00+00:00,"{'units': 40, 'nano': 500000000}","{'units': 42, 'nano': 400000000}","{'units': 39, 'nano': 700000000}","{'units': 40, 'nano': 510000000}",2837,True,1
2025-06-02 00:00:00+00:00,"{'units': 40, 'nano': 510000000}","{'units': 41, 'nano': 950000000}","{'units': 39, 'nano': 510000000}","{'units': 40, 'nano': 510000000}",3339,True,1
2025-06-03 00:00:00+00:00,"{'units': 40, 'nano': 980000000}","{'units': 41, 'nano': 930000000}","{'units': 40, 'nano': 530000000}","{'units': 40, 'nano': 610000000}",1322,True,1
2025-06-04 00:00:00+00:00,"{'units': 41, 'nano': 100000000}","{'units': 41, 'nano': 120000000}","{'units': 40, 'nano': 700000000}","{'units': 40, 'nano': 760000000}",2007,True,1
2025-06-05 00:00:00+00:00,"{'units': 40, 'nano': 760000000}","{'units': 41, 'nano': 50000000}","{'units': 40, 'nano': 70000000}","{'units': 41, 'nano': 40000000}",3262,True,1
2025-06-06 00:00:00+00:00,"{'units': 41, 'nano': 30000000}","{'units': 41, 'nano': 120000000}","{'units': 40, 'nano': 100000000}","{'units': 40, 'nano': 890000000}",5504,True,1
2025-06-09 00:00:00+00:00,"{'units': 41, 'nano': 90000000}","{'units': 41, 'nano': 90000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 390000000}",971,True,1
2025-06-10 00:00:00+00:00,"{'units': 41, 'nano': 50000000}","{'units': 41, 'nano': 50000000}","{'units': 40, 'nano': 70000000}","{'units': 40, 'nano': 120000000}",3184,True,1
2025-06-11 00:00:00+00:00,"{'units': 40, 'nano': 70000000}","{'units': 40, 'nano': 500000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 120000000}",1161,True,1
2025-06-13 00:00:00+00:00,"{'units': 40, 'nano': 500000000}","{'units': 40, 'nano': 900000000}","{'units': 40, 'nano': 120000000}","{'units': 40, 'nano': 680000000}",1656,True,1
2025-06-16 00:00:00+00:00,"{'units': 40, 'nano': 680000000}","{'units': 40, 'nano': 990000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 50000000}",3162,True,1
2025-06-17 00:00:00+00:00,"{'units': 40, 'nano': 20000000}","{'units': 41, 'nano': 990000000}","{'units': 40, 'nano': 20000000}","{'units': 40, 'nano': 560000000}",4580,True,1
2025-06-18 00:00:00+00:00,"{'units': 41, 'nano': 790000000}","{'units': 41, 'nano': 790000000}","{'units': 40, 'nano': 580000000}","{'units': 40, 'nano': 790000000}",770,True,1
2025-06-19 00:00:00+00:00,"{'units': 41, 'nano': 700000000}","{'units': 41, 'nano': 700000000}","{'units': 39, 'nano': 120000000}","{'units': 40, 'nano': 380000000}",6231,True,1
2025-06-20 00:00:00+00:00,"{'units': 40, 'nano': 380000000}","{'units': 41, 'nano': 180000000}","{'units': 38, 'nano': 0}","{'units': 40, 'nano': 0}",3561,True,1
2025-06-23 00:00:00+00:00,"{'units': 42, 'nano': 500000000}","{'units': 42, 'nano': 500000000}","{'units': 39, 'nano': 530000000}","{'units': 40, 'nano': 270000000}",307,True,1
2025-06-24 00:00:00+00:00,"{'units': 40, 'nano': 0}","{'units': 41, 'nano': 200000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 270000000}",3706,True,1
2025-06-25 00:00:00+00:00,"{'units': 41, 'nano': 250000000}","{'units': 41, 'nano': 250000000}","{'units': 40, 'nano': 480000000}","{'units': 40, 'nano': 540000000}",405,True,1
2025-06-26 00:00:00+00:00,"{'units': 40, 'nano': 780000000}","{'units': 41, 'nano': 260000000}","{'units': 40, 'nano': 10000000}","{'units': 40, 'nano': 140000000}",10281,True,1
2025-06-27 00:00:00+00:00,"{'units': 40, 'nano': 820000000}","{'units': 40, 'nano': 820000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 500000000}",1563,True,1
2025-06-30 00:00:00+00:00,"{'units': 40, 'nano': 150000000}","{'units': 41, 'nano': 350000000}","{'units': 38, 'nano': 100000000}","{'units': 40, 'nano': 670000000}",3308,True,1
2025-07-01 00:00:00+00:00,"{'units': 40, 'nano': 640000000}","{'units': 42, 'nano': 10000000}","{'units': 39, 'nano': 300000000}","{'units': 41, 'nano': 270000000}",3706,True,1
2025-07-02 00:00:00+00:00,"{'units': 40, 'nano': 620000000}","{'units': 41, 'nano': 410000000}","{'units': 39, 'nano': 300000000}","{'units': 41, 'nano': 0}",4492,True,1
2025-07-03 00:00:00+00:00,"{'units': 41, 'nano': 310000000}","{'units': 45, 'nano': 0}","{'units': 38, 'nano': 0}","{'units': 40, 'nano': 460000000}",13712,True,1
2025-07-04 00:00:00+00:00,"{'units': 40, 'nano': 440000000}","{'units': 41, 'nano': 380000000}","{'units': 38, 'nano': 230000000}","{'units': 40, 'nano': 290000000}",4026,True,1
2025-07-07 00:00:00+00:00,"{'units': 40, 'nano': 980000000}","{'units': 40, 'nano': 980000000}","{'units': 38, 'nano': 350000000}","{'units': 38, 'nano': 620000000}",4356,True,1
2025-07-08 00:00:00+00:00,"{'units': 38, 'nano': 430000000}","{'units': 39, 'nano': 490000000}","{'units': 38, 'nano': 380000000}","{'units': 38, 'nano': 890000000}",1432,True,1
2025-07-09 00:00:00+00:00,"{'units': 39, 'nano': 870000000}","{'units': 40, 'nano': 870000000}","{'units': 37, 'nano': 20000000}","{'units': 39, 'nano': 0}",4161,True,1
2025-07-10 00:00:00+00:00,"{'units': 38, 'nano': 660000000}","{'units': 40, 'nano': 120000000}","{'units': 28, 'nano': 500000000}","{'units': 39, 'nano': 970000000}",1206,True,1
2025-07-11 00:00:00+00:00,"{'units': 40, 'nano': 110000000}","{'units': 40, 'nano': 110000000}","{'units': 38, 'nano': 220000000}","{'units': 39, 'nano': 550000000}",379,True,1
2025-07-14 00:00:00+00:00,"{'units': 38, 'nano': 90000000}","{'units': 40, 'nano': 80000000}","{'units': 37, 'nano': 980000000}","{'units': 39, 'nano': 370000000}",2027,True,1
2025-07-15 00:00:00+00:00,"{'units': 40, 'nano': 90000000}","{'units': 40, 'nano': 90000000}","{'units': 39, 'nano': 80000000}","{'units': 39, 'nano': 250000000}",582,True,1
2025-07-16 00:00:00+00:00,"{'units': 40, 'nano': 100000000}","{'units': 40, 'nano': 100000000}","{'units': 39, 'nano': 200000000}","{'units': 39, 'nano': 870000000}",1304,True,1
2025-07-17 00:00:00+00:00,"{'units': 40, 'nano': 80000000}","{'units': 40, 'nano': 540000000}","{'units': 40, 'nano': 80000000}","{'units': 40, 'nano': 400000000}",3513,True,1
2025-07-18 00:00:00+00:00,"{'units': 39, 'nano': 500000000}","{'units': 39, 'nano': 500000000}","{'units': 37, 'nano': 0}","{'units': 38, 'nano': 860000000}",7156,True,1
2025-07-21 00:00:00+00:00,"{'units': 38, 'nano': 560000000}","{'units': 39, 'nano': 500000000}","{'units': 38, 'nano': 560000000}","{'units': 39, 'nano': 380000000}",1206,True,1
2025-07-22 00:00:00+00:00,"{'units': 39, 'nano': 940000000}","{'units': 40, 'nano': 420000000}","{'units': 38, 'nano': 580000000}","{'units': 39, 'nano': 740000000}",1065,True,1
2025-07-23 00:00:00+00:00,"{'units': 40, 'nano': 270000000}","{'units': 40, 'nano': 270000000}","{'units': 39, 'nano': 750000000}","{'units': 39, 'nano': 900000000}",1183,True,1
2025-07-24 00:00:00+00:00,"{'units': 40, 'nano': 200000000}","{'units': 40, 'nano': 480000000}","{'units': 39, 'nano': 50000000}","{'units': 40, 'nano': 200000000}",2452,True,1
2025-07-25 00:00:00+00:00,"{'units': 40, 'nano': 190000000}","{'units': 40, 'nano': 190000000}","{'units': 39, 'nano': 210000000}","{'units': 39, 'nano': 700000000}",1282,True,1
2025-07-28 00:00:00+00:00,"{'units': 39, 'nano': 640000000}","{'units': 40, 'nano': 420000000}","{'units': 38, 'nano': 830000000}","{'units': 39, 'nano': 500000000}",2298,True,1
2025-07-29 00:00:00+00:00,"{'units': 38, 'nano': 840000000}","{'units': 40, 'nano': 320000000}","{'units': 38, 'nano': 840000000}","{'units': 39, 'nano': 20000000}",1356,True,1
2025-07-30 00:00:00+00:00,"{'units': 40, 'nano': 110000000}","{'units': 40, 'nano': 110000000}","{'units': 39, 'nano': 170000000}","{'units': 39, 'nano': 320000000}",1144,True,1
2025-07-31 00:00:00+00:00,"{'units': 40, 'nano': 0}","{'units': 40, 'nano': 0}","{'units': 38, 'nano': 270000000}","{'units': 39, 'nano': 730000000}",1549,True,1
2025-08-01 00:00:00+00:00,"{'units': 39, 'nano': 830000000}","{'units': 40, 'nano': 970000000}","{'units': 39, 'nano': 500000000}","{'units': 39, 'nano': 790000000}",2128,True,1
2025-08-04 00:00:00+00:00,"{'units': 40, 'nano': 450000000}","{'units': 40, 'nano': 780000000}","{'units': 38, 'nano': 0}","{'units': 40, 'nano': 390000000}",9406,True,1
2025-08-05 00:00:00+00:00,"{'units': 40, 'nano': 0}","{'units': 40, 'nano': 370000000}","{'units': 38, 'nano': 670000000}","{'units': 39, 'nano': 830000000}",372,True,1
2025-08-06 00:00:00+00:00,"{'units': 40, 'nano': 440000000}","{'units': 40, 'nano': 460000000}","{'units': 39, 'nano': 670000000}","{'units': 40, 'nano': 280000000}",2164,True,1
2025-08-07 00:00:00+00:00,"{'units': 40, 'nano': 470000000}","{'units': 40, 'nano': 910000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 760000000}",6414,True,1
2025-08-08 00:00:00+00:00,"{'units': 40, 'nano': 960000000}","{'units': 40, 'nano': 960000000}","{'units': 39, 'nano': 800000000}","{'units': 40, 'nano': 830000000}",4239,True,1
2025-08-11 00:00:00+00:00,"{'units': 41, 'nano': 0}","{'units': 44, 'nano': 800000000}","{'units': 40, 'nano': 0}","{'units': 40, 'nano': 850000000}",5157,True,1
2025-08-12 00:00:00+00:00,"{'units': 40, 'nano': 120000000}","{'units': 41, 'nano': 460000000}","{'units': 39, 'nano': 30000000}","{'units': 40, 'nano': 650000000}",4680,True,1
2025-08-13 00:00:00+00:00,"{'units': 41, 'nano': 470000000}","{'units': 42, 'nano': 0}","{'units': 40, 'nano': 900000000}","{'units': 41, 'nano': 210000000}",6089,True,1
2025-08-14 00:00:00+00:00,"{'units': 41, 'nano': 200000000}","{'units': 44, 'nano': 800000000}","{'units': 40, 'nano': 210000000}","{'units': 40, 'nano': 890000000}",4576,True,1
2025-08-15 00:00:00+00:00,"{'units': 42, 'nano': 90000000}","{'units': 44, 'nano': 870000000}","{'units': 41, 'nano': 500000000}","{'units': 41, 'nano': 850000000}",9030,True,1
2025-08-18 00:00:00+00:00,"{'units': 43, 'nano': 380000000}","{'units': 43, 'nano': 380000000}","{'units': 40, 'nano': 10000000}","{'units': 41, 'nano': 900000000}",2201,True,1
2025-08-19 00:00:00+00:00,"{'units': 41, 'nano': 990000000}","{'units': 43, 'nano': 360000000}","{'units': 40, 'nano': 0}","{'units': 42, 'nano': 400000000}",6350,True,1
2025-08-20 00:00:00+00:00,"{'units': 43, 'nano': 220000000}","{'units': 43, 'nano': 220000000}","{'units': 39, 'nano': 200000000}","{'units': 41, 'nano': 980000000}",3636,True,1
2025-08-21 00:00:00+00:00,"{'units': 42, 'nano': 70000000}","{'units': 42, 'nano': 70000000}","{'units': 39, 'nano': 690000000}","{'units': 40, 'nano': 690000000}",1163,True,1
2025-08-22 00:00:00+00:00,"{'units': 40, 'nano': 10000000}","{'units': 40, 'nano': 870000000}","{'units': 39, 'nano': 0}","{'units': 40, 'nano': 570000000}",1866,True,1
2025-08-25 00:00:00+00:00,"{'units': 40, 'nano': 0}","{'units': 40, 'nano': 790000000}","{'units': 39, 'nano': 10000000}","{'units': 40, 'nano': 570000000}",586,True,1
2025-08-26 00:00:00+00:00,"{'units': 40, 'nano': 730000000}","{'units': 40, 'nano': 730000000}","{'units': 39, 'nano': 870000000}","{'units': 40, 'nano': 410000000}",4645,True,1
2025-08-27 00:00:00+00:00,"{'units': 40, 'nano': 970000000}","{'units': 40, 'nano': 970000000}","{'units': 39, 'nano': 580000000}","{'units': 40, 'nano': 590000000}",218,True,1
2025-08-28 00:00:00+00:00,"{'units': 40, 'nano': 730000000}","{'units': 40, 'nano': 970000000}","{'units': 40, 'nano': 70000000}","{'units': 40, 'nano': 80000000}",1531,True,1
