time,open,high,low,close,volume,is_complete,candle_source
2025-02-21 00:00:00+00:00,"{'units': 7721, 'nano': 0}","{'units': 7790, 'nano': 0}","{'units': 7636, 'nano': 500000000}","{'units': 7709, 'nano': 500000000}",648005,True,1
2025-02-24 00:00:00+00:00,"{'units': 7710, 'nano': 0}","{'units': 7744, 'nano': 500000000}","{'units': 7650, 'nano': 0}","{'units': 7737, 'nano': 500000000}",588691,True,1
2025-02-25 00:00:00+00:00,"{'units': 7737, 'nano': 500000000}","{'units': 7805, 'nano': 0}","{'units': 7690, 'nano': 0}","{'units': 7729, 'nano': 0}",745085,True,1
2025-02-26 00:00:00+00:00,"{'units': 7729, 'nano': 0}","{'units': 7764, 'nano': 500000000}","{'units': 7511, 'nano': 0}","{'units': 7555, 'nano': 0}",902492,True,1
2025-02-27 00:00:00+00:00,"{'units': 7570, 'nano': 0}","{'units': 7630, 'nano': 0}","{'units': 7466, 'nano': 500000000}","{'units': 7497, 'nano': 0}",674650,True,1
2025-02-28 00:00:00+00:00,"{'units': 7497, 'nano': 0}","{'units': 7559, 'nano': 500000000}","{'units': 7390, 'nano': 0}","{'units': 7546, 'nano': 500000000}",793380,True,1
2025-03-01 00:00:00+00:00,"{'units': 7559, 'nano': 500000000}","{'units': 7580, 'nano': 0}","{'units': 7550, 'nano': 500000000}","{'units': 7555, 'nano': 0}",9744,True,1
2025-03-02 00:00:00+00:00,"{'units': 7555, 'nano': 500000000}","{'units': 7566, 'nano': 0}","{'units': 7508, 'nano': 0}","{'units': 7531, 'nano': 0}",24473,True,1
2025-03-03 00:00:00+00:00,"{'units': 7531, 'nano': 0}","{'units': 7539, 'nano': 0}","{'units': 7266, 'nano': 500000000}","{'units': 7341, 'nano': 500000000}",1084126,True,1
2025-03-04 00:00:00+00:00,"{'units': 7356, 'nano': 0}","{'units': 7472, 'nano': 0}","{'units': 7245, 'nano': 0}","{'units': 7393, 'nano': 0}",1375930,True,1
2025-03-05 00:00:00+00:00,"{'units': 7405, 'nano': 500000000}","{'units': 7405, 'nano': 500000000}","{'units': 7230, 'nano': 0}","{'units': 7241, 'nano': 0}",1054109,True,1
2025-03-06 00:00:00+00:00,"{'units': 7250, 'nano': 0}","{'units': 7284, 'nano': 500000000}","{'units': 7130, 'nano': 0}","{'units': 7175, 'nano': 0}",843624,True,1
2025-03-07 00:00:00+00:00,"{'units': 7200, 'nano': 0}","{'units': 7305, 'nano': 500000000}","{'units': 7100, 'nano': 500000000}","{'units': 7225, 'nano': 0}",1034167,True,1
2025-03-10 00:00:00+00:00,"{'units': 7230, 'nano': 0}","{'units': 7260, 'nano': 0}","{'units': 7161, 'nano': 500000000}","{'units': 7185, 'nano': 0}",547759,True,1
2025-03-11 00:00:00+00:00,"{'units': 7185, 'nano': 0}","{'units': 7278, 'nano': 500000000}","{'units': 7156, 'nano': 0}","{'units': 7248, 'nano': 500000000}",537137,True,1
2025-03-12 00:00:00+00:00,"{'units': 7257, 'nano': 500000000}","{'units': 7259, 'nano': 0}","{'units': 7180, 'nano': 0}","{'units': 7205, 'nano': 0}",391736,True,1
2025-03-13 00:00:00+00:00,"{'units': 7207, 'nano': 0}","{'units': 7242, 'nano': 0}","{'units': 7095, 'nano': 0}","{'units': 7130, 'nano': 0}",996398,True,1
2025-03-14 00:00:00+00:00,"{'units': 7120, 'nano': 0}","{'units': 7180, 'nano': 0}","{'units': 7081, 'nano': 500000000}","{'units': 7149, 'nano': 500000000}",573471,True,1
2025-03-15 00:00:00+00:00,"{'units': 7163, 'nano': 0}","{'units': 7177, 'nano': 0}","{'units': 7163, 'nano': 0}","{'units': 7167, 'nano': 0}",15699,True,1
2025-03-16 00:00:00+00:00,"{'units': 7170, 'nano': 0}","{'units': 7218, 'nano': 0}","{'units': 7170, 'nano': 0}","{'units': 7209, 'nano': 500000000}",55094,True,1
2025-03-17 00:00:00+00:00,"{'units': 7215, 'nano': 0}","{'units': 7272, 'nano': 0}","{'units': 7152, 'nano': 0}","{'units': 7222, 'nano': 500000000}",660371,True,1
2025-03-18 00:00:00+00:00,"{'units': 7223, 'nano': 500000000}","{'units': 7299, 'nano': 0}","{'units': 7157, 'nano': 0}","{'units': 7183, 'nano': 0}",940983,True,1
2025-03-19 00:00:00+00:00,"{'units': 7200, 'nano': 0}","{'units': 7278, 'nano': 500000000}","{'units': 7150, 'nano': 0}","{'units': 7221, 'nano': 0}",557196,True,1
2025-03-20 00:00:00+00:00,"{'units': 7221, 'nano': 500000000}","{'units': 7316, 'nano': 500000000}","{'units': 7175, 'nano': 0}","{'units': 7293, 'nano': 500000000}",1382821,True,1
2025-03-21 00:00:00+00:00,"{'units': 7300, 'nano': 0}","{'units': 7398, 'nano': 0}","{'units': 7299, 'nano': 0}","{'units': 7346, 'nano': 500000000}",1047881,True,1
2025-03-24 00:00:00+00:00,"{'units': 7350, 'nano': 0}","{'units': 7385, 'nano': 500000000}","{'units': 7250, 'nano': 500000000}","{'units': 7291, 'nano': 0}",995514,True,1
2025-03-25 00:00:00+00:00,"{'units': 7291, 'nano': 0}","{'units': 7330, 'nano': 0}","{'units': 7184, 'nano': 0}","{'units': 7265, 'nano': 0}",1028467,True,1
2025-03-26 00:00:00+00:00,"{'units': 7275, 'nano': 500000000}","{'units': 7309, 'nano': 0}","{'units': 7180, 'nano': 0}","{'units': 7185, 'nano': 0}",533574,True,1
2025-03-27 00:00:00+00:00,"{'units': 7200, 'nano': 0}","{'units': 7200, 'nano': 0}","{'units': 7097, 'nano': 0}","{'units': 7108, 'nano': 500000000}",584404,True,1
2025-03-28 00:00:00+00:00,"{'units': 7108, 'nano': 0}","{'units': 7129, 'nano': 500000000}","{'units': 7048, 'nano': 0}","{'units': 7064, 'nano': 500000000}",739006,True,1
2025-03-29 00:00:00+00:00,"{'units': 7065, 'nano': 0}","{'units': 7079, 'nano': 0}","{'units': 6971, 'nano': 500000000}","{'units': 7013, 'nano': 500000000}",90091,True,1
2025-03-30 00:00:00+00:00,"{'units': 7020, 'nano': 0}","{'units': 7020, 'nano': 0}","{'units': 6851, 'nano': 0}","{'units': 6853, 'nano': 0}",248329,True,1
2025-03-31 00:00:00+00:00,"{'units': 6853, 'nano': 0}","{'units': 7114, 'nano': 500000000}","{'units': 6800, 'nano': 0}","{'units': 7026, 'nano': 500000000}",878087,True,1
2025-04-01 00:00:00+00:00,"{'units': 7038, 'nano': 500000000}","{'units': 7104, 'nano': 0}","{'units': 6887, 'nano': 500000000}","{'units': 6905, 'nano': 0}",871014,True,1
2025-04-02 00:00:00+00:00,"{'units': 6892, 'nano': 0}","{'units': 6989, 'nano': 0}","{'units': 6851, 'nano': 0}","{'units': 6978, 'nano': 0}",719619,True,1
2025-04-03 00:00:00+00:00,"{'units': 6977, 'nano': 0}","{'units': 7030, 'nano': 0}","{'units': 6700, 'nano': 0}","{'units': 6802, 'nano': 0}",1018617,True,1
2025-04-04 00:00:00+00:00,"{'units': 6818, 'nano': 0}","{'units': 6824, 'nano': 500000000}","{'units': 6445, 'nano': 500000000}","{'units': 6445, 'nano': 500000000}",1870665,True,1
2025-04-05 00:00:00+00:00,"{'units': 6430, 'nano': 0}","{'units': 6489, 'nano': 500000000}","{'units': 6327, 'nano': 500000000}","{'units': 6486, 'nano': 0}",261655,True,1
2025-04-06 00:00:00+00:00,"{'units': 6487, 'nano': 0}","{'units': 6596, 'nano': 0}","{'units': 6452, 'nano': 0}","{'units': 6587, 'nano': 500000000}",187932,True,1
2025-04-07 00:00:00+00:00,"{'units': 6448, 'nano': 0}","{'units': 6500, 'nano': 0}","{'units': 6275, 'nano': 500000000}","{'units': 6349, 'nano': 500000000}",2466488,True,1
2025-04-08 00:00:00+00:00,"{'units': 6399, 'nano': 500000000}","{'units': 6478, 'nano': 0}","{'units': 6278, 'nano': 0}","{'units': 6283, 'nano': 500000000}",1109619,True,1
2025-04-09 00:00:00+00:00,"{'units': 6270, 'nano': 0}","{'units': 6550, 'nano': 0}","{'units': 6110, 'nano': 0}","{'units': 6507, 'nano': 0}",2014898,True,1
2025-04-10 00:00:00+00:00,"{'units': 6520, 'nano': 0}","{'units': 6530, 'nano': 0}","{'units': 6305, 'nano': 0}","{'units': 6375, 'nano': 500000000}",1062122,True,1
2025-04-11 00:00:00+00:00,"{'units': 6375, 'nano': 500000000}","{'units': 6533, 'nano': 0}","{'units': 6374, 'nano': 500000000}","{'units': 6508, 'nano': 0}",811795,True,1
2025-04-12 00:00:00+00:00,"{'units': 6522, 'nano': 0}","{'units': 6583, 'nano': 500000000}","{'units': 6522, 'nano': 0}","{'units': 6582, 'nano': 0}",76240,True,1
2025-04-13 00:00:00+00:00,"{'units': 6582, 'nano': 0}","{'units': 6599, 'nano': 0}","{'units': 6555, 'nano': 500000000}","{'units': 6562, 'nano': 0}",76649,True,1
2025-04-14 00:00:00+00:00,"{'units': 6570, 'nano': 0}","{'units': 6573, 'nano': 0}","{'units': 6427, 'nano': 500000000}","{'units': 6474, 'nano': 0}",550461,True,1
2025-04-15 00:00:00+00:00,"{'units': 6475, 'nano': 0}","{'units': 6520, 'nano': 0}","{'units': 6410, 'nano': 0}","{'units': 6466, 'nano': 0}",324288,True,1
2025-04-16 00:00:00+00:00,"{'units': 6467, 'nano': 0}","{'units': 6550, 'nano': 0}","{'units': 6410, 'nano': 0}","{'units': 6515, 'nano': 0}",456729,True,1
2025-04-17 00:00:00+00:00,"{'units': 6530, 'nano': 0}","{'units': 6720, 'nano': 0}","{'units': 6517, 'nano': 0}","{'units': 6719, 'nano': 0}",803595,True,1
2025-04-18 00:00:00+00:00,"{'units': 6676, 'nano': 0}","{'units': 6699, 'nano': 500000000}","{'units': 6500, 'nano': 0}","{'units': 6629, 'nano': 500000000}",745494,True,1
2025-04-21 00:00:00+00:00,"{'units': 6675, 'nano': 500000000}","{'units': 6765, 'nano': 0}","{'units': 6631, 'nano': 500000000}","{'units': 6732, 'nano': 500000000}",521145,True,1
2025-04-22 00:00:00+00:00,"{'units': 6743, 'nano': 0}","{'units': 6825, 'nano': 0}","{'units': 6672, 'nano': 0}","{'units': 6764, 'nano': 0}",742046,True,1
2025-04-23 00:00:00+00:00,"{'units': 6777, 'nano': 0}","{'units': 6789, 'nano': 0}","{'units': 6678, 'nano': 0}","{'units': 6743, 'nano': 0}",617549,True,1
2025-04-24 00:00:00+00:00,"{'units': 6746, 'nano': 0}","{'units': 6800, 'nano': 0}","{'units': 6680, 'nano': 0}","{'units': 6683, 'nano': 500000000}",444399,True,1
2025-04-25 00:00:00+00:00,"{'units': 6693, 'nano': 500000000}","{'units': 6875, 'nano': 0}","{'units': 6693, 'nano': 0}","{'units': 6856, 'nano': 500000000}",685458,True,1
2025-04-26 00:00:00+00:00,"{'units': 6878, 'nano': 0}","{'units': 6963, 'nano': 0}","{'units': 6878, 'nano': 0}","{'units': 6904, 'nano': 0}",114974,True,1
2025-04-27 00:00:00+00:00,"{'units': 6924, 'nano': 500000000}","{'units': 6939, 'nano': 500000000}","{'units': 6901, 'nano': 0}","{'units': 6914, 'nano': 0}",33635,True,1
2025-04-28 00:00:00+00:00,"{'units': 6912, 'nano': 0}","{'units': 6958, 'nano': 500000000}","{'units': 6805, 'nano': 0}","{'units': 6827, 'nano': 0}",627635,True,1
2025-04-29 00:00:00+00:00,"{'units': 6827, 'nano': 0}","{'units': 6868, 'nano': 0}","{'units': 6700, 'nano': 0}","{'units': 6725, 'nano': 0}",419378,True,1
2025-04-30 00:00:00+00:00,"{'units': 6725, 'nano': 0}","{'units': 6763, 'nano': 0}","{'units': 6595, 'nano': 0}","{'units': 6684, 'nano': 0}",686926,True,1
2025-05-02 00:00:00+00:00,"{'units': 6685, 'nano': 0}","{'units': 6703, 'nano': 500000000}","{'units': 6485, 'nano': 0}","{'units': 6504, 'nano': 0}",389091,True,1
2025-05-03 00:00:00+00:00,"{'units': 6504, 'nano': 0}","{'units': 6531, 'nano': 0}","{'units': 6480, 'nano': 0}","{'units': 6525, 'nano': 0}",28752,True,1
2025-05-04 00:00:00+00:00,"{'units': 6525, 'nano': 0}","{'units': 6574, 'nano': 500000000}","{'units': 6508, 'nano': 0}","{'units': 6544, 'nano': 0}",48723,True,1
2025-05-05 00:00:00+00:00,"{'units': 6519, 'nano': 500000000}","{'units': 6545, 'nano': 0}","{'units': 6285, 'nano': 0}","{'units': 6335, 'nano': 500000000}",904709,True,1
2025-05-06 00:00:00+00:00,"{'units': 6338, 'nano': 500000000}","{'units': 6462, 'nano': 500000000}","{'units': 6292, 'nano': 500000000}","{'units': 6373, 'nano': 500000000}",698328,True,1
2025-05-07 00:00:00+00:00,"{'units': 6380, 'nano': 500000000}","{'units': 6497, 'nano': 0}","{'units': 6340, 'nano': 0}","{'units': 6458, 'nano': 500000000}",641411,True,1
2025-05-08 00:00:00+00:00,"{'units': 6455, 'nano': 0}","{'units': 6536, 'nano': 0}","{'units': 6451, 'nano': 0}","{'units': 6535, 'nano': 0}",285275,True,1
2025-05-10 00:00:00+00:00,"{'units': 6563, 'nano': 0}","{'units': 6595, 'nano': 0}","{'units': 6560, 'nano': 0}","{'units': 6579, 'nano': 500000000}",42983,True,1
2025-05-11 00:00:00+00:00,"{'units': 6630, 'nano': 0}","{'units': 6675, 'nano': 0}","{'units': 6625, 'nano': 500000000}","{'units': 6649, 'nano': 500000000}",94132,True,1
2025-05-12 00:00:00+00:00,"{'units': 6669, 'nano': 0}","{'units': 6800, 'nano': 0}","{'units': 6655, 'nano': 500000000}","{'units': 6775, 'nano': 0}",733518,True,1
2025-05-13 00:00:00+00:00,"{'units': 6774, 'nano': 0}","{'units': 6790, 'nano': 0}","{'units': 6704, 'nano': 0}","{'units': 6773, 'nano': 0}",386161,True,1
2025-05-14 00:00:00+00:00,"{'units': 6785, 'nano': 0}","{'units': 6840, 'nano': 0}","{'units': 6660, 'nano': 0}","{'units': 6699, 'nano': 500000000}",419199,True,1
2025-05-15 00:00:00+00:00,"{'units': 6680, 'nano': 0}","{'units': 6732, 'nano': 500000000}","{'units': 6540, 'nano': 500000000}","{'units': 6612, 'nano': 0}",700940,True,1
2025-05-16 00:00:00+00:00,"{'units': 6611, 'nano': 500000000}","{'units': 6689, 'nano': 0}","{'units': 6491, 'nano': 0}","{'units': 6605, 'nano': 0}",735466,True,1
2025-05-17 00:00:00+00:00,"{'units': 6620, 'nano': 0}","{'units': 6680, 'nano': 0}","{'units': 6611, 'nano': 500000000}","{'units': 6669, 'nano': 500000000}",53327,True,1
2025-05-18 00:00:00+00:00,"{'units': 6704, 'nano': 500000000}","{'units': 6740, 'nano': 0}","{'units': 6689, 'nano': 500000000}","{'units': 6731, 'nano': 500000000}",86453,True,1
2025-05-19 00:00:00+00:00,"{'units': 6731, 'nano': 0}","{'units': 6731, 'nano': 0}","{'units': 6615, 'nano': 0}","{'units': 6636, 'nano': 500000000}",568684,True,1
2025-05-20 00:00:00+00:00,"{'units': 6649, 'nano': 500000000}","{'units': 6667, 'nano': 500000000}","{'units': 6561, 'nano': 500000000}","{'units': 6584, 'nano': 0}",332451,True,1
2025-05-21 00:00:00+00:00,"{'units': 6594, 'nano': 0}","{'units': 6670, 'nano': 0}","{'units': 6575, 'nano': 0}","{'units': 6604, 'nano': 500000000}",375152,True,1
2025-05-22 00:00:00+00:00,"{'units': 6608, 'nano': 0}","{'units': 6617, 'nano': 0}","{'units': 6470, 'nano': 0}","{'units': 6528, 'nano': 0}",701004,True,1
2025-05-23 00:00:00+00:00,"{'units': 6482, 'nano': 0}","{'units': 6561, 'nano': 500000000}","{'units': 6482, 'nano': 0}","{'units': 6550, 'nano': 0}",333906,True,1
2025-05-26 00:00:00+00:00,"{'units': 6557, 'nano': 500000000}","{'units': 6569, 'nano': 0}","{'units': 6400, 'nano': 0}","{'units': 6440, 'nano': 0}",624919,True,1
2025-05-27 00:00:00+00:00,"{'units': 6438, 'nano': 0}","{'units': 6498, 'nano': 0}","{'units': 6371, 'nano': 500000000}","{'units': 6486, 'nano': 0}",469003,True,1
2025-05-28 00:00:00+00:00,"{'units': 6486, 'nano': 0}","{'units': 6687, 'nano': 0}","{'units': 6444, 'nano': 0}","{'units': 6686, 'nano': 0}",742303,True,1
2025-05-29 00:00:00+00:00,"{'units': 6695, 'nano': 500000000}","{'units': 6815, 'nano': 0}","{'units': 6650, 'nano': 0}","{'units': 6680, 'nano': 500000000}",858764,True,1
2025-05-30 00:00:00+00:00,"{'units': 6680, 'nano': 500000000}","{'units': 6764, 'nano': 0}","{'units': 6651, 'nano': 0}","{'units': 6749, 'nano': 0}",755821,True,1
2025-05-31 00:00:00+00:00,"{'units': 6761, 'nano': 500000000}","{'units': 6800, 'nano': 0}","{'units': 6761, 'nano': 500000000}","{'units': 6784, 'nano': 500000000}",80306,True,1
2025-06-01 00:00:00+00:00,"{'units': 6784, 'nano': 500000000}","{'units': 6788, 'nano': 500000000}","{'units': 6673, 'nano': 0}","{'units': 6718, 'nano': 0}",227489,True,1
2025-06-02 00:00:00+00:00,"{'units': 6719, 'nano': 0}","{'units': 6834, 'nano': 0}","{'units': 6690, 'nano': 0}","{'units': 6834, 'nano': 0}",1415868,True,1
2025-06-03 00:00:00+00:00,"{'units': 6360, 'nano': 0}","{'units': 6497, 'nano': 500000000}","{'units': 6350, 'nano': 0}","{'units': 6473, 'nano': 0}",1793592,True,1
2025-06-04 00:00:00+00:00,"{'units': 6473, 'nano': 0}","{'units': 6487, 'nano': 500000000}","{'units': 6422, 'nano': 0}","{'units': 6431, 'nano': 500000000}",704634,True,1
2025-06-05 00:00:00+00:00,"{'units': 6448, 'nano': 0}","{'units': 6472, 'nano': 0}","{'units': 6437, 'nano': 500000000}","{'units': 6453, 'nano': 0}",423557,True,1
2025-06-06 00:00:00+00:00,"{'units': 6454, 'nano': 0}","{'units': 6545, 'nano': 0}","{'units': 6330, 'nano': 0}","{'units': 6344, 'nano': 500000000}",1085870,True,1
2025-06-07 00:00:00+00:00,"{'units': 6345, 'nano': 0}","{'units': 6383, 'nano': 0}","{'units': 6345, 'nano': 0}","{'units': 6362, 'nano': 500000000}",35489,True,1
2025-06-08 00:00:00+00:00,"{'units': 6364, 'nano': 0}","{'units': 6372, 'nano': 500000000}","{'units': 6334, 'nano': 0}","{'units': 6352, 'nano': 0}",50081,True,1
2025-06-09 00:00:00+00:00,"{'units': 6350, 'nano': 0}","{'units': 6371, 'nano': 0}","{'units': 6221, 'nano': 500000000}","{'units': 6249, 'nano': 0}",591421,True,1
2025-06-10 00:00:00+00:00,"{'units': 6272, 'nano': 0}","{'units': 6283, 'nano': 0}","{'units': 6138, 'nano': 0}","{'units': 6195, 'nano': 500000000}",711261,True,1
2025-06-11 00:00:00+00:00,"{'units': 6195, 'nano': 500000000}","{'units': 6231, 'nano': 500000000}","{'units': 6145, 'nano': 0}","{'units': 6173, 'nano': 500000000}",548759,True,1
2025-06-13 00:00:00+00:00,"{'units': 6291, 'nano': 0}","{'units': 6384, 'nano': 0}","{'units': 6227, 'nano': 500000000}","{'units': 6380, 'nano': 0}",1395364,True,1
2025-06-14 00:00:00+00:00,"{'units': 6414, 'nano': 0}","{'units': 6485, 'nano': 0}","{'units': 6405, 'nano': 500000000}","{'units': 6466, 'nano': 0}",270475,True,1
2025-06-15 00:00:00+00:00,"{'units': 6535, 'nano': 0}","{'units': 6568, 'nano': 500000000}","{'units': 6350, 'nano': 0}","{'units': 6431, 'nano': 0}",629286,True,1
2025-06-16 00:00:00+00:00,"{'units': 6429, 'nano': 0}","{'units': 6433, 'nano': 0}","{'units': 6250, 'nano': 0}","{'units': 6269, 'nano': 0}",884455,True,1
2025-06-17 00:00:00+00:00,"{'units': 6274, 'nano': 500000000}","{'units': 6430, 'nano': 0}","{'units': 6238, 'nano': 0}","{'units': 6408, 'nano': 0}",931235,True,1
2025-06-18 00:00:00+00:00,"{'units': 6420, 'nano': 0}","{'units': 6428, 'nano': 0}","{'units': 6350, 'nano': 500000000}","{'units': 6383, 'nano': 500000000}",622260,True,1
2025-06-19 00:00:00+00:00,"{'units': 6385, 'nano': 500000000}","{'units': 6409, 'nano': 0}","{'units': 6311, 'nano': 500000000}","{'units': 6336, 'nano': 0}",832038,True,1
2025-06-20 00:00:00+00:00,"{'units': 6322, 'nano': 500000000}","{'units': 6358, 'nano': 500000000}","{'units': 6260, 'nano': 0}","{'units': 6281, 'nano': 0}",474471,True,1
2025-06-23 00:00:00+00:00,"{'units': 6388, 'nano': 500000000}","{'units': 6390, 'nano': 0}","{'units': 6230, 'nano': 0}","{'units': 6242, 'nano': 0}",881606,True,1
2025-06-24 00:00:00+00:00,"{'units': 6245, 'nano': 0}","{'units': 6247, 'nano': 500000000}","{'units': 6110, 'nano': 0}","{'units': 6208, 'nano': 500000000}",895184,True,1
2025-06-25 00:00:00+00:00,"{'units': 6218, 'nano': 500000000}","{'units': 6268, 'nano': 500000000}","{'units': 6185, 'nano': 500000000}","{'units': 6236, 'nano': 500000000}",460327,True,1
2025-06-26 00:00:00+00:00,"{'units': 6250, 'nano': 0}","{'units': 6258, 'nano': 0}","{'units': 6202, 'nano': 0}","{'units': 6205, 'nano': 500000000}",310907,True,1
2025-06-27 00:00:00+00:00,"{'units': 6216, 'nano': 0}","{'units': 6289, 'nano': 500000000}","{'units': 6186, 'nano': 500000000}","{'units': 6274, 'nano': 0}",566188,True,1
2025-06-28 00:00:00+00:00,"{'units': 6275, 'nano': 0}","{'units': 6293, 'nano': 0}","{'units': 6272, 'nano': 0}","{'units': 6272, 'nano': 0}",27884,True,1
2025-06-29 00:00:00+00:00,"{'units': 6272, 'nano': 0}","{'units': 6277, 'nano': 0}","{'units': 6250, 'nano': 0}","{'units': 6252, 'nano': 500000000}",28658,True,1
2025-06-30 00:00:00+00:00,"{'units': 6252, 'nano': 500000000}","{'units': 6336, 'nano': 0}","{'units': 6225, 'nano': 0}","{'units': 6307, 'nano': 500000000}",586191,True,1
2025-07-01 00:00:00+00:00,"{'units': 6325, 'nano': 0}","{'units': 6348, 'nano': 0}","{'units': 6291, 'nano': 0}","{'units': 6306, 'nano': 0}",469849,True,1
2025-07-02 00:00:00+00:00,"{'units': 6318, 'nano': 0}","{'units': 6327, 'nano': 0}","{'units': 6186, 'nano': 0}","{'units': 6234, 'nano': 0}",686614,True,1
2025-07-03 00:00:00+00:00,"{'units': 6240, 'nano': 0}","{'units': 6244, 'nano': 0}","{'units': 6127, 'nano': 500000000}","{'units': 6138, 'nano': 0}",823226,True,1
2025-07-04 00:00:00+00:00,"{'units': 6131, 'nano': 0}","{'units': 6178, 'nano': 0}","{'units': 6089, 'nano': 0}","{'units': 6151, 'nano': 500000000}",892097,True,1
2025-07-05 00:00:00+00:00,"{'units': 6151, 'nano': 500000000}","{'units': 6165, 'nano': 0}","{'units': 6127, 'nano': 0}","{'units': 6154, 'nano': 500000000}",29549,True,1
2025-07-06 00:00:00+00:00,"{'units': 6154, 'nano': 500000000}","{'units': 6155, 'nano': 0}","{'units': 6140, 'nano': 0}","{'units': 6145, 'nano': 500000000}",13250,True,1
2025-07-07 00:00:00+00:00,"{'units': 6144, 'nano': 500000000}","{'units': 6158, 'nano': 0}","{'units': 6100, 'nano': 0}","{'units': 6110, 'nano': 500000000}",371232,True,1
2025-07-08 00:00:00+00:00,"{'units': 6105, 'nano': 0}","{'units': 6122, 'nano': 0}","{'units': 6000, 'nano': 0}","{'units': 6013, 'nano': 0}",771812,True,1
2025-07-09 00:00:00+00:00,"{'units': 6013, 'nano': 0}","{'units': 6223, 'nano': 0}","{'units': 5886, 'nano': 500000000}","{'units': 5934, 'nano': 0}",1283003,True,1
2025-07-10 00:00:00+00:00,"{'units': 5944, 'nano': 0}","{'units': 5967, 'nano': 0}","{'units': 5903, 'nano': 0}","{'units': 5932, 'nano': 500000000}",476900,True,1
2025-07-11 00:00:00+00:00,"{'units': 5932, 'nano': 0}","{'units': 5941, 'nano': 500000000}","{'units': 5706, 'nano': 0}","{'units': 5737, 'nano': 500000000}",1173251,True,1
2025-07-12 00:00:00+00:00,"{'units': 5740, 'nano': 500000000}","{'units': 5789, 'nano': 0}","{'units': 5740, 'nano': 0}","{'units': 5765, 'nano': 0}",55401,True,1
2025-07-13 00:00:00+00:00,"{'units': 5765, 'nano': 0}","{'units': 5787, 'nano': 0}","{'units': 5710, 'nano': 500000000}","{'units': 5744, 'nano': 500000000}",71916,True,1
2025-07-14 00:00:00+00:00,"{'units': 5713, 'nano': 500000000}","{'units': 5946, 'nano': 500000000}","{'units': 5626, 'nano': 0}","{'units': 5933, 'nano': 0}",1492664,True,1
2025-07-15 00:00:00+00:00,"{'units': 5937, 'nano': 0}","{'units': 5980, 'nano': 0}","{'units': 5904, 'nano': 0}","{'units': 5913, 'nano': 500000000}",638520,True,1
2025-07-16 00:00:00+00:00,"{'units': 5916, 'nano': 0}","{'units': 5974, 'nano': 500000000}","{'units': 5887, 'nano': 0}","{'units': 5943, 'nano': 0}",627174,True,1
2025-07-17 00:00:00+00:00,"{'units': 5943, 'nano': 0}","{'units': 6009, 'nano': 0}","{'units': 5910, 'nano': 500000000}","{'units': 5925, 'nano': 500000000}",610953,True,1
