time,open,high,low,close,volume,is_complete,candle_source
2025-03-05 00:00:00+00:00,"{'units': 108, 'nano': 0}","{'units': 113, 'nano': 0}","{'units': 106, 'nano': 300000000}","{'units': 107, 'nano': 0}",1372557,True,1
2025-03-06 00:00:00+00:00,"{'units': 107, 'nano': 600000000}","{'units': 108, 'nano': 500000000}","{'units': 103, 'nano': 350000000}","{'units': 105, 'nano': 250000000}",472794,True,1
2025-03-07 00:00:00+00:00,"{'units': 105, 'nano': 400000000}","{'units': 106, 'nano': 850000000}","{'units': 102, 'nano': 0}","{'units': 103, 'nano': 150000000}",484466,True,1
2025-03-10 00:00:00+00:00,"{'units': 105, 'nano': 800000000}","{'units': 105, 'nano': 800000000}","{'units': 102, 'nano': 500000000}","{'units': 102, 'nano': 600000000}",444346,True,1
2025-03-11 00:00:00+00:00,"{'units': 103, 'nano': 0}","{'units': 103, 'nano': 850000000}","{'units': 100, 'nano': 150000000}","{'units': 101, 'nano': 500000000}",604007,True,1
2025-03-12 00:00:00+00:00,"{'units': 100, 'nano': 800000000}","{'units': 102, 'nano': 400000000}","{'units': 97, 'nano': 0}","{'units': 98, 'nano': 900000000}",595449,True,1
2025-03-13 00:00:00+00:00,"{'units': 98, 'nano': 400000000}","{'units': 100, 'nano': 750000000}","{'units': 94, 'nano': 700000000}","{'units': 99, 'nano': 700000000}",1345614,True,1
2025-03-14 00:00:00+00:00,"{'units': 99, 'nano': 700000000}","{'units': 104, 'nano': 150000000}","{'units': 97, 'nano': 0}","{'units': 102, 'nano': 550000000}",1437898,True,1
2025-03-17 00:00:00+00:00,"{'units': 105, 'nano': 0}","{'units': 111, 'nano': 500000000}","{'units': 104, 'nano': 650000000}","{'units': 108, 'nano': 950000000}",1876887,True,1
2025-03-18 00:00:00+00:00,"{'units': 108, 'nano': 950000000}","{'units': 110, 'nano': 0}","{'units': 106, 'nano': 600000000}","{'units': 107, 'nano': 950000000}",718709,True,1
