time,open,high,low,close,volume,is_complete,candle_source
2025-04-04 00:00:00+00:00,"{'units': 16, 'nano': 500000000}","{'units': 16, 'nano': 509000000}","{'units': 15, 'nano': 460000000}","{'units': 15, 'nano': 671000000}",1916759,True,1
2025-04-05 00:00:00+00:00,"{'units': 15, 'nano': 610000000}","{'units': 15, 'nano': 668000000}","{'units': 15, 'nano': 103000000}","{'units': 15, 'nano': 529000000}",320495,True,1
2025-04-06 00:00:00+00:00,"{'units': 15, 'nano': 534000000}","{'units': 15, 'nano': 854000000}","{'units': 15, 'nano': 457000000}","{'units': 15, 'nano': 840000000}",135490,True,1
2025-04-07 00:00:00+00:00,"{'units': 15, 'nano': 600000000}","{'units': 15, 'nano': 600000000}","{'units': 14, 'nano': 266000000}","{'units': 14, 'nano': 685000000}",3322864,True,1
2025-04-08 00:00:00+00:00,"{'units': 14, 'nano': 724000000}","{'units': 15, 'nano': 83000000}","{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 750000000}",1796702,True,1
2025-04-09 00:00:00+00:00,"{'units': 13, 'nano': 750000000}","{'units': 14, 'nano': 738000000}","{'units': 12, 'nano': 855000000}","{'units': 14, 'nano': 738000000}",3317305,True,1
2025-04-10 00:00:00+00:00,"{'units': 14, 'nano': 738000000}","{'units': 15, 'nano': 201000000}","{'units': 14, 'nano': 146000000}","{'units': 14, 'nano': 518000000}",2048497,True,1
2025-04-11 00:00:00+00:00,"{'units': 14, 'nano': 523000000}","{'units': 15, 'nano': 360000000}","{'units': 14, 'nano': 476000000}","{'units': 15, 'nano': 349000000}",1413063,True,1
2025-04-12 00:00:00+00:00,"{'units': 15, 'nano': 455000000}","{'units': 15, 'nano': 524000000}","{'units': 15, 'nano': 366000000}","{'units': 15, 'nano': 492000000}",121620,True,1
2025-04-13 00:00:00+00:00,"{'units': 15, 'nano': 490000000}","{'units': 15, 'nano': 524000000}","{'units': 15, 'nano': 460000000}","{'units': 15, 'nano': 524000000}",49031,True,1
2025-04-14 00:00:00+00:00,"{'units': 15, 'nano': 450000000}","{'units': 15, 'nano': 569000000}","{'units': 14, 'nano': 694000000}","{'units': 14, 'nano': 919000000}",1657577,True,1
2025-04-15 00:00:00+00:00,"{'units': 14, 'nano': 859000000}","{'units': 15, 'nano': 35000000}","{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 736000000}",1245024,True,1
2025-04-16 00:00:00+00:00,"{'units': 14, 'nano': 739000000}","{'units': 15, 'nano': 290000000}","{'units': 14, 'nano': 440000000}","{'units': 14, 'nano': 927000000}",1317075,True,1
2025-04-17 00:00:00+00:00,"{'units': 15, 'nano': 24000000}","{'units': 15, 'nano': 480000000}","{'units': 14, 'nano': 822000000}","{'units': 15, 'nano': 410000000}",1490896,True,1
2025-04-18 00:00:00+00:00,"{'units': 15, 'nano': 0}","{'units': 15, 'nano': 299000000}","{'units': 14, 'nano': 860000000}","{'units': 15, 'nano': 102000000}",1119424,True,1
2025-04-21 00:00:00+00:00,"{'units': 15, 'nano': 131000000}","{'units': 15, 'nano': 390000000}","{'units': 15, 'nano': 131000000}","{'units': 15, 'nano': 257000000}",707838,True,1
2025-04-22 00:00:00+00:00,"{'units': 15, 'nano': 320000000}","{'units': 16, 'nano': 554000000}","{'units': 15, 'nano': 260000000}","{'units': 16, 'nano': 176000000}",2283789,True,1
2025-04-23 00:00:00+00:00,"{'units': 16, 'nano': 187000000}","{'units': 16, 'nano': 350000000}","{'units': 15, 'nano': 626000000}","{'units': 16, 'nano': 1000000}",1527679,True,1
2025-04-24 00:00:00+00:00,"{'units': 15, 'nano': 974000000}","{'units': 16, 'nano': 285000000}","{'units': 15, 'nano': 851000000}","{'units': 16, 'nano': 50000000}",1151596,True,1
2025-04-25 00:00:00+00:00,"{'units': 16, 'nano': 64000000}","{'units': 16, 'nano': 393000000}","{'units': 16, 'nano': 1000000}","{'units': 16, 'nano': 160000000}",1845994,True,1
2025-04-26 00:00:00+00:00,"{'units': 16, 'nano': 222000000}","{'units': 16, 'nano': 344000000}","{'units': 16, 'nano': 0}","{'units': 16, 'nano': 78000000}",256573,True,1
2025-04-27 00:00:00+00:00,"{'units': 16, 'nano': 102000000}","{'units': 16, 'nano': 188000000}","{'units': 16, 'nano': 50000000}","{'units': 16, 'nano': 107000000}",66297,True,1
2025-04-28 00:00:00+00:00,"{'units': 16, 'nano': 150000000}","{'units': 16, 'nano': 311000000}","{'units': 15, 'nano': 810000000}","{'units': 16, 'nano': 15000000}",1524851,True,1
2025-04-29 00:00:00+00:00,"{'units': 15, 'nano': 939000000}","{'units': 16, 'nano': 38000000}","{'units': 15, 'nano': 262000000}","{'units': 15, 'nano': 420000000}",1070222,True,1
2025-04-30 00:00:00+00:00,"{'units': 15, 'nano': 348000000}","{'units': 15, 'nano': 439000000}","{'units': 14, 'nano': 898000000}","{'units': 15, 'nano': 210000000}",887417,True,1
2025-05-02 00:00:00+00:00,"{'units': 15, 'nano': 198000000}","{'units': 15, 'nano': 198000000}","{'units': 14, 'nano': 331000000}","{'units': 14, 'nano': 345000000}",756908,True,1
2025-05-03 00:00:00+00:00,"{'units': 14, 'nano': 345000000}","{'units': 14, 'nano': 486000000}","{'units': 14, 'nano': 221000000}","{'units': 14, 'nano': 350000000}",108947,True,1
2025-05-04 00:00:00+00:00,"{'units': 14, 'nano': 343000000}","{'units': 14, 'nano': 624000000}","{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 565000000}",127958,True,1
2025-05-05 00:00:00+00:00,"{'units': 14, 'nano': 530000000}","{'units': 14, 'nano': 561000000}","{'units': 14, 'nano': 21000000}","{'units': 14, 'nano': 317000000}",863433,True,1
2025-05-06 00:00:00+00:00,"{'units': 14, 'nano': 340000000}","{'units': 14, 'nano': 960000000}","{'units': 14, 'nano': 121000000}","{'units': 14, 'nano': 713000000}",845283,True,1
2025-05-07 00:00:00+00:00,"{'units': 14, 'nano': 762000000}","{'units': 15, 'nano': 90000000}","{'units': 14, 'nano': 640000000}","{'units': 14, 'nano': 960000000}",912530,True,1
2025-05-08 00:00:00+00:00,"{'units': 14, 'nano': 965000000}","{'units': 15, 'nano': 346000000}","{'units': 14, 'nano': 965000000}","{'units': 15, 'nano': 166000000}",644978,True,1
2025-05-10 00:00:00+00:00,"{'units': 15, 'nano': 200000000}","{'units': 15, 'nano': 316000000}","{'units': 15, 'nano': 166000000}","{'units': 15, 'nano': 200000000}",31081,True,1
2025-05-11 00:00:00+00:00,"{'units': 15, 'nano': 500000000}","{'units': 15, 'nano': 628000000}","{'units': 15, 'nano': 383000000}","{'units': 15, 'nano': 531000000}",303010,True,1
2025-05-12 00:00:00+00:00,"{'units': 15, 'nano': 600000000}","{'units': 15, 'nano': 960000000}","{'units': 15, 'nano': 513000000}","{'units': 15, 'nano': 678000000}",920172,True,1
2025-05-13 00:00:00+00:00,"{'units': 15, 'nano': 661000000}","{'units': 15, 'nano': 793000000}","{'units': 15, 'nano': 427000000}","{'units': 15, 'nano': 601000000}",568854,True,1
2025-05-14 00:00:00+00:00,"{'units': 15, 'nano': 600000000}","{'units': 15, 'nano': 787000000}","{'units': 14, 'nano': 742000000}","{'units': 14, 'nano': 828000000}",785040,True,1
2025-05-15 00:00:00+00:00,"{'units': 14, 'nano': 872000000}","{'units': 15, 'nano': 170000000}","{'units': 14, 'nano': 828000000}","{'units': 15, 'nano': 132000000}",950309,True,1
2025-05-16 00:00:00+00:00,"{'units': 15, 'nano': 150000000}","{'units': 15, 'nano': 421000000}","{'units': 14, 'nano': 437000000}","{'units': 14, 'nano': 920000000}",1452383,True,1
2025-05-17 00:00:00+00:00,"{'units': 14, 'nano': 920000000}","{'units': 15, 'nano': 146000000}","{'units': 14, 'nano': 911000000}","{'units': 15, 'nano': 104000000}",74228,True,1
2025-05-18 00:00:00+00:00,"{'units': 15, 'nano': 129000000}","{'units': 15, 'nano': 348000000}","{'units': 15, 'nano': 129000000}","{'units': 15, 'nano': 348000000}",111396,True,1
2025-05-19 00:00:00+00:00,"{'units': 15, 'nano': 323000000}","{'units': 15, 'nano': 446000000}","{'units': 15, 'nano': 53000000}","{'units': 15, 'nano': 155000000}",898820,True,1
2025-05-20 00:00:00+00:00,"{'units': 15, 'nano': 219000000}","{'units': 15, 'nano': 289000000}","{'units': 14, 'nano': 850000000}","{'units': 14, 'nano': 973000000}",1066691,True,1
2025-05-21 00:00:00+00:00,"{'units': 14, 'nano': 979000000}","{'units': 15, 'nano': 141000000}","{'units': 14, 'nano': 701000000}","{'units': 14, 'nano': 881000000}",556187,True,1
2025-05-22 00:00:00+00:00,"{'units': 14, 'nano': 881000000}","{'units': 15, 'nano': 189000000}","{'units': 14, 'nano': 560000000}","{'units': 14, 'nano': 863000000}",1072567,True,1
2025-05-23 00:00:00+00:00,"{'units': 14, 'nano': 863000000}","{'units': 14, 'nano': 933000000}","{'units': 14, 'nano': 620000000}","{'units': 14, 'nano': 758000000}",522301,True,1
2025-05-26 00:00:00+00:00,"{'units': 14, 'nano': 702000000}","{'units': 14, 'nano': 768000000}","{'units': 14, 'nano': 53000000}","{'units': 14, 'nano': 212000000}",946879,True,1
2025-05-27 00:00:00+00:00,"{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 931000000}","{'units': 13, 'nano': 950000000}","{'units': 14, 'nano': 892000000}",1249360,True,1
2025-05-28 00:00:00+00:00,"{'units': 14, 'nano': 917000000}","{'units': 15, 'nano': 650000000}","{'units': 14, 'nano': 890000000}","{'units': 15, 'nano': 630000000}",1565207,True,1
2025-05-29 00:00:00+00:00,"{'units': 15, 'nano': 680000000}","{'units': 15, 'nano': 757000000}","{'units': 15, 'nano': 189000000}","{'units': 15, 'nano': 241000000}",769733,True,1
2025-05-30 00:00:00+00:00,"{'units': 15, 'nano': 153000000}","{'units': 15, 'nano': 716000000}","{'units': 15, 'nano': 112000000}","{'units': 15, 'nano': 651000000}",788215,True,1
2025-05-31 00:00:00+00:00,"{'units': 15, 'nano': 677000000}","{'units': 15, 'nano': 800000000}","{'units': 15, 'nano': 655000000}","{'units': 15, 'nano': 687000000}",59639,True,1
2025-06-01 00:00:00+00:00,"{'units': 15, 'nano': 675000000}","{'units': 15, 'nano': 675000000}","{'units': 15, 'nano': 193000000}","{'units': 15, 'nano': 225000000}",306961,True,1
2025-06-02 00:00:00+00:00,"{'units': 15, 'nano': 213000000}","{'units': 16, 'nano': 131000000}","{'units': 15, 'nano': 110000000}","{'units': 16, 'nano': 18000000}",1377146,True,1
2025-06-03 00:00:00+00:00,"{'units': 16, 'nano': 18000000}","{'units': 16, 'nano': 384000000}","{'units': 15, 'nano': 903000000}","{'units': 16, 'nano': 337000000}",1314760,True,1
2025-06-04 00:00:00+00:00,"{'units': 16, 'nano': 381000000}","{'units': 16, 'nano': 743000000}","{'units': 16, 'nano': 255000000}","{'units': 16, 'nano': 430000000}",1734876,True,1
2025-06-05 00:00:00+00:00,"{'units': 16, 'nano': 430000000}","{'units': 16, 'nano': 710000000}","{'units': 16, 'nano': 353000000}","{'units': 16, 'nano': 654000000}",835247,True,1
2025-06-06 00:00:00+00:00,"{'units': 16, 'nano': 695000000}","{'units': 17, 'nano': 200000000}","{'units': 15, 'nano': 301000000}","{'units': 15, 'nano': 388000000}",4106616,True,1
2025-06-07 00:00:00+00:00,"{'units': 15, 'nano': 402000000}","{'units': 15, 'nano': 500000000}","{'units': 15, 'nano': 301000000}","{'units': 15, 'nano': 420000000}",88688,True,1
2025-06-08 00:00:00+00:00,"{'units': 15, 'nano': 428000000}","{'units': 15, 'nano': 458000000}","{'units': 15, 'nano': 170000000}","{'units': 15, 'nano': 297000000}",166052,True,1
2025-06-09 00:00:00+00:00,"{'units': 15, 'nano': 299000000}","{'units': 15, 'nano': 470000000}","{'units': 14, 'nano': 970000000}","{'units': 15, 'nano': 260000000}",1140020,True,1
2025-06-10 00:00:00+00:00,"{'units': 15, 'nano': 260000000}","{'units': 15, 'nano': 400000000}","{'units': 15, 'nano': 111000000}","{'units': 15, 'nano': 200000000}",570493,True,1
2025-06-11 00:00:00+00:00,"{'units': 15, 'nano': 220000000}","{'units': 15, 'nano': 552000000}","{'units': 15, 'nano': 154000000}","{'units': 15, 'nano': 288000000}",879677,True,1
2025-06-13 00:00:00+00:00,"{'units': 15, 'nano': 378000000}","{'units': 15, 'nano': 434000000}","{'units': 15, 'nano': 127000000}","{'units': 15, 'nano': 197000000}",250888,True,1
2025-06-14 00:00:00+00:00,"{'units': 15, 'nano': 249000000}","{'units': 15, 'nano': 329000000}","{'units': 15, 'nano': 201000000}","{'units': 15, 'nano': 287000000}",27379,True,1
2025-06-15 00:00:00+00:00,"{'units': 15, 'nano': 287000000}","{'units': 15, 'nano': 334000000}","{'units': 15, 'nano': 175000000}","{'units': 15, 'nano': 307000000}",43819,True,1
2025-06-16 00:00:00+00:00,"{'units': 15, 'nano': 300000000}","{'units': 15, 'nano': 380000000}","{'units': 14, 'nano': 657000000}","{'units': 14, 'nano': 703000000}",1164328,True,1
2025-06-17 00:00:00+00:00,"{'units': 14, 'nano': 705000000}","{'units': 14, 'nano': 971000000}","{'units': 14, 'nano': 617000000}","{'units': 14, 'nano': 893000000}",550829,True,1
2025-06-18 00:00:00+00:00,"{'units': 14, 'nano': 925000000}","{'units': 14, 'nano': 940000000}","{'units': 14, 'nano': 728000000}","{'units': 14, 'nano': 804000000}",386587,True,1
2025-06-19 00:00:00+00:00,"{'units': 14, 'nano': 823000000}","{'units': 14, 'nano': 870000000}","{'units': 14, 'nano': 635000000}","{'units': 14, 'nano': 698000000}",416107,True,1
2025-06-20 00:00:00+00:00,"{'units': 14, 'nano': 700000000}","{'units': 14, 'nano': 757000000}","{'units': 14, 'nano': 254000000}","{'units': 14, 'nano': 301000000}",946747,True,1
2025-06-23 00:00:00+00:00,"{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 336000000}","{'units': 14, 'nano': 41000000}","{'units': 14, 'nano': 175000000}",671871,True,1
2025-06-24 00:00:00+00:00,"{'units': 14, 'nano': 200000000}","{'units': 14, 'nano': 483000000}","{'units': 14, 'nano': 125000000}","{'units': 14, 'nano': 449000000}",461012,True,1
2025-06-25 00:00:00+00:00,"{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 539000000}","{'units': 14, 'nano': 336000000}","{'units': 14, 'nano': 400000000}",415268,True,1
2025-06-26 00:00:00+00:00,"{'units': 14, 'nano': 417000000}","{'units': 14, 'nano': 630000000}","{'units': 14, 'nano': 354000000}","{'units': 14, 'nano': 512000000}",472115,True,1
2025-06-27 00:00:00+00:00,"{'units': 14, 'nano': 512000000}","{'units': 14, 'nano': 616000000}","{'units': 14, 'nano': 258000000}","{'units': 14, 'nano': 520000000}",649857,True,1
2025-06-28 00:00:00+00:00,"{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 650000000}","{'units': 14, 'nano': 500000000}","{'units': 14, 'nano': 576000000}",72183,True,1
2025-06-29 00:00:00+00:00,"{'units': 14, 'nano': 630000000}","{'units': 14, 'nano': 730000000}","{'units': 14, 'nano': 574000000}","{'units': 14, 'nano': 600000000}",121610,True,1
2025-06-30 00:00:00+00:00,"{'units': 14, 'nano': 600000000}","{'units': 15, 'nano': 130000000}","{'units': 14, 'nano': 538000000}","{'units': 15, 'nano': 62000000}",1346725,True,1
2025-07-01 00:00:00+00:00,"{'units': 15, 'nano': 40000000}","{'units': 15, 'nano': 590000000}","{'units': 14, 'nano': 921000000}","{'units': 15, 'nano': 377000000}",1388394,True,1
2025-07-02 00:00:00+00:00,"{'units': 15, 'nano': 399000000}","{'units': 15, 'nano': 497000000}","{'units': 15, 'nano': 260000000}","{'units': 15, 'nano': 347000000}",612506,True,1
2025-07-03 00:00:00+00:00,"{'units': 15, 'nano': 366000000}","{'units': 15, 'nano': 726000000}","{'units': 15, 'nano': 329000000}","{'units': 15, 'nano': 351000000}",862036,True,1
2025-07-04 00:00:00+00:00,"{'units': 15, 'nano': 300000000}","{'units': 15, 'nano': 484000000}","{'units': 15, 'nano': 206000000}","{'units': 15, 'nano': 282000000}",520867,True,1
2025-07-05 00:00:00+00:00,"{'units': 15, 'nano': 321000000}","{'units': 15, 'nano': 358000000}","{'units': 15, 'nano': 280000000}","{'units': 15, 'nano': 323000000}",15175,True,1
2025-07-06 00:00:00+00:00,"{'units': 15, 'nano': 278000000}","{'units': 15, 'nano': 327000000}","{'units': 15, 'nano': 278000000}","{'units': 15, 'nano': 315000000}",7314,True,1
2025-07-07 00:00:00+00:00,"{'units': 15, 'nano': 310000000}","{'units': 15, 'nano': 375000000}","{'units': 15, 'nano': 200000000}","{'units': 15, 'nano': 269000000}",907676,True,1
2025-07-08 00:00:00+00:00,"{'units': 15, 'nano': 268000000}","{'units': 15, 'nano': 889000000}","{'units': 15, 'nano': 202000000}","{'units': 15, 'nano': 450000000}",2111314,True,1
2025-07-09 00:00:00+00:00,"{'units': 15, 'nano': 440000000}","{'units': 15, 'nano': 713000000}","{'units': 15, 'nano': 80000000}","{'units': 15, 'nano': 492000000}",1621434,True,1
2025-07-10 00:00:00+00:00,"{'units': 15, 'nano': 550000000}","{'units': 15, 'nano': 789000000}","{'units': 15, 'nano': 370000000}","{'units': 15, 'nano': 489000000}",814573,True,1
2025-07-11 00:00:00+00:00,"{'units': 15, 'nano': 500000000}","{'units': 15, 'nano': 600000000}","{'units': 14, 'nano': 700000000}","{'units': 14, 'nano': 776000000}",813608,True,1
2025-07-12 00:00:00+00:00,"{'units': 14, 'nano': 776000000}","{'units': 14, 'nano': 890000000}","{'units': 14, 'nano': 752000000}","{'units': 14, 'nano': 840000000}",39936,True,1
2025-07-13 00:00:00+00:00,"{'units': 14, 'nano': 815000000}","{'units': 14, 'nano': 875000000}","{'units': 14, 'nano': 738000000}","{'units': 14, 'nano': 790000000}",42474,True,1
2025-07-14 00:00:00+00:00,"{'units': 14, 'nano': 764000000}","{'units': 15, 'nano': 770000000}","{'units': 14, 'nano': 532000000}","{'units': 15, 'nano': 730000000}",1467273,True,1
