time,open,high,low,close,volume,is_complete,candle_source
2025-03-07 00:00:00+00:00,"{'units': 122, 'nano': 520000000}","{'units': 123, 'nano': 220000000}","{'units': 120, 'nano': 260000000}","{'units': 122, 'nano': 100000000}",98665,True,1
2025-03-10 00:00:00+00:00,"{'units': 122, 'nano': 100000000}","{'units': 123, 'nano': 400000000}","{'units': 121, 'nano': 760000000}","{'units': 122, 'nano': 780000000}",99207,True,1
2025-03-11 00:00:00+00:00,"{'units': 122, 'nano': 660000000}","{'units': 123, 'nano': 460000000}","{'units': 121, 'nano': 240000000}","{'units': 121, 'nano': 560000000}",90453,True,1
2025-03-12 00:00:00+00:00,"{'units': 121, 'nano': 0}","{'units': 121, 'nano': 360000000}","{'units': 119, 'nano': 140000000}","{'units': 120, 'nano': 400000000}",59868,True,1
2025-03-13 00:00:00+00:00,"{'units': 119, 'nano': 500000000}","{'units': 119, 'nano': 600000000}","{'units': 115, 'nano': 500000000}","{'units': 118, 'nano': 320000000}",268896,True,1
2025-03-14 00:00:00+00:00,"{'units': 118, 'nano': 0}","{'units': 121, 'nano': 900000000}","{'units': 116, 'nano': 840000000}","{'units': 119, 'nano': 600000000}",111180,True,1
2025-03-17 00:00:00+00:00,"{'units': 120, 'nano': 720000000}","{'units': 121, 'nano': 280000000}","{'units': 119, 'nano': 0}","{'units': 120, 'nano': 240000000}",129565,True,1
2025-03-18 00:00:00+00:00,"{'units': 120, 'nano': 100000000}","{'units': 123, 'nano': 520000000}","{'units': 120, 'nano': 100000000}","{'units': 121, 'nano': 200000000}",172886,True,1
2025-03-19 00:00:00+00:00,"{'units': 121, 'nano': 380000000}","{'units': 123, 'nano': 660000000}","{'units': 119, 'nano': 120000000}","{'units': 122, 'nano': 320000000}",114436,True,1
2025-03-20 00:00:00+00:00,"{'units': 122, 'nano': 320000000}","{'units': 123, 'nano': 800000000}","{'units': 120, 'nano': 0}","{'units': 122, 'nano': 0}",117388,True,1
2025-03-21 00:00:00+00:00,"{'units': 122, 'nano': 0}","{'units': 122, 'nano': 100000000}","{'units': 118, 'nano': 500000000}","{'units': 119, 'nano': 520000000}",107506,True,1
2025-03-24 00:00:00+00:00,"{'units': 119, 'nano': 240000000}","{'units': 119, 'nano': 740000000}","{'units': 117, 'nano': 120000000}","{'units': 117, 'nano': 560000000}",81574,True,1
2025-03-25 00:00:00+00:00,"{'units': 117, 'nano': 500000000}","{'units': 119, 'nano': 320000000}","{'units': 116, 'nano': 140000000}","{'units': 118, 'nano': 0}",83756,True,1
2025-03-26 00:00:00+00:00,"{'units': 118, 'nano': 20000000}","{'units': 120, 'nano': 760000000}","{'units': 116, 'nano': 480000000}","{'units': 116, 'nano': 760000000}",161493,True,1
2025-03-27 00:00:00+00:00,"{'units': 116, 'nano': 720000000}","{'units': 116, 'nano': 860000000}","{'units': 114, 'nano': 440000000}","{'units': 114, 'nano': 660000000}",106701,True,1
2025-03-28 00:00:00+00:00,"{'units': 114, 'nano': 200000000}","{'units': 114, 'nano': 940000000}","{'units': 111, 'nano': 0}","{'units': 111, 'nano': 500000000}",137684,True,1
2025-03-29 00:00:00+00:00,"{'units': 111, 'nano': 60000000}","{'units': 111, 'nano': 760000000}","{'units': 110, 'nano': 60000000}","{'units': 110, 'nano': 600000000}",5841,True,1
2025-03-30 00:00:00+00:00,"{'units': 110, 'nano': 500000000}","{'units': 114, 'nano': 900000000}","{'units': 109, 'nano': 360000000}","{'units': 109, 'nano': 360000000}",10517,True,1
2025-03-31 00:00:00+00:00,"{'units': 109, 'nano': 0}","{'units': 112, 'nano': 840000000}","{'units': 107, 'nano': 640000000}","{'units': 111, 'nano': 100000000}",150300,True,1
2025-04-01 00:00:00+00:00,"{'units': 111, 'nano': 200000000}","{'units': 114, 'nano': 580000000}","{'units': 108, 'nano': 400000000}","{'units': 109, 'nano': 60000000}",134317,True,1
2025-04-02 00:00:00+00:00,"{'units': 109, 'nano': 60000000}","{'units': 113, 'nano': 980000000}","{'units': 108, 'nano': 120000000}","{'units': 110, 'nano': 680000000}",184081,True,1
2025-04-03 00:00:00+00:00,"{'units': 110, 'nano': 900000000}","{'units': 111, 'nano': 680000000}","{'units': 107, 'nano': 0}","{'units': 108, 'nano': 780000000}",121747,True,1
2025-04-04 00:00:00+00:00,"{'units': 109, 'nano': 200000000}","{'units': 110, 'nano': 0}","{'units': 101, 'nano': 340000000}","{'units': 102, 'nano': 40000000}",210662,True,1
2025-04-05 00:00:00+00:00,"{'units': 103, 'nano': 820000000}","{'units': 103, 'nano': 820000000}","{'units': 102, 'nano': 140000000}","{'units': 102, 'nano': 780000000}",17513,True,1
2025-04-06 00:00:00+00:00,"{'units': 102, 'nano': 980000000}","{'units': 104, 'nano': 600000000}","{'units': 102, 'nano': 440000000}","{'units': 104, 'nano': 600000000}",14940,True,1
2025-04-07 00:00:00+00:00,"{'units': 104, 'nano': 0}","{'units': 107, 'nano': 480000000}","{'units': 99, 'nano': 40000000}","{'units': 105, 'nano': 140000000}",594201,True,1
2025-04-08 00:00:00+00:00,"{'units': 105, 'nano': 400000000}","{'units': 108, 'nano': 200000000}","{'units': 101, 'nano': 900000000}","{'units': 102, 'nano': 320000000}",138264,True,1
2025-04-09 00:00:00+00:00,"{'units': 108, 'nano': 440000000}","{'units': 108, 'nano': 440000000}","{'units': 100, 'nano': 600000000}","{'units': 105, 'nano': 40000000}",208363,True,1
2025-04-10 00:00:00+00:00,"{'units': 105, 'nano': 900000000}","{'units': 108, 'nano': 880000000}","{'units': 103, 'nano': 360000000}","{'units': 104, 'nano': 320000000}",179766,True,1
2025-04-11 00:00:00+00:00,"{'units': 104, 'nano': 440000000}","{'units': 108, 'nano': 0}","{'units': 104, 'nano': 420000000}","{'units': 107, 'nano': 0}",138977,True,1
2025-04-12 00:00:00+00:00,"{'units': 107, 'nano': 0}","{'units': 109, 'nano': 180000000}","{'units': 104, 'nano': 100000000}","{'units': 107, 'nano': 240000000}",74617,True,1
2025-04-13 00:00:00+00:00,"{'units': 107, 'nano': 280000000}","{'units': 108, 'nano': 440000000}","{'units': 106, 'nano': 740000000}","{'units': 107, 'nano': 700000000}",15562,True,1
2025-04-14 00:00:00+00:00,"{'units': 107, 'nano': 800000000}","{'units': 107, 'nano': 920000000}","{'units': 104, 'nano': 0}","{'units': 104, 'nano': 940000000}",107590,True,1
2025-04-15 00:00:00+00:00,"{'units': 105, 'nano': 720000000}","{'units': 105, 'nano': 880000000}","{'units': 104, 'nano': 20000000}","{'units': 105, 'nano': 280000000}",58450,True,1
2025-04-16 00:00:00+00:00,"{'units': 104, 'nano': 700000000}","{'units': 107, 'nano': 340000000}","{'units': 103, 'nano': 500000000}","{'units': 107, 'nano': 180000000}",102868,True,1
2025-04-17 00:00:00+00:00,"{'units': 108, 'nano': 0}","{'units': 108, 'nano': 0}","{'units': 105, 'nano': 0}","{'units': 106, 'nano': 700000000}",89426,True,1
2025-04-18 00:00:00+00:00,"{'units': 106, 'nano': 400000000}","{'units': 106, 'nano': 400000000}","{'units': 104, 'nano': 20000000}","{'units': 104, 'nano': 260000000}",88098,True,1
2025-04-21 00:00:00+00:00,"{'units': 106, 'nano': 100000000}","{'units': 107, 'nano': 740000000}","{'units': 104, 'nano': 400000000}","{'units': 105, 'nano': 240000000}",135731,True,1
2025-04-22 00:00:00+00:00,"{'units': 105, 'nano': 420000000}","{'units': 107, 'nano': 0}","{'units': 105, 'nano': 80000000}","{'units': 106, 'nano': 840000000}",132138,True,1
2025-04-23 00:00:00+00:00,"{'units': 106, 'nano': 840000000}","{'units': 107, 'nano': 360000000}","{'units': 104, 'nano': 160000000}","{'units': 105, 'nano': 120000000}",80549,True,1
2025-04-24 00:00:00+00:00,"{'units': 105, 'nano': 520000000}","{'units': 106, 'nano': 980000000}","{'units': 104, 'nano': 840000000}","{'units': 105, 'nano': 300000000}",71061,True,1
2025-04-25 00:00:00+00:00,"{'units': 105, 'nano': 300000000}","{'units': 106, 'nano': 800000000}","{'units': 105, 'nano': 300000000}","{'units': 106, 'nano': 20000000}",51031,True,1
2025-04-26 00:00:00+00:00,"{'units': 105, 'nano': 900000000}","{'units': 107, 'nano': 540000000}","{'units': 105, 'nano': 900000000}","{'units': 106, 'nano': 760000000}",25653,True,1
2025-04-27 00:00:00+00:00,"{'units': 107, 'nano': 240000000}","{'units': 108, 'nano': 0}","{'units': 107, 'nano': 0}","{'units': 107, 'nano': 440000000}",18833,True,1
2025-04-28 00:00:00+00:00,"{'units': 107, 'nano': 500000000}","{'units': 108, 'nano': 240000000}","{'units': 105, 'nano': 740000000}","{'units': 106, 'nano': 280000000}",84829,True,1
2025-04-29 00:00:00+00:00,"{'units': 106, 'nano': 960000000}","{'units': 106, 'nano': 960000000}","{'units': 102, 'nano': 620000000}","{'units': 103, 'nano': 880000000}",69222,True,1
2025-04-30 00:00:00+00:00,"{'units': 104, 'nano': 120000000}","{'units': 104, 'nano': 120000000}","{'units': 101, 'nano': 500000000}","{'units': 102, 'nano': 420000000}",76829,True,1
2025-05-02 00:00:00+00:00,"{'units': 102, 'nano': 480000000}","{'units': 102, 'nano': 980000000}","{'units': 101, 'nano': 40000000}","{'units': 101, 'nano': 460000000}",53564,True,1
2025-05-03 00:00:00+00:00,"{'units': 101, 'nano': 820000000}","{'units': 101, 'nano': 980000000}","{'units': 101, 'nano': 0}","{'units': 101, 'nano': 720000000}",8275,True,1
2025-05-04 00:00:00+00:00,"{'units': 101, 'nano': 700000000}","{'units': 102, 'nano': 540000000}","{'units': 101, 'nano': 440000000}","{'units': 101, 'nano': 820000000}",9142,True,1
2025-05-05 00:00:00+00:00,"{'units': 102, 'nano': 260000000}","{'units': 102, 'nano': 320000000}","{'units': 100, 'nano': 0}","{'units': 100, 'nano': 280000000}",184889,True,1
2025-05-06 00:00:00+00:00,"{'units': 100, 'nano': 780000000}","{'units': 101, 'nano': 940000000}","{'units': 100, 'nano': 40000000}","{'units': 101, 'nano': 120000000}",133354,True,1
2025-05-07 00:00:00+00:00,"{'units': 101, 'nano': 900000000}","{'units': 104, 'nano': 60000000}","{'units': 101, 'nano': 220000000}","{'units': 103, 'nano': 220000000}",99773,True,1
2025-05-08 00:00:00+00:00,"{'units': 103, 'nano': 220000000}","{'units': 107, 'nano': 0}","{'units': 103, 'nano': 100000000}","{'units': 105, 'nano': 580000000}",110017,True,1
2025-05-10 00:00:00+00:00,"{'units': 104, 'nano': 960000000}","{'units': 105, 'nano': 700000000}","{'units': 104, 'nano': 560000000}","{'units': 104, 'nano': 980000000}",5804,True,1
2025-05-11 00:00:00+00:00,"{'units': 105, 'nano': 0}","{'units': 106, 'nano': 220000000}","{'units': 105, 'nano': 0}","{'units': 105, 'nano': 500000000}",12209,True,1
2025-05-12 00:00:00+00:00,"{'units': 107, 'nano': 300000000}","{'units': 107, 'nano': 740000000}","{'units': 105, 'nano': 500000000}","{'units': 106, 'nano': 40000000}",89567,True,1
2025-05-13 00:00:00+00:00,"{'units': 106, 'nano': 40000000}","{'units': 106, 'nano': 560000000}","{'units': 104, 'nano': 520000000}","{'units': 105, 'nano': 160000000}",39986,True,1
2025-05-14 00:00:00+00:00,"{'units': 105, 'nano': 0}","{'units': 106, 'nano': 320000000}","{'units': 104, 'nano': 20000000}","{'units': 104, 'nano': 360000000}",49959,True,1
2025-05-15 00:00:00+00:00,"{'units': 104, 'nano': 840000000}","{'units': 105, 'nano': 260000000}","{'units': 102, 'nano': 400000000}","{'units': 103, 'nano': 700000000}",113260,True,1
2025-05-16 00:00:00+00:00,"{'units': 103, 'nano': 600000000}","{'units': 104, 'nano': 200000000}","{'units': 101, 'nano': 820000000}","{'units': 103, 'nano': 600000000}",78792,True,1
2025-05-17 00:00:00+00:00,"{'units': 103, 'nano': 720000000}","{'units': 104, 'nano': 620000000}","{'units': 103, 'nano': 580000000}","{'units': 104, 'nano': 620000000}",3559,True,1
2025-05-18 00:00:00+00:00,"{'units': 104, 'nano': 680000000}","{'units': 105, 'nano': 780000000}","{'units': 104, 'nano': 560000000}","{'units': 105, 'nano': 260000000}",6932,True,1
2025-05-19 00:00:00+00:00,"{'units': 105, 'nano': 260000000}","{'units': 108, 'nano': 860000000}","{'units': 104, 'nano': 780000000}","{'units': 106, 'nano': 400000000}",419912,True,1
2025-05-20 00:00:00+00:00,"{'units': 106, 'nano': 940000000}","{'units': 107, 'nano': 160000000}","{'units': 104, 'nano': 760000000}","{'units': 105, 'nano': 140000000}",77311,True,1
2025-05-21 00:00:00+00:00,"{'units': 105, 'nano': 600000000}","{'units': 105, 'nano': 740000000}","{'units': 104, 'nano': 680000000}","{'units': 105, 'nano': 280000000}",44257,True,1
2025-05-22 00:00:00+00:00,"{'units': 105, 'nano': 40000000}","{'units': 105, 'nano': 520000000}","{'units': 101, 'nano': 560000000}","{'units': 103, 'nano': 180000000}",154632,True,1
2025-05-23 00:00:00+00:00,"{'units': 103, 'nano': 340000000}","{'units': 103, 'nano': 700000000}","{'units': 102, 'nano': 180000000}","{'units': 102, 'nano': 320000000}",48142,True,1
2025-05-26 00:00:00+00:00,"{'units': 102, 'nano': 840000000}","{'units': 102, 'nano': 840000000}","{'units': 101, 'nano': 100000000}","{'units': 101, 'nano': 580000000}",81690,True,1
2025-05-27 00:00:00+00:00,"{'units': 101, 'nano': 320000000}","{'units': 102, 'nano': 900000000}","{'units': 101, 'nano': 0}","{'units': 102, 'nano': 180000000}",107721,True,1
2025-05-28 00:00:00+00:00,"{'units': 102, 'nano': 720000000}","{'units': 105, 'nano': 0}","{'units': 102, 'nano': 260000000}","{'units': 104, 'nano': 300000000}",161720,True,1
2025-05-29 00:00:00+00:00,"{'units': 105, 'nano': 80000000}","{'units': 105, 'nano': 80000000}","{'units': 103, 'nano': 0}","{'units': 103, 'nano': 860000000}",58922,True,1
2025-05-30 00:00:00+00:00,"{'units': 104, 'nano': 560000000}","{'units': 104, 'nano': 600000000}","{'units': 103, 'nano': 360000000}","{'units': 104, 'nano': 200000000}",28606,True,1
2025-05-31 00:00:00+00:00,"{'units': 104, 'nano': 40000000}","{'units': 104, 'nano': 480000000}","{'units': 103, 'nano': 880000000}","{'units': 104, 'nano': 140000000}",3197,True,1
2025-06-01 00:00:00+00:00,"{'units': 104, 'nano': 20000000}","{'units': 104, 'nano': 40000000}","{'units': 102, 'nano': 80000000}","{'units': 102, 'nano': 120000000}",11628,True,1
2025-06-02 00:00:00+00:00,"{'units': 102, 'nano': 900000000}","{'units': 103, 'nano': 880000000}","{'units': 101, 'nano': 700000000}","{'units': 103, 'nano': 380000000}",39845,True,1
2025-06-03 00:00:00+00:00,"{'units': 103, 'nano': 980000000}","{'units': 105, 'nano': 900000000}","{'units': 103, 'nano': 420000000}","{'units': 104, 'nano': 840000000}",127610,True,1
2025-06-04 00:00:00+00:00,"{'units': 105, 'nano': 540000000}","{'units': 106, 'nano': 600000000}","{'units': 103, 'nano': 700000000}","{'units': 104, 'nano': 560000000}",113416,True,1
2025-06-05 00:00:00+00:00,"{'units': 104, 'nano': 600000000}","{'units': 106, 'nano': 260000000}","{'units': 104, 'nano': 400000000}","{'units': 104, 'nano': 660000000}",67529,True,1
2025-06-06 00:00:00+00:00,"{'units': 104, 'nano': 660000000}","{'units': 106, 'nano': 800000000}","{'units': 103, 'nano': 60000000}","{'units': 103, 'nano': 600000000}",103334,True,1
2025-06-07 00:00:00+00:00,"{'units': 104, 'nano': 360000000}","{'units': 104, 'nano': 420000000}","{'units': 104, 'nano': 60000000}","{'units': 104, 'nano': 280000000}",763,True,1
2025-06-08 00:00:00+00:00,"{'units': 104, 'nano': 300000000}","{'units': 104, 'nano': 300000000}","{'units': 103, 'nano': 500000000}","{'units': 103, 'nano': 680000000}",2200,True,1
2025-06-09 00:00:00+00:00,"{'units': 104, 'nano': 780000000}","{'units': 104, 'nano': 880000000}","{'units': 102, 'nano': 400000000}","{'units': 102, 'nano': 960000000}",73722,True,1
2025-06-10 00:00:00+00:00,"{'units': 103, 'nano': 340000000}","{'units': 103, 'nano': 500000000}","{'units': 102, 'nano': 200000000}","{'units': 102, 'nano': 880000000}",36247,True,1
2025-06-11 00:00:00+00:00,"{'units': 104, 'nano': 180000000}","{'units': 104, 'nano': 340000000}","{'units': 102, 'nano': 400000000}","{'units': 102, 'nano': 820000000}",92617,True,1
2025-06-13 00:00:00+00:00,"{'units': 103, 'nano': 680000000}","{'units': 103, 'nano': 680000000}","{'units': 102, 'nano': 700000000}","{'units': 102, 'nano': 920000000}",19672,True,1
2025-06-14 00:00:00+00:00,"{'units': 102, 'nano': 900000000}","{'units': 103, 'nano': 480000000}","{'units': 102, 'nano': 680000000}","{'units': 103, 'nano': 20000000}",2669,True,1
2025-06-15 00:00:00+00:00,"{'units': 103, 'nano': 40000000}","{'units': 103, 'nano': 140000000}","{'units': 102, 'nano': 400000000}","{'units': 103, 'nano': 80000000}",5647,True,1
2025-06-16 00:00:00+00:00,"{'units': 103, 'nano': 100000000}","{'units': 103, 'nano': 200000000}","{'units': 102, 'nano': 300000000}","{'units': 102, 'nano': 480000000}",39859,True,1
2025-06-17 00:00:00+00:00,"{'units': 102, 'nano': 820000000}","{'units': 103, 'nano': 300000000}","{'units': 102, 'nano': 220000000}","{'units': 102, 'nano': 540000000}",54979,True,1
2025-06-18 00:00:00+00:00,"{'units': 102, 'nano': 820000000}","{'units': 103, 'nano': 200000000}","{'units': 102, 'nano': 200000000}","{'units': 103, 'nano': 60000000}",71491,True,1
2025-06-19 00:00:00+00:00,"{'units': 102, 'nano': 860000000}","{'units': 104, 'nano': 0}","{'units': 102, 'nano': 700000000}","{'units': 102, 'nano': 700000000}",56496,True,1
2025-06-20 00:00:00+00:00,"{'units': 102, 'nano': 700000000}","{'units': 103, 'nano': 580000000}","{'units': 102, 'nano': 40000000}","{'units': 102, 'nano': 240000000}",45230,True,1
2025-06-23 00:00:00+00:00,"{'units': 102, 'nano': 240000000}","{'units': 102, 'nano': 640000000}","{'units': 100, 'nano': 940000000}","{'units': 101, 'nano': 140000000}",69380,True,1
2025-06-24 00:00:00+00:00,"{'units': 101, 'nano': 280000000}","{'units': 101, 'nano': 940000000}","{'units': 100, 'nano': 300000000}","{'units': 101, 'nano': 500000000}",157672,True,1
2025-06-25 00:00:00+00:00,"{'units': 101, 'nano': 600000000}","{'units': 103, 'nano': 520000000}","{'units': 101, 'nano': 160000000}","{'units': 102, 'nano': 480000000}",187172,True,1
2025-06-26 00:00:00+00:00,"{'units': 102, 'nano': 480000000}","{'units': 103, 'nano': 240000000}","{'units': 101, 'nano': 600000000}","{'units': 101, 'nano': 940000000}",92879,True,1
2025-06-27 00:00:00+00:00,"{'units': 102, 'nano': 460000000}","{'units': 102, 'nano': 460000000}","{'units': 101, 'nano': 160000000}","{'units': 101, 'nano': 600000000}",83306,True,1
2025-06-28 00:00:00+00:00,"{'units': 101, 'nano': 640000000}","{'units': 101, 'nano': 900000000}","{'units': 101, 'nano': 460000000}","{'units': 101, 'nano': 740000000}",5567,True,1
2025-06-29 00:00:00+00:00,"{'units': 101, 'nano': 780000000}","{'units': 101, 'nano': 900000000}","{'units': 101, 'nano': 500000000}","{'units': 101, 'nano': 760000000}",10249,True,1
2025-06-30 00:00:00+00:00,"{'units': 101, 'nano': 760000000}","{'units': 102, 'nano': 400000000}","{'units': 101, 'nano': 420000000}","{'units': 101, 'nano': 600000000}",79899,True,1
2025-07-01 00:00:00+00:00,"{'units': 101, 'nano': 880000000}","{'units': 103, 'nano': 420000000}","{'units': 101, 'nano': 560000000}","{'units': 102, 'nano': 260000000}",202237,True,1
2025-07-02 00:00:00+00:00,"{'units': 102, 'nano': 500000000}","{'units': 102, 'nano': 760000000}","{'units': 100, 'nano': 800000000}","{'units': 101, 'nano': 480000000}",107594,True,1
2025-07-03 00:00:00+00:00,"{'units': 102, 'nano': 60000000}","{'units': 102, 'nano': 60000000}","{'units': 100, 'nano': 620000000}","{'units': 101, 'nano': 40000000}",141655,True,1
2025-07-04 00:00:00+00:00,"{'units': 101, 'nano': 0}","{'units': 101, 'nano': 60000000}","{'units': 100, 'nano': 400000000}","{'units': 100, 'nano': 520000000}",135783,True,1
2025-07-05 00:00:00+00:00,"{'units': 100, 'nano': 520000000}","{'units': 100, 'nano': 780000000}","{'units': 100, 'nano': 460000000}","{'units': 100, 'nano': 580000000}",1292,True,1
2025-07-06 00:00:00+00:00,"{'units': 100, 'nano': 400000000}","{'units': 101, 'nano': 60000000}","{'units': 100, 'nano': 400000000}","{'units': 100, 'nano': 740000000}",3114,True,1
2025-07-07 00:00:00+00:00,"{'units': 100, 'nano': 480000000}","{'units': 101, 'nano': 240000000}","{'units': 100, 'nano': 180000000}","{'units': 100, 'nano': 260000000}",104288,True,1
2025-07-08 00:00:00+00:00,"{'units': 100, 'nano': 260000000}","{'units': 101, 'nano': 860000000}","{'units': 100, 'nano': 0}","{'units': 100, 'nano': 980000000}",600202,True,1
2025-07-09 00:00:00+00:00,"{'units': 100, 'nano': 320000000}","{'units': 101, 'nano': 500000000}","{'units': 100, 'nano': 120000000}","{'units': 100, 'nano': 340000000}",89702,True,1
2025-07-10 00:00:00+00:00,"{'units': 100, 'nano': 620000000}","{'units': 101, 'nano': 700000000}","{'units': 100, 'nano': 300000000}","{'units': 100, 'nano': 740000000}",69688,True,1
2025-07-11 00:00:00+00:00,"{'units': 100, 'nano': 400000000}","{'units': 101, 'nano': 900000000}","{'units': 100, 'nano': 300000000}","{'units': 101, 'nano': 220000000}",113556,True,1
2025-07-12 00:00:00+00:00,"{'units': 101, 'nano': 200000000}","{'units': 101, 'nano': 200000000}","{'units': 100, 'nano': 540000000}","{'units': 101, 'nano': 20000000}",1452,True,1
2025-07-13 00:00:00+00:00,"{'units': 100, 'nano': 840000000}","{'units': 101, 'nano': 260000000}","{'units': 100, 'nano': 280000000}","{'units': 100, 'nano': 720000000}",6453,True,1
2025-07-14 00:00:00+00:00,"{'units': 100, 'nano': 300000000}","{'units': 101, 'nano': 680000000}","{'units': 100, 'nano': 160000000}","{'units': 101, 'nano': 460000000}",88430,True,1
2025-07-15 00:00:00+00:00,"{'units': 101, 'nano': 460000000}","{'units': 103, 'nano': 0}","{'units': 101, 'nano': 160000000}","{'units': 102, 'nano': 380000000}",75904,True,1
2025-07-16 00:00:00+00:00,"{'units': 102, 'nano': 60000000}","{'units': 103, 'nano': 980000000}","{'units': 101, 'nano': 200000000}","{'units': 103, 'nano': 160000000}",169813,True,1
2025-07-17 00:00:00+00:00,"{'units': 102, 'nano': 980000000}","{'units': 103, 'nano': 500000000}","{'units': 101, 'nano': 500000000}","{'units': 102, 'nano': 300000000}",65208,True,1
2025-07-18 00:00:00+00:00,"{'units': 102, 'nano': 320000000}","{'units': 104, 'nano': 340000000}","{'units': 102, 'nano': 80000000}","{'units': 102, 'nano': 940000000}",147898,True,1
2025-07-19 00:00:00+00:00,"{'units': 103, 'nano': 220000000}","{'units': 104, 'nano': 160000000}","{'units': 102, 'nano': 740000000}","{'units': 103, 'nano': 160000000}",12992,True,1
2025-07-20 00:00:00+00:00,"{'units': 103, 'nano': 300000000}","{'units': 103, 'nano': 700000000}","{'units': 103, 'nano': 40000000}","{'units': 103, 'nano': 60000000}",3752,True,1
