time,open,high,low,close,volume,is_complete,candle_source
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 85900000}","{'units': 0, 'nano': 87750000}","{'units': 0, 'nano': 84100000}","{'units': 0, 'nano': 87000000}",46155,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 86200000}","{'units': 0, 'nano': 87250000}","{'units': 0, 'nano': 85000000}","{'units': 0, 'nano': 86200000}",14249,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 86950000}","{'units': 0, 'nano': 89450000}","{'units': 0, 'nano': 86100000}","{'units': 0, 'nano': 88500000}",24270,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 87050000}","{'units': 0, 'nano': 91300000}","{'units': 0, 'nano': 82100000}","{'units': 0, 'nano': 89050000}",84426,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 88350000}","{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 87250000}","{'units': 0, 'nano': 88450000}",26956,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 89750000}","{'units': 0, 'nano': 89750000}","{'units': 0, 'nano': 87850000}","{'units': 0, 'nano': 89000000}",12877,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 89000000}","{'units': 0, 'nano': 90200000}","{'units': 0, 'nano': 88250000}","{'units': 0, 'nano': 89200000}",16274,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 89100000}","{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 88800000}","{'units': 0, 'nano': 89900000}",20978,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 89600000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 89600000}","{'units': 0, 'nano': 89700000}",1201,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 89750000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 87200000}","{'units': 0, 'nano': 87700000}",4467,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 87100000}","{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 85100000}","{'units': 0, 'nano': 89650000}",12608,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 89650000}","{'units': 0, 'nano': 90500000}","{'units': 0, 'nano': 89500000}","{'units': 0, 'nano': 90200000}",16635,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 90200000}","{'units': 0, 'nano': 90950000}","{'units': 0, 'nano': 88600000}","{'units': 0, 'nano': 90200000}",17923,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 90350000}","{'units': 0, 'nano': 91300000}","{'units': 0, 'nano': 90150000}","{'units': 0, 'nano': 90350000}",16344,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 90750000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 88600000}","{'units': 0, 'nano': 88800000}",18024,True,1
