time,open,high,low,close,volume,is_complete,candle_source
2025-03-17 00:00:00+00:00,"{'units': 63, 'nano': 950000000}","{'units': 66, 'nano': 100000000}","{'units': 63, 'nano': 950000000}","{'units': 64, 'nano': 850000000}",7140,True,1
2025-03-18 00:00:00+00:00,"{'units': 64, 'nano': 950000000}","{'units': 66, 'nano': 0}","{'units': 64, 'nano': 150000000}","{'units': 64, 'nano': 650000000}",5827,True,1
2025-03-19 00:00:00+00:00,"{'units': 64, 'nano': 200000000}","{'units': 65, 'nano': 200000000}","{'units': 64, 'nano': 0}","{'units': 65, 'nano': 100000000}",3915,True,1
2025-03-20 00:00:00+00:00,"{'units': 64, 'nano': 800000000}","{'units': 65, 'nano': 650000000}","{'units': 64, 'nano': 250000000}","{'units': 65, 'nano': 100000000}",4649,True,1
2025-03-21 00:00:00+00:00,"{'units': 64, 'nano': 950000000}","{'units': 65, 'nano': 600000000}","{'units': 64, 'nano': 450000000}","{'units': 64, 'nano': 800000000}",6382,True,1
2025-03-24 00:00:00+00:00,"{'units': 64, 'nano': 900000000}","{'units': 69, 'nano': 900000000}","{'units': 64, 'nano': 450000000}","{'units': 65, 'nano': 550000000}",12773,True,1
2025-03-25 00:00:00+00:00,"{'units': 66, 'nano': 0}","{'units': 66, 'nano': 450000000}","{'units': 64, 'nano': 600000000}","{'units': 65, 'nano': 150000000}",3577,True,1
2025-03-26 00:00:00+00:00,"{'units': 65, 'nano': 550000000}","{'units': 66, 'nano': 650000000}","{'units': 64, 'nano': 650000000}","{'units': 64, 'nano': 950000000}",5003,True,1
2025-03-27 00:00:00+00:00,"{'units': 64, 'nano': 600000000}","{'units': 64, 'nano': 850000000}","{'units': 62, 'nano': 500000000}","{'units': 63, 'nano': 0}",5384,True,1
2025-03-28 00:00:00+00:00,"{'units': 61, 'nano': 500000000}","{'units': 63, 'nano': 100000000}","{'units': 60, 'nano': 600000000}","{'units': 62, 'nano': 650000000}",11214,True,1
2025-03-31 00:00:00+00:00,"{'units': 61, 'nano': 850000000}","{'units': 62, 'nano': 650000000}","{'units': 61, 'nano': 0}","{'units': 61, 'nano': 550000000}",3953,True,1
2025-04-01 00:00:00+00:00,"{'units': 62, 'nano': 350000000}","{'units': 64, 'nano': 900000000}","{'units': 61, 'nano': 950000000}","{'units': 64, 'nano': 500000000}",9323,True,1
2025-04-02 00:00:00+00:00,"{'units': 63, 'nano': 200000000}","{'units': 63, 'nano': 850000000}","{'units': 62, 'nano': 500000000}","{'units': 62, 'nano': 650000000}",1634,True,1
2025-04-03 00:00:00+00:00,"{'units': 62, 'nano': 450000000}","{'units': 65, 'nano': 500000000}","{'units': 62, 'nano': 250000000}","{'units': 64, 'nano': 500000000}",24826,True,1
2025-04-04 00:00:00+00:00,"{'units': 64, 'nano': 100000000}","{'units': 65, 'nano': 0}","{'units': 61, 'nano': 0}","{'units': 61, 'nano': 800000000}",8221,True,1
2025-04-07 00:00:00+00:00,"{'units': 60, 'nano': 200000000}","{'units': 60, 'nano': 200000000}","{'units': 55, 'nano': 500000000}","{'units': 58, 'nano': 350000000}",8587,True,1
2025-04-08 00:00:00+00:00,"{'units': 60, 'nano': 0}","{'units': 60, 'nano': 550000000}","{'units': 59, 'nano': 100000000}","{'units': 59, 'nano': 150000000}",2560,True,1
2025-04-09 00:00:00+00:00,"{'units': 58, 'nano': 950000000}","{'units': 58, 'nano': 950000000}","{'units': 55, 'nano': 100000000}","{'units': 56, 'nano': 300000000}",5578,True,1
2025-04-10 00:00:00+00:00,"{'units': 58, 'nano': 400000000}","{'units': 60, 'nano': 700000000}","{'units': 57, 'nano': 750000000}","{'units': 58, 'nano': 200000000}",1141,True,1
2025-04-11 00:00:00+00:00,"{'units': 58, 'nano': 950000000}","{'units': 59, 'nano': 750000000}","{'units': 57, 'nano': 350000000}","{'units': 57, 'nano': 950000000}",4675,True,1
2025-04-14 00:00:00+00:00,"{'units': 57, 'nano': 950000000}","{'units': 59, 'nano': 100000000}","{'units': 57, 'nano': 950000000}","{'units': 58, 'nano': 50000000}",1482,True,1
2025-04-15 00:00:00+00:00,"{'units': 59, 'nano': 50000000}","{'units': 59, 'nano': 150000000}","{'units': 58, 'nano': 100000000}","{'units': 58, 'nano': 150000000}",1355,True,1
2025-04-16 00:00:00+00:00,"{'units': 58, 'nano': 250000000}","{'units': 59, 'nano': 0}","{'units': 58, 'nano': 100000000}","{'units': 58, 'nano': 700000000}",973,True,1
2025-04-17 00:00:00+00:00,"{'units': 58, 'nano': 650000000}","{'units': 59, 'nano': 750000000}","{'units': 58, 'nano': 350000000}","{'units': 58, 'nano': 600000000}",2372,True,1
2025-04-18 00:00:00+00:00,"{'units': 58, 'nano': 950000000}","{'units': 60, 'nano': 700000000}","{'units': 58, 'nano': 450000000}","{'units': 59, 'nano': 100000000}",7167,True,1
2025-04-21 00:00:00+00:00,"{'units': 58, 'nano': 650000000}","{'units': 60, 'nano': 100000000}","{'units': 58, 'nano': 650000000}","{'units': 59, 'nano': 500000000}",3587,True,1
2025-04-22 00:00:00+00:00,"{'units': 59, 'nano': 550000000}","{'units': 60, 'nano': 400000000}","{'units': 59, 'nano': 300000000}","{'units': 59, 'nano': 550000000}",1843,True,1
2025-04-23 00:00:00+00:00,"{'units': 59, 'nano': 950000000}","{'units': 59, 'nano': 950000000}","{'units': 59, 'nano': 0}","{'units': 59, 'nano': 150000000}",1059,True,1
2025-04-24 00:00:00+00:00,"{'units': 59, 'nano': 350000000}","{'units': 60, 'nano': 150000000}","{'units': 59, 'nano': 350000000}","{'units': 59, 'nano': 850000000}",2370,True,1
2025-04-25 00:00:00+00:00,"{'units': 60, 'nano': 200000000}","{'units': 60, 'nano': 900000000}","{'units': 59, 'nano': 550000000}","{'units': 59, 'nano': 700000000}",3080,True,1
2025-04-28 00:00:00+00:00,"{'units': 60, 'nano': 300000000}","{'units': 60, 'nano': 450000000}","{'units': 59, 'nano': 500000000}","{'units': 59, 'nano': 900000000}",1170,True,1
2025-04-29 00:00:00+00:00,"{'units': 60, 'nano': 100000000}","{'units': 60, 'nano': 700000000}","{'units': 59, 'nano': 50000000}","{'units': 59, 'nano': 400000000}",3332,True,1
2025-04-30 00:00:00+00:00,"{'units': 59, 'nano': 500000000}","{'units': 59, 'nano': 600000000}","{'units': 57, 'nano': 550000000}","{'units': 57, 'nano': 850000000}",4927,True,1
2025-05-02 00:00:00+00:00,"{'units': 58, 'nano': 300000000}","{'units': 58, 'nano': 950000000}","{'units': 57, 'nano': 500000000}","{'units': 57, 'nano': 550000000}",3247,True,1
2025-05-05 00:00:00+00:00,"{'units': 57, 'nano': 750000000}","{'units': 58, 'nano': 600000000}","{'units': 57, 'nano': 500000000}","{'units': 57, 'nano': 500000000}",2912,True,1
2025-05-06 00:00:00+00:00,"{'units': 57, 'nano': 650000000}","{'units': 59, 'nano': 200000000}","{'units': 57, 'nano': 500000000}","{'units': 58, 'nano': 500000000}",784,True,1
2025-05-07 00:00:00+00:00,"{'units': 58, 'nano': 50000000}","{'units': 58, 'nano': 900000000}","{'units': 57, 'nano': 600000000}","{'units': 58, 'nano': 400000000}",565,True,1
2025-05-08 00:00:00+00:00,"{'units': 58, 'nano': 300000000}","{'units': 58, 'nano': 750000000}","{'units': 57, 'nano': 800000000}","{'units': 58, 'nano': 100000000}",766,True,1
