time,open,high,low,close,volume,is_complete,candle_source
2025-04-25 00:00:00+00:00,"{'units': 23, 'nano': 975000000}","{'units': 24, 'nano': 270000000}","{'units': 23, 'nano': 945000000}","{'units': 24, 'nano': 130000000}",360911,True,1
2025-04-26 00:00:00+00:00,"{'units': 24, 'nano': 195000000}","{'units': 24, 'nano': 425000000}","{'units': 24, 'nano': 85000000}","{'units': 24, 'nano': 135000000}",112414,True,1
2025-04-27 00:00:00+00:00,"{'units': 24, 'nano': 155000000}","{'units': 24, 'nano': 335000000}","{'units': 24, 'nano': 140000000}","{'units': 24, 'nano': 220000000}",23198,True,1
2025-04-28 00:00:00+00:00,"{'units': 24, 'nano': 280000000}","{'units': 24, 'nano': 490000000}","{'units': 23, 'nano': 645000000}","{'units': 24, 'nano': 50000000}",656201,True,1
2025-04-29 00:00:00+00:00,"{'units': 24, 'nano': 115000000}","{'units': 24, 'nano': 400000000}","{'units': 23, 'nano': 680000000}","{'units': 23, 'nano': 745000000}",552826,True,1
2025-04-30 00:00:00+00:00,"{'units': 23, 'nano': 825000000}","{'units': 23, 'nano': 825000000}","{'units': 23, 'nano': 120000000}","{'units': 23, 'nano': 455000000}",308620,True,1
2025-05-02 00:00:00+00:00,"{'units': 23, 'nano': 455000000}","{'units': 23, 'nano': 460000000}","{'units': 22, 'nano': 605000000}","{'units': 22, 'nano': 650000000}",273455,True,1
2025-05-03 00:00:00+00:00,"{'units': 22, 'nano': 650000000}","{'units': 22, 'nano': 830000000}","{'units': 22, 'nano': 565000000}","{'units': 22, 'nano': 655000000}",26196,True,1
2025-05-04 00:00:00+00:00,"{'units': 22, 'nano': 745000000}","{'units': 22, 'nano': 865000000}","{'units': 22, 'nano': 575000000}","{'units': 22, 'nano': 680000000}",36591,True,1
2025-05-05 00:00:00+00:00,"{'units': 22, 'nano': 615000000}","{'units': 22, 'nano': 690000000}","{'units': 22, 'nano': 85000000}","{'units': 22, 'nano': 270000000}",326013,True,1
2025-05-06 00:00:00+00:00,"{'units': 22, 'nano': 280000000}","{'units': 22, 'nano': 995000000}","{'units': 22, 'nano': 105000000}","{'units': 22, 'nano': 695000000}",208553,True,1
2025-05-07 00:00:00+00:00,"{'units': 22, 'nano': 795000000}","{'units': 23, 'nano': 425000000}","{'units': 22, 'nano': 550000000}","{'units': 22, 'nano': 890000000}",549656,True,1
2025-05-08 00:00:00+00:00,"{'units': 22, 'nano': 995000000}","{'units': 23, 'nano': 170000000}","{'units': 22, 'nano': 745000000}","{'units': 22, 'nano': 950000000}",116141,True,1
2025-05-10 00:00:00+00:00,"{'units': 23, 'nano': 75000000}","{'units': 23, 'nano': 250000000}","{'units': 23, 'nano': 25000000}","{'units': 23, 'nano': 180000000}",32764,True,1
2025-05-11 00:00:00+00:00,"{'units': 23, 'nano': 370000000}","{'units': 23, 'nano': 545000000}","{'units': 23, 'nano': 270000000}","{'units': 23, 'nano': 375000000}",45807,True,1
2025-05-12 00:00:00+00:00,"{'units': 23, 'nano': 400000000}","{'units': 23, 'nano': 735000000}","{'units': 23, 'nano': 165000000}","{'units': 23, 'nano': 385000000}",344270,True,1
2025-05-13 00:00:00+00:00,"{'units': 23, 'nano': 420000000}","{'units': 23, 'nano': 595000000}","{'units': 23, 'nano': 215000000}","{'units': 23, 'nano': 505000000}",201865,True,1
2025-05-14 00:00:00+00:00,"{'units': 23, 'nano': 505000000}","{'units': 23, 'nano': 595000000}","{'units': 22, 'nano': 670000000}","{'units': 22, 'nano': 720000000}",227802,True,1
2025-05-15 00:00:00+00:00,"{'units': 22, 'nano': 740000000}","{'units': 23, 'nano': 55000000}","{'units': 22, 'nano': 660000000}","{'units': 22, 'nano': 815000000}",265894,True,1
2025-05-16 00:00:00+00:00,"{'units': 22, 'nano': 815000000}","{'units': 22, 'nano': 940000000}","{'units': 22, 'nano': 360000000}","{'units': 22, 'nano': 715000000}",273901,True,1
2025-05-17 00:00:00+00:00,"{'units': 22, 'nano': 700000000}","{'units': 22, 'nano': 975000000}","{'units': 22, 'nano': 690000000}","{'units': 22, 'nano': 960000000}",30249,True,1
2025-05-18 00:00:00+00:00,"{'units': 23, 'nano': 50000000}","{'units': 23, 'nano': 140000000}","{'units': 22, 'nano': 965000000}","{'units': 23, 'nano': 100000000}",24867,True,1
2025-05-19 00:00:00+00:00,"{'units': 23, 'nano': 100000000}","{'units': 23, 'nano': 250000000}","{'units': 22, 'nano': 760000000}","{'units': 22, 'nano': 820000000}",220565,True,1
2025-05-20 00:00:00+00:00,"{'units': 22, 'nano': 865000000}","{'units': 22, 'nano': 925000000}","{'units': 22, 'nano': 55000000}","{'units': 22, 'nano': 450000000}",447539,True,1
2025-05-21 00:00:00+00:00,"{'units': 22, 'nano': 450000000}","{'units': 22, 'nano': 615000000}","{'units': 22, 'nano': 170000000}","{'units': 22, 'nano': 205000000}",220999,True,1
2025-05-22 00:00:00+00:00,"{'units': 22, 'nano': 205000000}","{'units': 22, 'nano': 235000000}","{'units': 21, 'nano': 745000000}","{'units': 22, 'nano': 20000000}",335612,True,1
2025-05-23 00:00:00+00:00,"{'units': 22, 'nano': 20000000}","{'units': 22, 'nano': 90000000}","{'units': 21, 'nano': 870000000}","{'units': 21, 'nano': 870000000}",165437,True,1
2025-05-26 00:00:00+00:00,"{'units': 21, 'nano': 875000000}","{'units': 21, 'nano': 905000000}","{'units': 21, 'nano': 355000000}","{'units': 21, 'nano': 460000000}",292827,True,1
2025-05-27 00:00:00+00:00,"{'units': 21, 'nano': 460000000}","{'units': 21, 'nano': 680000000}","{'units': 21, 'nano': 110000000}","{'units': 21, 'nano': 530000000}",227746,True,1
2025-05-28 00:00:00+00:00,"{'units': 21, 'nano': 535000000}","{'units': 22, 'nano': 230000000}","{'units': 21, 'nano': 435000000}","{'units': 22, 'nano': 145000000}",405125,True,1
2025-05-29 00:00:00+00:00,"{'units': 22, 'nano': 145000000}","{'units': 22, 'nano': 495000000}","{'units': 21, 'nano': 740000000}","{'units': 21, 'nano': 815000000}",237847,True,1
2025-05-30 00:00:00+00:00,"{'units': 21, 'nano': 805000000}","{'units': 22, 'nano': 215000000}","{'units': 21, 'nano': 665000000}","{'units': 21, 'nano': 965000000}",276460,True,1
2025-05-31 00:00:00+00:00,"{'units': 21, 'nano': 960000000}","{'units': 22, 'nano': 75000000}","{'units': 21, 'nano': 960000000}","{'units': 22, 'nano': 35000000}",10353,True,1
2025-06-01 00:00:00+00:00,"{'units': 22, 'nano': 5000000}","{'units': 22, 'nano': 45000000}","{'units': 21, 'nano': 320000000}","{'units': 21, 'nano': 375000000}",109668,True,1
2025-06-02 00:00:00+00:00,"{'units': 21, 'nano': 475000000}","{'units': 22, 'nano': 250000000}","{'units': 21, 'nano': 100000000}","{'units': 22, 'nano': 95000000}",386769,True,1
2025-06-03 00:00:00+00:00,"{'units': 22, 'nano': 120000000}","{'units': 22, 'nano': 900000000}","{'units': 22, 'nano': 15000000}","{'units': 22, 'nano': 835000000}",325627,True,1
2025-06-04 00:00:00+00:00,"{'units': 22, 'nano': 875000000}","{'units': 23, 'nano': 0}","{'units': 22, 'nano': 300000000}","{'units': 22, 'nano': 380000000}",426986,True,1
2025-06-05 00:00:00+00:00,"{'units': 22, 'nano': 400000000}","{'units': 22, 'nano': 645000000}","{'units': 22, 'nano': 385000000}","{'units': 22, 'nano': 495000000}",194652,True,1
2025-06-06 00:00:00+00:00,"{'units': 22, 'nano': 500000000}","{'units': 22, 'nano': 820000000}","{'units': 21, 'nano': 920000000}","{'units': 21, 'nano': 985000000}",492454,True,1
2025-06-07 00:00:00+00:00,"{'units': 21, 'nano': 990000000}","{'units': 22, 'nano': 120000000}","{'units': 21, 'nano': 990000000}","{'units': 22, 'nano': 40000000}",12862,True,1
2025-06-08 00:00:00+00:00,"{'units': 22, 'nano': 45000000}","{'units': 22, 'nano': 115000000}","{'units': 21, 'nano': 880000000}","{'units': 22, 'nano': 10000000}",16083,True,1
2025-06-09 00:00:00+00:00,"{'units': 22, 'nano': 10000000}","{'units': 22, 'nano': 275000000}","{'units': 21, 'nano': 780000000}","{'units': 22, 'nano': 270000000}",227841,True,1
2025-06-10 00:00:00+00:00,"{'units': 22, 'nano': 250000000}","{'units': 22, 'nano': 470000000}","{'units': 21, 'nano': 850000000}","{'units': 22, 'nano': 0}",232710,True,1
2025-06-11 00:00:00+00:00,"{'units': 22, 'nano': 65000000}","{'units': 22, 'nano': 175000000}","{'units': 21, 'nano': 770000000}","{'units': 21, 'nano': 995000000}",233054,True,1
2025-06-13 00:00:00+00:00,"{'units': 22, 'nano': 370000000}","{'units': 22, 'nano': 715000000}","{'units': 22, 'nano': 105000000}","{'units': 22, 'nano': 645000000}",391256,True,1
2025-06-14 00:00:00+00:00,"{'units': 22, 'nano': 695000000}","{'units': 23, 'nano': 170000000}","{'units': 22, 'nano': 690000000}","{'units': 23, 'nano': 130000000}",168573,True,1
2025-06-15 00:00:00+00:00,"{'units': 23, 'nano': 330000000}","{'units': 23, 'nano': 330000000}","{'units': 22, 'nano': 820000000}","{'units': 23, 'nano': 85000000}",213475,True,1
2025-06-16 00:00:00+00:00,"{'units': 23, 'nano': 70000000}","{'units': 23, 'nano': 150000000}","{'units': 22, 'nano': 75000000}","{'units': 22, 'nano': 180000000}",426977,True,1
2025-06-17 00:00:00+00:00,"{'units': 22, 'nano': 180000000}","{'units': 22, 'nano': 700000000}","{'units': 22, 'nano': 90000000}","{'units': 22, 'nano': 650000000}",353938,True,1
2025-06-18 00:00:00+00:00,"{'units': 22, 'nano': 695000000}","{'units': 22, 'nano': 775000000}","{'units': 22, 'nano': 405000000}","{'units': 22, 'nano': 440000000}",198273,True,1
2025-06-19 00:00:00+00:00,"{'units': 22, 'nano': 455000000}","{'units': 22, 'nano': 600000000}","{'units': 22, 'nano': 165000000}","{'units': 22, 'nano': 425000000}",370608,True,1
2025-06-20 00:00:00+00:00,"{'units': 22, 'nano': 450000000}","{'units': 22, 'nano': 485000000}","{'units': 22, 'nano': 165000000}","{'units': 22, 'nano': 200000000}",178642,True,1
2025-06-23 00:00:00+00:00,"{'units': 22, 'nano': 485000000}","{'units': 22, 'nano': 525000000}","{'units': 22, 'nano': 0}","{'units': 22, 'nano': 40000000}",363781,True,1
2025-06-24 00:00:00+00:00,"{'units': 22, 'nano': 70000000}","{'units': 22, 'nano': 305000000}","{'units': 21, 'nano': 840000000}","{'units': 22, 'nano': 280000000}",230273,True,1
2025-06-25 00:00:00+00:00,"{'units': 22, 'nano': 300000000}","{'units': 22, 'nano': 370000000}","{'units': 22, 'nano': 100000000}","{'units': 22, 'nano': 210000000}",156527,True,1
2025-06-26 00:00:00+00:00,"{'units': 22, 'nano': 210000000}","{'units': 22, 'nano': 465000000}","{'units': 22, 'nano': 190000000}","{'units': 22, 'nano': 335000000}",160396,True,1
2025-06-27 00:00:00+00:00,"{'units': 22, 'nano': 350000000}","{'units': 22, 'nano': 700000000}","{'units': 22, 'nano': 290000000}","{'units': 22, 'nano': 605000000}",230037,True,1
2025-06-28 00:00:00+00:00,"{'units': 22, 'nano': 555000000}","{'units': 22, 'nano': 750000000}","{'units': 22, 'nano': 545000000}","{'units': 22, 'nano': 700000000}",39677,True,1
2025-06-29 00:00:00+00:00,"{'units': 22, 'nano': 760000000}","{'units': 22, 'nano': 760000000}","{'units': 22, 'nano': 545000000}","{'units': 22, 'nano': 590000000}",39077,True,1
2025-06-30 00:00:00+00:00,"{'units': 22, 'nano': 600000000}","{'units': 22, 'nano': 780000000}","{'units': 22, 'nano': 500000000}","{'units': 22, 'nano': 600000000}",324737,True,1
2025-07-01 00:00:00+00:00,"{'units': 22, 'nano': 650000000}","{'units': 22, 'nano': 940000000}","{'units': 22, 'nano': 560000000}","{'units': 22, 'nano': 620000000}",372636,True,1
2025-07-02 00:00:00+00:00,"{'units': 22, 'nano': 650000000}","{'units': 22, 'nano': 705000000}","{'units': 22, 'nano': 405000000}","{'units': 22, 'nano': 530000000}",207057,True,1
2025-07-03 00:00:00+00:00,"{'units': 22, 'nano': 530000000}","{'units': 22, 'nano': 665000000}","{'units': 22, 'nano': 355000000}","{'units': 22, 'nano': 400000000}",266645,True,1
2025-07-04 00:00:00+00:00,"{'units': 22, 'nano': 400000000}","{'units': 22, 'nano': 575000000}","{'units': 22, 'nano': 155000000}","{'units': 22, 'nano': 250000000}",258280,True,1
2025-07-05 00:00:00+00:00,"{'units': 22, 'nano': 255000000}","{'units': 22, 'nano': 345000000}","{'units': 22, 'nano': 235000000}","{'units': 22, 'nano': 310000000}",11322,True,1
2025-07-06 00:00:00+00:00,"{'units': 22, 'nano': 295000000}","{'units': 22, 'nano': 390000000}","{'units': 22, 'nano': 250000000}","{'units': 22, 'nano': 340000000}",7754,True,1
2025-07-07 00:00:00+00:00,"{'units': 22, 'nano': 370000000}","{'units': 22, 'nano': 480000000}","{'units': 22, 'nano': 80000000}","{'units': 22, 'nano': 115000000}",171986,True,1
2025-07-08 00:00:00+00:00,"{'units': 22, 'nano': 80000000}","{'units': 22, 'nano': 200000000}","{'units': 21, 'nano': 695000000}","{'units': 21, 'nano': 720000000}",217031,True,1
2025-07-09 00:00:00+00:00,"{'units': 21, 'nano': 630000000}","{'units': 22, 'nano': 65000000}","{'units': 21, 'nano': 630000000}","{'units': 21, 'nano': 780000000}",254200,True,1
2025-07-10 00:00:00+00:00,"{'units': 21, 'nano': 805000000}","{'units': 22, 'nano': 335000000}","{'units': 21, 'nano': 775000000}","{'units': 22, 'nano': 35000000}",244955,True,1
2025-07-11 00:00:00+00:00,"{'units': 22, 'nano': 15000000}","{'units': 22, 'nano': 195000000}","{'units': 21, 'nano': 575000000}","{'units': 21, 'nano': 580000000}",277928,True,1
2025-07-12 00:00:00+00:00,"{'units': 21, 'nano': 620000000}","{'units': 21, 'nano': 740000000}","{'units': 21, 'nano': 605000000}","{'units': 21, 'nano': 650000000}",9659,True,1
2025-07-13 00:00:00+00:00,"{'units': 21, 'nano': 660000000}","{'units': 21, 'nano': 735000000}","{'units': 21, 'nano': 645000000}","{'units': 21, 'nano': 670000000}",13430,True,1
2025-07-14 00:00:00+00:00,"{'units': 21, 'nano': 670000000}","{'units': 22, 'nano': 325000000}","{'units': 21, 'nano': 285000000}","{'units': 22, 'nano': 205000000}",396751,True,1
2025-07-15 00:00:00+00:00,"{'units': 22, 'nano': 205000000}","{'units': 22, 'nano': 675000000}","{'units': 22, 'nano': 205000000}","{'units': 22, 'nano': 600000000}",365234,True,1
