time,open,high,low,close,volume,is_complete,candle_source
2025-07-08 00:00:00+00:00,"{'units': 3610, 'nano': 0}","{'units': 3642, 'nano': 500000000}","{'units': 3549, 'nano': 0}","{'units': 3551, 'nano': 500000000}",310053,True,1
2025-07-09 00:00:00+00:00,"{'units': 3550, 'nano': 0}","{'units': 3588, 'nano': 0}","{'units': 3466, 'nano': 500000000}","{'units': 3502, 'nano': 500000000}",410034,True,1
2025-07-10 00:00:00+00:00,"{'units': 3515, 'nano': 0}","{'units': 3531, 'nano': 500000000}","{'units': 3478, 'nano': 0}","{'units': 3491, 'nano': 0}",185045,True,1
2025-07-11 00:00:00+00:00,"{'units': 3494, 'nano': 0}","{'units': 3500, 'nano': 0}","{'units': 3388, 'nano': 0}","{'units': 3395, 'nano': 0}",311547,True,1
2025-07-12 00:00:00+00:00,"{'units': 3407, 'nano': 0}","{'units': 3423, 'nano': 500000000}","{'units': 3401, 'nano': 0}","{'units': 3408, 'nano': 0}",17399,True,1
2025-07-13 00:00:00+00:00,"{'units': 3417, 'nano': 500000000}","{'units': 3420, 'nano': 0}","{'units': 3398, 'nano': 0}","{'units': 3408, 'nano': 0}",11005,True,1
2025-07-14 00:00:00+00:00,"{'units': 3405, 'nano': 0}","{'units': 3550, 'nano': 0}","{'units': 3336, 'nano': 0}","{'units': 3501, 'nano': 0}",453458,True,1
2025-07-15 00:00:00+00:00,"{'units': 3503, 'nano': 0}","{'units': 3574, 'nano': 500000000}","{'units': 3496, 'nano': 0}","{'units': 3521, 'nano': 500000000}",261056,True,1
2025-07-16 00:00:00+00:00,"{'units': 3527, 'nano': 500000000}","{'units': 3599, 'nano': 500000000}","{'units': 3520, 'nano': 500000000}","{'units': 3580, 'nano': 0}",297469,True,1
2025-07-17 00:00:00+00:00,"{'units': 3587, 'nano': 0}","{'units': 3637, 'nano': 0}","{'units': 3544, 'nano': 0}","{'units': 3569, 'nano': 0}",298457,True,1
2025-07-18 00:00:00+00:00,"{'units': 3595, 'nano': 500000000}","{'units': 3633, 'nano': 0}","{'units': 3565, 'nano': 0}","{'units': 3621, 'nano': 500000000}",246406,True,1
2025-07-19 00:00:00+00:00,"{'units': 3622, 'nano': 500000000}","{'units': 3663, 'nano': 0}","{'units': 3622, 'nano': 0}","{'units': 3654, 'nano': 0}",51024,True,1
2025-07-20 00:00:00+00:00,"{'units': 3665, 'nano': 0}","{'units': 3670, 'nano': 0}","{'units': 3648, 'nano': 0}","{'units': 3662, 'nano': 0}",27007,True,1
2025-07-21 00:00:00+00:00,"{'units': 3669, 'nano': 500000000}","{'units': 3710, 'nano': 0}","{'units': 3632, 'nano': 500000000}","{'units': 3673, 'nano': 0}",291899,True,1
2025-07-22 00:00:00+00:00,"{'units': 3673, 'nano': 0}","{'units': 3721, 'nano': 500000000}","{'units': 3655, 'nano': 0}","{'units': 3709, 'nano': 500000000}",162639,True,1
2025-07-23 00:00:00+00:00,"{'units': 3718, 'nano': 500000000}","{'units': 3738, 'nano': 0}","{'units': 3688, 'nano': 0}","{'units': 3693, 'nano': 500000000}",197981,True,1
2025-07-24 00:00:00+00:00,"{'units': 3690, 'nano': 0}","{'units': 3714, 'nano': 500000000}","{'units': 3655, 'nano': 0}","{'units': 3671, 'nano': 0}",147105,True,1
2025-07-25 00:00:00+00:00,"{'units': 3687, 'nano': 500000000}","{'units': 3766, 'nano': 500000000}","{'units': 3633, 'nano': 0}","{'units': 3680, 'nano': 0}",406012,True,1
2025-07-26 00:00:00+00:00,"{'units': 3684, 'nano': 0}","{'units': 3692, 'nano': 500000000}","{'units': 3675, 'nano': 500000000}","{'units': 3686, 'nano': 0}",7831,True,1
2025-07-27 00:00:00+00:00,"{'units': 3686, 'nano': 0}","{'units': 3694, 'nano': 0}","{'units': 3656, 'nano': 0}","{'units': 3659, 'nano': 500000000}",9769,True,1
2025-07-28 00:00:00+00:00,"{'units': 3657, 'nano': 500000000}","{'units': 3705, 'nano': 0}","{'units': 3553, 'nano': 0}","{'units': 3585, 'nano': 500000000}",317196,True,1
2025-07-29 00:00:00+00:00,"{'units': 3604, 'nano': 0}","{'units': 3636, 'nano': 0}","{'units': 3568, 'nano': 0}","{'units': 3592, 'nano': 0}",189530,True,1
2025-07-30 00:00:00+00:00,"{'units': 3593, 'nano': 500000000}","{'units': 3623, 'nano': 500000000}","{'units': 3554, 'nano': 0}","{'units': 3563, 'nano': 500000000}",89325,True,1
2025-07-31 00:00:00+00:00,"{'units': 3554, 'nano': 500000000}","{'units': 3598, 'nano': 500000000}","{'units': 3514, 'nano': 0}","{'units': 3525, 'nano': 500000000}",218060,True,1
2025-08-01 00:00:00+00:00,"{'units': 3534, 'nano': 500000000}","{'units': 3557, 'nano': 500000000}","{'units': 3502, 'nano': 0}","{'units': 3527, 'nano': 500000000}",178755,True,1
2025-08-04 00:00:00+00:00,"{'units': 3546, 'nano': 0}","{'units': 3616, 'nano': 0}","{'units': 3527, 'nano': 0}","{'units': 3599, 'nano': 0}",235532,True,1
2025-08-05 00:00:00+00:00,"{'units': 3599, 'nano': 0}","{'units': 3630, 'nano': 0}","{'units': 3552, 'nano': 0}","{'units': 3601, 'nano': 0}",179192,True,1
2025-08-06 00:00:00+00:00,"{'units': 3592, 'nano': 500000000}","{'units': 3666, 'nano': 500000000}","{'units': 3572, 'nano': 0}","{'units': 3616, 'nano': 500000000}",370889,True,1
2025-08-07 00:00:00+00:00,"{'units': 3619, 'nano': 0}","{'units': 3697, 'nano': 0}","{'units': 3613, 'nano': 500000000}","{'units': 3675, 'nano': 0}",436757,True,1
