time,open,high,low,close,volume,is_complete,candle_source
2025-06-20 00:00:00+00:00,"{'units': 45, 'nano': 190000000}","{'units': 45, 'nano': 370000000}","{'units': 44, 'nano': 560000000}","{'units': 44, 'nano': 650000000}",700825,True,1
2025-06-23 00:00:00+00:00,"{'units': 44, 'nano': 650000000}","{'units': 44, 'nano': 900000000}","{'units': 44, 'nano': 270000000}","{'units': 44, 'nano': 480000000}",805113,True,1
2025-06-24 00:00:00+00:00,"{'units': 44, 'nano': 510000000}","{'units': 45, 'nano': 490000000}","{'units': 44, 'nano': 330000000}","{'units': 45, 'nano': 300000000}",921243,True,1
2025-06-25 00:00:00+00:00,"{'units': 45, 'nano': 310000000}","{'units': 45, 'nano': 960000000}","{'units': 44, 'nano': 960000000}","{'units': 45, 'nano': 670000000}",1348343,True,1
2025-06-26 00:00:00+00:00,"{'units': 45, 'nano': 670000000}","{'units': 46, 'nano': 320000000}","{'units': 45, 'nano': 340000000}","{'units': 45, 'nano': 880000000}",779698,True,1
2025-06-27 00:00:00+00:00,"{'units': 45, 'nano': 970000000}","{'units': 46, 'nano': 930000000}","{'units': 45, 'nano': 580000000}","{'units': 46, 'nano': 570000000}",1061820,True,1
2025-06-28 00:00:00+00:00,"{'units': 46, 'nano': 500000000}","{'units': 46, 'nano': 750000000}","{'units': 46, 'nano': 460000000}","{'units': 46, 'nano': 520000000}",55764,True,1
2025-06-29 00:00:00+00:00,"{'units': 46, 'nano': 500000000}","{'units': 46, 'nano': 520000000}","{'units': 46, 'nano': 210000000}","{'units': 46, 'nano': 290000000}",76559,True,1
2025-06-30 00:00:00+00:00,"{'units': 46, 'nano': 200000000}","{'units': 48, 'nano': 500000000}","{'units': 46, 'nano': 200000000}","{'units': 47, 'nano': 940000000}",2637833,True,1
2025-07-01 00:00:00+00:00,"{'units': 47, 'nano': 900000000}","{'units': 48, 'nano': 380000000}","{'units': 47, 'nano': 380000000}","{'units': 47, 'nano': 750000000}",1232663,True,1
2025-07-02 00:00:00+00:00,"{'units': 47, 'nano': 750000000}","{'units': 48, 'nano': 290000000}","{'units': 47, 'nano': 410000000}","{'units': 47, 'nano': 540000000}",1070911,True,1
2025-07-03 00:00:00+00:00,"{'units': 47, 'nano': 500000000}","{'units': 48, 'nano': 200000000}","{'units': 46, 'nano': 610000000}","{'units': 46, 'nano': 610000000}",1034174,True,1
2025-07-04 00:00:00+00:00,"{'units': 46, 'nano': 660000000}","{'units': 46, 'nano': 980000000}","{'units': 46, 'nano': 20000000}","{'units': 46, 'nano': 250000000}",744919,True,1
2025-07-05 00:00:00+00:00,"{'units': 46, 'nano': 210000000}","{'units': 46, 'nano': 400000000}","{'units': 46, 'nano': 110000000}","{'units': 46, 'nano': 240000000}",13004,True,1
2025-07-06 00:00:00+00:00,"{'units': 46, 'nano': 90000000}","{'units': 46, 'nano': 270000000}","{'units': 46, 'nano': 60000000}","{'units': 46, 'nano': 130000000}",8697,True,1
2025-07-07 00:00:00+00:00,"{'units': 46, 'nano': 0}","{'units': 46, 'nano': 130000000}","{'units': 45, 'nano': 310000000}","{'units': 45, 'nano': 310000000}",523834,True,1
2025-07-08 00:00:00+00:00,"{'units': 45, 'nano': 250000000}","{'units': 45, 'nano': 660000000}","{'units': 44, 'nano': 830000000}","{'units': 44, 'nano': 980000000}",774973,True,1
2025-07-09 00:00:00+00:00,"{'units': 44, 'nano': 980000000}","{'units': 45, 'nano': 240000000}","{'units': 44, 'nano': 600000000}","{'units': 45, 'nano': 40000000}",599971,True,1
2025-07-10 00:00:00+00:00,"{'units': 45, 'nano': 100000000}","{'units': 45, 'nano': 780000000}","{'units': 44, 'nano': 950000000}","{'units': 45, 'nano': 150000000}",966456,True,1
2025-07-11 00:00:00+00:00,"{'units': 45, 'nano': 160000000}","{'units': 45, 'nano': 290000000}","{'units': 43, 'nano': 760000000}","{'units': 43, 'nano': 820000000}",947083,True,1
2025-07-12 00:00:00+00:00,"{'units': 43, 'nano': 820000000}","{'units': 44, 'nano': 150000000}","{'units': 43, 'nano': 780000000}","{'units': 43, 'nano': 920000000}",37258,True,1
2025-07-13 00:00:00+00:00,"{'units': 44, 'nano': 10000000}","{'units': 44, 'nano': 110000000}","{'units': 43, 'nano': 680000000}","{'units': 43, 'nano': 860000000}",63189,True,1
2025-07-14 00:00:00+00:00,"{'units': 43, 'nano': 610000000}","{'units': 45, 'nano': 210000000}","{'units': 42, 'nano': 890000000}","{'units': 45, 'nano': 100000000}",1600359,True,1
2025-07-15 00:00:00+00:00,"{'units': 45, 'nano': 310000000}","{'units': 45, 'nano': 510000000}","{'units': 44, 'nano': 850000000}","{'units': 44, 'nano': 880000000}",672390,True,1
