ticker,date,date_ym,date_raw,title,text,url,source_page
ABRD,2025-10-13,2025-10,13.10.25,Кто может пострадать от налогов,Минфин готовит новые точечные доработки,https://www.finam.ru/publications/item/kto-mozhet-postradat-ot-nalogov-20251013-1237/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-10-10,2025-10,10.10.25,Минфин предложил оптимизировать процедуру получения лицензии на продажу алкоголя,Заявление на получение лицензии можно подать на портале «Госуслуги»,https://www.finam.ru/publications/item/minfin-predlozhil-optimizirovat-protseduru-polucheniya-litsenzii-na-prodazhu-alkogolya-20251010-1059/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-10-07,2025-10,07.10.25,Правительство собирается упростить выдачу лицензий на продажу алкоголя,"Производство алкоголя в сентябре в России выросло на 3,1%",https://www.finam.ru/publications/item/pravitelstvo-sobiraetsya-uprostit-vydachu-litsenziy-na-prodazhu-alkogolya-20251007-1050/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-10-03,2025-10,03.10.25,"МосБиржа зарегистрировала программу облигаций ""Абрау - Дюрсо"" объемом 1,5 млрд рублей",Программе присвоен регистрационный номер 4-12500-A-003P-02E,https://bonds.finam.ru/news/item/mosbirzha-zaregistrirovala-programmu-obligatsiy-abrau---dyurso-obemom-1-5-mlrd-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-10-01,2025-10,01.10.25,Рынок возобновил «погружение» к локальным минимумам,Индекс МосБиржи упал ниже 2650 пунктов по итогам основной сессии среды,https://www.finam.ru/publications/item/rynok-vozobnovil-pogruzhenie-k-lokalnym-minimumam-20251001-1927/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-09-29,2025-09,29.09.25,"""Абрау - Дюрсо"" готовит программу биржевых облигаций объемом 1,5 млрд рублей","Совет директоров ПАО ""Абрау - Дюрсо"" утвердил программу биржевых облигаций серии 003P",https://bonds.finam.ru/news/item/-abrau---dyurso-gotovit-programmu-birzhevykh-obligatsiy-obemom-1-5-mlrd-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-09-25,2025-09,25.09.25,Акционеры «Т-Технологий» и «Банка «Санкт-Петербург» проголосуют по дивидендам – основные события 25 сентября,Также приостановятся торги расписками Ozon на Московской бирже,https://www.finam.ru/publications/item/aktsionery-t-tekhnologiy-i-banka-sankt-peterburg-progolosuyut-po-dividendam-osnovnye-sobytiya-25-sentyabrya-20250925-0900/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-09-25,2025-09,25.09.25,25 сентября “Абрау-Дюрсо” утвердит программу биржевых облигаций,Это произойдет на заседании совета директоров,https://www.finam.ru/publications/item/25-sentyabrya-abrau-dyurso-utverdit-programmu-birzhevykh-obligatsiy-20250925-0438/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-08-11,2025-08,11.08.25,"Акции ""Абрау-Дюрсо"" попытаются вернуться в восходящий тренд","У компании все стало заметно лучше, а котировки - на ""дне""",https://www.finam.ru/publications/item/aktsii-abrau-dyurso-popytayutsya-vernutsya-v-voskhodyashchiy-trend-20250811-1753/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-30,2025-07,30.07.25,Какие акции купить на падении рубля,Эксперты перечислили свыше десяти акций для защиты от слабого рубля,https://www.finam.ru/publications/item/kakie-aktsii-kupit-na-padenii-rublya-20250730-1715/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-28,2025-07,28.07.25,"""Абрау - Дюрсо"" разместило биржевые облигации на 500 млн рублей",Эмитент реализовал по открытой подписке 500 000 облигаций серии 002P-01 номинальной стоимостью 1000 рублей каждая,https://bonds.finam.ru/news/item/-abrau---dyurso-razmestilo-birzhevye-obligatsii-na-500-mln-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-28,2025-07,28.07.25,"Спрос на облигации ""Абрау - Дюрсо"" составил более 6,5 млрд рублей",В ходе сбора заявок на фоне 12-кратной переподписки ставка купона была еще трижды снижена,https://bonds.finam.ru/news/item/spros-na-obligatsii-abrau---dyurso-sostavil-bolee-6-5-mlrd-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-24,2025-07,24.07.25,"Ставка 1-го купона по облигациям ""Абрау - Дюрсо"" на 500 млн рублей составит 15,5% годовых","Первоначально ориентир ставки 1-го купона находился на уровне не выше 20,00% годовых",https://bonds.finam.ru/news/item/stavka-1-go-kupona-po-obligatsiam-abrau---dyurso-na-500-mln-rubley-sostavit-15-5-godovykh/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-22,2025-07,22.07.25,"""Абрау-Дюрсо"" пытается поймать волну винного бума",Продажи российского вина в первой половине 2025 года выросли почти на 7%. В сочетании с высокой инфляцией это поможет сохранить высокие темпы роста финпоказателей компании,https://www.finam.ru/publications/item/abrau-dyurso-pytaetsya-poymat-volnu-vinnogo-buma-20250722-1050/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-18,2025-07,18.07.25,"""Абрау - Дюрсо"" 23 июля проведет сбор заявок на облигации объемом 500 млн рублей","Ориентир ставки 1-го купона находится на уровне не выше 20,00% годовых",https://bonds.finam.ru/news/item/-abrau---dyurso-23-iyulya-provedet-sbor-zayavok-na-obligatsii-obemom-500-mln-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-10,2025-07,10.07.25,"Отчет ОПЕК, заседание СД «Лензолота» по вопросу ликвидации компании – основные события 10 июля","Кроме того, сегодня последний день для покупки акций ВТБ под дивиденды",https://www.finam.ru/publications/item/otchet-opek-zasedanie-sd-lenzolota-po-voprosu-likvidatsii-kompanii-osnovnye-sobytiya-10-iyulya-20250710-0900/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-10,2025-07,10.07.25,СД «Абрау – Дюрсо» 10 июля изберет председателя совета,"Кроме того, планируется избрание председателя комитета по аудиту совета директоров",https://www.finam.ru/publications/item/sd-abrau-dyurso-10-iyulya-izberet-predsedatelya-soveta-20250710-0429/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-07,2025-07,07.07.25,Совет директоров «Яндекса» рассмотрит вопрос о допэмиссии – основные события 7 июля,"Кроме того, закроются дивидендные реестры МТС, «Абрау-Дюрсо», «ИНАРКТИКА», «Россети Урал», МГКЛ и ряда других компаний",https://www.finam.ru/publications/item/sovet-direktorov-yandeksa-rassmotrit-vopros-o-dopemissii-osnovnye-sobytiya-7-iyulya-20250707-0900/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-07,2025-07,07.07.25,Дивидендный реестр «Абрау-Дюрсо» закрывается 7 июля,"Акционеры «Абрау-Дюрсо» одобрили дивиденды за 2024 год в размере 5,01 рубля на акцию",https://www.finam.ru/publications/item/dividendnyy-reestr-abrau-dyurso-zakryvaetsya-7-iyulya-20250627-1751/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-05,2025-07,05.07.25,"Рынку удалось подрасти, торги по 5 акциям с дивотсечкой остановлены до понедельника","В понедельник закрывается дивидендный реестр МТС, «Абрау-Дюрсо», «ИНАРКТИКА», «Россети Урал» и МГКЛ",https://www.finam.ru/publications/item/rynku-udalos-podrasti-torgi-po-5-aktsiyam-s-divotsechkoy-ostanovleny-do-ponedelnika-20250705-1949/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-05,2025-07,05.07.25,"Акции МТС, «Россети Урал» и «Абрау-Дюрсо» упали на дивидендных отсечках","Дивидендные реестры закрываются 7 июля, при этом субботние торги технически относятся к сессии понедельника",https://www.finam.ru/publications/item/aktsii-mts-rosseti-ural-i-abrau-dyurso-upali-na-dividendnykh-otsechkakh-20250705-1039/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-04,2025-07,04.07.25,Мосбиржа добавит еще 33 акции на утренние и вечерние торги - основные события 4 июля,Торги в США не проводятся по случаю праздника,https://www.finam.ru/publications/item/mosbirzha-dobavit-eshche-33-aktsii-na-utrennie-i-vechernie-torgi-osnovnye-sobytiya-4-iyulya-20250704-0900/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-07-04,2025-07,04.07.25,Акции «Абрау-Дюрсо» 4 июля последний день торгуются с дивидендами,Реестр закрывается 7 июля,https://www.finam.ru/publications/item/aktsii-abrau-dyurso-4-iyulya-posledniy-den-torguyutsya-s-dividendami-20250704-0714/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-27,2025-06,27.06.25,"«Абрау-Дюрсо» выплатит дивиденды за 2024 год в размере 5,01 рубля на акцию",Дата закрытия дивидендного реестра – 7 июля,https://www.finam.ru/publications/item/abrau-dyurso-vyplatit-dividendy-za-2024-god-v-razmere-501-rublya-na-aktsiyu-20250627-1706/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-26,2025-06,26.06.25,Годовое собрание акционеров «Газпрома» по дивидендам – основные события 26 июня,"«Московская биржа» проведет повторное ГОСА, «Сегежа» отчитается по МСФО за 1 квартал",https://www.finam.ru/publications/item/godovoe-sobranie-aktsionerov-gazproma-po-dividendam-osnovnye-sobytiya-26-iyunya-20250626-0900/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-26,2025-06,26.06.25,ГОСА “Абрау-Дюрсо” по дивидендам пройдет 26 июня,Реестр закроется 2 июня,https://www.finam.ru/publications/item/gosa-abrau-dyurso-po-dividendam-proydet-26-iyunya-20250626-0109/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-25,2025-06,25.06.25,"""Абрау - Дюрсо"" планирует разместить облигации на 500 млн рублей","ПАО ""Абрау - Дюрсо"" планирует не позднее 31-го июля 2025 года провести сбор заявок на биржевые облигации серии 002P-01",https://bonds.finam.ru/news/item/-abrau---dyurso-planiruet-razmestit-obligatsii-na-500-mln-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-22,2025-06,22.06.25,Вино на бирже - как заработать на игристом,"Минздрав не запрещает! Красное, белое, инвестиционное - россиянам предлагают новый способ вложиться в вино",https://www.finam.ru/publications/item/vino-na-birzhe-kak-zarabotat-na-igristom-20250622-1835/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-20,2025-06,20.06.25,"Зачем ""Абрау-Дюрсо"" нужна эмиссия облигаций",Компания анонсировала первый в истории выпуск долговых бумаг,https://www.finam.ru/publications/item/zachem-abrau-dyurso-nuzhna-emissiya-obligatsiy-20250620-1912/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-19,2025-06,19.06.25,"МосБиржа зарегистрировала программу облигаций ""Абрау - Дюрсо"" объемом 500 млн рублей",Программе присвоен регистрационный номер 4-12500-A-002P-02E,https://bonds.finam.ru/news/item/mosbirzha-zaregistrirovala-programmu-obligatsiy-abrau---dyurso-obemom-500-mln-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-04,2025-06,04.06.25,Надежды на смягчение политики ЦБ поддерживают покупки,Участники торгов не исключают снижения ключевой ставки,https://www.finam.ru/publications/item/nadezhdy-na-smyagchenie-politiki-tsb-rf-podderzhivayut-pokupki-20250604-2049/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-04,2025-06,04.06.25,Индекс МосБиржи начал коррекцию после заявления Путина,Рыночные настроения будут зависеть от предстоящего заседания ЦБ и геополитической ситуации,https://www.finam.ru/publications/item/indeks-mosbirzhi-nachal-korrektsiyu-posle-zayavleniya-putina-20250604-1911/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-04,2025-06,04.06.25,"Совет директоров «Абрау-Дюрсо» рекомендовал дивиденды за 2024 год в 5,01 рубля на акцию",Всего на выплату дивидендов планируется направить более 500 млн рублей,https://www.finam.ru/publications/item/sovet-direktorov-abrau-dyurso-rekomendoval-dividendy-za-2024-god-v-501-rublya-na-aktsiyu-20250604-1510/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-03,2025-06,03.06.25,"""Абрау - Дюрсо"" готовит программу биржевых облигаций объемом 500 млн рублей","Совет директоров ПАО ""Абрау - Дюрсо"" утвердил программу биржевых облигаций серии 002P объемом до 500 млн. рублей включительно или эквивалента этой суммы в иностранной валюте",https://bonds.finam.ru/news/item/-abrau---dyurso-gotovit-programmu-birzhevykh-obligatsiy-obemom-500-mln-rubley/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-06-02,2025-06,02.06.25,Реестр акционеров “Абрау-Дюрсо” для участия в ГОСА закроется 2 июня,Собрание по вопросу дивидендов пройдет 26 июня,https://www.finam.ru/publications/item/reestr-aktsionerov-abrau-dyurso-dlya-uchastiya-v-gosa-zakroetsya-2-iyunya-20250602-0011/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-05-19,2025-05,19.05.25,"Акции ""Абрау-Дюрсо"" можно покупать долгосрочно",Для этого есть целый каскад причин,https://www.finam.ru/publications/item/aktsii-abrau-dyurso-mozhno-pokupat-dolgosrochno-20250519-1725/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-05-19,2025-05,19.05.25,Рынок ждет позитивных заявлений от Путина и Трампа,Индекс МосБиржи вновь нацелен на рост к 3000 пунктам,https://www.finam.ru/publications/item/rynok-zhdet-pozitivnykh-zayavleniy-ot-putina-i-trampa-20250519-1441/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-05-19,2025-05,19.05.25,ГК «Абрау-Дюрсо» увеличила в 2024 году реализацию продукции на 18%,"Показатель достиг 66,862 млн бутылок",https://www.finam.ru/publications/item/gk-abrau-dyurso-uvelichila-v-2024-godu-realizatsiyu-produktsii-na-18-20250519-1251/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-05-19,2025-05,19.05.25,Чистая прибыль «Абрау-Дюрсо» по МСФО за 2024 год увеличилась на 43%,Выручка группы выросла на 26%,https://www.finam.ru/publications/item/chistaya-pribyl-abrau-dyurso-po-msfo-za-2024-god-uvelichilas-na-43-20250519-1245/,https://www.finam.ru/quote/moex/abrd/publications/
ABRD,2025-05-19,2025-05,19.05.25,"«Абрау-Дюрсо» может выплатить дивиденды-2024 в размере 5,01 рубля на акцию",Компания также планирует выпуск облигаций,https://www.finam.ru/publications/item/abrau-dyurso-mozhet-vyplatit-dividendy-2024-v-razmere-501-rublya-na-aktsiyu-20250519-1158/,https://www.finam.ru/quote/moex/abrd/publications/
