ticker,date,date_ym,date_raw,title,text,url,source_page
TGKB,2025-06-30,2025-06,30.06.25,"Финальное решение по дивидендам ""Сбера"" - основные события 30 июня","Помимо ""Сбербанка"", свои решения по дивидендным выплатам представят с два десятка компаний",https://www.finam.ru/publications/item/finalnoe-reshenie-po-dividendam-sbera-osnovnye-sobytiya-30-iyunya-20250630-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-06-30,2025-06,30.06.25,ГОСА ТГК-2 пройдет 30 июня,Закрытие реестра акционеров для участия в годовом общем собрании - 5 июня,https://www.finam.ru/publications/item/gosa-tgk-2-proydet-30-iyunya-20250630-0735/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-06-05,2025-06,05.06.25,Заряжены на дивиденды. Топ акций энергетиков,Дивидендный блэкаут? Только не в секторе электроэнергетиков,https://www.finam.ru/publications/item/zaryazheny-na-dividendy-top-aktsiy-energetikov-20250605-1730/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-06-05,2025-06,05.06.25,"Отчетность «Системы» за 1 квартал, заседание ЕЦБ по ставке – основные события 5 июня",Акции «Арендата» последний день торгуются с дивидендами,https://www.finam.ru/publications/item/otchetnost-sistemy-za-1-kvartal-zasedanie-etsb-po-stavke-osnovnye-sobytiya-5-iyunya-20250605-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-06-05,2025-06,05.06.25,Закрытие реестра акционеров ТГК-2 для участия в ГОСА - 5 июня,Годовое общее собрание акционеров пройдет 30 июня,https://www.finam.ru/publications/item/zakrytie-reestra-aktsionerov-tgk-2-dlya-uchastiya-v-gosa-5-iyunya-20250605-0732/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-05-29,2025-05,29.05.25,Отсутствие негатива поддержало рост рынка,Оптимизм поддержали возможное продолжение переговоров России и Украины в Стамбуле 2 июня и ожидание смягчения политики ЦБ РФ на следующей неделе,https://www.finam.ru/publications/item/otsutstvie-negativa-podderzhalo-rost-rynka-20250529-1916/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-05-29,2025-05,29.05.25,ТГК-2 оставит акционеров без дивидендов за 2024 год,Годовое общее собрание акционеров по вопросу распределения прибыли назначено на 30 июня,https://www.finam.ru/publications/item/tgk-2-ostavit-aktsionerov-bez-dividendov-za-2024-god-20250529-1029/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-04-30,2025-04,30.04.25,Чистая прибыль ТГК-2 по РСБУ снизилась в 1 квартале почти на 30%,Выручка в отчетном периоде практически не изменилась,https://www.finam.ru/publications/item/chistaya-pribyl-tgk-2-po-rsbu-snizilas-v-1-kvartale-pochti-na-30-20250430-1523/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-04-15,2025-04,15.04.25,Акционеры «Яндекса» примут решение по дивидендам – основные события 15 апреля,«Займер» опубликует операционные результаты за первый квартал 2025 года,https://www.finam.ru/publications/item/aktsionery-yandeksa-primut-reshenie-po-dividendam-osnovnye-sobytiya-15-aprelya-20250415-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-04-15,2025-04,15.04.25,15 апреля совет директоров ТГК-2 проведет заседание,Он даст согласие на совершение сделки,https://www.finam.ru/publications/item/15-aprelya-sovet-direktorov-tgk-2-provedet-zasedanie-20250415-0221/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-03-31,2025-03,31.03.25,Чистый убыток ТГК-2 по МСФО снизился в 2024 году почти в 5 раз,"Выручка при этом увеличилась незначительно и составила 56,658 млрд рублей",https://www.finam.ru/publications/item/chistyy-ubytok-tgk-2-po-msfo-snizilsya-v-2024-godu-pochti-v-5-raz-20250331-1019/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-03-14,2025-03,14.03.25,"Чистая прибыль ТГК-2 по РСБУ составила 16,76 млн рублей","Выручка в отчетном периоде увеличилась на 7,6%",https://www.finam.ru/publications/item/chistaya-pribyl-tgk-2-po-rsbu-sostavila-1676-mln-rubley-20250314-1443/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-01-17,2025-01,17.01.25,Акционеры ТГК-2 решили не выплачивать дивиденды за 2023 год,Решение принято в связи с отсутствием чистой прибыли за 2023 финансовый год,https://www.finam.ru/publications/item/aktsionery-tgk-2-reshili-ne-vyplachivat-dividendy-za-2023-god-20250117-1534/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-01-16,2025-01,16.01.25,Закрытие дивидендного реестра “Астры” - основные события 16 января,"Кроме того, в четверг предстоит отчитаться за декабрь Henderson",https://www.finam.ru/publications/item/zakrytie-dividendnogo-reestra-astry-osnovnye-sobytiya-16-yanvarya-20250116-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-01-16,2025-01,16.01.25,16 января состоится годовое общее собрание акционеров ТГК-2,"На повестке ряд вопросов, в том числе о распределении прибыли (в том числе о выплате дивидендов по акциям) и убытков компании по результатам отчетного 2023 года",https://www.finam.ru/publications/item/16-yanvarya-sostoitsya-godovoe-obshchee-sobranie-aktsionerov-tgk-2-20250116-0309/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2025-01-14,2025-01,14.01.25,"Потребление электроэнергии в 2024 году в России выросло на 3,1%","Выработка электроэнергии в ЕЭС России в 2024 году выросла на 2,9%",https://www.finam.ru/publications/item/potreblenie-elektroenergii-v-2024-godu-v-rossii-vyroslo-na-31-20250114-1648/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-12-24,2024-12,24.12.24,Правительство исключит 15 проектов из программы модернизации ТЭС,Обсуждаются новые условия и перспективы энергосистемы России,https://www.finam.ru/publications/item/pravitelstvo-isklyuchit-15-proektov-iz-programmy-modernizatsii-tes-20241224-2215/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-12-17,2024-12,17.12.24,Энергетический сектор пока только для очень долгосрочных инвесторов,Котировки акций многих компаний близки к историческим минимумам десятилетней давности,https://www.finam.ru/publications/item/energeticheskiy-sektor-poka-tolko-dlya-ochen-dolgosrochnykh-investorov-20241217-1524/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-12-13,2024-12,13.12.24,Совет директоров ТГК-2 рекомендовал не объявлять дивиденды за 2023 год,Решение касается обыкновенных и привилегированных акций ТГК-2,https://www.finam.ru/publications/item/sovet-direktorov-tgk-2-rekomendoval-ne-obyavlyat-dividendy-za-2023-god-20241213-1433/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-11-29,2024-11,29.11.24,"Чистый убыток ТГК-2 по МСФО составил в 1 полугодии 11,8 млн рублей","Годом ранее была зафиксирована прибыль в размере 1,75 млрд рублей",https://www.finam.ru/publications/item/chistyy-ubytok-tgk-2-po-msfo-sostavil-v-1-polugodii-118-mln-rubley-20241129-1658/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-11-06,2024-11,06.11.24,«СПБ Биржа» допустила к торгам акции 34 компаний,"Акции включены в некотировальную часть списка ценных бумаг, допущенных к торгам",https://www.finam.ru/publications/item/spb-birzha-dopustila-k-torgam-aktsii-34-kompaniy-20241106-2007/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-10-25,2024-10,25.10.24,"Чистая прибыль ТГК-2 по РСБУ упала за 9 месяцев на 36,5%","Выручка между тем оказалась на уровне 33,207 млрд рублей по сравнению с 30,809 млрд рублей годом ранее",https://www.finam.ru/publications/item/chistaya-pribyl-tgk-2-po-rsbu-upala-za-9-mesyatsev-na-365-20241025-1559/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-07-29,2024-07,29.07.24,"Чистая прибыль ТГК-2 по РСБУ за 6 месяцев 2024 года выросла до 2,4 млрд рублей","Выручка выросла до 26,8 млрд рублей",https://www.finam.ru/publications/item/chistaya-pribyl-tgk-2-po-rsbu-za-6-mesyatsev-2024-goda-vyrosla-do-24-mlrd-rubley-20240729-1509/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-07-22,2024-07,22.07.24,Госпакет ТГК-2 передается в доверительное управление «Центрэнергохолдингу»,"Соответствующий указ, предусматривающий передачу пакета в размере 83,4%, подписал Владимир Путин",https://www.finam.ru/publications/item/gospaket-tgk-2-peredaetsya-v-doveritelnoe-upravlenie-tsentrenergokholdingu-20240722-1734/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-06-14,2024-06,14.06.24,ТГК-2 ПАО - Внеочередное общее собрание - ИТОГИ,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-itogi-20240614-0209/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-06-11,2024-06,11.06.24,"Публикация отчетностей «Сбера» и «Аэрофлота», ГОСА Polymetal – основные события 11 июня",В числе важных событий также ежемесячный отчет ОПЕК,https://www.finam.ru/publications/item/publikatsiya-otchetnostey-sbera-i-aeroflota-gosa-polymetal-osnovnye-sobytiya-11-iyunya-20240611-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-06-11,2024-06,11.06.24,Акционеры ТГК-2 изберут новый состав совета директоров 11 июня,"Реестр лиц, имеющих право на участие в ВОСА закроется 17 апреля",https://www.finam.ru/publications/item/aktsionery-tgk-2-izberut-novyy-sostav-soveta-direktorov-11-iyunya-20240611-0545/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-05-22,2024-05,22.05.24,ТГК-2 ПАО - Внеочередное общее собрание,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-20240522-0219/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-05-22,2024-05,22.05.24,ТГК-2 ПАО - Внеочередное общее собрание,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-20240522-0218/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-05-02,2024-05,02.05.24,"Убыток ТГК-2 за 2023 год по МСФО составил 15,42 млрд рублей","Операционная прибыль упала в 3,6 раза",https://www.finam.ru/publications/item/ubytok-tgk-2-za-2023-god-po-msfo-sostavil-1542-mlrd-rubley-20240502-0935/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-20,2024-04,20.04.24,ТГК-2 ПАО - Внеочередное общее собрание,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-20240420-0212/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-18,2024-04,18.04.24,ТГК-2 ПАО - Внеочередное общее собрание,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-20240418-0239/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-17,2024-04,17.04.24,Дивиденды ЛСР за 2023 год - основные события 17 апреля,Также сегодня закрывается реестр лиц для участия в ВОСА ТГК-2,https://www.finam.ru/publications/item/dividendy-lsr-za-2023-god-osnovnye-sobytiya-17-aprelya-20240417-0900/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-17,2024-04,17.04.24,17 апреля закроется реестр лиц для участия в ВОСА ТГК-2,"Собрание пройдет 11 июня, на котором участники изберут новый состав совета директоров компании",https://www.finam.ru/publications/item/17-aprelya-zakroetsya-reestr-lits-dlya-uchastiya-v-vosa-tgk-2-20240417-0545/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-02,2024-04,02.04.24,ТГК-2 ПАО - Внеочередное общее собрание,,https://www.finam.ru/publications/item/tgk-2-pao-vneocherednoe-obshchee-sobranie-20240402-0210/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-04-01,2024-04,01.04.24,"Чистый убыток ТГК-2 по РСБУ в 2023 году составил 10,7 млрд рублей","В 2022 году компания получила прибыль в 85,5 млн рублей",https://www.finam.ru/publications/item/chistyy-ubytok-tgk-2-po-rsbu-v-2023-godu-sostavil-107-mlrd-rubley-20240401-1455/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-01-22,2024-01,22.01.24,"Росимущество увеличило долю в ТГК-2 до 83,4%",Акции компании в моменте прибавляют более 5%,https://www.finam.ru/publications/item/rosimushchestvo-uvelichilo-dolyu-v-tgk-2-do-834-20240122-1713/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-01-13,2024-01,13.01.24,"Поддержка рубля, новости «заморозки» и запуск биткоин-ETF - обзор событий недели",Finam.ru подготовил обзор основных событий недели,https://www.finam.ru/publications/item/podderzhka-rublya-novosti-zamorozki-i-zapusk-bitkoyn-etf-obzor-sobytiy-nedeli-20240113-1400/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2024-01-11,2024-01,11.01.24,"Росимущество получило в прямое распоряжение 59,8% акций ТГК-2",Акции компании в моменте прибавляют почти 10%,https://www.finam.ru/publications/item/rosimushchestvo-poluchilo-v-pryamoe-rasporyazhenie-598-aktsiy-tgk-2-20240111-1225/,https://www.finam.ru/quote/moex/tgkb/publications/
TGKB,2023-10-27,2023-10,27.10.23,"Чистая прибыль ТГК-2 по РСБУ выросла за 9 месяцев в 2,4 раза","Выручка между тем также повысилась и составила 30,81 млрд рублей",https://www.finam.ru/publications/item/chistaya-pribyl-tgk-2-po-rsbu-vyrosla-za-9-mesyatsev-v-24-raza-20231027-0953/,https://www.finam.ru/quote/moex/tgkb/publications/
