ticker,date,date_ym,date_raw,title,text,url,source_page
VRSB,2024-05-03,2024-05,03.05.24,ТНС энерго Воронеж ПАО - Годовое общее собрание акционеров - ИТОГИ,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-godovoe-obshchee-sobranie-aktsionerov-itogi-20240503-0221/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2024-04-08,2024-04,08.04.24,ТНС энерго Воронеж ПАО - Информация,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-informatsiya-20240408-1618/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2024-04-08,2024-04,08.04.24,ТНС энерго Воронеж ПАО - Информация,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-informatsiya-20240408-1616/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2024-04-05,2024-04,05.04.24,ТНС энерго Воронеж ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-godovoe-obshchee-sobranie-aktsionerov-20240405-0218/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2024-04-03,2024-04,03.04.24,ТНС энерго Воронеж ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-godovoe-obshchee-sobranie-aktsionerov-20240403-0226/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2024-03-27,2024-03,27.03.24,ТНС энерго Воронеж ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tns-energo-voronezh-pao-godovoe-obshchee-sobranie-aktsionerov-20240327-0214/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-06-28,2023-06,28.06.23,"ПАО ""ТНС энерго Воронеж"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230628-125748/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-06-06,2023-06,06.06.23,"ПАО ""ТНС энерго Воронеж"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230606-161851/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-29,2023-05,29.05.23,"Заседание совета директоров ""ТНС энерго Воронеж""",,https://www.finam.ru/publications/item/zasedaniya-soveta-direktorov-tns-energo-voronezh-20230529-0900/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-26,2023-05,26.05.23,События предстоящих дней: пройдут ГОСА ТГК-14 и «Росбанка»,"Кроме того, состоятся заседания советов директоров «Россетей» и «Мечела»",https://www.finam.ru/publications/item/sobytiya-predstoyashchikh-dney-proydut-gosa-tgk-14-i-rosbanka-20230526-2100/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-23,2023-05,23.05.23,"ПАО ""ТНС энерго Воронеж"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230523-190722/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-22,2023-05,22.05.23,"Закрытие дивидендного реестра ""ТНС энерго Воронеж""",,https://www.finam.ru/publications/item/zakrytie-dividendnogo-reestra-tns-energo-voronezh-20230522-0755/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-18,2023-05,18.05.23,"Акции ""ТНС энерго Воронеж"" торгуются последний день с дивидендами",,https://www.finam.ru/publications/item/aktsii-tns-energo-voronezh-torguyutsya-posledniy-den-s-dividendami-20230518-0730/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-17,2023-05,17.05.23,События предстоящего дня: «Сбер» опубликует отчет по МСФО,Также завтра на повестке годовое общее собрание акционеров «Распадской»,https://www.finam.ru/publications/item/sobytiya-predstoyashchego-dnya-sber-opublikuet-otchet-po-msfo-20230517-2100/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-15,2023-05,15.05.23,"ПАО ""ТНС энерго Воронеж"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230515-183854/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-15,2023-05,15.05.23,"ПАО ""ТНС энерго Воронеж"" - ""Годовое общее собрание акционеров"" ИТОГИ",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---godovoe-obshchee-sobranie-aktsionerov-itogi--20230515-183552/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-15,2023-05,15.05.23,Акционеры «ТНС энерго Воронеж» утвердили рекомендованные дивиденды-2022,Закрытие реестра для получения дивидендов - 22 мая,https://www.finam.ru/publications/item/aktsionery-tns-energo-voronezh-utverdili-rekomendovannye-dividendy-2022-20230515-1107/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-11,2023-05,11.05.23,"11 мая состоится ГОСА ""ТНС энерго Воронеж""",,https://www.finam.ru/publications/item/11-maya-sostoitsya-gosa-tns-energo-voronezh-20230511-0755/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-05-10,2023-05,10.05.23,"События предстоящего дня: ГОСА ""Группы Позитив"" и ВОСА HeadHunter",И еще ЦБ РФ опубликует доклад о денежно-кредитной политике,https://www.finam.ru/publications/item/sobytiya-predstoyashchego-dnya-gosa-gruppy-pozitiv-i-vosa-headhunter-20230510-2100/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-18,2023-04,18.04.23,"ПАО ""ТНС энерго Воронеж"" - ""Годовое общее собрание акционеров""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---godovoe-obshchee-sobranie-aktsionerov--20230418-115528/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-17,2023-04,17.04.23,"Закрытие реестра акционеров ""ТНС энерго Воронеж"" для участия в ГОСА",,https://www.finam.ru/publications/item/zakrytie-reestra-aktsionerov-tns-energo-voronezh-dlya-uchastiya-v-gosa-20230417-0745/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-14,2023-04,14.04.23,"События предстоящих дней: ""Белуга"" проведет ГОСА","Совет директоров ""Роснефти"" проведет заседание",https://www.finam.ru/publications/item/sobytiya-predstoyashchikh-dney-beluga-provedet-gosa-20230414-2100/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-10,2023-04,10.04.23,«ТНС энерго Воронеж» может направить на финальные дивиденды за 2022 год почти четверть прибыли,"Дивидендная доходность по обыкновенным акциям составит 1,3%, по привилегированным — 4,6%",https://www.finam.ru/publications/item/tns-energo-voronezh-mozhet-napravit-na-finalnye-dividendy-za-2022-god-pochti-chetvert-pribyli-20230410-1220/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-07,2023-04,07.04.23,"ПАО ""ТНС энерго Воронеж"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230407-181718/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2023-04-07,2023-04,07.04.23,"ПАО ""ТНС энерго Воронеж"" - ""Годовое общее собрание акционеров""",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---godovoe-obshchee-sobranie-aktsionerov--20230407-180355/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-10-28,2022-10,28.10.22,"Чистая прибыль ""ТНС энерго Воронеж"" по РСБУ выросла за 9 месяцев в 2,6 раза","При этом прибыль от продаж увеличилась в рассматриваемом периоде на 25,7% г/г, достигнув 1,4 млрд рублей",https://www.finam.ru/publications/item/chistaya-pribyl-tns-energo-voronezh-po-rsbu-vyrosla-za-9-mesyatsev-v-26-raza-20221028-1156/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-29,2022-07,29.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220729-172904/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-29,2022-07,29.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220729-172449/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-29,2022-07,29.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220729-172201/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-15,2022-07,15.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220715-164123/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-15,2022-07,15.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220715-163625/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-07-15,2022-07,15.07.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220715-162525/,https://www.finam.ru/quote/moex/vrsb/publications/
VRSB,2022-06-28,2022-06,28.06.22,"ПАО ""ТНС энерго Воронеж"" - Выплата дивидендов в виде денежных средств",,https://www.finam.ru/publications/item/pao-tns-energo-voronezh---vyplata-dividendov-v-vide-denezhnykh-sredstv-20220628-172008/,https://www.finam.ru/quote/moex/vrsb/publications/
