ticker,date,date_ym,date_raw,title,text,url,source_page
TATN,2026-01-11,2026-01,11.01.26,Закрытие дивидендного реестра «Татнефти» - основные события 11 января,"Акционеры «Татнефти» утвердили дивиденды за 3 квартал в 8,13 рубля на оба типа акций",https://www.finam.ru/publications/item/zakrytie-dividendnogo-reestra-tatnefti-osnovnye-sobytiya-11-yanvarya-20260111-0900/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2026-01-11,2026-01,11.01.26,11 января закроется дивидендный реестр «Татнефти»,"Акционеры «Татнефти» утвердили дивиденды за 3 квартал в 8,13 рубля на оба типа акций",https://www.finam.ru/publications/item/11-yanvarya-zakroetsya-dividendnyy-reestr-tatnefti-20260111-0215/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2026-01-09,2026-01,09.01.26,Чего ждать от акций нефтегазовых компаний в 2026 году,Дивидендные аристократы и акции роста - в бумагах каких компаний сектора сохраняется инвестидея,https://www.finam.ru/publications/item/chego-zhdat-ot-aktsiy-neftegazovykh-kompaniy-v-2026-godu-20260109-1100/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2026-01-08,2026-01,08.01.26,Последний день для покупки акций «Татнефти» под дивиденд – основные события 8 января,Акции «Т-Техно» не будут торговаться в утреннюю сессию в связи с закрытием дивидендного реестра,https://www.finam.ru/publications/item/posledniy-den-dlya-pokupki-aktsiy-tatnefti-pod-dividend-osnovnye-sobytiya-8-yanvarya-20260108-0900/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2026-01-08,2026-01,08.01.26,8 января последний день для покупки акций «Татнефти» под дивиденд,"Акционеры «Татнефти» утвердили дивиденды за 3 квартал в 8,13 рубля на оба типа акций",https://www.finam.ru/publications/item/8-yanvarya-posledniy-den-dlya-pokupki-aktsiy-tatnefti-pod-dividend-20260108-0320/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-27,2025-12,27.12.25,Новости о готовности к прекращению огня и дивидендах поддерживают рынок,Инвесторы ждут переговоров Зеленского и Трампа,https://www.finam.ru/publications/item/novosti-o-gotovnosti-k-prekrashcheniyu-ognya-i-dividendakh-podderzhivayut-rynok-20251227-1044/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-26,2025-12,26.12.25,Остались без новогоднего ралли,"Несмотря на пониженные объемы торгов, рынок остается на позитивной стороне",https://www.finam.ru/publications/item/ostalis-bez-novogodnego-ralli-20251226-2058/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-26,2025-12,26.12.25,Рынок завершает неделю рывком вверх во главе с акциями «ВК» и «СПБ Биржи»,"Индекс МосБиржи растет на 1,5%",https://www.finam.ru/publications/item/rynok-zavershaet-nedelyu-ryvkom-vverkh-vo-glave-s-aktsiyami-vk-i-spb-birzhi-20251226-1940/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-26,2025-12,26.12.25,Индекс МосБиржи растет на ожиданиях прогресса по урегулированию российско-украинского конфликта,Инвесторы реагируют на сообщения о предстоящей встрече президентов Украины и США,https://www.finam.ru/publications/item/indeks-mosbirzhi-rastet-na-ozhidaniyakh-progressa-po-uregulirovaniyu-rossiysko-ukrainskogo-konflikta-20251226-1910/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-26,2025-12,26.12.25,"Скромный размер дивидендов ""Татнефти"" не разочаровал рынок","Ранее выплаты ""Татнефти"", особенно привилегированным акциям, был одним из наиболее привлекательных на российском рынке",https://www.finam.ru/publications/item/skromnyy-razmer-dividendov-tatnefti-ne-razocharoval-rynok-20251226-1826/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-26,2025-12,26.12.25,"Акционеры «Татнефти» утвердили дивиденды за 3 квартал в 8,13 рубля на оба типа акций",Последним днем в режиме Т+1 для покупки акций «Татнефти» под дивиденд в режиме Т+1 станет 8 января,https://www.finam.ru/publications/item/aktsionery-tatnefti-utverdili-dividendy-za-3-kvartal-v-813-rublya-na-oba-tipa-aktsiy-20251226-1654/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-25,2025-12,25.12.25,Игорь Сечин предложил меры для поддержки топливного рынка,"В частности, он предлагает создать систему мониторинга для выявления дефицита",https://www.finam.ru/publications/item/igor-sechin-predlozhil-mery-dlya-podderzhki-toplivnogo-rynka-20251225-2052/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-24,2025-12,24.12.25,Голубые фишки. Прогноз по ценам на 2026 год,"Какие акции сохранят любовь инвесторов и останутся в ""Народном портфеле""?",https://www.finam.ru/publications/item/golubye-fishki-prognoz-po-tsenam-na-2026-god-20251224-1905/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-24,2025-12,24.12.25,Встреча Путина и бизнеса - основные события 24 декабря,"Также сегодня выйдут данные по недельной и годовой инфляции, а Минфин проведет аукционы по размещению ОФЗ 26252 и 26250",https://www.finam.ru/publications/item/vstrecha-putina-i-biznesa-osnovnye-sobytiya-24-dekabrya-20251224-0900/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-24,2025-12,24.12.25,24 декабря акционеры «Татнефти» примут решение по дивидендам,"Совет директоров «Татнефти» рекомендовал дивиденды за 3 квартал в размере 8,13 рубля на оба типа акций",https://www.finam.ru/publications/item/24-dekabrya-aktsionery-tatnefti-primut-reshenie-po-dividendam-20251224-0235/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-19,2025-12,19.12.25,"Санкции Британии могут лишь незначительно сказаться на стоимости транспортировки продукции ""Татнефти"" и ""РуссНефти""","Ограничения Великобритании не так ощутимы, но за ними могут последовать американские санкции",https://www.finam.ru/publications/item/sanktsii-britanii-mogut-lish-neznachitelno-skazatsya-na-stoimosti-transportirovki-produktsii-tatnefti-i-russnefti-20251219-1030/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-19,2025-12,19.12.25,День неопределенностей и возможных сюрпризов,Рынок ждет вердикта ЦБ по ставке,https://www.finam.ru/publications/item/den-neopredelennostey-i-vozmozhnykh-syurprizov-20251219-1000/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-19,2025-12,19.12.25,Решающий день настал,Растет вероятность более мягкой позиции Банка России на сегодняшнем заседании,https://www.finam.ru/publications/item/povyshaetsya-veroyatnost-myagkoy-pozitsii-banka-rossii-na-segodnyashnem-zasedanii-20251219-0910/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,"Рынок колеблется, «Татнефть» и «РуссНефть» в аутсайдерах на фоне санкций",Инвесторы ожидают решения ЦБ по ставке,https://www.finam.ru/publications/item/rynok-kolebletsya-tatneft-i-russneft-v-autsayderakh-na-fone-sanktsiy-20251218-1935/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,Российские индексы взяли паузу перед заседанием Банка России,"Рынок ожидает, что завтра Банк России снизит ключевую ставку на 50 б.п.",https://www.finam.ru/publications/item/rossiyskie-indeksy-vzyali-pauzu-pered-zasedaniem-banka-rossii-20251218-1920/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,Санкции Великобритании против “Татнефти” и “РуссНефти” серьезной угрозы не представляют,Неприятные последствия могли бы иметь санкции США,https://www.finam.ru/publications/item/sanktsii-velikobritanii-protiv-tatnefti-i-russnefti-sereznoy-ugrozy-ne-predstavlyayut-20251218-1845/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,"Инвесторы ждут свежих новостей, рынок замер","На этот раз интрига перед заседанием ЦБ довольно интересная, учитывая разнородные экономические сигналы",https://www.finam.ru/publications/item/investory-zhdut-svezhikh-novostey-rynok-zamer-20251218-1511/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,"Великобритания ввела санкции против ""РуссНефти"" и ""Татнефти""",Ограничения включают «заморозку» активов этих компания,https://www.finam.ru/publications/item/velikobritaniya-vvela-sanktsii-protiv-russnefti-i-tatnefti-20251218-1430/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-18,2025-12,18.12.25,ИИ назвал 10 «опасных» акций для портфеля в 2026 году. Согласны ли с ним аналитики?,"Какие еще бумаги могут замедлить рост вложений, а где ИИ видит позитив",https://www.finam.ru/publications/item/ii-nazval-10-opasnykh-aktsiy-dlya-portfelya-v-2026-godu-soglasny-li-s-nim-analitiki-20251218-1154/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-16,2025-12,16.12.25,Поток геополитических новостей вынуждает соблюдать осторожность,Инвесторы слишком остро реагируют даже малозначительные новости,https://www.finam.ru/publications/item/potok-geopoliticheskikh-novostey-vynuzhdaet-soblyudat-ostorozhnost-20251216-1734/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-09,2025-12,09.12.25,Какие акции интересны под снижение ставки ЦБ и позитив в геополитике,Ключевой сигнал рынку дадут решения ЕС по вопросу российских активов и Банка России по смягчению ДКП,https://www.finam.ru/publications/item/kakie-aktsii-interesny-pod-snizhenie-stavki-tsb-i-pozitiv-v-geopolitike-20251209-1840/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-09,2025-12,09.12.25,Куда пойдет российский рынок акций в 2026 году,Компании внутреннего рынка будут фаворитами,https://www.finam.ru/publications/item/kuda-poydet-rossiyskiy-rynok-aktsiy-v-2026-godu-20251209-1215/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-02,2025-12,02.12.25,Рынок РФ вновь может столкнуться с серьезной волатильностью из-за геополитики,Актуальный состав портфеля для текущей ситуации на рынке,https://www.finam.ru/publications/item/rynok-rf-vnov-mozhet-stolknutsya-s-sereznoy-volatilnostyu-iz-za-geopoliticheskoy-neopredelennosti-20251202-1829/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-12-01,2025-12,01.12.25,Рынок ждет «оттепели» в отношениях между США и Россией,Ожидания от завтрашней встречи Владимира Путина со Стивеном Уиткоффом поддерживают покупателей,https://www.finam.ru/publications/item/rynok-zhdet-ottepeli-v-otnosheniyakh-mezhdu-ssha-i-rossiey-20251201-2108/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-30,2025-11,30.11.25,30 ноября закроется реестр для участия в ВОСА «Татнефти» по дивидендам,Собрание пройдет 24 декабря,https://www.finam.ru/publications/item/30-noyabrya-zakroetsya-reestr-dlya-uchastiya-v-vosa-tatnefti-po-dividendam-20251130-0335/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-28,2025-11,28.11.25,"Акционеры «Акрона» проголосуют по дивидендам, ВТБ и SFI представят отчетность – основные события 28 ноября",Мосбиржа добавит 5 иностранных бумаг в перечень инструментов на внебиржевом рынке акций,https://www.finam.ru/publications/item/aktsionery-akrona-progolosuyut-po-dividendam-sfi-predstavit-otchetnost-osnovnye-sobytiya-28-noyabrya-20251128-0900/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-28,2025-11,28.11.25,28 ноября совет директоров «Татнефти» обсудит перспективы реализации биотоплива до 2030 года,Также в повестку заседания включен вопрос рассмотрения итогов исполнения бюджета компании за 10 месяцев 2025 года,https://www.finam.ru/publications/item/28-noyabrya-sovet-direktorov-tatnefti-obsudit-perspektivy-realizatsii-biotopliva-do-2030-goda-20251128-0500/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-27,2025-11,27.11.25,Топ дивидендных акций на 2026 год,Лидеры с лучшей доходностью по секторам,https://www.finam.ru/publications/item/top-dividendnykh-aktsiy-na-2026-god-20251127-1400/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-27,2025-11,27.11.25,Быстрых итогов переговоров не будет - рынок осторожен,Инвесторы ждут новых триггеров от геополитики и комментариев по ставке,https://www.finam.ru/publications/item/bystrykh-itogov-peregovorov-ne-budet-rynok-ostorozhen-20251127-0900/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-25,2025-11,25.11.25,Эйфория от ожиданий заключения мирного соглашения закончилась,Инвесторы стали более взвешенно смотреть на эту тему,https://www.finam.ru/publications/item/eyforiya-ot-ozhidaniy-zaklyucheniya-mirnogo-soglasheniya-zakonchilas-20251125-0950/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-25,2025-11,25.11.25,Новости о переговорах провоцируют рыночную неопределенность,"Во вторник инвесторы продолжат следить за потоком геополитических новостей, касающихся урегулирования украинского конфликта",https://www.finam.ru/publications/item/geopolitika-provotsiruet-rynochnuyu-neopredelennost-20251125-0910/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-24,2025-11,24.11.25,Рынок сник - позитив от геополитики сошел на нет,"Рубль, тем не менее, продолжает укрепляться",https://www.finam.ru/publications/item/rynok-snik-pozitiv-ot-geopolitiki-soshel-na-net-20251124-2101/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-24,2025-11,24.11.25,"При позитивных сигналах российский рынок вернется к среднесрочному ""бычьему"" тренду",Инвесторы ждут геополитических новостей,https://www.finam.ru/publications/item/pri-pozitivnykh-signalakh-rossiyskiy-rynok-vernetsya-k-srednesrochnomu-bychemu-trendu-20251124-1930/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-24,2025-11,24.11.25,Прорыва в переговорах нет. Рынок откатился во главе с «Татнефтью»,"По итогам сессии индекс МосБиржи просел на 1,12%",https://www.finam.ru/publications/item/proryva-v-peregovorakh-net-rynok-otkatilsya-vo-glave-s-tatneftyu-20251124-1922/,https://www.finam.ru/quote/moex/tatn/publications/
TATN,2025-11-24,2025-11,24.11.25,Юань против рубля держится увереннее западных валют и находится в шаге от октябрьского минимума,"Декабрьское заседание ЦБ РФ вряд ли принесет значительные изменений в тоне регулятора, открывая новые горизонты роста для рубля до конца  года",https://www.finam.ru/publications/item/yuan-protiv-rublya-derzhitsya-uverennee-zapadnykh-valyut-i-nakhoditsya-v-shage-ot-oktyabrskogo-minimuma-20251124-1546/,https://www.finam.ru/quote/moex/tatn/publications/
