ticker,date,date_ym,date_raw,title,text,url,source_page
TTLK,2025-04-05,2025-04,05.04.25,Реестр акционеров «Таттелекома» для участия в ГОСА закроется 5 апреля,ГОСА по вопросу выплаты дивидендов-2024 пройдет 29 апреля,https://www.finam.ru/publications/item/reestr-aktsionerov-tattelekoma-dlya-uchastiya-v-gosa-zakroetsya-5-aprelya-20250405-0719/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2025-03-28,2025-03,28.03.25,"Совет директоров «Таттелекома» рекомендовал дивиденды-2024 в размере 0,03775 руб. на акцию","В общей сложности планируется выплатить 786 860 109,10 рубля",https://www.finam.ru/publications/item/sovet-direktorov-tattelekoma-rekomendoval-dividendy-2024-v-razmere-003775-rub-na-aktsiyu-20250328-1337/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2025-03-25,2025-03,25.03.25,Советы директоров «Таттелекома» и «Озон Фармацевтики» обсудят дивиденды -  основные события 25 марта,Торгов акциями «Полюса» в режиме Т+1 не будет в связи с дроблением,https://www.finam.ru/publications/item/sovety-direktorov-tattelekoma-i-ozon-farmatsevtiki-obsudyat-dividendy-osnovnye-sobytiya-25-marta-20250325-0900/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2025-03-25,2025-03,25.03.25,Совет директоров «Таттелекома» 25 марта даст рекомендации по дивидендам,"Также будут обсуждаться вопросы, связанные с проведением и подготовкой ГОСА",https://www.finam.ru/publications/item/sovet-direktorov-tattelekoma-25-marta-dast-rekomendatsii-po-dividendam-20250325-0427/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2025-03-03,2025-03,03.03.25,Кто выиграет от мирных переговоров: телеком,Смягчение санкций позволит компаниям снизить затраты на оборудование и ускорить внедрение технологий,https://www.finam.ru/publications/item/kto-vyigraet-ot-mirnykh-peregovorov-telekom-20250303-1020/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-07-23,2024-07,23.07.24,"График акций ""Таттелекома"" намекает о покупке, но фундаментальный анализ против",Даже с учётом коррекции потенциальная дивдоходность в бумагах совсем скромная по нынешним меркам и чуть ли не втрое ниже ключевой ставки ЦБ,https://www.finam.ru/publications/item/grafik-aktsiy-tattelekoma-namekaet-o-pokupke-no-fundamentalnyy-analiz-protiv-20240723-1030/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-07-03,2024-07,03.07.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240703-0218/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-06-26,2024-06,26.06.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240626-0208/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-06-12,2024-06,12.06.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240612-0209/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-05-29,2024-05,29.05.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240529-0215/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-05-22,2024-05,22.05.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240522-0220/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-05-22,2024-05,22.05.24,Таттелеком ПАО - Годовое общее собрание акционеров - ИТОГИ,,https://www.finam.ru/publications/item/tattelekom-pao-godovoe-obshchee-sobranie-aktsionerov-itogi-20240522-0219/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-05-15,2024-05,15.05.24,Совет директоров «Сургутнефтегаза» даст рекомендацию по дивидендам - основные события 15 мая,«М.Видео» опубликует предварительные операционные результаты за 1 квартал,https://www.finam.ru/publications/item/sovet-direktorov-surgutneftegaza-dast-rekomendatsiyu-po-dividendam-osnovnye-sobytiya-15-maya-20240515-0900/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-05-15,2024-05,15.05.24,15 мая акционеры «Таттелекома» примут решение по дивидендам за 2023 год,"Ранее совет директоров компании рекомендовал их выплату в размере 0,04887 рубля на акцию",https://www.finam.ru/publications/item/15-maya-aktsionery-tattelekoma-primut-reshenie-po-dividendam-za-2023-god-20240515-0600/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-04-23,2024-04,23.04.24,Таттелеком ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tattelekom-pao-godovoe-obshchee-sobranie-aktsionerov-20240423-0218/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-04-22,2024-04,22.04.24,Таттелеком ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tattelekom-pao-godovoe-obshchee-sobranie-aktsionerov-20240422-0205/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-04-19,2024-04,19.04.24,O’KEY отчитается по МСФО за 2023 год - основные события 19 апреля,"Совет директоров «ИНАРКТИКА» обсудит дивиденды по результатам 2023 года, а Мосбиржа начнет расчет индекса IPO",https://www.finam.ru/publications/item/okey-otchitaetsya-po-msfo-za-2023-god-osnovnye-sobytiya-19-aprelya-20240419-0900/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-04-19,2024-04,19.04.24,19 апреля последний день для покупки акций «Таттелекома» для участия в ГОСА компании,15 мая акционеры «Таттелекома» обсудят дивиденды по результатам 2023 года,https://www.finam.ru/publications/item/19-aprelya-posledniy-den-dlya-pokupki-aktsiy-tattelekoma-dlya-uchastiya-v-gosa-kompanii-20240419-0530/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-03-27,2024-03,27.03.24,Таттелеком ПАО - Дивиденды в денежной форме,,https://www.finam.ru/publications/item/tattelekom-pao-dividendy-v-denezhnoy-forme-20240327-0214/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-03-27,2024-03,27.03.24,Таттелеком ПАО - Годовое общее собрание акционеров,,https://www.finam.ru/publications/item/tattelekom-pao-godovoe-obshchee-sobranie-aktsionerov-20240327-0209/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-03-26,2024-03,26.03.24,"Совет директоров «Таттелекома» рекомендовал 0,04 рубля на акцию в виде дивидендов за 2023 год","Всего на выплату дивидендов планируется направить порядка 1,02 млрд рублей",https://www.finam.ru/publications/item/sovet-direktorov-tattelekoma-rekomendoval-004-rublya-na-aktsiyu-v-vide-dividendov-za-2023-god-20240326-1000/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-03-22,2024-03,22.03.24,СД «Таттелекома» 22 марта даст рекомендации по дивидендам,"И обсудит вопросы, связанные с созывом и подготовкой к проведению годового общего собрания акционеров",https://www.finam.ru/publications/item/sd-tattelekoma-dast-rekomendatsii-po-raspredeleniyu-chistoy-pribyli-20240322-0313/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2024-03-17,2024-03,17.03.24,Старт дивидендного сезона - первые ласточки,"На данный момент лишь две компании более пяти лет подряд ежегодно увеличивали дивидендные выплаты — ""Таттелеком"" и ""ЛУКОЙЛ""",https://www.finam.ru/publications/item/start-dividendnogo-sezona-pervye-lastochki-20240317-1500/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-12-13,2023-12,13.12.23,Как может выглядеть инвестпортфель из 5 акций Татарстана?,"На пятилетнем горизонте модельный портфель, составленный из пяти татарстанских акций, стабильно обыгрывает индекс Мосбиржи",https://www.finam.ru/publications/item/kak-mozhet-vyglyadet-investportfel-iz-5-aktsiy-tatarstana-20231213-1100/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-09-29,2023-09,29.09.23,Инвесторы вправе рассчитывать на рост дивидендов телекомов,Крупнейшие отечественные телеком-операторы представили свои результаты за первое полугодие,https://www.finam.ru/publications/item/investory-vprave-rasschityvat-na-rost-dividendov-telekomov-20230929-1015/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-08-13,2023-08,13.08.23,Корпоративная отчетность российских телекомов говорит о нормализации в отрасли,"Акции телекоммуникационных компаний могут выполнять защитную функцию в условиях спада на рынке, учитывая специфику и предсказуемость денежных потоков телекоммуникационных компаний",https://www.finam.ru/publications/item/korporativnaya-otchetnost-rossiyskikh-telekomov-govorit-o-normalizatsii-v-otrasli-20230813-1800/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-05-29,2023-05,29.05.23,"ПАО ""Таттелеком"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tattelekom---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230529-141521/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-05-04,2023-05,04.05.23,"ПАО ""Таттелеком"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tattelekom---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230504-121037/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-18,2023-04,18.04.23,"Закрытия реестра для выплаты дивидендов ""Таттелекома""",,https://www.finam.ru/publications/item/zakrytiya-reestra-dlya-vyplaty-dividendov-tattelekoma-20230418-0339/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-17,2023-04,17.04.23,События предстоящего дня: совет директоров ДВМП созовет ГОСА,"Также завтра состоится закрытие реестра для выплаты дивидендов ""Таттелекома""",https://www.finam.ru/publications/item/sobytiya-predstoyashchego-dnya-sovet-direktorov-dvmp-sozovet-gosa-20230417-2100/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-14,2023-04,14.04.23,"ПАО ""Таттелеком"" - ""Выплата дивидендов в виде денежных средств""",,https://www.finam.ru/publications/item/pao-tattelekom---vyplata-dividendov-v-vide-denezhnykh-sredstv--20230414-185530/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-13,2023-04,13.04.23,"ПАО ""Таттелеком"" - ""Годовое общее собрание акционеров"" ИТОГИ",,https://www.finam.ru/publications/item/pao-tattelekom---godovoe-obshchee-sobranie-aktsionerov-itogi-20230413-171358/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-13,2023-04,13.04.23,Акционеры «Таттелекома» утвердили дивиденды за 2022 год,Закрытие дивидендного реестра - 18 апреля,https://www.finam.ru/publications/item/aktsionery-tattelekoma-utverdili-dividendy-za-2022-god-20230413-1354/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-10,2023-04,10.04.23,Шесть интересных бумаг для инвесторов,"На текущей неделе стоит обратить внимание на акции «Совкомфлота», «ЭЛ5-Энерго», «Группы Позитив», «Россети Ленэнерго», «О’КЕЙ», «Таттелекома»",https://www.finam.ru/publications/item/shest-interesnykh-bumag-dlya-investrov-20230410-2100/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-07,2023-04,07.04.23,"Годовое общее собрание акционеров ""Таттелекома""",,https://www.finam.ru/publications/item/godovoe-obshchee-sobranie-aktsionerov-tattelekoma-20230407-0749/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-04-06,2023-04,06.04.23,События предстоящего дня - ГОСА «Таттелекома»,"Пройдет заседание совета директоров ""Газпром нефти""",https://www.finam.ru/publications/item/sobytiya-predstoyashchego-dnya---gosa-tattelekoma-20230406-2100/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-03-16,2023-03,16.03.23,"ПАО ""Таттелеком"" - ""Годовое общее собрание акционеров""",,https://www.finam.ru/publications/item/pao-tattelekom---godovoe-obshchee-sobranie-aktsionerov--20230316-161645/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-03-15,2023-03,15.03.23,"ПАО ""Таттелеком"" - ""Годовое общее собрание акционеров""",,https://www.finam.ru/publications/item/pao-tattelekom---godovoe-obshchee-sobranie-aktsionerov--20230315-112007/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-03-14,2023-03,14.03.23,"14 марта закроется реестр для участия в ГОСА ""Таттелекома""",Собрание пройдет 7 апреля,https://www.finam.ru/publications/item/zakrytie-reestra-dlya-uchastiya-v-gosa-tattelekoma-20230314-0051/,https://www.finam.ru/quote/moex/ttlk/publications/
TTLK,2023-03-13,2023-03,13.03.23,События предстоящего дня: Путин проведет совещание о развитии дальневосточных городов,"Еще закроется реестр для участия в ВОСА группы ""Позитив"". Также состоится закрытие реестра для участия в ГОСА ""Таттелекома""",https://www.finam.ru/publications/item/sobytiya-predstoyashchego-dnya-putin-provedet-soveshchanie-o-razvitii-dalnevostochnykh-gorodov-20230313-2100/,https://www.finam.ru/quote/moex/ttlk/publications/
