time,open,high,low,close,volume,is_complete,candle_source
2025-03-26 00:00:00+00:00,"{'units': 28799, 'nano': 940000000}","{'units': 29380, 'nano': 0}","{'units': 27650, 'nano': 10000000}","{'units': 28450, 'nano': 0}",25,True,1
2025-03-27 00:00:00+00:00,"{'units': 28255, 'nano': 560000000}","{'units': 28255, 'nano': 560000000}","{'units': 27700, 'nano': 0}","{'units': 28050, 'nano': 0}",9,True,1
2025-03-28 00:00:00+00:00,"{'units': 27910, 'nano': 0}","{'units': 27910, 'nano': 0}","{'units': 27900, 'nano': 0}","{'units': 27900, 'nano': 0}",3,True,1
2025-03-31 00:00:00+00:00,"{'units': 28299, 'nano': 840000000}","{'units': 28299, 'nano': 840000000}","{'units': 28299, 'nano': 840000000}","{'units': 28299, 'nano': 840000000}",1,True,1
2025-04-01 00:00:00+00:00,"{'units': 28300, 'nano': 10000000}","{'units': 28300, 'nano': 10000000}","{'units': 27700, 'nano': 70000000}","{'units': 28200, 'nano': 0}",9,True,1
2025-04-02 00:00:00+00:00,"{'units': 28250, 'nano': 0}","{'units': 28250, 'nano': 0}","{'units': 28250, 'nano': 0}","{'units': 28250, 'nano': 0}",1,True,1
2025-04-03 00:00:00+00:00,"{'units': 28008, 'nano': 80000000}","{'units': 28008, 'nano': 80000000}","{'units': 27700, 'nano': 0}","{'units': 27800, 'nano': 0}",6,True,1
2025-04-04 00:00:00+00:00,"{'units': 27600, 'nano': 0}","{'units': 27850, 'nano': 0}","{'units': 27500, 'nano': 0}","{'units': 27500, 'nano': 10000000}",20,True,1
2025-04-07 00:00:00+00:00,"{'units': 27001, 'nano': 10000000}","{'units': 27500, 'nano': 0}","{'units': 25000, 'nano': 50000000}","{'units': 26700, 'nano': 0}",42,True,1
2025-04-08 00:00:00+00:00,"{'units': 26599, 'nano': 980000000}","{'units': 26800, 'nano': 0}","{'units': 26050, 'nano': 0}","{'units': 26450, 'nano': 10000000}",14,True,1
2025-04-09 00:00:00+00:00,"{'units': 25400, 'nano': 0}","{'units': 26300, 'nano': 0}","{'units': 25000, 'nano': 0}","{'units': 26300, 'nano': 0}",45,True,1
2025-04-10 00:00:00+00:00,"{'units': 25808, 'nano': 90000000}","{'units': 25808, 'nano': 90000000}","{'units': 25500, 'nano': 0}","{'units': 25808, 'nano': 80000000}",8,True,1
2025-04-11 00:00:00+00:00,"{'units': 25999, 'nano': 970000000}","{'units': 27000, 'nano': 0}","{'units': 25999, 'nano': 970000000}","{'units': 27000, 'nano': 0}",26,True,1
