time,open,high,low,close,volume,is_complete,candle_source
2026-01-17 00:00:00+00:00,"{'units': 107, 'nano': 400000000}","{'units': 108, 'nano': 500000000}","{'units': 105, 'nano': 0}","{'units': 106, 'nano': 520000000}",8520,True,1
2026-01-18 00:00:00+00:00,"{'units': 107, 'nano': 120000000}","{'units': 107, 'nano': 880000000}","{'units': 106, 'nano': 180000000}","{'units': 107, 'nano': 300000000}",5247,True,1
2026-01-19 00:00:00+00:00,"{'units': 107, 'nano': 900000000}","{'units': 108, 'nano': 220000000}","{'units': 105, 'nano': 60000000}","{'units': 106, 'nano': 0}",31597,True,1
2026-01-20 00:00:00+00:00,"{'units': 105, 'nano': 520000000}","{'units': 109, 'nano': 0}","{'units': 105, 'nano': 100000000}","{'units': 106, 'nano': 980000000}",20017,True,1
2026-01-21 00:00:00+00:00,"{'units': 106, 'nano': 920000000}","{'units': 107, 'nano': 500000000}","{'units': 105, 'nano': 0}","{'units': 106, 'nano': 960000000}",31282,True,1
2026-01-22 00:00:00+00:00,"{'units': 107, 'nano': 0}","{'units': 107, 'nano': 960000000}","{'units': 106, 'nano': 0}","{'units': 107, 'nano': 0}",35392,True,1
2026-01-23 00:00:00+00:00,"{'units': 107, 'nano': 640000000}","{'units': 109, 'nano': 100000000}","{'units': 107, 'nano': 0}","{'units': 107, 'nano': 960000000}",46467,True,1
2026-01-24 00:00:00+00:00,"{'units': 108, 'nano': 680000000}","{'units': 108, 'nano': 680000000}","{'units': 107, 'nano': 120000000}","{'units': 107, 'nano': 980000000}",2368,True,1
2026-01-25 00:00:00+00:00,"{'units': 107, 'nano': 160000000}","{'units': 108, 'nano': 500000000}","{'units': 107, 'nano': 160000000}","{'units': 107, 'nano': 960000000}",2720,True,1
2026-01-26 00:00:00+00:00,"{'units': 107, 'nano': 100000000}","{'units': 109, 'nano': 980000000}","{'units': 107, 'nano': 100000000}","{'units': 108, 'nano': 660000000}",22138,True,1
2026-01-27 00:00:00+00:00,"{'units': 108, 'nano': 500000000}","{'units': 110, 'nano': 300000000}","{'units': 108, 'nano': 20000000}","{'units': 109, 'nano': 180000000}",50568,True,1
2026-01-28 00:00:00+00:00,"{'units': 111, 'nano': 900000000}","{'units': 114, 'nano': 780000000}","{'units': 109, 'nano': 480000000}","{'units': 113, 'nano': 560000000}",101776,True,1
2026-01-29 00:00:00+00:00,"{'units': 113, 'nano': 480000000}","{'units': 114, 'nano': 380000000}","{'units': 111, 'nano': 140000000}","{'units': 111, 'nano': 620000000}",99473,True,1
2026-01-30 00:00:00+00:00,"{'units': 111, 'nano': 560000000}","{'units': 112, 'nano': 160000000}","{'units': 110, 'nano': 380000000}","{'units': 110, 'nano': 880000000}",27144,True,1
2026-01-31 00:00:00+00:00,"{'units': 110, 'nano': 880000000}","{'units': 112, 'nano': 720000000}","{'units': 110, 'nano': 880000000}","{'units': 112, 'nano': 360000000}",2167,True,1
2026-02-01 00:00:00+00:00,"{'units': 112, 'nano': 900000000}","{'units': 114, 'nano': 200000000}","{'units': 112, 'nano': 360000000}","{'units': 114, 'nano': 0}",6434,True,1
