time,open,high,low,close,volume,is_complete,candle_source
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 8680000}","{'units': 0, 'nano': 8680000}","{'units': 0, 'nano': 8400000}","{'units': 0, 'nano': 8450000}",57733,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 8520000}","{'units': 0, 'nano': 8720000}","{'units': 0, 'nano': 8310000}","{'units': 0, 'nano': 8310000}",65824,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8510000}","{'units': 0, 'nano': 7690000}","{'units': 0, 'nano': 7700000}",76521,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 7130000}","{'units': 0, 'nano': 7480000}","{'units': 0, 'nano': 6750000}","{'units': 0, 'nano': 7290000}",143987,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 7500000}","{'units': 0, 'nano': 8320000}","{'units': 0, 'nano': 7480000}","{'units': 0, 'nano': 8300000}",112300,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 8170000}","{'units': 0, 'nano': 8370000}","{'units': 0, 'nano': 7470000}","{'units': 0, 'nano': 7730000}",129257,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 8230000}","{'units': 0, 'nano': 8350000}","{'units': 0, 'nano': 8000000}","{'units': 0, 'nano': 8160000}",113406,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 8380000}","{'units': 0, 'nano': 8580000}","{'units': 0, 'nano': 7970000}","{'units': 0, 'nano': 8080000}",184444,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 8150000}","{'units': 0, 'nano': 8370000}","{'units': 0, 'nano': 8070000}","{'units': 0, 'nano': 8270000}",65303,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 8270000}","{'units': 0, 'nano': 8310000}","{'units': 0, 'nano': 8080000}","{'units': 0, 'nano': 8100000}",28357,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 8100000}","{'units': 0, 'nano': 8160000}","{'units': 0, 'nano': 7950000}","{'units': 0, 'nano': 8080000}",49929,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 8140000}","{'units': 0, 'nano': 8140000}","{'units': 0, 'nano': 7990000}","{'units': 0, 'nano': 8020000}",57752,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 8040000}","{'units': 0, 'nano': 8140000}","{'units': 0, 'nano': 7970000}","{'units': 0, 'nano': 7980000}",32016,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 8040000}","{'units': 0, 'nano': 8100000}","{'units': 0, 'nano': 7940000}","{'units': 0, 'nano': 7980000}",47037,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 8050000}","{'units': 0, 'nano': 8100000}","{'units': 0, 'nano': 7950000}","{'units': 0, 'nano': 7990000}",30669,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 7970000}","{'units': 0, 'nano': 7970000}","{'units': 0, 'nano': 7810000}","{'units': 0, 'nano': 7860000}",25719,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 7930000}","{'units': 0, 'nano': 7930000}","{'units': 0, 'nano': 7730000}","{'units': 0, 'nano': 7810000}",38443,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 7850000}","{'units': 0, 'nano': 7920000}","{'units': 0, 'nano': 7820000}","{'units': 0, 'nano': 7890000}",31309,True,1
