time,open,high,low,close,volume,is_complete,candle_source
2025-05-30 00:00:00+00:00,"{'units': 985, 'nano': 400000000}","{'units': 1010, 'nano': 0}","{'units': 978, 'nano': 600000000}","{'units': 1004, 'nano': 800000000}",535197,True,1
2025-05-31 00:00:00+00:00,"{'units': 1007, 'nano': 200000000}","{'units': 1013, 'nano': 200000000}","{'units': 1003, 'nano': 200000000}","{'units': 1005, 'nano': 0}",37034,True,1
2025-06-01 00:00:00+00:00,"{'units': 1005, 'nano': 0}","{'units': 1005, 'nano': 600000000}","{'units': 974, 'nano': 600000000}","{'units': 975, 'nano': 0}",210932,True,1
2025-06-02 00:00:00+00:00,"{'units': 975, 'nano': 200000000}","{'units': 1010, 'nano': 600000000}","{'units': 972, 'nano': 800000000}","{'units': 1008, 'nano': 200000000}",590339,True,1
2025-06-03 00:00:00+00:00,"{'units': 1008, 'nano': 400000000}","{'units': 1053, 'nano': 0}","{'units': 1007, 'nano': 0}","{'units': 1052, 'nano': 200000000}",1061551,True,1
2025-06-04 00:00:00+00:00,"{'units': 1053, 'nano': 200000000}","{'units': 1074, 'nano': 800000000}","{'units': 1050, 'nano': 800000000}","{'units': 1052, 'nano': 200000000}",1738940,True,1
2025-06-05 00:00:00+00:00,"{'units': 1050, 'nano': 0}","{'units': 1066, 'nano': 800000000}","{'units': 1042, 'nano': 600000000}","{'units': 1049, 'nano': 200000000}",866840,True,1
2025-06-06 00:00:00+00:00,"{'units': 1049, 'nano': 200000000}","{'units': 1095, 'nano': 0}","{'units': 1012, 'nano': 400000000}","{'units': 1016, 'nano': 800000000}",1655016,True,1
2025-06-07 00:00:00+00:00,"{'units': 1016, 'nano': 800000000}","{'units': 1027, 'nano': 200000000}","{'units': 1016, 'nano': 800000000}","{'units': 1026, 'nano': 200000000}",49704,True,1
2025-06-08 00:00:00+00:00,"{'units': 1021, 'nano': 0}","{'units': 1026, 'nano': 0}","{'units': 1003, 'nano': 400000000}","{'units': 1015, 'nano': 0}",81662,True,1
2025-06-09 00:00:00+00:00,"{'units': 1020, 'nano': 0}","{'units': 1021, 'nano': 400000000}","{'units': 979, 'nano': 600000000}","{'units': 987, 'nano': 200000000}",902053,True,1
2025-06-10 00:00:00+00:00,"{'units': 989, 'nano': 200000000}","{'units': 994, 'nano': 800000000}","{'units': 975, 'nano': 400000000}","{'units': 983, 'nano': 200000000}",598871,True,1
2025-06-11 00:00:00+00:00,"{'units': 985, 'nano': 0}","{'units': 999, 'nano': 400000000}","{'units': 976, 'nano': 0}","{'units': 987, 'nano': 0}",511440,True,1
2025-06-13 00:00:00+00:00,"{'units': 991, 'nano': 0}","{'units': 1004, 'nano': 600000000}","{'units': 981, 'nano': 800000000}","{'units': 982, 'nano': 400000000}",295459,True,1
2025-06-14 00:00:00+00:00,"{'units': 983, 'nano': 0}","{'units': 991, 'nano': 600000000}","{'units': 982, 'nano': 800000000}","{'units': 990, 'nano': 0}",37731,True,1
2025-06-15 00:00:00+00:00,"{'units': 989, 'nano': 800000000}","{'units': 995, 'nano': 0}","{'units': 986, 'nano': 400000000}","{'units': 990, 'nano': 0}",46587,True,1
2025-06-16 00:00:00+00:00,"{'units': 989, 'nano': 600000000}","{'units': 1003, 'nano': 400000000}","{'units': 978, 'nano': 0}","{'units': 989, 'nano': 200000000}",763883,True,1
2025-06-17 00:00:00+00:00,"{'units': 989, 'nano': 200000000}","{'units': 1041, 'nano': 200000000}","{'units': 987, 'nano': 200000000}","{'units': 1041, 'nano': 0}",1617365,True,1
2025-06-18 00:00:00+00:00,"{'units': 1041, 'nano': 0}","{'units': 1050, 'nano': 0}","{'units': 1015, 'nano': 0}","{'units': 1021, 'nano': 200000000}",1687668,True,1
2025-06-19 00:00:00+00:00,"{'units': 1024, 'nano': 0}","{'units': 1028, 'nano': 0}","{'units': 1002, 'nano': 400000000}","{'units': 1009, 'nano': 800000000}",1140054,True,1
