time,open,high,low,close,volume,is_complete,candle_source
2025-03-17 00:00:00+00:00,"{'units': 766, 'nano': 0}","{'units': 785, 'nano': 0}","{'units': 763, 'nano': 0}","{'units': 779, 'nano': 500000000}",92991,True,1
2025-03-18 00:00:00+00:00,"{'units': 776, 'nano': 500000000}","{'units': 783, 'nano': 500000000}","{'units': 757, 'nano': 0}","{'units': 764, 'nano': 500000000}",70277,True,1
2025-03-19 00:00:00+00:00,"{'units': 764, 'nano': 500000000}","{'units': 774, 'nano': 500000000}","{'units': 761, 'nano': 500000000}","{'units': 767, 'nano': 500000000}",48940,True,1
2025-03-20 00:00:00+00:00,"{'units': 771, 'nano': 0}","{'units': 813, 'nano': 0}","{'units': 771, 'nano': 0}","{'units': 782, 'nano': 500000000}",496573,True,1
2025-03-21 00:00:00+00:00,"{'units': 783, 'nano': 0}","{'units': 791, 'nano': 0}","{'units': 759, 'nano': 0}","{'units': 768, 'nano': 0}",128109,True,1
2025-03-24 00:00:00+00:00,"{'units': 767, 'nano': 0}","{'units': 776, 'nano': 0}","{'units': 754, 'nano': 500000000}","{'units': 757, 'nano': 0}",86174,True,1
2025-03-25 00:00:00+00:00,"{'units': 757, 'nano': 0}","{'units': 777, 'nano': 500000000}","{'units': 751, 'nano': 0}","{'units': 764, 'nano': 0}",85655,True,1
2025-03-26 00:00:00+00:00,"{'units': 762, 'nano': 500000000}","{'units': 770, 'nano': 500000000}","{'units': 755, 'nano': 0}","{'units': 756, 'nano': 0}",36045,True,1
2025-03-27 00:00:00+00:00,"{'units': 760, 'nano': 0}","{'units': 760, 'nano': 0}","{'units': 729, 'nano': 500000000}","{'units': 734, 'nano': 0}",87394,True,1
2025-03-28 00:00:00+00:00,"{'units': 735, 'nano': 0}","{'units': 741, 'nano': 500000000}","{'units': 708, 'nano': 500000000}","{'units': 710, 'nano': 0}",95117,True,1
2025-03-29 00:00:00+00:00,"{'units': 708, 'nano': 0}","{'units': 712, 'nano': 500000000}","{'units': 706, 'nano': 500000000}","{'units': 706, 'nano': 500000000}",5744,True,1
2025-03-30 00:00:00+00:00,"{'units': 706, 'nano': 500000000}","{'units': 708, 'nano': 0}","{'units': 706, 'nano': 500000000}","{'units': 706, 'nano': 500000000}",5072,True,1
2025-03-31 00:00:00+00:00,"{'units': 702, 'nano': 500000000}","{'units': 713, 'nano': 0}","{'units': 680, 'nano': 0}","{'units': 709, 'nano': 0}",109349,True,1
2025-04-01 00:00:00+00:00,"{'units': 711, 'nano': 500000000}","{'units': 728, 'nano': 0}","{'units': 700, 'nano': 0}","{'units': 701, 'nano': 0}",105119,True,1
2025-04-02 00:00:00+00:00,"{'units': 708, 'nano': 0}","{'units': 714, 'nano': 0}","{'units': 700, 'nano': 500000000}","{'units': 708, 'nano': 500000000}",35890,True,1
2025-04-03 00:00:00+00:00,"{'units': 712, 'nano': 0}","{'units': 755, 'nano': 0}","{'units': 704, 'nano': 500000000}","{'units': 720, 'nano': 0}",314745,True,1
2025-04-04 00:00:00+00:00,"{'units': 725, 'nano': 500000000}","{'units': 731, 'nano': 500000000}","{'units': 671, 'nano': 0}","{'units': 672, 'nano': 500000000}",144964,True,1
2025-04-05 00:00:00+00:00,"{'units': 667, 'nano': 0}","{'units': 672, 'nano': 500000000}","{'units': 667, 'nano': 0}","{'units': 669, 'nano': 0}",17568,True,1
2025-04-06 00:00:00+00:00,"{'units': 672, 'nano': 500000000}","{'units': 683, 'nano': 500000000}","{'units': 667, 'nano': 0}","{'units': 683, 'nano': 500000000}",16379,True,1
2025-04-07 00:00:00+00:00,"{'units': 670, 'nano': 0}","{'units': 683, 'nano': 500000000}","{'units': 608, 'nano': 500000000}","{'units': 638, 'nano': 0}",268536,True,1
2025-04-08 00:00:00+00:00,"{'units': 638, 'nano': 0}","{'units': 668, 'nano': 0}","{'units': 631, 'nano': 0}","{'units': 637, 'nano': 500000000}",94225,True,1
2025-04-09 00:00:00+00:00,"{'units': 637, 'nano': 500000000}","{'units': 676, 'nano': 0}","{'units': 624, 'nano': 500000000}","{'units': 666, 'nano': 0}",240529,True,1
2025-04-10 00:00:00+00:00,"{'units': 671, 'nano': 0}","{'units': 675, 'nano': 500000000}","{'units': 652, 'nano': 500000000}","{'units': 659, 'nano': 0}",88005,True,1
2025-04-11 00:00:00+00:00,"{'units': 659, 'nano': 500000000}","{'units': 673, 'nano': 0}","{'units': 658, 'nano': 0}","{'units': 667, 'nano': 0}",60143,True,1
2025-04-12 00:00:00+00:00,"{'units': 668, 'nano': 500000000}","{'units': 680, 'nano': 0}","{'units': 665, 'nano': 0}","{'units': 678, 'nano': 0}",22078,True,1
