time,open,high,low,close,volume,is_complete,candle_source
2025-03-24 00:00:00+00:00,"{'units': 4103, 'nano': 0}","{'units': 4150, 'nano': 0}","{'units': 4103, 'nano': 0}","{'units': 4136, 'nano': 0}",1928,True,1
2025-03-25 00:00:00+00:00,"{'units': 4136, 'nano': 0}","{'units': 4190, 'nano': 0}","{'units': 4132, 'nano': 0}","{'units': 4155, 'nano': 0}",2610,True,1
2025-03-26 00:00:00+00:00,"{'units': 4183, 'nano': 0}","{'units': 4223, 'nano': 0}","{'units': 4174, 'nano': 0}","{'units': 4177, 'nano': 0}",2383,True,1
2025-03-27 00:00:00+00:00,"{'units': 4175, 'nano': 0}","{'units': 4265, 'nano': 0}","{'units': 4125, 'nano': 0}","{'units': 4223, 'nano': 0}",6134,True,1
2025-03-28 00:00:00+00:00,"{'units': 4231, 'nano': 0}","{'units': 4239, 'nano': 0}","{'units': 4160, 'nano': 0}","{'units': 4189, 'nano': 0}",3734,True,1
2025-03-31 00:00:00+00:00,"{'units': 4180, 'nano': 0}","{'units': 4300, 'nano': 0}","{'units': 4154, 'nano': 0}","{'units': 4256, 'nano': 0}",9645,True,1
2025-04-01 00:00:00+00:00,"{'units': 4256, 'nano': 0}","{'units': 4300, 'nano': 0}","{'units': 4250, 'nano': 0}","{'units': 4266, 'nano': 0}",3702,True,1
2025-04-02 00:00:00+00:00,"{'units': 4241, 'nano': 0}","{'units': 4256, 'nano': 0}","{'units': 4201, 'nano': 0}","{'units': 4230, 'nano': 0}",2697,True,1
2025-04-03 00:00:00+00:00,"{'units': 4250, 'nano': 0}","{'units': 4264, 'nano': 0}","{'units': 4083, 'nano': 0}","{'units': 4130, 'nano': 0}",6458,True,1
2025-04-04 00:00:00+00:00,"{'units': 4180, 'nano': 0}","{'units': 4224, 'nano': 0}","{'units': 4101, 'nano': 0}","{'units': 4109, 'nano': 0}",7670,True,1
2025-04-07 00:00:00+00:00,"{'units': 4006, 'nano': 0}","{'units': 4006, 'nano': 0}","{'units': 3720, 'nano': 0}","{'units': 3834, 'nano': 0}",20020,True,1
2025-04-08 00:00:00+00:00,"{'units': 3840, 'nano': 0}","{'units': 4027, 'nano': 0}","{'units': 3840, 'nano': 0}","{'units': 3932, 'nano': 0}",6277,True,1
2025-04-09 00:00:00+00:00,"{'units': 3932, 'nano': 0}","{'units': 3941, 'nano': 0}","{'units': 3705, 'nano': 0}","{'units': 3772, 'nano': 0}",6564,True,1
2025-04-10 00:00:00+00:00,"{'units': 3883, 'nano': 0}","{'units': 3988, 'nano': 0}","{'units': 3841, 'nano': 0}","{'units': 3841, 'nano': 0}",1672,True,1
2025-04-11 00:00:00+00:00,"{'units': 3866, 'nano': 0}","{'units': 3907, 'nano': 0}","{'units': 3866, 'nano': 0}","{'units': 3879, 'nano': 0}",1386,True,1
2025-04-14 00:00:00+00:00,"{'units': 3882, 'nano': 0}","{'units': 3910, 'nano': 0}","{'units': 3725, 'nano': 0}","{'units': 3725, 'nano': 0}",4755,True,1
2025-04-15 00:00:00+00:00,"{'units': 3738, 'nano': 0}","{'units': 3785, 'nano': 0}","{'units': 3725, 'nano': 0}","{'units': 3758, 'nano': 0}",2366,True,1
2025-04-16 00:00:00+00:00,"{'units': 3758, 'nano': 0}","{'units': 3813, 'nano': 0}","{'units': 3758, 'nano': 0}","{'units': 3812, 'nano': 0}",1543,True,1
2025-04-17 00:00:00+00:00,"{'units': 3812, 'nano': 0}","{'units': 3814, 'nano': 0}","{'units': 3753, 'nano': 0}","{'units': 3787, 'nano': 0}",2536,True,1
2025-04-18 00:00:00+00:00,"{'units': 3757, 'nano': 0}","{'units': 3802, 'nano': 0}","{'units': 3757, 'nano': 0}","{'units': 3786, 'nano': 0}",2227,True,1
2025-04-21 00:00:00+00:00,"{'units': 3790, 'nano': 0}","{'units': 3826, 'nano': 0}","{'units': 3790, 'nano': 0}","{'units': 3804, 'nano': 0}",1630,True,1
2025-04-22 00:00:00+00:00,"{'units': 3806, 'nano': 0}","{'units': 3828, 'nano': 0}","{'units': 3796, 'nano': 0}","{'units': 3815, 'nano': 0}",1522,True,1
2025-04-23 00:00:00+00:00,"{'units': 3815, 'nano': 0}","{'units': 3823, 'nano': 0}","{'units': 3766, 'nano': 0}","{'units': 3823, 'nano': 0}",1307,True,1
2025-04-24 00:00:00+00:00,"{'units': 3827, 'nano': 0}","{'units': 3835, 'nano': 0}","{'units': 3798, 'nano': 0}","{'units': 3801, 'nano': 0}",1877,True,1
2025-04-25 00:00:00+00:00,"{'units': 3823, 'nano': 0}","{'units': 3858, 'nano': 0}","{'units': 3811, 'nano': 0}","{'units': 3852, 'nano': 0}",1325,True,1
2025-04-28 00:00:00+00:00,"{'units': 3869, 'nano': 0}","{'units': 3956, 'nano': 0}","{'units': 3861, 'nano': 0}","{'units': 3925, 'nano': 0}",2533,True,1
2025-04-29 00:00:00+00:00,"{'units': 3924, 'nano': 0}","{'units': 3935, 'nano': 0}","{'units': 3812, 'nano': 0}","{'units': 3822, 'nano': 0}",5848,True,1
2025-04-30 00:00:00+00:00,"{'units': 3822, 'nano': 0}","{'units': 3832, 'nano': 0}","{'units': 3750, 'nano': 0}","{'units': 3795, 'nano': 0}",2340,True,1
2025-05-02 00:00:00+00:00,"{'units': 3790, 'nano': 0}","{'units': 3834, 'nano': 0}","{'units': 3740, 'nano': 0}","{'units': 3779, 'nano': 0}",1268,True,1
2025-05-05 00:00:00+00:00,"{'units': 3778, 'nano': 0}","{'units': 3778, 'nano': 0}","{'units': 3729, 'nano': 0}","{'units': 3730, 'nano': 0}",1952,True,1
2025-05-06 00:00:00+00:00,"{'units': 3763, 'nano': 0}","{'units': 3786, 'nano': 0}","{'units': 3732, 'nano': 0}","{'units': 3783, 'nano': 0}",1609,True,1
2025-05-07 00:00:00+00:00,"{'units': 3783, 'nano': 0}","{'units': 3798, 'nano': 0}","{'units': 3731, 'nano': 0}","{'units': 3792, 'nano': 0}",770,True,1
2025-05-08 00:00:00+00:00,"{'units': 3805, 'nano': 0}","{'units': 3838, 'nano': 0}","{'units': 3788, 'nano': 0}","{'units': 3800, 'nano': 0}",735,True,1
2025-05-12 00:00:00+00:00,"{'units': 3831, 'nano': 0}","{'units': 3915, 'nano': 0}","{'units': 3831, 'nano': 0}","{'units': 3849, 'nano': 0}",1205,True,1
2025-05-13 00:00:00+00:00,"{'units': 3850, 'nano': 0}","{'units': 3869, 'nano': 0}","{'units': 3836, 'nano': 0}","{'units': 3841, 'nano': 0}",1280,True,1
2025-05-14 00:00:00+00:00,"{'units': 3840, 'nano': 0}","{'units': 3840, 'nano': 0}","{'units': 3810, 'nano': 0}","{'units': 3823, 'nano': 0}",1012,True,1
2025-05-15 00:00:00+00:00,"{'units': 3827, 'nano': 0}","{'units': 3827, 'nano': 0}","{'units': 3740, 'nano': 0}","{'units': 3755, 'nano': 0}",2248,True,1
2025-05-16 00:00:00+00:00,"{'units': 3755, 'nano': 0}","{'units': 3763, 'nano': 0}","{'units': 3646, 'nano': 0}","{'units': 3731, 'nano': 0}",3382,True,1
2025-05-19 00:00:00+00:00,"{'units': 3760, 'nano': 0}","{'units': 3787, 'nano': 0}","{'units': 3740, 'nano': 0}","{'units': 3747, 'nano': 0}",1407,True,1
2025-05-20 00:00:00+00:00,"{'units': 3736, 'nano': 0}","{'units': 3736, 'nano': 0}","{'units': 3680, 'nano': 0}","{'units': 3702, 'nano': 0}",1371,True,1
2025-05-21 00:00:00+00:00,"{'units': 3702, 'nano': 0}","{'units': 3707, 'nano': 0}","{'units': 3670, 'nano': 0}","{'units': 3676, 'nano': 0}",1279,True,1
2025-05-22 00:00:00+00:00,"{'units': 3676, 'nano': 0}","{'units': 3676, 'nano': 0}","{'units': 3604, 'nano': 0}","{'units': 3631, 'nano': 0}",2354,True,1
2025-05-23 00:00:00+00:00,"{'units': 3630, 'nano': 0}","{'units': 3631, 'nano': 0}","{'units': 3591, 'nano': 0}","{'units': 3598, 'nano': 0}",2377,True,1
2025-05-26 00:00:00+00:00,"{'units': 3559, 'nano': 0}","{'units': 3565, 'nano': 0}","{'units': 3505, 'nano': 0}","{'units': 3520, 'nano': 0}",2945,True,1
2025-05-27 00:00:00+00:00,"{'units': 3522, 'nano': 0}","{'units': 3554, 'nano': 0}","{'units': 3505, 'nano': 0}","{'units': 3530, 'nano': 0}",2297,True,1
2025-05-28 00:00:00+00:00,"{'units': 3546, 'nano': 0}","{'units': 3587, 'nano': 0}","{'units': 3546, 'nano': 0}","{'units': 3562, 'nano': 0}",1623,True,1
2025-05-29 00:00:00+00:00,"{'units': 3562, 'nano': 0}","{'units': 3597, 'nano': 0}","{'units': 3547, 'nano': 0}","{'units': 3554, 'nano': 0}",1055,True,1
2025-05-30 00:00:00+00:00,"{'units': 3547, 'nano': 0}","{'units': 3547, 'nano': 0}","{'units': 3503, 'nano': 0}","{'units': 3532, 'nano': 0}",2000,True,1
2025-06-02 00:00:00+00:00,"{'units': 3522, 'nano': 0}","{'units': 3540, 'nano': 0}","{'units': 3500, 'nano': 0}","{'units': 3517, 'nano': 0}",2246,True,1
2025-06-03 00:00:00+00:00,"{'units': 3517, 'nano': 0}","{'units': 3569, 'nano': 0}","{'units': 3511, 'nano': 0}","{'units': 3536, 'nano': 0}",2503,True,1
2025-06-04 00:00:00+00:00,"{'units': 3536, 'nano': 0}","{'units': 3567, 'nano': 0}","{'units': 3482, 'nano': 0}","{'units': 3515, 'nano': 0}",4379,True,1
2025-06-05 00:00:00+00:00,"{'units': 3535, 'nano': 0}","{'units': 3575, 'nano': 0}","{'units': 3522, 'nano': 0}","{'units': 3562, 'nano': 0}",1820,True,1
2025-06-06 00:00:00+00:00,"{'units': 3564, 'nano': 0}","{'units': 3674, 'nano': 0}","{'units': 3551, 'nano': 0}","{'units': 3577, 'nano': 0}",5740,True,1
2025-06-07 00:00:00+00:00,"{'units': 3563, 'nano': 0}","{'units': 3608, 'nano': 0}","{'units': 3561, 'nano': 0}","{'units': 3581, 'nano': 0}",416,True,1
2025-06-08 00:00:00+00:00,"{'units': 3581, 'nano': 0}","{'units': 3597, 'nano': 0}","{'units': 3567, 'nano': 0}","{'units': 3573, 'nano': 0}",213,True,1
2025-06-09 00:00:00+00:00,"{'units': 3574, 'nano': 0}","{'units': 3590, 'nano': 0}","{'units': 3501, 'nano': 0}","{'units': 3515, 'nano': 0}",2453,True,1
2025-06-10 00:00:00+00:00,"{'units': 3517, 'nano': 0}","{'units': 3572, 'nano': 0}","{'units': 3487, 'nano': 0}","{'units': 3494, 'nano': 0}",2706,True,1
2025-06-11 00:00:00+00:00,"{'units': 3519, 'nano': 0}","{'units': 3540, 'nano': 0}","{'units': 3470, 'nano': 0}","{'units': 3528, 'nano': 0}",1832,True,1
2025-06-13 00:00:00+00:00,"{'units': 3520, 'nano': 0}","{'units': 3539, 'nano': 0}","{'units': 3502, 'nano': 0}","{'units': 3519, 'nano': 0}",847,True,1
2025-06-14 00:00:00+00:00,"{'units': 3516, 'nano': 0}","{'units': 3535, 'nano': 0}","{'units': 3506, 'nano': 0}","{'units': 3527, 'nano': 0}",130,True,1
2025-06-15 00:00:00+00:00,"{'units': 3515, 'nano': 0}","{'units': 3538, 'nano': 0}","{'units': 3500, 'nano': 0}","{'units': 3528, 'nano': 0}",344,True,1
2025-06-16 00:00:00+00:00,"{'units': 3513, 'nano': 0}","{'units': 3529, 'nano': 0}","{'units': 3474, 'nano': 0}","{'units': 3494, 'nano': 0}",1278,True,1
2025-06-17 00:00:00+00:00,"{'units': 3499, 'nano': 0}","{'units': 3539, 'nano': 0}","{'units': 3477, 'nano': 0}","{'units': 3534, 'nano': 0}",2816,True,1
2025-06-18 00:00:00+00:00,"{'units': 3525, 'nano': 0}","{'units': 3536, 'nano': 0}","{'units': 3495, 'nano': 0}","{'units': 3495, 'nano': 0}",1275,True,1
2025-06-19 00:00:00+00:00,"{'units': 3497, 'nano': 0}","{'units': 3514, 'nano': 0}","{'units': 3486, 'nano': 0}","{'units': 3497, 'nano': 0}",1061,True,1
2025-06-20 00:00:00+00:00,"{'units': 3510, 'nano': 0}","{'units': 3512, 'nano': 0}","{'units': 3470, 'nano': 0}","{'units': 3479, 'nano': 0}",1500,True,1
2025-06-23 00:00:00+00:00,"{'units': 3470, 'nano': 0}","{'units': 3479, 'nano': 0}","{'units': 3411, 'nano': 0}","{'units': 3440, 'nano': 0}",1934,True,1
2025-06-24 00:00:00+00:00,"{'units': 3449, 'nano': 0}","{'units': 3455, 'nano': 0}","{'units': 3369, 'nano': 0}","{'units': 3435, 'nano': 0}",3384,True,1
2025-06-25 00:00:00+00:00,"{'units': 3439, 'nano': 0}","{'units': 3483, 'nano': 0}","{'units': 3413, 'nano': 0}","{'units': 3451, 'nano': 0}",1824,True,1
2025-06-26 00:00:00+00:00,"{'units': 3458, 'nano': 0}","{'units': 3476, 'nano': 0}","{'units': 3440, 'nano': 0}","{'units': 3469, 'nano': 0}",1916,True,1
2025-06-27 00:00:00+00:00,"{'units': 3467, 'nano': 0}","{'units': 3468, 'nano': 0}","{'units': 3370, 'nano': 0}","{'units': 3463, 'nano': 0}",2370,True,1
2025-06-28 00:00:00+00:00,"{'units': 3468, 'nano': 0}","{'units': 3485, 'nano': 0}","{'units': 3458, 'nano': 0}","{'units': 3474, 'nano': 0}",167,True,1
2025-06-29 00:00:00+00:00,"{'units': 3485, 'nano': 0}","{'units': 3486, 'nano': 0}","{'units': 3452, 'nano': 0}","{'units': 3462, 'nano': 0}",232,True,1
2025-06-30 00:00:00+00:00,"{'units': 3456, 'nano': 0}","{'units': 3476, 'nano': 0}","{'units': 3420, 'nano': 0}","{'units': 3455, 'nano': 0}",1883,True,1
2025-07-01 00:00:00+00:00,"{'units': 3470, 'nano': 0}","{'units': 3499, 'nano': 0}","{'units': 3431, 'nano': 0}","{'units': 3460, 'nano': 0}",3068,True,1
2025-07-02 00:00:00+00:00,"{'units': 3475, 'nano': 0}","{'units': 3496, 'nano': 0}","{'units': 3450, 'nano': 0}","{'units': 3463, 'nano': 0}",1391,True,1
2025-07-03 00:00:00+00:00,"{'units': 3461, 'nano': 0}","{'units': 3474, 'nano': 0}","{'units': 3402, 'nano': 0}","{'units': 3415, 'nano': 0}",2497,True,1
2025-07-04 00:00:00+00:00,"{'units': 3411, 'nano': 0}","{'units': 3425, 'nano': 0}","{'units': 3389, 'nano': 0}","{'units': 3415, 'nano': 0}",1583,True,1
2025-07-05 00:00:00+00:00,"{'units': 3409, 'nano': 0}","{'units': 3424, 'nano': 0}","{'units': 3400, 'nano': 0}","{'units': 3401, 'nano': 0}",151,True,1
2025-07-06 00:00:00+00:00,"{'units': 3417, 'nano': 0}","{'units': 3419, 'nano': 0}","{'units': 3387, 'nano': 0}","{'units': 3400, 'nano': 0}",228,True,1
2025-07-07 00:00:00+00:00,"{'units': 3395, 'nano': 0}","{'units': 3403, 'nano': 0}","{'units': 3359, 'nano': 0}","{'units': 3365, 'nano': 0}",1925,True,1
2025-07-08 00:00:00+00:00,"{'units': 3359, 'nano': 0}","{'units': 3361, 'nano': 0}","{'units': 3315, 'nano': 0}","{'units': 3328, 'nano': 0}",2805,True,1
2025-07-09 00:00:00+00:00,"{'units': 3333, 'nano': 0}","{'units': 3344, 'nano': 0}","{'units': 3166, 'nano': 0}","{'units': 3258, 'nano': 0}",8662,True,1
2025-07-10 00:00:00+00:00,"{'units': 3255, 'nano': 0}","{'units': 3255, 'nano': 0}","{'units': 3170, 'nano': 0}","{'units': 3202, 'nano': 0}",2614,True,1
2025-07-11 00:00:00+00:00,"{'units': 3197, 'nano': 0}","{'units': 3204, 'nano': 0}","{'units': 3106, 'nano': 0}","{'units': 3148, 'nano': 0}",3383,True,1
2025-07-12 00:00:00+00:00,"{'units': 3127, 'nano': 0}","{'units': 3155, 'nano': 0}","{'units': 3106, 'nano': 0}","{'units': 3155, 'nano': 0}",362,True,1
2025-07-13 00:00:00+00:00,"{'units': 3155, 'nano': 0}","{'units': 3169, 'nano': 0}","{'units': 3140, 'nano': 0}","{'units': 3168, 'nano': 0}",295,True,1
2025-07-14 00:00:00+00:00,"{'units': 3110, 'nano': 0}","{'units': 3215, 'nano': 0}","{'units': 3100, 'nano': 0}","{'units': 3210, 'nano': 0}",3203,True,1
2025-07-15 00:00:00+00:00,"{'units': 3214, 'nano': 0}","{'units': 3249, 'nano': 0}","{'units': 3204, 'nano': 0}","{'units': 3249, 'nano': 0}",2036,True,1
2025-07-16 00:00:00+00:00,"{'units': 3233, 'nano': 0}","{'units': 3305, 'nano': 0}","{'units': 3222, 'nano': 0}","{'units': 3292, 'nano': 0}",2660,True,1
2025-07-17 00:00:00+00:00,"{'units': 3300, 'nano': 0}","{'units': 3315, 'nano': 0}","{'units': 3257, 'nano': 0}","{'units': 3268, 'nano': 0}",2548,True,1
2025-07-18 00:00:00+00:00,"{'units': 3278, 'nano': 0}","{'units': 3365, 'nano': 0}","{'units': 3256, 'nano': 0}","{'units': 3355, 'nano': 0}",3356,True,1
2025-07-19 00:00:00+00:00,"{'units': 3370, 'nano': 0}","{'units': 3388, 'nano': 0}","{'units': 3360, 'nano': 0}","{'units': 3372, 'nano': 0}",252,True,1
2025-07-20 00:00:00+00:00,"{'units': 3374, 'nano': 0}","{'units': 3397, 'nano': 0}","{'units': 3365, 'nano': 0}","{'units': 3383, 'nano': 0}",378,True,1
2025-07-21 00:00:00+00:00,"{'units': 3367, 'nano': 0}","{'units': 3410, 'nano': 0}","{'units': 3319, 'nano': 0}","{'units': 3350, 'nano': 0}",2690,True,1
2025-07-22 00:00:00+00:00,"{'units': 3357, 'nano': 0}","{'units': 3395, 'nano': 0}","{'units': 3316, 'nano': 0}","{'units': 3392, 'nano': 0}",1838,True,1
2025-07-23 00:00:00+00:00,"{'units': 3399, 'nano': 0}","{'units': 3425, 'nano': 0}","{'units': 3384, 'nano': 0}","{'units': 3424, 'nano': 0}",2079,True,1
2025-07-24 00:00:00+00:00,"{'units': 3423, 'nano': 0}","{'units': 3436, 'nano': 0}","{'units': 3363, 'nano': 0}","{'units': 3372, 'nano': 0}",2013,True,1
2025-07-25 00:00:00+00:00,"{'units': 3372, 'nano': 0}","{'units': 3430, 'nano': 0}","{'units': 3369, 'nano': 0}","{'units': 3403, 'nano': 0}",2604,True,1
2025-07-26 00:00:00+00:00,"{'units': 3413, 'nano': 0}","{'units': 3416, 'nano': 0}","{'units': 3372, 'nano': 0}","{'units': 3395, 'nano': 0}",212,True,1
2025-07-27 00:00:00+00:00,"{'units': 3405, 'nano': 0}","{'units': 3419, 'nano': 0}","{'units': 3375, 'nano': 0}","{'units': 3381, 'nano': 0}",192,True,1
2025-07-28 00:00:00+00:00,"{'units': 3390, 'nano': 0}","{'units': 3396, 'nano': 0}","{'units': 3318, 'nano': 0}","{'units': 3339, 'nano': 0}",2856,True,1
2025-07-29 00:00:00+00:00,"{'units': 3320, 'nano': 0}","{'units': 3412, 'nano': 0}","{'units': 3320, 'nano': 0}","{'units': 3404, 'nano': 0}",1536,True,1
2025-07-30 00:00:00+00:00,"{'units': 3404, 'nano': 0}","{'units': 3405, 'nano': 0}","{'units': 3336, 'nano': 0}","{'units': 3348, 'nano': 0}",1462,True,1
2025-07-31 00:00:00+00:00,"{'units': 3367, 'nano': 0}","{'units': 3435, 'nano': 0}","{'units': 3325, 'nano': 0}","{'units': 3345, 'nano': 0}",2617,True,1
2025-08-01 00:00:00+00:00,"{'units': 3358, 'nano': 0}","{'units': 3382, 'nano': 0}","{'units': 3286, 'nano': 0}","{'units': 3364, 'nano': 0}",2554,True,1
2025-08-04 00:00:00+00:00,"{'units': 3372, 'nano': 0}","{'units': 3399, 'nano': 0}","{'units': 3344, 'nano': 0}","{'units': 3379, 'nano': 0}",2021,True,1
2025-08-05 00:00:00+00:00,"{'units': 3386, 'nano': 0}","{'units': 3412, 'nano': 0}","{'units': 3355, 'nano': 0}","{'units': 3390, 'nano': 0}",2401,True,1
2025-08-06 00:00:00+00:00,"{'units': 3395, 'nano': 0}","{'units': 3517, 'nano': 0}","{'units': 3395, 'nano': 0}","{'units': 3489, 'nano': 0}",6160,True,1
2025-08-07 00:00:00+00:00,"{'units': 3488, 'nano': 0}","{'units': 3627, 'nano': 0}","{'units': 3470, 'nano': 0}","{'units': 3550, 'nano': 0}",7238,True,1
2025-08-08 00:00:00+00:00,"{'units': 3561, 'nano': 0}","{'units': 3740, 'nano': 0}","{'units': 3506, 'nano': 0}","{'units': 3701, 'nano': 0}",7687,True,1
2025-08-11 00:00:00+00:00,"{'units': 3721, 'nano': 0}","{'units': 3799, 'nano': 0}","{'units': 3627, 'nano': 0}","{'units': 3715, 'nano': 0}",6170,True,1
2025-08-12 00:00:00+00:00,"{'units': 3690, 'nano': 0}","{'units': 3730, 'nano': 0}","{'units': 3680, 'nano': 0}","{'units': 3725, 'nano': 0}",2113,True,1
2025-08-13 00:00:00+00:00,"{'units': 3738, 'nano': 0}","{'units': 3738, 'nano': 0}","{'units': 3688, 'nano': 0}","{'units': 3710, 'nano': 0}",1847,True,1
2025-08-14 00:00:00+00:00,"{'units': 3704, 'nano': 0}","{'units': 3709, 'nano': 0}","{'units': 3650, 'nano': 0}","{'units': 3664, 'nano': 0}",3264,True,1
