time,open,high,low,close,volume,is_complete,candle_source
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 92150000}","{'units': 0, 'nano': 92750000}","{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 92250000}",10236,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 92650000}","{'units': 0, 'nano': 92650000}","{'units': 0, 'nano': 89750000}","{'units': 0, 'nano': 90650000}",14958,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 90250000}","{'units': 0, 'nano': 90750000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90450000}",1278,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90250000}","{'units': 0, 'nano': 89200000}","{'units': 0, 'nano': 89600000}",1835,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 89450000}","{'units': 0, 'nano': 90950000}","{'units': 0, 'nano': 88500000}","{'units': 0, 'nano': 89650000}",17158,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 90600000}","{'units': 0, 'nano': 85250000}","{'units': 0, 'nano': 85650000}",36999,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 85250000}","{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 85050000}","{'units': 0, 'nano': 85650000}",24465,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 86550000}","{'units': 0, 'nano': 90250000}","{'units': 0, 'nano': 84550000}","{'units': 0, 'nano': 86150000}",18062,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 86950000}","{'units': 0, 'nano': 86950000}","{'units': 0, 'nano': 82100000}","{'units': 0, 'nano': 84250000}",20948,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 84450000}","{'units': 0, 'nano': 84750000}","{'units': 0, 'nano': 83900000}","{'units': 0, 'nano': 84450000}",311,True,1
