time,open,high,low,close,volume,is_complete,candle_source
2025-12-13 00:00:00+00:00,"{'units': 0, 'nano': 6200000}","{'units': 0, 'nano': 6225000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6200000}",43,True,1
2025-12-14 00:00:00+00:00,"{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 6150000}","{'units': 0, 'nano': 6155000}",9,True,1
2025-12-15 00:00:00+00:00,"{'units': 0, 'nano': 6150000}","{'units': 0, 'nano': 6180000}","{'units': 0, 'nano': 5950000}","{'units': 0, 'nano': 6060000}",639,True,1
2025-12-16 00:00:00+00:00,"{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6130000}","{'units': 0, 'nano': 6005000}","{'units': 0, 'nano': 6075000}",425,True,1
2025-12-17 00:00:00+00:00,"{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6040000}","{'units': 0, 'nano': 6165000}",1914,True,1
2025-12-18 00:00:00+00:00,"{'units': 0, 'nano': 6155000}","{'units': 0, 'nano': 6395000}","{'units': 0, 'nano': 6155000}","{'units': 0, 'nano': 6285000}",803,True,1
2025-12-19 00:00:00+00:00,"{'units': 0, 'nano': 6270000}","{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6230000}","{'units': 0, 'nano': 6440000}",1030,True,1
2025-12-20 00:00:00+00:00,"{'units': 0, 'nano': 6495000}","{'units': 0, 'nano': 6585000}","{'units': 0, 'nano': 6410000}","{'units': 0, 'nano': 6410000}",112,True,1
2025-12-21 00:00:00+00:00,"{'units': 0, 'nano': 6500000}","{'units': 0, 'nano': 6535000}","{'units': 0, 'nano': 6445000}","{'units': 0, 'nano': 6450000}",36,True,1
2025-12-22 00:00:00+00:00,"{'units': 0, 'nano': 6415000}","{'units': 0, 'nano': 6425000}","{'units': 0, 'nano': 6175000}","{'units': 0, 'nano': 6225000}",1003,True,1
2025-12-23 00:00:00+00:00,"{'units': 0, 'nano': 6245000}","{'units': 0, 'nano': 6520000}","{'units': 0, 'nano': 6065000}","{'units': 0, 'nano': 6515000}",1766,True,1
