time,open,high,low,close,volume,is_complete,candle_source
2025-03-24 00:00:00+00:00,"{'units': 0, 'nano': 547200000}","{'units': 0, 'nano': 559000000}","{'units': 0, 'nano': 542600000}","{'units': 0, 'nano': 545600000}",59401,True,1
2025-03-25 00:00:00+00:00,"{'units': 0, 'nano': 547400000}","{'units': 0, 'nano': 550800000}","{'units': 0, 'nano': 534600000}","{'units': 0, 'nano': 545000000}",79537,True,1
2025-03-26 00:00:00+00:00,"{'units': 0, 'nano': 542000000}","{'units': 0, 'nano': 554400000}","{'units': 0, 'nano': 534400000}","{'units': 0, 'nano': 542600000}",102408,True,1
2025-03-27 00:00:00+00:00,"{'units': 0, 'nano': 542600000}","{'units': 0, 'nano': 542800000}","{'units': 0, 'nano': 532000000}","{'units': 0, 'nano': 532600000}",46801,True,1
2025-03-28 00:00:00+00:00,"{'units': 0, 'nano': 532200000}","{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 517400000}","{'units': 0, 'nano': 519000000}",68518,True,1
2025-03-29 00:00:00+00:00,"{'units': 0, 'nano': 519600000}","{'units': 0, 'nano': 519600000}","{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 508200000}",11549,True,1
2025-03-30 00:00:00+00:00,"{'units': 0, 'nano': 514000000}","{'units': 0, 'nano': 516000000}","{'units': 0, 'nano': 507800000}","{'units': 0, 'nano': 508600000}",6903,True,1
2025-03-31 00:00:00+00:00,"{'units': 0, 'nano': 515000000}","{'units': 0, 'nano': 520200000}","{'units': 0, 'nano': 495000000}","{'units': 0, 'nano': 498600000}",144017,True,1
2025-04-01 00:00:00+00:00,"{'units': 0, 'nano': 500600000}","{'units': 0, 'nano': 506800000}","{'units': 0, 'nano': 466800000}","{'units': 0, 'nano': 469400000}",226278,True,1
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 471200000}","{'units': 0, 'nano': 485000000}","{'units': 0, 'nano': 467200000}","{'units': 0, 'nano': 480600000}",55064,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 483000000}","{'units': 0, 'nano': 507600000}","{'units': 0, 'nano': 481200000}","{'units': 0, 'nano': 503600000}",358949,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 503600000}","{'units': 0, 'nano': 516800000}","{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 494000000}",160005,True,1
2025-04-05 00:00:00+00:00,"{'units': 0, 'nano': 486800000}","{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 483600000}","{'units': 0, 'nano': 492600000}",16316,True,1
2025-04-06 00:00:00+00:00,"{'units': 0, 'nano': 490800000}","{'units': 0, 'nano': 496000000}","{'units': 0, 'nano': 489800000}","{'units': 0, 'nano': 494400000}",15785,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 490800000}","{'units': 0, 'nano': 500800000}","{'units': 0, 'nano': 467200000}","{'units': 0, 'nano': 485600000}",220015,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 485600000}","{'units': 0, 'nano': 501000000}","{'units': 0, 'nano': 481800000}","{'units': 0, 'nano': 485800000}",84168,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 482000000}","{'units': 0, 'nano': 498800000}","{'units': 0, 'nano': 460400000}","{'units': 0, 'nano': 497200000}",201599,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 508800000}","{'units': 0, 'nano': 509000000}","{'units': 0, 'nano': 492000000}","{'units': 0, 'nano': 497200000}",68810,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 501400000}","{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 497000000}","{'units': 0, 'nano': 500000000}",40843,True,1
2025-04-12 00:00:00+00:00,"{'units': 0, 'nano': 501400000}","{'units': 0, 'nano': 507000000}","{'units': 0, 'nano': 495200000}","{'units': 0, 'nano': 507000000}",4761,True,1
2025-04-13 00:00:00+00:00,"{'units': 0, 'nano': 506800000}","{'units': 0, 'nano': 506800000}","{'units': 0, 'nano': 503800000}","{'units': 0, 'nano': 505800000}",2333,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 504000000}","{'units': 0, 'nano': 506800000}","{'units': 0, 'nano': 495600000}","{'units': 0, 'nano': 499600000}",45141,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 499600000}","{'units': 0, 'nano': 514400000}","{'units': 0, 'nano': 499600000}","{'units': 0, 'nano': 510600000}",58959,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 510600000}","{'units': 0, 'nano': 517200000}","{'units': 0, 'nano': 507200000}","{'units': 0, 'nano': 512400000}",30958,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 511000000}","{'units': 0, 'nano': 517200000}","{'units': 0, 'nano': 507400000}","{'units': 0, 'nano': 512600000}",30198,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 512200000}","{'units': 0, 'nano': 513800000}","{'units': 0, 'nano': 505400000}","{'units': 0, 'nano': 506800000}",35533,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 509600000}","{'units': 0, 'nano': 512400000}","{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 510000000}",16916,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 510000000}","{'units': 0, 'nano': 525000000}","{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 519000000}",199464,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 520000000}","{'units': 0, 'nano': 522000000}","{'units': 0, 'nano': 506000000}","{'units': 0, 'nano': 512200000}",38750,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 512200000}","{'units': 0, 'nano': 519000000}","{'units': 0, 'nano': 512200000}","{'units': 0, 'nano': 513600000}",28945,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 513600000}","{'units': 0, 'nano': 523800000}","{'units': 0, 'nano': 513600000}","{'units': 0, 'nano': 520000000}",47938,True,1
2025-04-26 00:00:00+00:00,"{'units': 0, 'nano': 521000000}","{'units': 0, 'nano': 523800000}","{'units': 0, 'nano': 519000000}","{'units': 0, 'nano': 521000000}",3565,True,1
2025-04-27 00:00:00+00:00,"{'units': 0, 'nano': 522600000}","{'units': 0, 'nano': 523400000}","{'units': 0, 'nano': 518600000}","{'units': 0, 'nano': 521600000}",3854,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 521600000}","{'units': 0, 'nano': 523600000}","{'units': 0, 'nano': 512000000}","{'units': 0, 'nano': 516400000}",55286,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 516400000}","{'units': 0, 'nano': 517000000}","{'units': 0, 'nano': 486800000}","{'units': 0, 'nano': 497400000}",147543,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 497400000}","{'units': 0, 'nano': 503000000}","{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 501600000}",34188,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 503200000}","{'units': 0, 'nano': 504400000}","{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 491600000}",24455,True,1
2025-05-03 00:00:00+00:00,"{'units': 0, 'nano': 489000000}","{'units': 0, 'nano': 494600000}","{'units': 0, 'nano': 489000000}","{'units': 0, 'nano': 492600000}",3223,True,1
2025-05-04 00:00:00+00:00,"{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 496800000}","{'units': 0, 'nano': 491000000}","{'units': 0, 'nano': 495200000}",1307,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 495200000}","{'units': 0, 'nano': 498000000}","{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 494800000}",39189,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 497800000}","{'units': 0, 'nano': 506800000}","{'units': 0, 'nano': 488600000}","{'units': 0, 'nano': 502400000}",66044,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 502200000}","{'units': 0, 'nano': 516200000}","{'units': 0, 'nano': 502200000}","{'units': 0, 'nano': 505600000}",47695,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 505200000}","{'units': 0, 'nano': 512000000}","{'units': 0, 'nano': 500600000}","{'units': 0, 'nano': 501200000}",16645,True,1
2025-05-10 00:00:00+00:00,"{'units': 0, 'nano': 507400000}","{'units': 0, 'nano': 508200000}","{'units': 0, 'nano': 501400000}","{'units': 0, 'nano': 503200000}",2989,True,1
2025-05-11 00:00:00+00:00,"{'units': 0, 'nano': 504600000}","{'units': 0, 'nano': 508600000}","{'units': 0, 'nano': 504400000}","{'units': 0, 'nano': 504400000}",5448,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 516600000}","{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 512200000}",49257,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 513000000}","{'units': 0, 'nano': 514000000}","{'units': 0, 'nano': 507000000}","{'units': 0, 'nano': 508400000}",34628,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 508400000}","{'units': 0, 'nano': 512000000}","{'units': 0, 'nano': 494800000}","{'units': 0, 'nano': 496400000}",36674,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 500600000}","{'units': 0, 'nano': 490400000}","{'units': 0, 'nano': 496800000}",22752,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 499600000}","{'units': 0, 'nano': 502200000}","{'units': 0, 'nano': 485600000}","{'units': 0, 'nano': 492800000}",29378,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 498200000}","{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 497400000}",2593,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 498200000}","{'units': 0, 'nano': 500400000}","{'units': 0, 'nano': 496600000}","{'units': 0, 'nano': 497000000}",2748,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 497600000}","{'units': 0, 'nano': 505200000}","{'units': 0, 'nano': 495600000}","{'units': 0, 'nano': 501800000}",48533,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 498800000}","{'units': 0, 'nano': 503000000}","{'units': 0, 'nano': 495000000}","{'units': 0, 'nano': 498400000}",30626,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 497800000}","{'units': 0, 'nano': 500800000}","{'units': 0, 'nano': 493200000}","{'units': 0, 'nano': 493400000}",18899,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 496200000}","{'units': 0, 'nano': 502600000}","{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 489800000}",35904,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 490200000}","{'units': 0, 'nano': 497200000}","{'units': 0, 'nano': 486400000}","{'units': 0, 'nano': 493400000}",36999,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 489800000}","{'units': 0, 'nano': 492800000}","{'units': 0, 'nano': 476800000}","{'units': 0, 'nano': 479800000}",80200,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 482400000}","{'units': 0, 'nano': 484200000}","{'units': 0, 'nano': 472800000}","{'units': 0, 'nano': 478400000}",62180,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 480200000}","{'units': 0, 'nano': 489000000}","{'units': 0, 'nano': 477600000}","{'units': 0, 'nano': 486800000}",66058,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 486800000}","{'units': 0, 'nano': 489200000}","{'units': 0, 'nano': 482200000}","{'units': 0, 'nano': 482800000}",12138,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 486000000}","{'units': 0, 'nano': 489600000}","{'units': 0, 'nano': 482400000}","{'units': 0, 'nano': 485000000}",12655,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 485000000}","{'units': 0, 'nano': 490000000}","{'units': 0, 'nano': 483800000}","{'units': 0, 'nano': 488200000}",5017,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 486800000}","{'units': 0, 'nano': 488600000}","{'units': 0, 'nano': 471400000}","{'units': 0, 'nano': 474000000}",20122,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 476000000}","{'units': 0, 'nano': 486800000}","{'units': 0, 'nano': 471800000}","{'units': 0, 'nano': 482000000}",58059,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 481000000}","{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 481000000}","{'units': 0, 'nano': 491800000}",33277,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 498800000}","{'units': 0, 'nano': 509600000}","{'units': 0, 'nano': 489600000}","{'units': 0, 'nano': 496000000}",89143,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 496000000}","{'units': 0, 'nano': 503000000}","{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 497000000}",25646,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 498800000}","{'units': 0, 'nano': 510000000}","{'units': 0, 'nano': 485200000}","{'units': 0, 'nano': 486600000}",96295,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 490400000}","{'units': 0, 'nano': 491600000}","{'units': 0, 'nano': 489200000}","{'units': 0, 'nano': 491600000}",1284,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 495400000}","{'units': 0, 'nano': 498000000}","{'units': 0, 'nano': 492000000}","{'units': 0, 'nano': 493800000}",10466,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 492800000}","{'units': 0, 'nano': 499800000}","{'units': 0, 'nano': 489400000}","{'units': 0, 'nano': 491000000}",55169,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 492800000}","{'units': 0, 'nano': 495200000}","{'units': 0, 'nano': 482600000}","{'units': 0, 'nano': 484400000}",26296,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 483000000}","{'units': 0, 'nano': 491600000}","{'units': 0, 'nano': 483000000}","{'units': 0, 'nano': 490600000}",31559,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 493400000}","{'units': 0, 'nano': 486400000}","{'units': 0, 'nano': 487600000}",19020,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 488200000}","{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 487200000}","{'units': 0, 'nano': 489600000}",2088,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 491400000}","{'units': 0, 'nano': 491400000}","{'units': 0, 'nano': 487800000}","{'units': 0, 'nano': 489800000}",3829,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 485000000}","{'units': 0, 'nano': 487200000}",13077,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 488600000}","{'units': 0, 'nano': 496400000}","{'units': 0, 'nano': 484600000}","{'units': 0, 'nano': 495000000}",26761,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 495800000}","{'units': 0, 'nano': 502000000}","{'units': 0, 'nano': 494600000}","{'units': 0, 'nano': 499000000}",25609,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 498600000}","{'units': 0, 'nano': 512800000}","{'units': 0, 'nano': 490200000}","{'units': 0, 'nano': 491600000}",111885,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 493400000}","{'units': 0, 'nano': 505000000}","{'units': 0, 'nano': 485800000}","{'units': 0, 'nano': 488400000}",87021,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 489000000}","{'units': 0, 'nano': 490600000}","{'units': 0, 'nano': 485000000}","{'units': 0, 'nano': 486000000}",30596,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 489800000}","{'units': 0, 'nano': 481600000}","{'units': 0, 'nano': 484400000}",57992,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 486000000}","{'units': 0, 'nano': 494800000}","{'units': 0, 'nano': 484000000}","{'units': 0, 'nano': 487600000}",88957,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 489600000}","{'units': 0, 'nano': 494000000}","{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 489000000}",37123,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 489200000}","{'units': 0, 'nano': 497800000}","{'units': 0, 'nano': 487400000}","{'units': 0, 'nano': 495000000}",37816,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 498200000}","{'units': 0, 'nano': 500200000}","{'units': 0, 'nano': 495600000}","{'units': 0, 'nano': 496000000}",3778,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 498000000}","{'units': 0, 'nano': 499600000}","{'units': 0, 'nano': 494400000}","{'units': 0, 'nano': 495400000}",3904,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 498400000}","{'units': 0, 'nano': 502000000}","{'units': 0, 'nano': 495800000}","{'units': 0, 'nano': 500800000}",29385,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 500800000}","{'units': 0, 'nano': 504600000}","{'units': 0, 'nano': 500200000}","{'units': 0, 'nano': 501000000}",24599,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 501000000}","{'units': 0, 'nano': 503400000}","{'units': 0, 'nano': 491200000}","{'units': 0, 'nano': 493200000}",48334,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 493400000}","{'units': 0, 'nano': 496200000}","{'units': 0, 'nano': 490000000}","{'units': 0, 'nano': 491800000}",52204,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 491800000}","{'units': 0, 'nano': 496200000}","{'units': 0, 'nano': 490000000}","{'units': 0, 'nano': 492400000}",37326,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 499800000}","{'units': 0, 'nano': 490800000}","{'units': 0, 'nano': 494600000}",13716,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 490600000}","{'units': 0, 'nano': 496800000}","{'units': 0, 'nano': 490400000}","{'units': 0, 'nano': 493800000}",10576,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 494800000}","{'units': 0, 'nano': 485600000}","{'units': 0, 'nano': 488800000}",34854,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 486200000}","{'units': 0, 'nano': 491000000}","{'units': 0, 'nano': 483200000}","{'units': 0, 'nano': 486200000}",37742,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 485600000}","{'units': 0, 'nano': 487800000}","{'units': 0, 'nano': 464000000}","{'units': 0, 'nano': 473000000}",80643,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 474400000}","{'units': 0, 'nano': 477400000}","{'units': 0, 'nano': 465200000}","{'units': 0, 'nano': 468200000}",35113,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 468200000}","{'units': 0, 'nano': 469200000}","{'units': 0, 'nano': 452000000}","{'units': 0, 'nano': 454600000}",56538,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 452400000}","{'units': 0, 'nano': 457200000}","{'units': 0, 'nano': 450400000}","{'units': 0, 'nano': 454400000}",10111,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 454600000}","{'units': 0, 'nano': 454600000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 450200000}",5439,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 448000000}","{'units': 0, 'nano': 465800000}","{'units': 0, 'nano': 446200000}","{'units': 0, 'nano': 464000000}",52049,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 464800000}","{'units': 0, 'nano': 469000000}","{'units': 0, 'nano': 458000000}","{'units': 0, 'nano': 462400000}",30759,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 461800000}","{'units': 0, 'nano': 467000000}","{'units': 0, 'nano': 454000000}","{'units': 0, 'nano': 459000000}",51802,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 459600000}","{'units': 0, 'nano': 469000000}","{'units': 0, 'nano': 458800000}","{'units': 0, 'nano': 461600000}",56773,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 460800000}","{'units': 0, 'nano': 471000000}","{'units': 0, 'nano': 460800000}","{'units': 0, 'nano': 468000000}",62088,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 468800000}","{'units': 0, 'nano': 475800000}","{'units': 0, 'nano': 468800000}","{'units': 0, 'nano': 472200000}",6418,True,1
