time,open,high,low,close,volume,is_complete,candle_source
2025-07-03 00:00:00+00:00,"{'units': 16, 'nano': 400000000}","{'units': 16, 'nano': 600000000}","{'units': 16, 'nano': 160000000}","{'units': 16, 'nano': 220000000}",291671,True,1
2025-07-04 00:00:00+00:00,"{'units': 16, 'nano': 150000000}","{'units': 16, 'nano': 415000000}","{'units': 15, 'nano': 970000000}","{'units': 16, 'nano': 320000000}",338042,True,1
2025-07-05 00:00:00+00:00,"{'units': 16, 'nano': 320000000}","{'units': 16, 'nano': 350000000}","{'units': 16, 'nano': 245000000}","{'units': 16, 'nano': 250000000}",7874,True,1
2025-07-06 00:00:00+00:00,"{'units': 16, 'nano': 250000000}","{'units': 16, 'nano': 345000000}","{'units': 16, 'nano': 235000000}","{'units': 16, 'nano': 320000000}",7265,True,1
2025-07-07 00:00:00+00:00,"{'units': 16, 'nano': 295000000}","{'units': 16, 'nano': 555000000}","{'units': 16, 'nano': 100000000}","{'units': 16, 'nano': 195000000}",328606,True,1
2025-07-08 00:00:00+00:00,"{'units': 15, 'nano': 885000000}","{'units': 16, 'nano': 30000000}","{'units': 15, 'nano': 525000000}","{'units': 15, 'nano': 540000000}",335125,True,1
2025-07-09 00:00:00+00:00,"{'units': 15, 'nano': 510000000}","{'units': 15, 'nano': 810000000}","{'units': 15, 'nano': 200000000}","{'units': 15, 'nano': 740000000}",375846,True,1
2025-07-10 00:00:00+00:00,"{'units': 15, 'nano': 805000000}","{'units': 15, 'nano': 960000000}","{'units': 15, 'nano': 690000000}","{'units': 15, 'nano': 740000000}",194699,True,1
2025-07-11 00:00:00+00:00,"{'units': 15, 'nano': 865000000}","{'units': 15, 'nano': 865000000}","{'units': 15, 'nano': 125000000}","{'units': 15, 'nano': 285000000}",388721,True,1
2025-07-12 00:00:00+00:00,"{'units': 15, 'nano': 155000000}","{'units': 15, 'nano': 330000000}","{'units': 15, 'nano': 155000000}","{'units': 15, 'nano': 275000000}",16249,True,1
2025-07-13 00:00:00+00:00,"{'units': 15, 'nano': 275000000}","{'units': 15, 'nano': 305000000}","{'units': 15, 'nano': 180000000}","{'units': 15, 'nano': 275000000}",12098,True,1
2025-07-14 00:00:00+00:00,"{'units': 15, 'nano': 215000000}","{'units': 16, 'nano': 330000000}","{'units': 15, 'nano': 75000000}","{'units': 16, 'nano': 145000000}",613742,True,1
2025-07-15 00:00:00+00:00,"{'units': 16, 'nano': 270000000}","{'units': 16, 'nano': 595000000}","{'units': 16, 'nano': 120000000}","{'units': 16, 'nano': 525000000}",516310,True,1
2025-07-16 00:00:00+00:00,"{'units': 16, 'nano': 595000000}","{'units': 17, 'nano': 190000000}","{'units': 16, 'nano': 330000000}","{'units': 17, 'nano': 50000000}",733955,True,1
2025-07-17 00:00:00+00:00,"{'units': 17, 'nano': 50000000}","{'units': 17, 'nano': 670000000}","{'units': 16, 'nano': 635000000}","{'units': 16, 'nano': 735000000}",669673,True,1
2025-07-18 00:00:00+00:00,"{'units': 16, 'nano': 735000000}","{'units': 17, 'nano': 300000000}","{'units': 16, 'nano': 725000000}","{'units': 17, 'nano': 250000000}",397103,True,1
2025-07-19 00:00:00+00:00,"{'units': 17, 'nano': 330000000}","{'units': 17, 'nano': 445000000}","{'units': 17, 'nano': 200000000}","{'units': 17, 'nano': 240000000}",23865,True,1
2025-07-20 00:00:00+00:00,"{'units': 17, 'nano': 255000000}","{'units': 17, 'nano': 450000000}","{'units': 17, 'nano': 255000000}","{'units': 17, 'nano': 395000000}",44470,True,1
2025-07-21 00:00:00+00:00,"{'units': 17, 'nano': 400000000}","{'units': 17, 'nano': 455000000}","{'units': 17, 'nano': 45000000}","{'units': 17, 'nano': 225000000}",261018,True,1
2025-07-22 00:00:00+00:00,"{'units': 17, 'nano': 250000000}","{'units': 17, 'nano': 275000000}","{'units': 16, 'nano': 820000000}","{'units': 17, 'nano': 55000000}",399392,True,1
2025-07-23 00:00:00+00:00,"{'units': 17, 'nano': 55000000}","{'units': 17, 'nano': 250000000}","{'units': 16, 'nano': 905000000}","{'units': 17, 'nano': 10000000}",453106,True,1
2025-07-24 00:00:00+00:00,"{'units': 17, 'nano': 20000000}","{'units': 17, 'nano': 120000000}","{'units': 16, 'nano': 800000000}","{'units': 16, 'nano': 930000000}",247702,True,1
2025-07-25 00:00:00+00:00,"{'units': 16, 'nano': 945000000}","{'units': 17, 'nano': 340000000}","{'units': 16, 'nano': 680000000}","{'units': 16, 'nano': 885000000}",697247,True,1
2025-07-26 00:00:00+00:00,"{'units': 16, 'nano': 880000000}","{'units': 16, 'nano': 950000000}","{'units': 16, 'nano': 845000000}","{'units': 16, 'nano': 925000000}",10954,True,1
2025-07-27 00:00:00+00:00,"{'units': 16, 'nano': 920000000}","{'units': 16, 'nano': 920000000}","{'units': 16, 'nano': 865000000}","{'units': 16, 'nano': 890000000}",5266,True,1
2025-07-28 00:00:00+00:00,"{'units': 16, 'nano': 890000000}","{'units': 16, 'nano': 970000000}","{'units': 16, 'nano': 150000000}","{'units': 16, 'nano': 185000000}",423775,True,1
2025-07-29 00:00:00+00:00,"{'units': 16, 'nano': 260000000}","{'units': 16, 'nano': 750000000}","{'units': 16, 'nano': 190000000}","{'units': 16, 'nano': 535000000}",335821,True,1
2025-07-30 00:00:00+00:00,"{'units': 16, 'nano': 550000000}","{'units': 16, 'nano': 875000000}","{'units': 16, 'nano': 490000000}","{'units': 16, 'nano': 580000000}",345282,True,1
2025-07-31 00:00:00+00:00,"{'units': 16, 'nano': 575000000}","{'units': 17, 'nano': 165000000}","{'units': 16, 'nano': 455000000}","{'units': 17, 'nano': 65000000}",778221,True,1
2025-08-01 00:00:00+00:00,"{'units': 17, 'nano': 120000000}","{'units': 17, 'nano': 225000000}","{'units': 16, 'nano': 500000000}","{'units': 16, 'nano': 575000000}",507717,True,1
2025-08-04 00:00:00+00:00,"{'units': 16, 'nano': 635000000}","{'units': 17, 'nano': 10000000}","{'units': 16, 'nano': 580000000}","{'units': 16, 'nano': 980000000}",267092,True,1
2025-08-05 00:00:00+00:00,"{'units': 16, 'nano': 980000000}","{'units': 17, 'nano': 55000000}","{'units': 16, 'nano': 780000000}","{'units': 16, 'nano': 880000000}",280343,True,1
2025-08-06 00:00:00+00:00,"{'units': 16, 'nano': 885000000}","{'units': 17, 'nano': 265000000}","{'units': 16, 'nano': 720000000}","{'units': 17, 'nano': 115000000}",511188,True,1
2025-08-07 00:00:00+00:00,"{'units': 17, 'nano': 125000000}","{'units': 17, 'nano': 375000000}","{'units': 16, 'nano': 940000000}","{'units': 17, 'nano': 125000000}",616276,True,1
2025-08-08 00:00:00+00:00,"{'units': 17, 'nano': 125000000}","{'units': 17, 'nano': 400000000}","{'units': 16, 'nano': 885000000}","{'units': 17, 'nano': 250000000}",385866,True,1
2025-08-11 00:00:00+00:00,"{'units': 17, 'nano': 350000000}","{'units': 17, 'nano': 545000000}","{'units': 17, 'nano': 5000000}","{'units': 17, 'nano': 135000000}",711831,True,1
2025-08-12 00:00:00+00:00,"{'units': 17, 'nano': 135000000}","{'units': 17, 'nano': 215000000}","{'units': 16, 'nano': 510000000}","{'units': 16, 'nano': 810000000}",885176,True,1
2025-08-13 00:00:00+00:00,"{'units': 16, 'nano': 820000000}","{'units': 16, 'nano': 880000000}","{'units': 16, 'nano': 335000000}","{'units': 16, 'nano': 365000000}",626004,True,1
2025-08-14 00:00:00+00:00,"{'units': 16, 'nano': 470000000}","{'units': 16, 'nano': 545000000}","{'units': 16, 'nano': 90000000}","{'units': 16, 'nano': 525000000}",680851,True,1
2025-08-15 00:00:00+00:00,"{'units': 16, 'nano': 570000000}","{'units': 16, 'nano': 585000000}","{'units': 16, 'nano': 120000000}","{'units': 16, 'nano': 225000000}",1063227,True,1
2025-08-16 00:00:00+00:00,"{'units': 16, 'nano': 15000000}","{'units': 16, 'nano': 200000000}","{'units': 15, 'nano': 740000000}","{'units': 16, 'nano': 145000000}",168833,True,1
2025-08-17 00:00:00+00:00,"{'units': 16, 'nano': 155000000}","{'units': 16, 'nano': 170000000}","{'units': 16, 'nano': 20000000}","{'units': 16, 'nano': 60000000}",33468,True,1
2025-08-18 00:00:00+00:00,"{'units': 16, 'nano': 0}","{'units': 16, 'nano': 220000000}","{'units': 15, 'nano': 980000000}","{'units': 16, 'nano': 165000000}",580491,True,1
2025-08-19 00:00:00+00:00,"{'units': 16, 'nano': 200000000}","{'units': 16, 'nano': 395000000}","{'units': 16, 'nano': 0}","{'units': 16, 'nano': 65000000}",658975,True,1
2025-08-20 00:00:00+00:00,"{'units': 16, 'nano': 70000000}","{'units': 16, 'nano': 170000000}","{'units': 15, 'nano': 825000000}","{'units': 15, 'nano': 940000000}",344991,True,1
