time,open,high,low,close,volume,is_complete,candle_source
2025-06-13 00:00:00+00:00,"{'units': 178, 'nano': 800000000}","{'units': 180, 'nano': 400000000}","{'units': 178, 'nano': 800000000}","{'units': 179, 'nano': 200000000}",1179,True,1
2025-06-14 00:00:00+00:00,"{'units': 179, 'nano': 0}","{'units': 180, 'nano': 200000000}","{'units': 178, 'nano': 200000000}","{'units': 179, 'nano': 0}",414,True,1
2025-06-15 00:00:00+00:00,"{'units': 179, 'nano': 600000000}","{'units': 180, 'nano': 200000000}","{'units': 179, 'nano': 200000000}","{'units': 179, 'nano': 800000000}",350,True,1
2025-06-16 00:00:00+00:00,"{'units': 180, 'nano': 200000000}","{'units': 180, 'nano': 600000000}","{'units': 178, 'nano': 200000000}","{'units': 179, 'nano': 400000000}",2422,True,1
2025-06-17 00:00:00+00:00,"{'units': 178, 'nano': 200000000}","{'units': 181, 'nano': 600000000}","{'units': 178, 'nano': 200000000}","{'units': 179, 'nano': 0}",2695,True,1
2025-06-18 00:00:00+00:00,"{'units': 179, 'nano': 200000000}","{'units': 182, 'nano': 800000000}","{'units': 178, 'nano': 600000000}","{'units': 180, 'nano': 0}",3784,True,1
2025-06-19 00:00:00+00:00,"{'units': 180, 'nano': 200000000}","{'units': 182, 'nano': 0}","{'units': 179, 'nano': 400000000}","{'units': 181, 'nano': 400000000}",2190,True,1
2025-06-20 00:00:00+00:00,"{'units': 181, 'nano': 800000000}","{'units': 183, 'nano': 600000000}","{'units': 179, 'nano': 200000000}","{'units': 179, 'nano': 800000000}",2684,True,1
2025-06-23 00:00:00+00:00,"{'units': 179, 'nano': 200000000}","{'units': 180, 'nano': 600000000}","{'units': 176, 'nano': 0}","{'units': 180, 'nano': 0}",3528,True,1
2025-06-24 00:00:00+00:00,"{'units': 179, 'nano': 400000000}","{'units': 181, 'nano': 0}","{'units': 177, 'nano': 600000000}","{'units': 179, 'nano': 800000000}",1465,True,1
2025-06-25 00:00:00+00:00,"{'units': 179, 'nano': 800000000}","{'units': 181, 'nano': 0}","{'units': 179, 'nano': 0}","{'units': 180, 'nano': 400000000}",1935,True,1
2025-06-26 00:00:00+00:00,"{'units': 180, 'nano': 800000000}","{'units': 181, 'nano': 0}","{'units': 179, 'nano': 0}","{'units': 179, 'nano': 200000000}",1831,True,1
2025-06-27 00:00:00+00:00,"{'units': 179, 'nano': 200000000}","{'units': 182, 'nano': 800000000}","{'units': 178, 'nano': 0}","{'units': 181, 'nano': 0}",4855,True,1
2025-06-28 00:00:00+00:00,"{'units': 181, 'nano': 0}","{'units': 181, 'nano': 0}","{'units': 179, 'nano': 600000000}","{'units': 180, 'nano': 0}",363,True,1
2025-06-29 00:00:00+00:00,"{'units': 180, 'nano': 400000000}","{'units': 181, 'nano': 600000000}","{'units': 180, 'nano': 200000000}","{'units': 181, 'nano': 200000000}",302,True,1
2025-06-30 00:00:00+00:00,"{'units': 180, 'nano': 600000000}","{'units': 182, 'nano': 800000000}","{'units': 179, 'nano': 600000000}","{'units': 180, 'nano': 600000000}",5096,True,1
2025-07-01 00:00:00+00:00,"{'units': 181, 'nano': 400000000}","{'units': 183, 'nano': 600000000}","{'units': 179, 'nano': 200000000}","{'units': 180, 'nano': 800000000}",5504,True,1
2025-07-02 00:00:00+00:00,"{'units': 180, 'nano': 400000000}","{'units': 182, 'nano': 200000000}","{'units': 179, 'nano': 200000000}","{'units': 181, 'nano': 0}",3175,True,1
2025-07-03 00:00:00+00:00,"{'units': 180, 'nano': 0}","{'units': 181, 'nano': 800000000}","{'units': 179, 'nano': 200000000}","{'units': 180, 'nano': 200000000}",2546,True,1
2025-07-04 00:00:00+00:00,"{'units': 180, 'nano': 0}","{'units': 181, 'nano': 0}","{'units': 178, 'nano': 400000000}","{'units': 179, 'nano': 600000000}",4041,True,1
2025-07-05 00:00:00+00:00,"{'units': 175, 'nano': 800000000}","{'units': 176, 'nano': 600000000}","{'units': 174, 'nano': 200000000}","{'units': 176, 'nano': 400000000}",873,True,1
2025-07-07 00:00:00+00:00,"{'units': 176, 'nano': 400000000}","{'units': 177, 'nano': 600000000}","{'units': 173, 'nano': 400000000}","{'units': 173, 'nano': 600000000}",3834,True,1
2025-07-08 00:00:00+00:00,"{'units': 173, 'nano': 600000000}","{'units': 174, 'nano': 400000000}","{'units': 172, 'nano': 200000000}","{'units': 172, 'nano': 600000000}",2609,True,1
2025-07-09 00:00:00+00:00,"{'units': 173, 'nano': 600000000}","{'units': 173, 'nano': 800000000}","{'units': 166, 'nano': 200000000}","{'units': 169, 'nano': 0}",5623,True,1
2025-07-10 00:00:00+00:00,"{'units': 169, 'nano': 0}","{'units': 173, 'nano': 800000000}","{'units': 168, 'nano': 0}","{'units': 170, 'nano': 800000000}",2466,True,1
2025-07-11 00:00:00+00:00,"{'units': 169, 'nano': 600000000}","{'units': 170, 'nano': 400000000}","{'units': 165, 'nano': 0}","{'units': 165, 'nano': 0}",3767,True,1
2025-07-12 00:00:00+00:00,"{'units': 165, 'nano': 400000000}","{'units': 169, 'nano': 0}","{'units': 165, 'nano': 400000000}","{'units': 168, 'nano': 0}",1128,True,1
2025-07-13 00:00:00+00:00,"{'units': 168, 'nano': 200000000}","{'units': 168, 'nano': 400000000}","{'units': 166, 'nano': 200000000}","{'units': 167, 'nano': 400000000}",450,True,1
2025-07-14 00:00:00+00:00,"{'units': 162, 'nano': 400000000}","{'units': 167, 'nano': 800000000}","{'units': 157, 'nano': 200000000}","{'units': 167, 'nano': 0}",9570,True,1
2025-07-15 00:00:00+00:00,"{'units': 167, 'nano': 400000000}","{'units': 174, 'nano': 0}","{'units': 166, 'nano': 600000000}","{'units': 172, 'nano': 0}",6372,True,1
2025-07-16 00:00:00+00:00,"{'units': 172, 'nano': 0}","{'units': 173, 'nano': 800000000}","{'units': 169, 'nano': 0}","{'units': 171, 'nano': 0}",2217,True,1
