time,open,high,low,close,volume,is_complete,candle_source
2025-04-29 00:00:00+00:00,"{'units': 3, 'nano': 760000000}","{'units': 3, 'nano': 785000000}","{'units': 3, 'nano': 650000000}","{'units': 3, 'nano': 670000000}",18335,True,1
2025-04-30 00:00:00+00:00,"{'units': 3, 'nano': 675000000}","{'units': 3, 'nano': 695000000}","{'units': 3, 'nano': 580000000}","{'units': 3, 'nano': 650000000}",12327,True,1
2025-05-02 00:00:00+00:00,"{'units': 3, 'nano': 645000000}","{'units': 3, 'nano': 665000000}","{'units': 3, 'nano': 530000000}","{'units': 3, 'nano': 530000000}",18318,True,1
2025-05-05 00:00:00+00:00,"{'units': 3, 'nano': 525000000}","{'units': 3, 'nano': 535000000}","{'units': 3, 'nano': 385000000}","{'units': 3, 'nano': 385000000}",16503,True,1
2025-05-06 00:00:00+00:00,"{'units': 3, 'nano': 425000000}","{'units': 3, 'nano': 610000000}","{'units': 3, 'nano': 390000000}","{'units': 3, 'nano': 565000000}",19276,True,1
2025-05-07 00:00:00+00:00,"{'units': 3, 'nano': 590000000}","{'units': 3, 'nano': 655000000}","{'units': 3, 'nano': 505000000}","{'units': 3, 'nano': 535000000}",11615,True,1
2025-05-08 00:00:00+00:00,"{'units': 3, 'nano': 550000000}","{'units': 3, 'nano': 590000000}","{'units': 3, 'nano': 525000000}","{'units': 3, 'nano': 545000000}",4560,True,1
2025-05-12 00:00:00+00:00,"{'units': 3, 'nano': 645000000}","{'units': 3, 'nano': 695000000}","{'units': 3, 'nano': 585000000}","{'units': 3, 'nano': 595000000}",23778,True,1
2025-05-13 00:00:00+00:00,"{'units': 3, 'nano': 585000000}","{'units': 3, 'nano': 715000000}","{'units': 3, 'nano': 495000000}","{'units': 3, 'nano': 540000000}",33719,True,1
2025-05-14 00:00:00+00:00,"{'units': 3, 'nano': 540000000}","{'units': 3, 'nano': 595000000}","{'units': 3, 'nano': 515000000}","{'units': 3, 'nano': 565000000}",10879,True,1
2025-05-15 00:00:00+00:00,"{'units': 3, 'nano': 550000000}","{'units': 3, 'nano': 550000000}","{'units': 3, 'nano': 435000000}","{'units': 3, 'nano': 495000000}",11979,True,1
2025-05-16 00:00:00+00:00,"{'units': 3, 'nano': 500000000}","{'units': 3, 'nano': 575000000}","{'units': 3, 'nano': 465000000}","{'units': 3, 'nano': 510000000}",9567,True,1
2025-05-19 00:00:00+00:00,"{'units': 3, 'nano': 550000000}","{'units': 3, 'nano': 595000000}","{'units': 3, 'nano': 500000000}","{'units': 3, 'nano': 545000000}",21141,True,1
2025-05-20 00:00:00+00:00,"{'units': 3, 'nano': 590000000}","{'units': 3, 'nano': 590000000}","{'units': 3, 'nano': 420000000}","{'units': 3, 'nano': 460000000}",30896,True,1
2025-05-21 00:00:00+00:00,"{'units': 3, 'nano': 460000000}","{'units': 3, 'nano': 515000000}","{'units': 3, 'nano': 450000000}","{'units': 3, 'nano': 460000000}",7528,True,1
2025-05-22 00:00:00+00:00,"{'units': 3, 'nano': 450000000}","{'units': 3, 'nano': 450000000}","{'units': 3, 'nano': 370000000}","{'units': 3, 'nano': 390000000}",13898,True,1
2025-05-23 00:00:00+00:00,"{'units': 3, 'nano': 370000000}","{'units': 3, 'nano': 465000000}","{'units': 3, 'nano': 335000000}","{'units': 3, 'nano': 420000000}",12768,True,1
2025-05-26 00:00:00+00:00,"{'units': 3, 'nano': 405000000}","{'units': 3, 'nano': 410000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 315000000}",16525,True,1
2025-05-27 00:00:00+00:00,"{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 370000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 335000000}",9700,True,1
2025-05-28 00:00:00+00:00,"{'units': 3, 'nano': 390000000}","{'units': 3, 'nano': 470000000}","{'units': 3, 'nano': 365000000}","{'units': 3, 'nano': 405000000}",32623,True,1
2025-05-29 00:00:00+00:00,"{'units': 3, 'nano': 410000000}","{'units': 3, 'nano': 545000000}","{'units': 3, 'nano': 395000000}","{'units': 3, 'nano': 430000000}",60483,True,1
2025-05-30 00:00:00+00:00,"{'units': 3, 'nano': 435000000}","{'units': 3, 'nano': 475000000}","{'units': 3, 'nano': 400000000}","{'units': 3, 'nano': 410000000}",12936,True,1
2025-06-02 00:00:00+00:00,"{'units': 3, 'nano': 390000000}","{'units': 3, 'nano': 410000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 375000000}",15238,True,1
2025-06-03 00:00:00+00:00,"{'units': 3, 'nano': 380000000}","{'units': 3, 'nano': 425000000}","{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 370000000}",25186,True,1
2025-06-04 00:00:00+00:00,"{'units': 3, 'nano': 380000000}","{'units': 3, 'nano': 500000000}","{'units': 3, 'nano': 350000000}","{'units': 3, 'nano': 350000000}",36282,True,1
2025-06-05 00:00:00+00:00,"{'units': 3, 'nano': 380000000}","{'units': 3, 'nano': 410000000}","{'units': 3, 'nano': 365000000}","{'units': 3, 'nano': 390000000}",12984,True,1
2025-06-06 00:00:00+00:00,"{'units': 3, 'nano': 395000000}","{'units': 3, 'nano': 450000000}","{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 350000000}",28659,True,1
2025-06-09 00:00:00+00:00,"{'units': 3, 'nano': 350000000}","{'units': 3, 'nano': 370000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 300000000}",7373,True,1
2025-06-10 00:00:00+00:00,"{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 385000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 345000000}",6417,True,1
2025-06-11 00:00:00+00:00,"{'units': 3, 'nano': 315000000}","{'units': 3, 'nano': 335000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 335000000}",4826,True,1
2025-06-13 00:00:00+00:00,"{'units': 3, 'nano': 345000000}","{'units': 3, 'nano': 350000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 300000000}",5744,True,1
2025-06-16 00:00:00+00:00,"{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 340000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 280000000}",8814,True,1
2025-06-17 00:00:00+00:00,"{'units': 3, 'nano': 285000000}","{'units': 3, 'nano': 470000000}","{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 350000000}",23540,True,1
2025-06-18 00:00:00+00:00,"{'units': 3, 'nano': 380000000}","{'units': 3, 'nano': 380000000}","{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 345000000}",7977,True,1
2025-06-19 00:00:00+00:00,"{'units': 3, 'nano': 345000000}","{'units': 3, 'nano': 345000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 325000000}",9101,True,1
2025-06-20 00:00:00+00:00,"{'units': 3, 'nano': 315000000}","{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 285000000}","{'units': 3, 'nano': 300000000}",5466,True,1
2025-06-23 00:00:00+00:00,"{'units': 3, 'nano': 305000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 250000000}",9805,True,1
2025-06-24 00:00:00+00:00,"{'units': 3, 'nano': 240000000}","{'units': 3, 'nano': 250000000}","{'units': 3, 'nano': 185000000}","{'units': 3, 'nano': 250000000}",16014,True,1
2025-06-25 00:00:00+00:00,"{'units': 3, 'nano': 250000000}","{'units': 3, 'nano': 315000000}","{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 280000000}",11737,True,1
2025-06-26 00:00:00+00:00,"{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 305000000}",6914,True,1
2025-06-27 00:00:00+00:00,"{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 260000000}",9471,True,1
2025-06-30 00:00:00+00:00,"{'units': 3, 'nano': 275000000}","{'units': 3, 'nano': 295000000}","{'units': 3, 'nano': 235000000}","{'units': 3, 'nano': 290000000}",13071,True,1
2025-07-01 00:00:00+00:00,"{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 345000000}","{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 275000000}",19924,True,1
2025-07-02 00:00:00+00:00,"{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 250000000}",8128,True,1
2025-07-03 00:00:00+00:00,"{'units': 3, 'nano': 225000000}","{'units': 3, 'nano': 300000000}","{'units': 3, 'nano': 225000000}","{'units': 3, 'nano': 290000000}",11659,True,1
2025-07-04 00:00:00+00:00,"{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 225000000}","{'units': 3, 'nano': 255000000}",10506,True,1
2025-07-05 00:00:00+00:00,"{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 235000000}","{'units': 3, 'nano': 260000000}",1170,True,1
2025-07-06 00:00:00+00:00,"{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 250000000}","{'units': 3, 'nano': 250000000}",697,True,1
2025-07-07 00:00:00+00:00,"{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 200000000}","{'units': 3, 'nano': 230000000}",14446,True,1
2025-07-08 00:00:00+00:00,"{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 245000000}","{'units': 3, 'nano': 190000000}","{'units': 3, 'nano': 205000000}",5884,True,1
2025-07-09 00:00:00+00:00,"{'units': 3, 'nano': 205000000}","{'units': 3, 'nano': 215000000}","{'units': 3, 'nano': 100000000}","{'units': 3, 'nano': 190000000}",26777,True,1
2025-07-10 00:00:00+00:00,"{'units': 3, 'nano': 195000000}","{'units': 3, 'nano': 205000000}","{'units': 3, 'nano': 155000000}","{'units': 3, 'nano': 180000000}",4342,True,1
2025-07-11 00:00:00+00:00,"{'units': 3, 'nano': 200000000}","{'units': 3, 'nano': 200000000}","{'units': 3, 'nano': 100000000}","{'units': 3, 'nano': 120000000}",13830,True,1
2025-07-12 00:00:00+00:00,"{'units': 3, 'nano': 100000000}","{'units': 3, 'nano': 130000000}","{'units': 3, 'nano': 100000000}","{'units': 3, 'nano': 110000000}",498,True,1
2025-07-13 00:00:00+00:00,"{'units': 3, 'nano': 135000000}","{'units': 3, 'nano': 135000000}","{'units': 3, 'nano': 100000000}","{'units': 3, 'nano': 130000000}",2029,True,1
2025-07-14 00:00:00+00:00,"{'units': 3, 'nano': 120000000}","{'units': 3, 'nano': 195000000}","{'units': 3, 'nano': 50000000}","{'units': 3, 'nano': 170000000}",23545,True,1
2025-07-15 00:00:00+00:00,"{'units': 3, 'nano': 170000000}","{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 140000000}","{'units': 3, 'nano': 210000000}",67735,True,1
2025-07-16 00:00:00+00:00,"{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 335000000}","{'units': 3, 'nano': 205000000}","{'units': 3, 'nano': 220000000}",50045,True,1
2025-07-17 00:00:00+00:00,"{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 155000000}","{'units': 3, 'nano': 165000000}",16679,True,1
2025-07-18 00:00:00+00:00,"{'units': 3, 'nano': 175000000}","{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 155000000}","{'units': 3, 'nano': 220000000}",11997,True,1
2025-07-19 00:00:00+00:00,"{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 230000000}","{'units': 3, 'nano': 295000000}",9821,True,1
2025-07-20 00:00:00+00:00,"{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 325000000}","{'units': 3, 'nano': 295000000}","{'units': 3, 'nano': 325000000}",5639,True,1
2025-07-21 00:00:00+00:00,"{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 360000000}","{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 305000000}",20452,True,1
2025-07-22 00:00:00+00:00,"{'units': 3, 'nano': 305000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 285000000}",9241,True,1
2025-07-23 00:00:00+00:00,"{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 310000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 265000000}",14220,True,1
2025-07-24 00:00:00+00:00,"{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 295000000}",15037,True,1
2025-07-25 00:00:00+00:00,"{'units': 3, 'nano': 295000000}","{'units': 3, 'nano': 350000000}","{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 285000000}",36935,True,1
2025-07-26 00:00:00+00:00,"{'units': 3, 'nano': 275000000}","{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 285000000}",1073,True,1
2025-07-27 00:00:00+00:00,"{'units': 3, 'nano': 285000000}","{'units': 3, 'nano': 285000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 265000000}",918,True,1
2025-07-28 00:00:00+00:00,"{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 425000000}","{'units': 3, 'nano': 255000000}","{'units': 3, 'nano': 285000000}",57414,True,1
2025-07-29 00:00:00+00:00,"{'units': 3, 'nano': 285000000}","{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 270000000}",15566,True,1
2025-07-30 00:00:00+00:00,"{'units': 3, 'nano': 305000000}","{'units': 3, 'nano': 305000000}","{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 270000000}",7968,True,1
2025-07-31 00:00:00+00:00,"{'units': 3, 'nano': 270000000}","{'units': 3, 'nano': 315000000}","{'units': 3, 'nano': 205000000}","{'units': 3, 'nano': 255000000}",17292,True,1
2025-08-01 00:00:00+00:00,"{'units': 3, 'nano': 250000000}","{'units': 3, 'nano': 280000000}","{'units': 3, 'nano': 250000000}","{'units': 3, 'nano': 265000000}",4938,True,1
2025-08-04 00:00:00+00:00,"{'units': 3, 'nano': 265000000}","{'units': 3, 'nano': 340000000}","{'units': 3, 'nano': 260000000}","{'units': 3, 'nano': 305000000}",18833,True,1
2025-08-05 00:00:00+00:00,"{'units': 3, 'nano': 320000000}","{'units': 3, 'nano': 590000000}","{'units': 3, 'nano': 290000000}","{'units': 3, 'nano': 560000000}",122710,True,1
2025-08-06 00:00:00+00:00,"{'units': 3, 'nano': 560000000}","{'units': 3, 'nano': 575000000}","{'units': 3, 'nano': 370000000}","{'units': 3, 'nano': 430000000}",106485,True,1
2025-08-07 00:00:00+00:00,"{'units': 3, 'nano': 440000000}","{'units': 3, 'nano': 500000000}","{'units': 3, 'nano': 330000000}","{'units': 3, 'nano': 370000000}",55891,True,1
2025-08-08 00:00:00+00:00,"{'units': 3, 'nano': 400000000}","{'units': 3, 'nano': 455000000}","{'units': 3, 'nano': 355000000}","{'units': 3, 'nano': 420000000}",35265,True,1
2025-08-11 00:00:00+00:00,"{'units': 3, 'nano': 440000000}","{'units': 3, 'nano': 560000000}","{'units': 3, 'nano': 440000000}","{'units': 3, 'nano': 480000000}",46622,True,1
2025-08-12 00:00:00+00:00,"{'units': 3, 'nano': 495000000}","{'units': 3, 'nano': 565000000}","{'units': 3, 'nano': 480000000}","{'units': 3, 'nano': 510000000}",31954,True,1
2025-08-13 00:00:00+00:00,"{'units': 3, 'nano': 505000000}","{'units': 3, 'nano': 550000000}","{'units': 3, 'nano': 460000000}","{'units': 3, 'nano': 475000000}",16145,True,1
2025-08-14 00:00:00+00:00,"{'units': 3, 'nano': 480000000}","{'units': 3, 'nano': 500000000}","{'units': 3, 'nano': 430000000}","{'units': 3, 'nano': 490000000}",16805,True,1
