time,open,high,low,close,volume,is_complete,candle_source
2025-04-09 00:00:00+00:00,"{'units': 79, 'nano': 540000000}","{'units': 83, 'nano': 180000000}","{'units': 74, 'nano': 800000000}","{'units': 83, 'nano': 40000000}",71958,True,1
2025-04-10 00:00:00+00:00,"{'units': 83, 'nano': 100000000}","{'units': 84, 'nano': 980000000}","{'units': 81, 'nano': 360000000}","{'units': 82, 'nano': 60000000}",28599,True,1
2025-04-11 00:00:00+00:00,"{'units': 82, 'nano': 560000000}","{'units': 84, 'nano': 800000000}","{'units': 82, 'nano': 300000000}","{'units': 84, 'nano': 600000000}",23276,True,1
2025-04-12 00:00:00+00:00,"{'units': 84, 'nano': 600000000}","{'units': 86, 'nano': 0}","{'units': 84, 'nano': 260000000}","{'units': 85, 'nano': 820000000}",3205,True,1
2025-04-13 00:00:00+00:00,"{'units': 85, 'nano': 820000000}","{'units': 86, 'nano': 200000000}","{'units': 85, 'nano': 800000000}","{'units': 86, 'nano': 200000000}",3113,True,1
2025-04-14 00:00:00+00:00,"{'units': 86, 'nano': 140000000}","{'units': 86, 'nano': 520000000}","{'units': 83, 'nano': 380000000}","{'units': 83, 'nano': 720000000}",13661,True,1
2025-04-15 00:00:00+00:00,"{'units': 83, 'nano': 540000000}","{'units': 84, 'nano': 800000000}","{'units': 83, 'nano': 100000000}","{'units': 83, 'nano': 740000000}",13245,True,1
2025-04-16 00:00:00+00:00,"{'units': 83, 'nano': 740000000}","{'units': 85, 'nano': 360000000}","{'units': 81, 'nano': 280000000}","{'units': 83, 'nano': 520000000}",28122,True,1
2025-04-17 00:00:00+00:00,"{'units': 84, 'nano': 200000000}","{'units': 86, 'nano': 80000000}","{'units': 83, 'nano': 740000000}","{'units': 84, 'nano': 700000000}",59663,True,1
2025-04-18 00:00:00+00:00,"{'units': 84, 'nano': 460000000}","{'units': 84, 'nano': 580000000}","{'units': 82, 'nano': 160000000}","{'units': 83, 'nano': 20000000}",16419,True,1
2025-04-21 00:00:00+00:00,"{'units': 83, 'nano': 380000000}","{'units': 84, 'nano': 360000000}","{'units': 83, 'nano': 360000000}","{'units': 83, 'nano': 700000000}",8697,True,1
2025-04-22 00:00:00+00:00,"{'units': 83, 'nano': 600000000}","{'units': 86, 'nano': 400000000}","{'units': 83, 'nano': 460000000}","{'units': 83, 'nano': 600000000}",51710,True,1
2025-04-23 00:00:00+00:00,"{'units': 83, 'nano': 840000000}","{'units': 85, 'nano': 0}","{'units': 83, 'nano': 620000000}","{'units': 84, 'nano': 600000000}",28868,True,1
