time,open,high,low,close,volume,is_complete,candle_source
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 6782000}","{'units': 0, 'nano': 7024000}","{'units': 0, 'nano': 6742000}","{'units': 0, 'nano': 6908000}",108242,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 6924000}","{'units': 0, 'nano': 6968000}","{'units': 0, 'nano': 6750000}","{'units': 0, 'nano': 6814000}",41991,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 6802000}","{'units': 0, 'nano': 6948000}","{'units': 0, 'nano': 6802000}","{'units': 0, 'nano': 6822000}",26397,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 6858000}","{'units': 0, 'nano': 7130000}","{'units': 0, 'nano': 6838000}","{'units': 0, 'nano': 7064000}",130495,True,1
2025-04-26 00:00:00+00:00,"{'units': 0, 'nano': 7096000}","{'units': 0, 'nano': 7160000}","{'units': 0, 'nano': 7056000}","{'units': 0, 'nano': 7070000}",15289,True,1
2025-04-27 00:00:00+00:00,"{'units': 0, 'nano': 7070000}","{'units': 0, 'nano': 7108000}","{'units': 0, 'nano': 7066000}","{'units': 0, 'nano': 7094000}",6097,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 7004000}","{'units': 0, 'nano': 7126000}","{'units': 0, 'nano': 6902000}","{'units': 0, 'nano': 6986000}",83165,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 6986000}","{'units': 0, 'nano': 7004000}","{'units': 0, 'nano': 6620000}","{'units': 0, 'nano': 6670000}",166674,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 6670000}","{'units': 0, 'nano': 6682000}","{'units': 0, 'nano': 6480000}","{'units': 0, 'nano': 6586000}",59922,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6394000}","{'units': 0, 'nano': 6400000}",24731,True,1
2025-05-03 00:00:00+00:00,"{'units': 0, 'nano': 6410000}","{'units': 0, 'nano': 6490000}","{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6436000}",6267,True,1
2025-05-04 00:00:00+00:00,"{'units': 0, 'nano': 6432000}","{'units': 0, 'nano': 6478000}","{'units': 0, 'nano': 6426000}","{'units': 0, 'nano': 6468000}",1949,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 6468000}","{'units': 0, 'nano': 6480000}","{'units': 0, 'nano': 6258000}","{'units': 0, 'nano': 6354000}",38675,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6544000}","{'units': 0, 'nano': 6314000}","{'units': 0, 'nano': 6472000}",36161,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 6472000}","{'units': 0, 'nano': 6550000}","{'units': 0, 'nano': 6432000}","{'units': 0, 'nano': 6472000}",24339,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6584000}","{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6550000}",23561,True,1
2025-05-10 00:00:00+00:00,"{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6646000}","{'units': 0, 'nano': 6574000}","{'units': 0, 'nano': 6618000}",3671,True,1
2025-05-11 00:00:00+00:00,"{'units': 0, 'nano': 6700000}","{'units': 0, 'nano': 6704000}","{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6650000}",13376,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 6704000}","{'units': 0, 'nano': 6768000}","{'units': 0, 'nano': 6638000}","{'units': 0, 'nano': 6688000}",32461,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 6690000}","{'units': 0, 'nano': 6742000}","{'units': 0, 'nano': 6622000}","{'units': 0, 'nano': 6638000}",19572,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 6660000}","{'units': 0, 'nano': 6670000}","{'units': 0, 'nano': 6552000}","{'units': 0, 'nano': 6554000}",19599,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 6558000}","{'units': 0, 'nano': 6626000}","{'units': 0, 'nano': 6552000}","{'units': 0, 'nano': 6570000}",16203,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 6594000}","{'units': 0, 'nano': 6640000}","{'units': 0, 'nano': 6350000}","{'units': 0, 'nano': 6506000}",47091,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 6530000}","{'units': 0, 'nano': 6600000}","{'units': 0, 'nano': 6512000}","{'units': 0, 'nano': 6572000}",5730,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 6576000}","{'units': 0, 'nano': 6668000}","{'units': 0, 'nano': 6576000}","{'units': 0, 'nano': 6648000}",4655,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 6616000}","{'units': 0, 'nano': 6634000}","{'units': 0, 'nano': 6504000}","{'units': 0, 'nano': 6520000}",25140,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 6520000}","{'units': 0, 'nano': 6542000}","{'units': 0, 'nano': 6408000}","{'units': 0, 'nano': 6434000}",25388,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 6452000}","{'units': 0, 'nano': 6478000}","{'units': 0, 'nano': 6200000}","{'units': 0, 'nano': 6286000}",72700,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 6298000}","{'units': 0, 'nano': 6326000}","{'units': 0, 'nano': 6202000}","{'units': 0, 'nano': 6256000}",26774,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 6256000}","{'units': 0, 'nano': 7016000}","{'units': 0, 'nano': 6214000}","{'units': 0, 'nano': 6714000}",439685,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 6710000}","{'units': 0, 'nano': 6710000}","{'units': 0, 'nano': 6404000}","{'units': 0, 'nano': 6432000}",143994,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 6456000}","{'units': 0, 'nano': 6532000}","{'units': 0, 'nano': 6326000}","{'units': 0, 'nano': 6400000}",108525,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 6418000}","{'units': 0, 'nano': 6516000}","{'units': 0, 'nano': 6402000}","{'units': 0, 'nano': 6504000}",68894,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 6504000}","{'units': 0, 'nano': 6568000}","{'units': 0, 'nano': 6428000}","{'units': 0, 'nano': 6438000}",47996,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 6452000}","{'units': 0, 'nano': 6528000}","{'units': 0, 'nano': 6368000}","{'units': 0, 'nano': 6458000}",31984,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 6458000}","{'units': 0, 'nano': 6576000}","{'units': 0, 'nano': 6446000}","{'units': 0, 'nano': 6498000}",13263,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 6510000}","{'units': 0, 'nano': 6518000}","{'units': 0, 'nano': 6348000}","{'units': 0, 'nano': 6370000}",20668,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 6458000}","{'units': 0, 'nano': 6650000}","{'units': 0, 'nano': 6412000}","{'units': 0, 'nano': 6582000}",73712,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 6594000}","{'units': 0, 'nano': 6708000}","{'units': 0, 'nano': 6584000}","{'units': 0, 'nano': 6708000}",57835,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 6708000}","{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 6666000}","{'units': 0, 'nano': 6700000}",159801,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 6702000}","{'units': 0, 'nano': 7148000}","{'units': 0, 'nano': 6680000}","{'units': 0, 'nano': 6886000}",342680,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 6944000}","{'units': 0, 'nano': 7068000}","{'units': 0, 'nano': 6614000}","{'units': 0, 'nano': 6838000}",115132,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 6818000}","{'units': 0, 'nano': 6990000}","{'units': 0, 'nano': 6796000}","{'units': 0, 'nano': 6934000}",18248,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 6900000}","{'units': 0, 'nano': 6964000}","{'units': 0, 'nano': 6882000}","{'units': 0, 'nano': 6926000}",7128,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 6900000}","{'units': 0, 'nano': 7040000}","{'units': 0, 'nano': 6750000}","{'units': 0, 'nano': 6820000}",46131,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 6836000}","{'units': 0, 'nano': 6886000}","{'units': 0, 'nano': 6692000}","{'units': 0, 'nano': 6728000}",37328,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 6748000}","{'units': 0, 'nano': 6800000}","{'units': 0, 'nano': 6648000}","{'units': 0, 'nano': 6738000}",26076,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 6752000}","{'units': 0, 'nano': 6876000}","{'units': 0, 'nano': 6740000}","{'units': 0, 'nano': 6780000}",23618,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 6792000}","{'units': 0, 'nano': 6846000}","{'units': 0, 'nano': 6760000}","{'units': 0, 'nano': 6784000}",12699,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 6792000}","{'units': 0, 'nano': 6856000}","{'units': 0, 'nano': 6758000}","{'units': 0, 'nano': 6818000}",5180,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 6814000}","{'units': 0, 'nano': 6948000}","{'units': 0, 'nano': 6772000}","{'units': 0, 'nano': 6852000}",41620,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 6876000}","{'units': 0, 'nano': 7014000}","{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 6920000}",58851,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 6924000}","{'units': 0, 'nano': 6958000}","{'units': 0, 'nano': 6784000}","{'units': 0, 'nano': 6850000}",59962,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 6856000}","{'units': 0, 'nano': 6940000}","{'units': 0, 'nano': 6760000}","{'units': 0, 'nano': 6800000}",47230,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 6810000}","{'units': 0, 'nano': 6830000}","{'units': 0, 'nano': 6750000}","{'units': 0, 'nano': 6786000}",47244,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 6790000}","{'units': 0, 'nano': 6860000}","{'units': 0, 'nano': 6382000}","{'units': 0, 'nano': 6478000}",311700,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6546000}","{'units': 0, 'nano': 6268000}","{'units': 0, 'nano': 6360000}",116282,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 6396000}","{'units': 0, 'nano': 6500000}","{'units': 0, 'nano': 6268000}","{'units': 0, 'nano': 6340000}",104380,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 6332000}","{'units': 0, 'nano': 6494000}","{'units': 0, 'nano': 6280000}","{'units': 0, 'nano': 6402000}",107465,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6440000}","{'units': 0, 'nano': 6358000}","{'units': 0, 'nano': 6402000}",33993,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 6362000}","{'units': 0, 'nano': 6462000}","{'units': 0, 'nano': 6338000}","{'units': 0, 'nano': 6430000}",8594,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 6416000}","{'units': 0, 'nano': 6450000}","{'units': 0, 'nano': 6392000}","{'units': 0, 'nano': 6406000}",8392,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 6410000}","{'units': 0, 'nano': 6546000}","{'units': 0, 'nano': 6402000}","{'units': 0, 'nano': 6462000}",86089,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 6478000}","{'units': 0, 'nano': 6540000}","{'units': 0, 'nano': 6404000}","{'units': 0, 'nano': 6490000}",69134,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 6490000}","{'units': 0, 'nano': 6556000}","{'units': 0, 'nano': 6350000}","{'units': 0, 'nano': 6394000}",46569,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6426000}","{'units': 0, 'nano': 6306000}","{'units': 0, 'nano': 6326000}",32935,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 6310000}","{'units': 0, 'nano': 6358000}","{'units': 0, 'nano': 6264000}","{'units': 0, 'nano': 6266000}",38191,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 6252000}","{'units': 0, 'nano': 6352000}","{'units': 0, 'nano': 6204000}","{'units': 0, 'nano': 6290000}",22169,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 6308000}","{'units': 0, 'nano': 6336000}","{'units': 0, 'nano': 6292000}","{'units': 0, 'nano': 6330000}",4112,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 6330000}","{'units': 0, 'nano': 6388000}","{'units': 0, 'nano': 6220000}","{'units': 0, 'nano': 6254000}",69215,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 6212000}","{'units': 0, 'nano': 6304000}","{'units': 0, 'nano': 6134000}","{'units': 0, 'nano': 6170000}",43145,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 6152000}","{'units': 0, 'nano': 6172000}","{'units': 0, 'nano': 6006000}","{'units': 0, 'nano': 6008000}",62364,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 6080000}","{'units': 0, 'nano': 5966000}","{'units': 0, 'nano': 5998000}",43540,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 5984000}","{'units': 0, 'nano': 5998000}","{'units': 0, 'nano': 5890000}","{'units': 0, 'nano': 5910000}",41645,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 5962000}","{'units': 0, 'nano': 6022000}","{'units': 0, 'nano': 5934000}","{'units': 0, 'nano': 6004000}",6735,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 6012000}","{'units': 0, 'nano': 6016000}","{'units': 0, 'nano': 5932000}","{'units': 0, 'nano': 6008000}",5451,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 5996000}","{'units': 0, 'nano': 6136000}","{'units': 0, 'nano': 5872000}","{'units': 0, 'nano': 6120000}",54839,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 6136000}","{'units': 0, 'nano': 6250000}","{'units': 0, 'nano': 6110000}","{'units': 0, 'nano': 6164000}",46101,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 6142000}","{'units': 0, 'nano': 6222000}","{'units': 0, 'nano': 6008000}","{'units': 0, 'nano': 6092000}",44928,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 6088000}","{'units': 0, 'nano': 6148000}","{'units': 0, 'nano': 6010000}","{'units': 0, 'nano': 6018000}",38639,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 6030000}","{'units': 0, 'nano': 6140000}","{'units': 0, 'nano': 6000000}","{'units': 0, 'nano': 6092000}",38134,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 6136000}","{'units': 0, 'nano': 6264000}","{'units': 0, 'nano': 6108000}","{'units': 0, 'nano': 6210000}",45740,True,1
