time,open,high,low,close,volume,is_complete,candle_source
2025-04-25 00:00:00+00:00,"{'units': 14, 'nano': 120000000}","{'units': 14, 'nano': 390000000}","{'units': 14, 'nano': 120000000}","{'units': 14, 'nano': 300000000}",1691,True,1
2025-04-28 00:00:00+00:00,"{'units': 14, 'nano': 320000000}","{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 190000000}","{'units': 14, 'nano': 300000000}",4196,True,1
2025-04-29 00:00:00+00:00,"{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 30000000}","{'units': 14, 'nano': 70000000}",1612,True,1
2025-04-30 00:00:00+00:00,"{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 140000000}","{'units': 13, 'nano': 840000000}","{'units': 14, 'nano': 10000000}",1956,True,1
2025-05-02 00:00:00+00:00,"{'units': 14, 'nano': 60000000}","{'units': 14, 'nano': 60000000}","{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 620000000}",2033,True,1
2025-05-05 00:00:00+00:00,"{'units': 13, 'nano': 750000000}","{'units': 13, 'nano': 780000000}","{'units': 13, 'nano': 460000000}","{'units': 13, 'nano': 550000000}",2512,True,1
2025-05-06 00:00:00+00:00,"{'units': 13, 'nano': 510000000}","{'units': 13, 'nano': 880000000}","{'units': 13, 'nano': 470000000}","{'units': 13, 'nano': 780000000}",1813,True,1
2025-05-07 00:00:00+00:00,"{'units': 13, 'nano': 840000000}","{'units': 13, 'nano': 950000000}","{'units': 13, 'nano': 650000000}","{'units': 13, 'nano': 820000000}",1225,True,1
2025-05-08 00:00:00+00:00,"{'units': 13, 'nano': 810000000}","{'units': 13, 'nano': 970000000}","{'units': 13, 'nano': 810000000}","{'units': 13, 'nano': 870000000}",457,True,1
2025-05-12 00:00:00+00:00,"{'units': 14, 'nano': 20000000}","{'units': 14, 'nano': 260000000}","{'units': 13, 'nano': 970000000}","{'units': 14, 'nano': 50000000}",1512,True,1
2025-05-13 00:00:00+00:00,"{'units': 14, 'nano': 190000000}","{'units': 14, 'nano': 210000000}","{'units': 13, 'nano': 850000000}","{'units': 14, 'nano': 30000000}",2626,True,1
2025-05-14 00:00:00+00:00,"{'units': 14, 'nano': 70000000}","{'units': 14, 'nano': 140000000}","{'units': 13, 'nano': 910000000}","{'units': 14, 'nano': 40000000}",818,True,1
2025-05-15 00:00:00+00:00,"{'units': 13, 'nano': 990000000}","{'units': 14, 'nano': 90000000}","{'units': 13, 'nano': 720000000}","{'units': 13, 'nano': 830000000}",1006,True,1
2025-05-16 00:00:00+00:00,"{'units': 13, 'nano': 860000000}","{'units': 13, 'nano': 910000000}","{'units': 13, 'nano': 560000000}","{'units': 13, 'nano': 700000000}",3350,True,1
2025-05-19 00:00:00+00:00,"{'units': 13, 'nano': 600000000}","{'units': 14, 'nano': 0}","{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 760000000}",2094,True,1
2025-05-20 00:00:00+00:00,"{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 610000000}","{'units': 13, 'nano': 730000000}",570,True,1
2025-05-21 00:00:00+00:00,"{'units': 13, 'nano': 640000000}","{'units': 13, 'nano': 750000000}","{'units': 13, 'nano': 470000000}","{'units': 13, 'nano': 580000000}",1262,True,1
2025-05-22 00:00:00+00:00,"{'units': 13, 'nano': 570000000}","{'units': 13, 'nano': 570000000}","{'units': 12, 'nano': 930000000}","{'units': 13, 'nano': 210000000}",5716,True,1
2025-05-23 00:00:00+00:00,"{'units': 13, 'nano': 210000000}","{'units': 13, 'nano': 220000000}","{'units': 13, 'nano': 10000000}","{'units': 13, 'nano': 170000000}",2109,True,1
2025-05-26 00:00:00+00:00,"{'units': 13, 'nano': 0}","{'units': 13, 'nano': 0}","{'units': 12, 'nano': 800000000}","{'units': 12, 'nano': 870000000}",1721,True,1
2025-05-27 00:00:00+00:00,"{'units': 13, 'nano': 30000000}","{'units': 13, 'nano': 210000000}","{'units': 12, 'nano': 890000000}","{'units': 12, 'nano': 940000000}",1197,True,1
2025-05-28 00:00:00+00:00,"{'units': 13, 'nano': 180000000}","{'units': 13, 'nano': 300000000}","{'units': 13, 'nano': 100000000}","{'units': 13, 'nano': 190000000}",1322,True,1
2025-05-29 00:00:00+00:00,"{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 370000000}","{'units': 13, 'nano': 150000000}","{'units': 13, 'nano': 250000000}",1528,True,1
2025-05-30 00:00:00+00:00,"{'units': 13, 'nano': 230000000}","{'units': 13, 'nano': 320000000}","{'units': 13, 'nano': 120000000}","{'units': 13, 'nano': 260000000}",1387,True,1
2025-06-02 00:00:00+00:00,"{'units': 13, 'nano': 200000000}","{'units': 13, 'nano': 390000000}","{'units': 13, 'nano': 110000000}","{'units': 13, 'nano': 350000000}",1861,True,1
2025-06-03 00:00:00+00:00,"{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 690000000}","{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 520000000}",3533,True,1
2025-06-04 00:00:00+00:00,"{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 880000000}","{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 690000000}",1831,True,1
2025-06-05 00:00:00+00:00,"{'units': 13, 'nano': 760000000}","{'units': 14, 'nano': 50000000}","{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 950000000}",2652,True,1
2025-06-06 00:00:00+00:00,"{'units': 13, 'nano': 920000000}","{'units': 14, 'nano': 150000000}","{'units': 13, 'nano': 570000000}","{'units': 13, 'nano': 600000000}",3102,True,1
2025-06-09 00:00:00+00:00,"{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 30000000}","{'units': 13, 'nano': 30000000}",1857,True,1
2025-06-10 00:00:00+00:00,"{'units': 13, 'nano': 190000000}","{'units': 13, 'nano': 260000000}","{'units': 12, 'nano': 860000000}","{'units': 13, 'nano': 100000000}",1868,True,1
2025-06-11 00:00:00+00:00,"{'units': 13, 'nano': 20000000}","{'units': 13, 'nano': 120000000}","{'units': 13, 'nano': 20000000}","{'units': 13, 'nano': 90000000}",653,True,1
2025-06-13 00:00:00+00:00,"{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 680000000}","{'units': 13, 'nano': 100000000}","{'units': 13, 'nano': 560000000}",2763,True,1
2025-06-16 00:00:00+00:00,"{'units': 13, 'nano': 570000000}","{'units': 13, 'nano': 670000000}","{'units': 13, 'nano': 430000000}","{'units': 13, 'nano': 460000000}",1598,True,1
2025-06-17 00:00:00+00:00,"{'units': 13, 'nano': 420000000}","{'units': 13, 'nano': 520000000}","{'units': 13, 'nano': 420000000}","{'units': 13, 'nano': 440000000}",777,True,1
2025-06-18 00:00:00+00:00,"{'units': 13, 'nano': 400000000}","{'units': 13, 'nano': 940000000}","{'units': 13, 'nano': 400000000}","{'units': 13, 'nano': 650000000}",3380,True,1
2025-06-19 00:00:00+00:00,"{'units': 13, 'nano': 830000000}","{'units': 13, 'nano': 830000000}","{'units': 13, 'nano': 310000000}","{'units': 13, 'nano': 410000000}",1344,True,1
2025-06-20 00:00:00+00:00,"{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 200000000}","{'units': 13, 'nano': 220000000}",1583,True,1
2025-06-23 00:00:00+00:00,"{'units': 13, 'nano': 210000000}","{'units': 13, 'nano': 210000000}","{'units': 13, 'nano': 20000000}","{'units': 13, 'nano': 50000000}",1081,True,1
2025-06-24 00:00:00+00:00,"{'units': 13, 'nano': 180000000}","{'units': 13, 'nano': 180000000}","{'units': 12, 'nano': 960000000}","{'units': 13, 'nano': 40000000}",1028,True,1
2025-06-25 00:00:00+00:00,"{'units': 13, 'nano': 60000000}","{'units': 13, 'nano': 280000000}","{'units': 13, 'nano': 60000000}","{'units': 13, 'nano': 210000000}",1827,True,1
2025-06-26 00:00:00+00:00,"{'units': 13, 'nano': 190000000}","{'units': 13, 'nano': 330000000}","{'units': 13, 'nano': 40000000}","{'units': 13, 'nano': 210000000}",1289,True,1
2025-06-27 00:00:00+00:00,"{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 110000000}","{'units': 13, 'nano': 120000000}",1607,True,1
2025-06-30 00:00:00+00:00,"{'units': 13, 'nano': 290000000}","{'units': 13, 'nano': 400000000}","{'units': 13, 'nano': 170000000}","{'units': 13, 'nano': 340000000}",1294,True,1
2025-07-01 00:00:00+00:00,"{'units': 13, 'nano': 490000000}","{'units': 13, 'nano': 600000000}","{'units': 13, 'nano': 270000000}","{'units': 13, 'nano': 490000000}",4067,True,1
2025-07-02 00:00:00+00:00,"{'units': 13, 'nano': 490000000}","{'units': 13, 'nano': 780000000}","{'units': 13, 'nano': 370000000}","{'units': 13, 'nano': 470000000}",2430,True,1
2025-07-03 00:00:00+00:00,"{'units': 13, 'nano': 170000000}","{'units': 13, 'nano': 250000000}","{'units': 13, 'nano': 20000000}","{'units': 13, 'nano': 190000000}",4491,True,1
2025-07-04 00:00:00+00:00,"{'units': 13, 'nano': 340000000}","{'units': 13, 'nano': 770000000}","{'units': 13, 'nano': 220000000}","{'units': 13, 'nano': 690000000}",6779,True,1
2025-07-05 00:00:00+00:00,"{'units': 13, 'nano': 620000000}","{'units': 13, 'nano': 670000000}","{'units': 13, 'nano': 620000000}","{'units': 13, 'nano': 640000000}",114,True,1
2025-07-06 00:00:00+00:00,"{'units': 13, 'nano': 620000000}","{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 520000000}","{'units': 13, 'nano': 620000000}",187,True,1
2025-07-07 00:00:00+00:00,"{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 690000000}","{'units': 13, 'nano': 100000000}","{'units': 13, 'nano': 210000000}",2837,True,1
2025-07-08 00:00:00+00:00,"{'units': 13, 'nano': 240000000}","{'units': 13, 'nano': 310000000}","{'units': 13, 'nano': 0}","{'units': 13, 'nano': 50000000}",3018,True,1
2025-07-09 00:00:00+00:00,"{'units': 13, 'nano': 230000000}","{'units': 13, 'nano': 310000000}","{'units': 13, 'nano': 0}","{'units': 13, 'nano': 10000000}",2477,True,1
2025-07-10 00:00:00+00:00,"{'units': 13, 'nano': 80000000}","{'units': 13, 'nano': 210000000}","{'units': 12, 'nano': 900000000}","{'units': 13, 'nano': 80000000}",1693,True,1
2025-07-11 00:00:00+00:00,"{'units': 13, 'nano': 160000000}","{'units': 13, 'nano': 160000000}","{'units': 12, 'nano': 830000000}","{'units': 12, 'nano': 860000000}",1106,True,1
2025-07-12 00:00:00+00:00,"{'units': 12, 'nano': 860000000}","{'units': 12, 'nano': 870000000}","{'units': 12, 'nano': 610000000}","{'units': 12, 'nano': 630000000}",508,True,1
2025-07-13 00:00:00+00:00,"{'units': 12, 'nano': 660000000}","{'units': 12, 'nano': 690000000}","{'units': 12, 'nano': 580000000}","{'units': 12, 'nano': 620000000}",170,True,1
2025-07-14 00:00:00+00:00,"{'units': 12, 'nano': 560000000}","{'units': 13, 'nano': 50000000}","{'units': 12, 'nano': 100000000}","{'units': 12, 'nano': 650000000}",6236,True,1
2025-07-15 00:00:00+00:00,"{'units': 12, 'nano': 680000000}","{'units': 12, 'nano': 960000000}","{'units': 12, 'nano': 640000000}","{'units': 12, 'nano': 900000000}",2321,True,1
2025-07-16 00:00:00+00:00,"{'units': 12, 'nano': 910000000}","{'units': 13, 'nano': 70000000}","{'units': 12, 'nano': 800000000}","{'units': 12, 'nano': 900000000}",841,True,1
2025-07-17 00:00:00+00:00,"{'units': 12, 'nano': 910000000}","{'units': 13, 'nano': 800000000}","{'units': 12, 'nano': 820000000}","{'units': 13, 'nano': 340000000}",8428,True,1
2025-07-18 00:00:00+00:00,"{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 760000000}","{'units': 13, 'nano': 490000000}","{'units': 13, 'nano': 700000000}",1821,True,1
2025-07-19 00:00:00+00:00,"{'units': 13, 'nano': 750000000}","{'units': 13, 'nano': 790000000}","{'units': 13, 'nano': 550000000}","{'units': 13, 'nano': 640000000}",688,True,1
2025-07-20 00:00:00+00:00,"{'units': 13, 'nano': 670000000}","{'units': 13, 'nano': 770000000}","{'units': 13, 'nano': 580000000}","{'units': 13, 'nano': 670000000}",339,True,1
2025-07-21 00:00:00+00:00,"{'units': 13, 'nano': 660000000}","{'units': 13, 'nano': 850000000}","{'units': 13, 'nano': 430000000}","{'units': 13, 'nano': 530000000}",2995,True,1
2025-07-22 00:00:00+00:00,"{'units': 13, 'nano': 670000000}","{'units': 13, 'nano': 690000000}","{'units': 13, 'nano': 430000000}","{'units': 13, 'nano': 580000000}",1151,True,1
2025-07-23 00:00:00+00:00,"{'units': 13, 'nano': 540000000}","{'units': 13, 'nano': 680000000}","{'units': 13, 'nano': 470000000}","{'units': 13, 'nano': 510000000}",2584,True,1
2025-07-24 00:00:00+00:00,"{'units': 13, 'nano': 520000000}","{'units': 14, 'nano': 90000000}","{'units': 13, 'nano': 270000000}","{'units': 13, 'nano': 410000000}",9463,True,1
2025-07-25 00:00:00+00:00,"{'units': 13, 'nano': 470000000}","{'units': 13, 'nano': 720000000}","{'units': 13, 'nano': 360000000}","{'units': 13, 'nano': 580000000}",1915,True,1
2025-07-26 00:00:00+00:00,"{'units': 13, 'nano': 860000000}","{'units': 13, 'nano': 890000000}","{'units': 13, 'nano': 630000000}","{'units': 13, 'nano': 800000000}",602,True,1
2025-07-27 00:00:00+00:00,"{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 990000000}","{'units': 13, 'nano': 700000000}","{'units': 13, 'nano': 990000000}",1335,True,1
2025-07-28 00:00:00+00:00,"{'units': 13, 'nano': 990000000}","{'units': 15, 'nano': 620000000}","{'units': 13, 'nano': 960000000}","{'units': 14, 'nano': 980000000}",28413,True,1
2025-07-29 00:00:00+00:00,"{'units': 14, 'nano': 990000000}","{'units': 15, 'nano': 30000000}","{'units': 14, 'nano': 60000000}","{'units': 14, 'nano': 390000000}",12504,True,1
2025-07-30 00:00:00+00:00,"{'units': 14, 'nano': 390000000}","{'units': 14, 'nano': 690000000}","{'units': 13, 'nano': 510000000}","{'units': 14, 'nano': 230000000}",10881,True,1
2025-07-31 00:00:00+00:00,"{'units': 14, 'nano': 300000000}","{'units': 14, 'nano': 450000000}","{'units': 13, 'nano': 910000000}","{'units': 14, 'nano': 440000000}",3788,True,1
2025-08-01 00:00:00+00:00,"{'units': 14, 'nano': 390000000}","{'units': 14, 'nano': 390000000}","{'units': 13, 'nano': 820000000}","{'units': 14, 'nano': 250000000}",5390,True,1
2025-08-04 00:00:00+00:00,"{'units': 14, 'nano': 270000000}","{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 100000000}","{'units': 14, 'nano': 460000000}",2688,True,1
2025-08-05 00:00:00+00:00,"{'units': 14, 'nano': 470000000}","{'units': 15, 'nano': 490000000}","{'units': 14, 'nano': 110000000}","{'units': 14, 'nano': 520000000}",25426,True,1
2025-08-06 00:00:00+00:00,"{'units': 14, 'nano': 750000000}","{'units': 15, 'nano': 0}","{'units': 14, 'nano': 380000000}","{'units': 14, 'nano': 730000000}",8417,True,1
2025-08-07 00:00:00+00:00,"{'units': 14, 'nano': 920000000}","{'units': 15, 'nano': 250000000}","{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 660000000}",7276,True,1
2025-08-08 00:00:00+00:00,"{'units': 14, 'nano': 790000000}","{'units': 15, 'nano': 50000000}","{'units': 14, 'nano': 720000000}","{'units': 15, 'nano': 50000000}",6578,True,1
2025-08-11 00:00:00+00:00,"{'units': 15, 'nano': 50000000}","{'units': 17, 'nano': 0}","{'units': 15, 'nano': 40000000}","{'units': 16, 'nano': 410000000}",47951,True,1
2025-08-12 00:00:00+00:00,"{'units': 16, 'nano': 430000000}","{'units': 16, 'nano': 720000000}","{'units': 15, 'nano': 400000000}","{'units': 16, 'nano': 410000000}",22880,True,1
2025-08-13 00:00:00+00:00,"{'units': 16, 'nano': 440000000}","{'units': 16, 'nano': 600000000}","{'units': 16, 'nano': 40000000}","{'units': 16, 'nano': 70000000}",5117,True,1
2025-08-14 00:00:00+00:00,"{'units': 16, 'nano': 70000000}","{'units': 16, 'nano': 110000000}","{'units': 15, 'nano': 410000000}","{'units': 15, 'nano': 680000000}",9016,True,1
2025-08-15 00:00:00+00:00,"{'units': 15, 'nano': 690000000}","{'units': 15, 'nano': 970000000}","{'units': 15, 'nano': 500000000}","{'units': 15, 'nano': 640000000}",6807,True,1
