time,open,high,low,close,volume,is_complete,candle_source
2025-03-30 00:00:00+00:00,"{'units': 111, 'nano': 650000000}","{'units': 112, 'nano': 400000000}","{'units': 111, 'nano': 650000000}","{'units': 111, 'nano': 650000000}",496147,True,1
2025-03-31 00:00:00+00:00,"{'units': 110, 'nano': 990000000}","{'units': 114, 'nano': 650000000}","{'units': 108, 'nano': 290000000}","{'units': 111, 'nano': 650000000}",18543968,True,1
2025-04-01 00:00:00+00:00,"{'units': 111, 'nano': 650000000}","{'units': 115, 'nano': 0}","{'units': 109, 'nano': 0}","{'units': 109, 'nano': 460000000}",19869135,True,1
2025-04-02 00:00:00+00:00,"{'units': 109, 'nano': 490000000}","{'units': 111, 'nano': 780000000}","{'units': 107, 'nano': 0}","{'units': 110, 'nano': 300000000}",18337644,True,1
2025-04-03 00:00:00+00:00,"{'units': 110, 'nano': 300000000}","{'units': 111, 'nano': 460000000}","{'units': 104, 'nano': 0}","{'units': 107, 'nano': 60000000}",24022998,True,1
2025-04-04 00:00:00+00:00,"{'units': 107, 'nano': 370000000}","{'units': 107, 'nano': 430000000}","{'units': 98, 'nano': 90000000}","{'units': 98, 'nano': 280000000}",37153201,True,1
2025-04-05 00:00:00+00:00,"{'units': 98, 'nano': 0}","{'units': 100, 'nano': 100000000}","{'units': 96, 'nano': 310000000}","{'units': 98, 'nano': 260000000}",5256511,True,1
2025-04-06 00:00:00+00:00,"{'units': 97, 'nano': 940000000}","{'units': 100, 'nano': 500000000}","{'units': 97, 'nano': 490000000}","{'units': 100, 'nano': 470000000}",2989567,True,1
2025-04-07 00:00:00+00:00,"{'units': 98, 'nano': 500000000}","{'units': 99, 'nano': 440000000}","{'units': 89, 'nano': 360000000}","{'units': 93, 'nano': 860000000}",43136920,True,1
2025-04-08 00:00:00+00:00,"{'units': 94, 'nano': 120000000}","{'units': 97, 'nano': 170000000}","{'units': 87, 'nano': 900000000}","{'units': 88, 'nano': 700000000}",30631726,True,1
2025-04-09 00:00:00+00:00,"{'units': 88, 'nano': 520000000}","{'units': 95, 'nano': 150000000}","{'units': 84, 'nano': 100000000}","{'units': 94, 'nano': 840000000}",55390372,True,1
2025-04-10 00:00:00+00:00,"{'units': 94, 'nano': 310000000}","{'units': 97, 'nano': 950000000}","{'units': 92, 'nano': 230000000}","{'units': 95, 'nano': 870000000}",51683934,True,1
2025-04-11 00:00:00+00:00,"{'units': 95, 'nano': 870000000}","{'units': 98, 'nano': 610000000}","{'units': 94, 'nano': 650000000}","{'units': 97, 'nano': 350000000}",33455395,True,1
2025-04-12 00:00:00+00:00,"{'units': 97, 'nano': 600000000}","{'units': 99, 'nano': 0}","{'units': 97, 'nano': 550000000}","{'units': 98, 'nano': 750000000}",2854668,True,1
2025-04-13 00:00:00+00:00,"{'units': 98, 'nano': 980000000}","{'units': 98, 'nano': 980000000}","{'units': 97, 'nano': 860000000}","{'units': 98, 'nano': 790000000}",1798410,True,1
2025-04-14 00:00:00+00:00,"{'units': 98, 'nano': 930000000}","{'units': 98, 'nano': 930000000}","{'units': 93, 'nano': 880000000}","{'units': 94, 'nano': 590000000}",19519197,True,1
2025-04-15 00:00:00+00:00,"{'units': 94, 'nano': 600000000}","{'units': 94, 'nano': 980000000}","{'units': 91, 'nano': 500000000}","{'units': 93, 'nano': 340000000}",26639883,True,1
2025-04-16 00:00:00+00:00,"{'units': 93, 'nano': 340000000}","{'units': 96, 'nano': 650000000}","{'units': 91, 'nano': 300000000}","{'units': 94, 'nano': 710000000}",21353684,True,1
2025-04-17 00:00:00+00:00,"{'units': 94, 'nano': 620000000}","{'units': 96, 'nano': 770000000}","{'units': 94, 'nano': 20000000}","{'units': 96, 'nano': 620000000}",18834235,True,1
2025-04-18 00:00:00+00:00,"{'units': 96, 'nano': 0}","{'units': 96, 'nano': 0}","{'units': 92, 'nano': 750000000}","{'units': 93, 'nano': 850000000}",18472161,True,1
2025-04-21 00:00:00+00:00,"{'units': 94, 'nano': 400000000}","{'units': 95, 'nano': 500000000}","{'units': 93, 'nano': 650000000}","{'units': 94, 'nano': 700000000}",11323772,True,1
2025-04-22 00:00:00+00:00,"{'units': 94, 'nano': 750000000}","{'units': 100, 'nano': 200000000}","{'units': 94, 'nano': 700000000}","{'units': 98, 'nano': 560000000}",35098876,True,1
2025-04-23 00:00:00+00:00,"{'units': 98, 'nano': 600000000}","{'units': 99, 'nano': 30000000}","{'units': 95, 'nano': 120000000}","{'units': 96, 'nano': 950000000}",17454801,True,1
2025-04-24 00:00:00+00:00,"{'units': 96, 'nano': 950000000}","{'units': 98, 'nano': 300000000}","{'units': 96, 'nano': 320000000}","{'units': 96, 'nano': 580000000}",11501190,True,1
2025-04-25 00:00:00+00:00,"{'units': 97, 'nano': 100000000}","{'units': 98, 'nano': 170000000}","{'units': 94, 'nano': 560000000}","{'units': 97, 'nano': 370000000}",18566787,True,1
2025-04-26 00:00:00+00:00,"{'units': 97, 'nano': 500000000}","{'units': 99, 'nano': 390000000}","{'units': 97, 'nano': 500000000}","{'units': 98, 'nano': 0}",6181197,True,1
2025-04-27 00:00:00+00:00,"{'units': 98, 'nano': 150000000}","{'units': 98, 'nano': 490000000}","{'units': 97, 'nano': 740000000}","{'units': 98, 'nano': 460000000}",1411662,True,1
2025-04-28 00:00:00+00:00,"{'units': 98, 'nano': 260000000}","{'units': 98, 'nano': 700000000}","{'units': 96, 'nano': 230000000}","{'units': 97, 'nano': 0}",19168339,True,1
2025-04-29 00:00:00+00:00,"{'units': 97, 'nano': 0}","{'units': 97, 'nano': 30000000}","{'units': 91, 'nano': 630000000}","{'units': 93, 'nano': 160000000}",28285715,True,1
2025-04-30 00:00:00+00:00,"{'units': 92, 'nano': 990000000}","{'units': 92, 'nano': 990000000}","{'units': 89, 'nano': 770000000}","{'units': 92, 'nano': 130000000}",24824196,True,1
2025-05-02 00:00:00+00:00,"{'units': 91, 'nano': 520000000}","{'units': 91, 'nano': 680000000}","{'units': 88, 'nano': 520000000}","{'units': 89, 'nano': 290000000}",12820659,True,1
2025-05-03 00:00:00+00:00,"{'units': 89, 'nano': 300000000}","{'units': 89, 'nano': 970000000}","{'units': 88, 'nano': 600000000}","{'units': 88, 'nano': 930000000}",1836677,True,1
2025-05-04 00:00:00+00:00,"{'units': 88, 'nano': 930000000}","{'units': 89, 'nano': 480000000}","{'units': 88, 'nano': 780000000}","{'units': 89, 'nano': 210000000}",1687163,True,1
2025-05-05 00:00:00+00:00,"{'units': 89, 'nano': 200000000}","{'units': 89, 'nano': 390000000}","{'units': 85, 'nano': 700000000}","{'units': 87, 'nano': 220000000}",20734135,True,1
2025-05-06 00:00:00+00:00,"{'units': 87, 'nano': 500000000}","{'units': 89, 'nano': 700000000}","{'units': 86, 'nano': 450000000}","{'units': 88, 'nano': 540000000}",14102354,True,1
2025-05-07 00:00:00+00:00,"{'units': 88, 'nano': 140000000}","{'units': 90, 'nano': 620000000}","{'units': 87, 'nano': 530000000}","{'units': 89, 'nano': 400000000}",17074090,True,1
2025-05-08 00:00:00+00:00,"{'units': 89, 'nano': 470000000}","{'units': 91, 'nano': 780000000}","{'units': 89, 'nano': 430000000}","{'units': 90, 'nano': 590000000}",11829461,True,1
2025-05-10 00:00:00+00:00,"{'units': 90, 'nano': 590000000}","{'units': 91, 'nano': 60000000}","{'units': 89, 'nano': 770000000}","{'units': 90, 'nano': 30000000}",1974928,True,1
2025-05-11 00:00:00+00:00,"{'units': 91, 'nano': 0}","{'units': 92, 'nano': 320000000}","{'units': 90, 'nano': 650000000}","{'units': 91, 'nano': 120000000}",4263888,True,1
2025-05-12 00:00:00+00:00,"{'units': 91, 'nano': 800000000}","{'units': 92, 'nano': 760000000}","{'units': 91, 'nano': 200000000}","{'units': 91, 'nano': 740000000}",8670725,True,1
2025-05-13 00:00:00+00:00,"{'units': 91, 'nano': 740000000}","{'units': 92, 'nano': 200000000}","{'units': 90, 'nano': 10000000}","{'units': 90, 'nano': 380000000}",10194905,True,1
2025-05-14 00:00:00+00:00,"{'units': 90, 'nano': 120000000}","{'units': 91, 'nano': 410000000}","{'units': 88, 'nano': 200000000}","{'units': 88, 'nano': 350000000}",12437093,True,1
2025-05-15 00:00:00+00:00,"{'units': 88, 'nano': 510000000}","{'units': 89, 'nano': 670000000}","{'units': 87, 'nano': 0}","{'units': 88, 'nano': 750000000}",12920774,True,1
2025-05-16 00:00:00+00:00,"{'units': 88, 'nano': 750000000}","{'units': 89, 'nano': 190000000}","{'units': 86, 'nano': 570000000}","{'units': 88, 'nano': 640000000}",9554189,True,1
2025-05-17 00:00:00+00:00,"{'units': 88, 'nano': 700000000}","{'units': 90, 'nano': 250000000}","{'units': 88, 'nano': 600000000}","{'units': 89, 'nano': 980000000}",1184694,True,1
2025-05-18 00:00:00+00:00,"{'units': 90, 'nano': 250000000}","{'units': 91, 'nano': 50000000}","{'units': 90, 'nano': 200000000}","{'units': 90, 'nano': 780000000}",1257320,True,1
2025-05-19 00:00:00+00:00,"{'units': 90, 'nano': 850000000}","{'units': 92, 'nano': 310000000}","{'units': 89, 'nano': 550000000}","{'units': 91, 'nano': 210000000}",13813446,True,1
2025-05-20 00:00:00+00:00,"{'units': 91, 'nano': 220000000}","{'units': 91, 'nano': 650000000}","{'units': 88, 'nano': 640000000}","{'units': 89, 'nano': 190000000}",7460136,True,1
2025-05-21 00:00:00+00:00,"{'units': 89, 'nano': 440000000}","{'units': 89, 'nano': 570000000}","{'units': 87, 'nano': 270000000}","{'units': 87, 'nano': 470000000}",6022035,True,1
2025-05-22 00:00:00+00:00,"{'units': 87, 'nano': 470000000}","{'units': 89, 'nano': 230000000}","{'units': 85, 'nano': 520000000}","{'units': 87, 'nano': 470000000}",11958881,True,1
2025-05-23 00:00:00+00:00,"{'units': 87, 'nano': 100000000}","{'units': 87, 'nano': 870000000}","{'units': 85, 'nano': 800000000}","{'units': 86, 'nano': 840000000}",7284545,True,1
2025-05-26 00:00:00+00:00,"{'units': 86, 'nano': 500000000}","{'units': 86, 'nano': 830000000}","{'units': 81, 'nano': 150000000}","{'units': 82, 'nano': 490000000}",13073902,True,1
2025-05-27 00:00:00+00:00,"{'units': 82, 'nano': 370000000}","{'units': 84, 'nano': 900000000}","{'units': 80, 'nano': 200000000}","{'units': 84, 'nano': 60000000}",14691743,True,1
2025-05-28 00:00:00+00:00,"{'units': 84, 'nano': 70000000}","{'units': 88, 'nano': 480000000}","{'units': 84, 'nano': 70000000}","{'units': 87, 'nano': 400000000}",14913498,True,1
2025-05-29 00:00:00+00:00,"{'units': 87, 'nano': 440000000}","{'units': 87, 'nano': 940000000}","{'units': 82, 'nano': 820000000}","{'units': 82, 'nano': 910000000}",14283574,True,1
2025-05-30 00:00:00+00:00,"{'units': 82, 'nano': 680000000}","{'units': 85, 'nano': 350000000}","{'units': 81, 'nano': 810000000}","{'units': 85, 'nano': 20000000}",23636376,True,1
2025-05-31 00:00:00+00:00,"{'units': 85, 'nano': 550000000}","{'units': 85, 'nano': 960000000}","{'units': 85, 'nano': 110000000}","{'units': 85, 'nano': 640000000}",1346353,True,1
2025-06-01 00:00:00+00:00,"{'units': 85, 'nano': 250000000}","{'units': 85, 'nano': 250000000}","{'units': 82, 'nano': 460000000}","{'units': 82, 'nano': 460000000}",4845608,True,1
2025-06-02 00:00:00+00:00,"{'units': 82, 'nano': 580000000}","{'units': 86, 'nano': 960000000}","{'units': 82, 'nano': 30000000}","{'units': 86, 'nano': 910000000}",13363649,True,1
2025-06-03 00:00:00+00:00,"{'units': 86, 'nano': 870000000}","{'units': 89, 'nano': 970000000}","{'units': 85, 'nano': 800000000}","{'units': 89, 'nano': 550000000}",19288627,True,1
2025-06-04 00:00:00+00:00,"{'units': 89, 'nano': 510000000}","{'units': 90, 'nano': 680000000}","{'units': 88, 'nano': 500000000}","{'units': 90, 'nano': 370000000}",12804927,True,1
2025-06-05 00:00:00+00:00,"{'units': 90, 'nano': 300000000}","{'units': 92, 'nano': 120000000}","{'units': 90, 'nano': 0}","{'units': 91, 'nano': 760000000}",8891956,True,1
2025-06-06 00:00:00+00:00,"{'units': 92, 'nano': 150000000}","{'units': 98, 'nano': 0}","{'units': 86, 'nano': 900000000}","{'units': 87, 'nano': 390000000}",39297821,True,1
2025-06-07 00:00:00+00:00,"{'units': 87, 'nano': 120000000}","{'units': 88, 'nano': 210000000}","{'units': 87, 'nano': 110000000}","{'units': 88, 'nano': 0}",707523,True,1
2025-06-08 00:00:00+00:00,"{'units': 87, 'nano': 660000000}","{'units': 87, 'nano': 980000000}","{'units': 86, 'nano': 130000000}","{'units': 87, 'nano': 0}",1510351,True,1
2025-06-09 00:00:00+00:00,"{'units': 86, 'nano': 890000000}","{'units': 87, 'nano': 300000000}","{'units': 84, 'nano': 200000000}","{'units': 84, 'nano': 740000000}",15126023,True,1
2025-06-10 00:00:00+00:00,"{'units': 84, 'nano': 740000000}","{'units': 85, 'nano': 960000000}","{'units': 82, 'nano': 180000000}","{'units': 83, 'nano': 750000000}",14521608,True,1
2025-06-11 00:00:00+00:00,"{'units': 84, 'nano': 100000000}","{'units': 85, 'nano': 280000000}","{'units': 83, 'nano': 170000000}","{'units': 84, 'nano': 460000000}",5751764,True,1
2025-06-13 00:00:00+00:00,"{'units': 84, 'nano': 770000000}","{'units': 85, 'nano': 110000000}","{'units': 84, 'nano': 100000000}","{'units': 84, 'nano': 680000000}",2548763,True,1
2025-06-14 00:00:00+00:00,"{'units': 84, 'nano': 500000000}","{'units': 85, 'nano': 300000000}","{'units': 84, 'nano': 400000000}","{'units': 84, 'nano': 900000000}",383918,True,1
2025-06-15 00:00:00+00:00,"{'units': 85, 'nano': 130000000}","{'units': 85, 'nano': 470000000}","{'units': 84, 'nano': 550000000}","{'units': 84, 'nano': 580000000}",563939,True,1
2025-06-16 00:00:00+00:00,"{'units': 84, 'nano': 880000000}","{'units': 85, 'nano': 290000000}","{'units': 83, 'nano': 50000000}","{'units': 83, 'nano': 360000000}",4274074,True,1
2025-06-17 00:00:00+00:00,"{'units': 83, 'nano': 360000000}","{'units': 86, 'nano': 490000000}","{'units': 82, 'nano': 610000000}","{'units': 86, 'nano': 170000000}",10786085,True,1
2025-06-18 00:00:00+00:00,"{'units': 86, 'nano': 460000000}","{'units': 86, 'nano': 640000000}","{'units': 84, 'nano': 430000000}","{'units': 85, 'nano': 490000000}",7257468,True,1
2025-06-19 00:00:00+00:00,"{'units': 85, 'nano': 490000000}","{'units': 86, 'nano': 470000000}","{'units': 83, 'nano': 500000000}","{'units': 84, 'nano': 70000000}",8258512,True,1
2025-06-20 00:00:00+00:00,"{'units': 84, 'nano': 0}","{'units': 84, 'nano': 520000000}","{'units': 82, 'nano': 910000000}","{'units': 84, 'nano': 270000000}",6263274,True,1
2025-06-23 00:00:00+00:00,"{'units': 84, 'nano': 300000000}","{'units': 84, 'nano': 400000000}","{'units': 80, 'nano': 750000000}","{'units': 81, 'nano': 460000000}",15753466,True,1
2025-06-24 00:00:00+00:00,"{'units': 81, 'nano': 300000000}","{'units': 83, 'nano': 150000000}","{'units': 81, 'nano': 110000000}","{'units': 82, 'nano': 940000000}",10176274,True,1
2025-06-25 00:00:00+00:00,"{'units': 83, 'nano': 0}","{'units': 83, 'nano': 390000000}","{'units': 82, 'nano': 50000000}","{'units': 82, 'nano': 200000000}",5407484,True,1
2025-06-26 00:00:00+00:00,"{'units': 82, 'nano': 270000000}","{'units': 82, 'nano': 810000000}","{'units': 80, 'nano': 880000000}","{'units': 81, 'nano': 580000000}",7926756,True,1
2025-06-27 00:00:00+00:00,"{'units': 81, 'nano': 490000000}","{'units': 82, 'nano': 240000000}","{'units': 80, 'nano': 0}","{'units': 81, 'nano': 800000000}",14548387,True,1
2025-06-28 00:00:00+00:00,"{'units': 81, 'nano': 850000000}","{'units': 82, 'nano': 230000000}","{'units': 81, 'nano': 600000000}","{'units': 81, 'nano': 630000000}",682397,True,1
2025-06-29 00:00:00+00:00,"{'units': 81, 'nano': 630000000}","{'units': 82, 'nano': 470000000}","{'units': 81, 'nano': 530000000}","{'units': 82, 'nano': 90000000}",1006955,True,1
2025-06-30 00:00:00+00:00,"{'units': 82, 'nano': 0}","{'units': 86, 'nano': 340000000}","{'units': 81, 'nano': 900000000}","{'units': 86, 'nano': 60000000}",34581007,True,1
2025-07-01 00:00:00+00:00,"{'units': 85, 'nano': 830000000}","{'units': 91, 'nano': 820000000}","{'units': 84, 'nano': 810000000}","{'units': 89, 'nano': 600000000}",43251116,True,1
2025-07-02 00:00:00+00:00,"{'units': 89, 'nano': 600000000}","{'units': 90, 'nano': 100000000}","{'units': 87, 'nano': 910000000}","{'units': 88, 'nano': 890000000}",14448136,True,1
2025-07-03 00:00:00+00:00,"{'units': 88, 'nano': 890000000}","{'units': 91, 'nano': 910000000}","{'units': 88, 'nano': 550000000}","{'units': 90, 'nano': 280000000}",17036866,True,1
2025-07-04 00:00:00+00:00,"{'units': 90, 'nano': 250000000}","{'units': 90, 'nano': 300000000}","{'units': 87, 'nano': 630000000}","{'units': 88, 'nano': 530000000}",11653413,True,1
2025-07-05 00:00:00+00:00,"{'units': 88, 'nano': 550000000}","{'units': 89, 'nano': 0}","{'units': 88, 'nano': 170000000}","{'units': 88, 'nano': 580000000}",510603,True,1
2025-07-06 00:00:00+00:00,"{'units': 88, 'nano': 800000000}","{'units': 88, 'nano': 800000000}","{'units': 88, 'nano': 220000000}","{'units': 88, 'nano': 600000000}",645372,True,1
2025-07-07 00:00:00+00:00,"{'units': 88, 'nano': 330000000}","{'units': 88, 'nano': 550000000}","{'units': 85, 'nano': 540000000}","{'units': 86, 'nano': 170000000}",13052175,True,1
2025-07-08 00:00:00+00:00,"{'units': 86, 'nano': 0}","{'units': 88, 'nano': 300000000}","{'units': 84, 'nano': 680000000}","{'units': 86, 'nano': 230000000}",15876778,True,1
2025-07-09 00:00:00+00:00,"{'units': 86, 'nano': 210000000}","{'units': 87, 'nano': 500000000}","{'units': 84, 'nano': 560000000}","{'units': 86, 'nano': 790000000}",13049019,True,1
2025-07-10 00:00:00+00:00,"{'units': 86, 'nano': 700000000}","{'units': 87, 'nano': 790000000}","{'units': 85, 'nano': 740000000}","{'units': 86, 'nano': 10000000}",8281947,True,1
2025-07-11 00:00:00+00:00,"{'units': 86, 'nano': 0}","{'units': 86, 'nano': 100000000}","{'units': 82, 'nano': 550000000}","{'units': 83, 'nano': 70000000}",10551028,True,1
2025-07-12 00:00:00+00:00,"{'units': 83, 'nano': 220000000}","{'units': 83, 'nano': 950000000}","{'units': 83, 'nano': 220000000}","{'units': 83, 'nano': 620000000}",349125,True,1
2025-07-13 00:00:00+00:00,"{'units': 83, 'nano': 620000000}","{'units': 83, 'nano': 880000000}","{'units': 82, 'nano': 690000000}","{'units': 82, 'nano': 900000000}",445853,True,1
2025-07-14 00:00:00+00:00,"{'units': 82, 'nano': 890000000}","{'units': 88, 'nano': 960000000}","{'units': 81, 'nano': 820000000}","{'units': 88, 'nano': 0}",15929978,True,1
2025-07-15 00:00:00+00:00,"{'units': 88, 'nano': 10000000}","{'units': 88, 'nano': 650000000}","{'units': 87, 'nano': 10000000}","{'units': 87, 'nano': 290000000}",7503765,True,1
