time,open,high,low,close,volume,is_complete,candle_source
2025-04-07 00:00:00+00:00,"{'units': 91, 'nano': 350000000}","{'units': 91, 'nano': 350000000}","{'units': 88, 'nano': 200000000}","{'units': 90, 'nano': 250000000}",7979,True,1
2025-04-08 00:00:00+00:00,"{'units': 90, 'nano': 100000000}","{'units': 93, 'nano': 800000000}","{'units': 88, 'nano': 700000000}","{'units': 93, 'nano': 650000000}",6000,True,1
2025-04-09 00:00:00+00:00,"{'units': 91, 'nano': 100000000}","{'units': 93, 'nano': 550000000}","{'units': 88, 'nano': 200000000}","{'units': 90, 'nano': 750000000}",7865,True,1
2025-04-10 00:00:00+00:00,"{'units': 91, 'nano': 650000000}","{'units': 95, 'nano': 600000000}","{'units': 91, 'nano': 150000000}","{'units': 92, 'nano': 400000000}",4329,True,1
2025-04-11 00:00:00+00:00,"{'units': 93, 'nano': 0}","{'units': 94, 'nano': 650000000}","{'units': 92, 'nano': 150000000}","{'units': 93, 'nano': 0}",2783,True,1
2025-04-14 00:00:00+00:00,"{'units': 92, 'nano': 400000000}","{'units': 94, 'nano': 100000000}","{'units': 91, 'nano': 50000000}","{'units': 91, 'nano': 300000000}",2339,True,1
2025-04-15 00:00:00+00:00,"{'units': 91, 'nano': 0}","{'units': 91, 'nano': 400000000}","{'units': 89, 'nano': 600000000}","{'units': 90, 'nano': 100000000}",2502,True,1
2025-04-16 00:00:00+00:00,"{'units': 90, 'nano': 300000000}","{'units': 92, 'nano': 950000000}","{'units': 89, 'nano': 750000000}","{'units': 92, 'nano': 650000000}",3524,True,1
2025-04-17 00:00:00+00:00,"{'units': 92, 'nano': 900000000}","{'units': 93, 'nano': 450000000}","{'units': 91, 'nano': 200000000}","{'units': 91, 'nano': 750000000}",4128,True,1
2025-04-18 00:00:00+00:00,"{'units': 91, 'nano': 100000000}","{'units': 93, 'nano': 350000000}","{'units': 91, 'nano': 50000000}","{'units': 91, 'nano': 900000000}",1774,True,1
2025-04-21 00:00:00+00:00,"{'units': 91, 'nano': 600000000}","{'units': 92, 'nano': 900000000}","{'units': 91, 'nano': 600000000}","{'units': 92, 'nano': 300000000}",2719,True,1
2025-04-22 00:00:00+00:00,"{'units': 92, 'nano': 700000000}","{'units': 94, 'nano': 350000000}","{'units': 92, 'nano': 400000000}","{'units': 92, 'nano': 950000000}",5961,True,1
2025-04-23 00:00:00+00:00,"{'units': 92, 'nano': 300000000}","{'units': 93, 'nano': 850000000}","{'units': 91, 'nano': 150000000}","{'units': 91, 'nano': 750000000}",2902,True,1
