time,open,high,low,close,volume,is_complete,candle_source
2025-04-02 00:00:00+00:00,"{'units': 0, 'nano': 695000000}","{'units': 0, 'nano': 703400000}","{'units': 0, 'nano': 691400000}","{'units': 0, 'nano': 698400000}",13529,True,1
2025-04-03 00:00:00+00:00,"{'units': 0, 'nano': 700200000}","{'units': 0, 'nano': 727800000}","{'units': 0, 'nano': 676200000}","{'units': 0, 'nano': 676200000}",51028,True,1
2025-04-04 00:00:00+00:00,"{'units': 0, 'nano': 687200000}","{'units': 0, 'nano': 696200000}","{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 655000000}",38904,True,1
2025-04-07 00:00:00+00:00,"{'units': 0, 'nano': 600000000}","{'units': 0, 'nano': 628200000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 612200000}",70081,True,1
2025-04-08 00:00:00+00:00,"{'units': 0, 'nano': 636800000}","{'units': 0, 'nano': 637200000}","{'units': 0, 'nano': 610200000}","{'units': 0, 'nano': 618600000}",18716,True,1
2025-04-09 00:00:00+00:00,"{'units': 0, 'nano': 598000000}","{'units': 0, 'nano': 604000000}","{'units': 0, 'nano': 555800000}","{'units': 0, 'nano': 583600000}",59974,True,1
2025-04-10 00:00:00+00:00,"{'units': 0, 'nano': 628000000}","{'units': 0, 'nano': 628000000}","{'units': 0, 'nano': 586000000}","{'units': 0, 'nano': 600200000}",23850,True,1
2025-04-11 00:00:00+00:00,"{'units': 0, 'nano': 626000000}","{'units': 0, 'nano': 628200000}","{'units': 0, 'nano': 605400000}","{'units': 0, 'nano': 618400000}",19367,True,1
2025-04-14 00:00:00+00:00,"{'units': 0, 'nano': 626600000}","{'units': 0, 'nano': 667400000}","{'units': 0, 'nano': 626600000}","{'units': 0, 'nano': 635400000}",62307,True,1
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 635400000}","{'units': 0, 'nano': 647400000}","{'units': 0, 'nano': 630200000}","{'units': 0, 'nano': 634200000}",19973,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 634200000}","{'units': 0, 'nano': 651800000}","{'units': 0, 'nano': 632200000}","{'units': 0, 'nano': 649000000}",26069,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 650000000}","{'units': 0, 'nano': 650000000}","{'units': 0, 'nano': 630200000}","{'units': 0, 'nano': 638000000}",13846,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 639200000}","{'units': 0, 'nano': 646800000}","{'units': 0, 'nano': 630600000}","{'units': 0, 'nano': 637600000}",11791,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 647000000}","{'units': 0, 'nano': 649800000}","{'units': 0, 'nano': 639200000}","{'units': 0, 'nano': 642600000}",7443,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 643200000}","{'units': 0, 'nano': 659800000}","{'units': 0, 'nano': 638800000}","{'units': 0, 'nano': 646400000}",13999,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 646600000}","{'units': 0, 'nano': 650400000}","{'units': 0, 'nano': 626800000}","{'units': 0, 'nano': 638600000}",11188,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 642600000}","{'units': 0, 'nano': 673200000}","{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 640400000}",38757,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 645000000}","{'units': 0, 'nano': 659800000}","{'units': 0, 'nano': 640400000}","{'units': 0, 'nano': 648200000}",18827,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 652200000}","{'units': 0, 'nano': 690000000}","{'units': 0, 'nano': 642400000}","{'units': 0, 'nano': 670200000}",116939,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 670200000}","{'units': 0, 'nano': 673600000}","{'units': 0, 'nano': 657000000}","{'units': 0, 'nano': 657000000}",15868,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 645400000}","{'units': 0, 'nano': 653200000}","{'units': 0, 'nano': 637400000}","{'units': 0, 'nano': 647400000}",18279,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 638400000}","{'units': 0, 'nano': 646200000}","{'units': 0, 'nano': 615600000}","{'units': 0, 'nano': 622600000}",19088,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 619600000}","{'units': 0, 'nano': 631400000}","{'units': 0, 'nano': 593600000}","{'units': 0, 'nano': 595800000}",14504,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 598200000}","{'units': 0, 'nano': 624400000}","{'units': 0, 'nano': 597400000}","{'units': 0, 'nano': 615000000}",33508,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 621800000}","{'units': 0, 'nano': 609400000}","{'units': 0, 'nano': 617000000}",7331,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 622400000}","{'units': 0, 'nano': 629600000}","{'units': 0, 'nano': 618600000}","{'units': 0, 'nano': 620200000}",11348,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 638200000}","{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 628400000}","{'units': 0, 'nano': 630400000}",7503,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 632800000}","{'units': 0, 'nano': 654000000}","{'units': 0, 'nano': 631000000}","{'units': 0, 'nano': 646200000}",47334,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 640000000}","{'units': 0, 'nano': 670000000}","{'units': 0, 'nano': 632200000}","{'units': 0, 'nano': 665000000}",76569,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 660000000}","{'units': 0, 'nano': 664200000}","{'units': 0, 'nano': 644000000}","{'units': 0, 'nano': 651000000}",24128,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 655400000}","{'units': 0, 'nano': 659800000}","{'units': 0, 'nano': 633400000}","{'units': 0, 'nano': 649200000}",19302,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 655800000}","{'units': 0, 'nano': 666800000}","{'units': 0, 'nano': 652000000}","{'units': 0, 'nano': 652000000}",8443,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 650400000}","{'units': 0, 'nano': 651000000}","{'units': 0, 'nano': 630600000}","{'units': 0, 'nano': 632800000}",15365,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 631000000}","{'units': 0, 'nano': 631200000}","{'units': 0, 'nano': 621000000}","{'units': 0, 'nano': 623600000}",6687,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 617800000}","{'units': 0, 'nano': 618800000}","{'units': 0, 'nano': 602200000}","{'units': 0, 'nano': 613600000}",12550,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 607800000}","{'units': 0, 'nano': 609200000}","{'units': 0, 'nano': 600200000}","{'units': 0, 'nano': 601400000}",7358,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 593000000}","{'units': 0, 'nano': 596400000}","{'units': 0, 'nano': 577800000}","{'units': 0, 'nano': 577800000}",12024,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 583800000}","{'units': 0, 'nano': 572000000}","{'units': 0, 'nano': 580000000}",8812,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 594200000}","{'units': 0, 'nano': 611800000}","{'units': 0, 'nano': 585600000}","{'units': 0, 'nano': 596600000}",20680,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 600200000}","{'units': 0, 'nano': 600200000}","{'units': 0, 'nano': 588000000}","{'units': 0, 'nano': 590000000}",8514,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 598600000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 596400000}",8128,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 590600000}","{'units': 0, 'nano': 605400000}","{'units': 0, 'nano': 583200000}","{'units': 0, 'nano': 596000000}",7474,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 600200000}","{'units': 0, 'nano': 615400000}","{'units': 0, 'nano': 599400000}","{'units': 0, 'nano': 607600000}",11359,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 616800000}","{'units': 0, 'nano': 619600000}","{'units': 0, 'nano': 606000000}","{'units': 0, 'nano': 608600000}",14224,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 615000000}","{'units': 0, 'nano': 619200000}","{'units': 0, 'nano': 611200000}","{'units': 0, 'nano': 615000000}",5355,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 614800000}","{'units': 0, 'nano': 629600000}","{'units': 0, 'nano': 607000000}","{'units': 0, 'nano': 612400000}",17480,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 612400000}","{'units': 0, 'nano': 615800000}","{'units': 0, 'nano': 608400000}","{'units': 0, 'nano': 613000000}",544,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 608800000}","{'units': 0, 'nano': 611400000}","{'units': 0, 'nano': 606400000}","{'units': 0, 'nano': 610600000}",744,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 609600000}","{'units': 0, 'nano': 620000000}","{'units': 0, 'nano': 588200000}","{'units': 0, 'nano': 600600000}",15011,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 605600000}","{'units': 0, 'nano': 605600000}","{'units': 0, 'nano': 597000000}","{'units': 0, 'nano': 598600000}",4290,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 600400000}","{'units': 0, 'nano': 602600000}","{'units': 0, 'nano': 597200000}","{'units': 0, 'nano': 599200000}",2928,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 597000000}","{'units': 0, 'nano': 605000000}","{'units': 0, 'nano': 597000000}","{'units': 0, 'nano': 602200000}",2855,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 601600000}","{'units': 0, 'nano': 602000000}","{'units': 0, 'nano': 597800000}","{'units': 0, 'nano': 602000000}",552,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 602000000}","{'units': 0, 'nano': 604000000}","{'units': 0, 'nano': 598200000}","{'units': 0, 'nano': 601000000}",1292,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 600400000}","{'units': 0, 'nano': 603400000}","{'units': 0, 'nano': 597000000}","{'units': 0, 'nano': 598200000}",6540,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 597000000}","{'units': 0, 'nano': 601400000}","{'units': 0, 'nano': 588800000}","{'units': 0, 'nano': 596000000}",10881,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 594800000}","{'units': 0, 'nano': 615800000}","{'units': 0, 'nano': 587000000}","{'units': 0, 'nano': 594000000}",25346,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 595800000}","{'units': 0, 'nano': 599800000}","{'units': 0, 'nano': 590000000}","{'units': 0, 'nano': 592800000}",3599,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 592000000}","{'units': 0, 'nano': 597600000}","{'units': 0, 'nano': 582800000}","{'units': 0, 'nano': 587800000}",16885,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 586000000}","{'units': 0, 'nano': 586200000}","{'units': 0, 'nano': 570800000}","{'units': 0, 'nano': 573800000}",10783,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 574000000}","{'units': 0, 'nano': 582000000}","{'units': 0, 'nano': 570000000}","{'units': 0, 'nano': 576000000}",8847,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 576600000}","{'units': 0, 'nano': 584200000}","{'units': 0, 'nano': 576200000}","{'units': 0, 'nano': 581600000}",4865,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 579600000}","{'units': 0, 'nano': 588400000}","{'units': 0, 'nano': 576600000}","{'units': 0, 'nano': 582000000}",9424,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 583000000}","{'units': 0, 'nano': 584200000}","{'units': 0, 'nano': 577200000}","{'units': 0, 'nano': 579200000}",7900,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 581200000}","{'units': 0, 'nano': 584800000}","{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 581400000}",1105,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 581800000}","{'units': 0, 'nano': 583600000}","{'units': 0, 'nano': 579600000}","{'units': 0, 'nano': 579800000}",609,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 578000000}","{'units': 0, 'nano': 600000000}","{'units': 0, 'nano': 575000000}","{'units': 0, 'nano': 593200000}",38001,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 594600000}","{'units': 0, 'nano': 604400000}","{'units': 0, 'nano': 583600000}","{'units': 0, 'nano': 596000000}",27313,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 598600000}","{'units': 0, 'nano': 606000000}","{'units': 0, 'nano': 587200000}","{'units': 0, 'nano': 593800000}",36409,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 594600000}","{'units': 0, 'nano': 620800000}","{'units': 0, 'nano': 582800000}","{'units': 0, 'nano': 592800000}",39320,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 592800000}","{'units': 0, 'nano': 595400000}","{'units': 0, 'nano': 578400000}","{'units': 0, 'nano': 579600000}",10788,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 579200000}","{'units': 0, 'nano': 584800000}","{'units': 0, 'nano': 579200000}","{'units': 0, 'nano': 583400000}",842,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 582000000}","{'units': 0, 'nano': 583400000}","{'units': 0, 'nano': 581000000}","{'units': 0, 'nano': 583000000}",283,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 580800000}","{'units': 0, 'nano': 581800000}","{'units': 0, 'nano': 575000000}","{'units': 0, 'nano': 579200000}",7028,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 576800000}","{'units': 0, 'nano': 578200000}","{'units': 0, 'nano': 554000000}","{'units': 0, 'nano': 559200000}",26157,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 560600000}","{'units': 0, 'nano': 560600000}","{'units': 0, 'nano': 524000000}","{'units': 0, 'nano': 533600000}",36791,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 536600000}","{'units': 0, 'nano': 538800000}","{'units': 0, 'nano': 518600000}","{'units': 0, 'nano': 530000000}",28141,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 532800000}","{'units': 0, 'nano': 532800000}","{'units': 0, 'nano': 496000000}","{'units': 0, 'nano': 504600000}",47477,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 502800000}","{'units': 0, 'nano': 511000000}","{'units': 0, 'nano': 502000000}","{'units': 0, 'nano': 507200000}",4001,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 510800000}","{'units': 0, 'nano': 514200000}","{'units': 0, 'nano': 507400000}","{'units': 0, 'nano': 510600000}",4681,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 548400000}","{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 539400000}",150595,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 539400000}","{'units': 0, 'nano': 592600000}","{'units': 0, 'nano': 539400000}","{'units': 0, 'nano': 575200000}",144230,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 576000000}","{'units': 0, 'nano': 577000000}","{'units': 0, 'nano': 562800000}","{'units': 0, 'nano': 570800000}",46615,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 572600000}","{'units': 0, 'nano': 576600000}","{'units': 0, 'nano': 544200000}","{'units': 0, 'nano': 557600000}",46865,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 560400000}","{'units': 0, 'nano': 571600000}","{'units': 0, 'nano': 555400000}","{'units': 0, 'nano': 568600000}",23672,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 567600000}","{'units': 0, 'nano': 580800000}","{'units': 0, 'nano': 567600000}","{'units': 0, 'nano': 573800000}",5452,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 573800000}","{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 572200000}","{'units': 0, 'nano': 580000000}",3340,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 579400000}","{'units': 0, 'nano': 596800000}","{'units': 0, 'nano': 578400000}","{'units': 0, 'nano': 588800000}",41009,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 594400000}","{'units': 0, 'nano': 595000000}","{'units': 0, 'nano': 570200000}","{'units': 0, 'nano': 580800000}",21033,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 583600000}","{'units': 0, 'nano': 606000000}","{'units': 0, 'nano': 580000000}","{'units': 0, 'nano': 584800000}",43447,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 584200000}","{'units': 0, 'nano': 588800000}","{'units': 0, 'nano': 573400000}","{'units': 0, 'nano': 574000000}",11551,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 576600000}","{'units': 0, 'nano': 600800000}","{'units': 0, 'nano': 562800000}","{'units': 0, 'nano': 585800000}",102445,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 584400000}","{'units': 0, 'nano': 592200000}","{'units': 0, 'nano': 576200000}","{'units': 0, 'nano': 579000000}",3656,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 579600000}","{'units': 0, 'nano': 587600000}","{'units': 0, 'nano': 579000000}","{'units': 0, 'nano': 584800000}",1435,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 584800000}","{'units': 0, 'nano': 587600000}","{'units': 0, 'nano': 565000000}","{'units': 0, 'nano': 569200000}",27418,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 571200000}","{'units': 0, 'nano': 576000000}","{'units': 0, 'nano': 560800000}","{'units': 0, 'nano': 565600000}",15617,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 563400000}","{'units': 0, 'nano': 566400000}","{'units': 0, 'nano': 553400000}","{'units': 0, 'nano': 555400000}",22759,True,1
2025-07-31 00:00:00+00:00,"{'units': 0, 'nano': 555600000}","{'units': 0, 'nano': 558400000}","{'units': 0, 'nano': 548800000}","{'units': 0, 'nano': 556000000}",14296,True,1
2025-08-01 00:00:00+00:00,"{'units': 0, 'nano': 557800000}","{'units': 0, 'nano': 571000000}","{'units': 0, 'nano': 554400000}","{'units': 0, 'nano': 567800000}",22530,True,1
2025-08-04 00:00:00+00:00,"{'units': 0, 'nano': 567400000}","{'units': 0, 'nano': 589000000}","{'units': 0, 'nano': 563600000}","{'units': 0, 'nano': 575600000}",44422,True,1
2025-08-05 00:00:00+00:00,"{'units': 0, 'nano': 576400000}","{'units': 0, 'nano': 578200000}","{'units': 0, 'nano': 570800000}","{'units': 0, 'nano': 573400000}",13011,True,1
2025-08-06 00:00:00+00:00,"{'units': 0, 'nano': 573200000}","{'units': 0, 'nano': 589000000}","{'units': 0, 'nano': 565200000}","{'units': 0, 'nano': 576200000}",22209,True,1
