time,open,high,low,close,volume,is_complete,candle_source
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 385600000}","{'units': 0, 'nano': 385600000}","{'units': 0, 'nano': 377000000}","{'units': 0, 'nano': 377500000}",3249,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 375900000}","{'units': 0, 'nano': 381900000}","{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 380700000}",10507,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 378500000}","{'units': 0, 'nano': 385700000}","{'units': 0, 'nano': 377000000}","{'units': 0, 'nano': 379200000}",2786,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 381600000}","{'units': 0, 'nano': 385500000}","{'units': 0, 'nano': 362500000}","{'units': 0, 'nano': 367600000}",13229,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 366600000}","{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 366600000}","{'units': 0, 'nano': 380900000}",4085,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 385600000}","{'units': 0, 'nano': 377500000}","{'units': 0, 'nano': 381700000}",3621,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 384700000}","{'units': 0, 'nano': 388000000}","{'units': 0, 'nano': 382800000}","{'units': 0, 'nano': 384600000}",3891,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 388000000}","{'units': 0, 'nano': 394600000}","{'units': 0, 'nano': 385500000}","{'units': 0, 'nano': 390000000}",12351,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 388700000}","{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 376100000}","{'units': 0, 'nano': 379900000}",36156,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 382000000}","{'units': 0, 'nano': 388000000}","{'units': 0, 'nano': 379100000}","{'units': 0, 'nano': 380900000}",15712,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 380900000}","{'units': 0, 'nano': 385000000}","{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 384000000}",12084,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 384800000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 384400000}",23940,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 384600000}","{'units': 0, 'nano': 389800000}","{'units': 0, 'nano': 381300000}","{'units': 0, 'nano': 387600000}",2670,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 394700000}","{'units': 0, 'nano': 386800000}","{'units': 0, 'nano': 389400000}",2059,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 388900000}","{'units': 0, 'nano': 392200000}","{'units': 0, 'nano': 386500000}","{'units': 0, 'nano': 388000000}",14145,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 389900000}","{'units': 0, 'nano': 389900000}","{'units': 0, 'nano': 380000000}","{'units': 0, 'nano': 384400000}",9228,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 384800000}","{'units': 0, 'nano': 386000000}","{'units': 0, 'nano': 380500000}","{'units': 0, 'nano': 380600000}",10595,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 384400000}","{'units': 0, 'nano': 384400000}","{'units': 0, 'nano': 375000000}","{'units': 0, 'nano': 379000000}",9126,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 381300000}","{'units': 0, 'nano': 381600000}","{'units': 0, 'nano': 377200000}","{'units': 0, 'nano': 378300000}",7979,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 378300000}","{'units': 0, 'nano': 381400000}","{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 379200000}",20340,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 380400000}","{'units': 0, 'nano': 384800000}","{'units': 0, 'nano': 375100000}","{'units': 0, 'nano': 383700000}",10230,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 384300000}","{'units': 0, 'nano': 389600000}","{'units': 0, 'nano': 382900000}","{'units': 0, 'nano': 388800000}",7387,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 389500000}","{'units': 0, 'nano': 396700000}","{'units': 0, 'nano': 386500000}","{'units': 0, 'nano': 392600000}",14996,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 393600000}","{'units': 0, 'nano': 402500000}","{'units': 0, 'nano': 389800000}","{'units': 0, 'nano': 400700000}",13626,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 401600000}","{'units': 0, 'nano': 403800000}","{'units': 0, 'nano': 401400000}","{'units': 0, 'nano': 403700000}",1076,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 403900000}","{'units': 0, 'nano': 404800000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 393600000}",3627,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 393500000}","{'units': 0, 'nano': 404000000}","{'units': 0, 'nano': 393500000}","{'units': 0, 'nano': 403400000}",9620,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 414800000}","{'units': 0, 'nano': 398600000}","{'units': 0, 'nano': 414600000}",12963,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 414600000}","{'units': 0, 'nano': 417800000}","{'units': 0, 'nano': 410700000}","{'units': 0, 'nano': 415200000}",11028,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 414200000}","{'units': 0, 'nano': 419900000}","{'units': 0, 'nano': 414000000}","{'units': 0, 'nano': 419000000}",8549,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 419600000}","{'units': 0, 'nano': 420000000}","{'units': 0, 'nano': 416100000}","{'units': 0, 'nano': 418100000}",12671,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 418800000}","{'units': 0, 'nano': 420800000}","{'units': 0, 'nano': 418600000}","{'units': 0, 'nano': 420000000}",1074,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 420100000}","{'units': 0, 'nano': 422800000}","{'units': 0, 'nano': 418500000}","{'units': 0, 'nano': 421700000}",2201,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 421700000}","{'units': 0, 'nano': 426500000}","{'units': 0, 'nano': 418200000}","{'units': 0, 'nano': 421000000}",15324,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 421400000}","{'units': 0, 'nano': 425500000}","{'units': 0, 'nano': 417000000}","{'units': 0, 'nano': 420100000}",11387,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 420500000}","{'units': 0, 'nano': 425500000}","{'units': 0, 'nano': 419100000}","{'units': 0, 'nano': 423900000}",7221,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 424200000}","{'units': 0, 'nano': 434400000}","{'units': 0, 'nano': 424200000}","{'units': 0, 'nano': 434400000}",12155,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 435000000}","{'units': 0, 'nano': 440000000}","{'units': 0, 'nano': 434300000}","{'units': 0, 'nano': 438500000}",2140,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 438000000}","{'units': 0, 'nano': 441600000}","{'units': 0, 'nano': 435500000}","{'units': 0, 'nano': 440500000}",2631,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 439500000}","{'units': 0, 'nano': 447000000}","{'units': 0, 'nano': 439500000}","{'units': 0, 'nano': 447000000}",21269,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 447000000}","{'units': 0, 'nano': 454000000}","{'units': 0, 'nano': 446200000}","{'units': 0, 'nano': 452700000}",19530,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 454200000}","{'units': 0, 'nano': 469300000}","{'units': 0, 'nano': 453000000}","{'units': 0, 'nano': 468500000}",32804,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 468400000}","{'units': 0, 'nano': 474000000}","{'units': 0, 'nano': 449600000}","{'units': 0, 'nano': 466500000}",48542,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 468800000}","{'units': 0, 'nano': 473600000}","{'units': 0, 'nano': 455500000}","{'units': 0, 'nano': 467000000}",33742,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 466100000}","{'units': 0, 'nano': 467300000}","{'units': 0, 'nano': 458000000}","{'units': 0, 'nano': 459600000}",12314,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 459800000}","{'units': 0, 'nano': 460100000}","{'units': 0, 'nano': 431900000}","{'units': 0, 'nano': 448500000}",37581,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 448600000}","{'units': 0, 'nano': 455100000}","{'units': 0, 'nano': 442800000}","{'units': 0, 'nano': 449100000}",22059,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 449300000}","{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 449300000}","{'units': 0, 'nano': 452800000}",20652,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 453000000}","{'units': 0, 'nano': 456000000}","{'units': 0, 'nano': 450600000}","{'units': 0, 'nano': 453400000}",15263,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 454400000}","{'units': 0, 'nano': 460000000}","{'units': 0, 'nano': 454100000}","{'units': 0, 'nano': 457600000}",8174,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 460000000}","{'units': 0, 'nano': 467000000}","{'units': 0, 'nano': 457900000}","{'units': 0, 'nano': 467000000}",13713,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 461100000}","{'units': 0, 'nano': 473200000}","{'units': 0, 'nano': 444800000}","{'units': 0, 'nano': 466300000}",94079,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 413500000}","{'units': 0, 'nano': 434500000}","{'units': 0, 'nano': 413500000}","{'units': 0, 'nano': 428600000}",114330,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 427200000}","{'units': 0, 'nano': 433500000}","{'units': 0, 'nano': 414700000}","{'units': 0, 'nano': 417600000}",31576,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 419300000}","{'units': 0, 'nano': 429000000}","{'units': 0, 'nano': 415700000}","{'units': 0, 'nano': 420000000}",14653,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 419900000}","{'units': 0, 'nano': 427300000}","{'units': 0, 'nano': 416600000}","{'units': 0, 'nano': 421000000}",9460,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 420900000}","{'units': 0, 'nano': 421300000}","{'units': 0, 'nano': 419200000}","{'units': 0, 'nano': 419600000}",979,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 422000000}","{'units': 0, 'nano': 423000000}","{'units': 0, 'nano': 419700000}","{'units': 0, 'nano': 420500000}",978,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 420300000}","{'units': 0, 'nano': 423000000}","{'units': 0, 'nano': 415200000}","{'units': 0, 'nano': 418600000}",9609,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 418400000}","{'units': 0, 'nano': 422200000}","{'units': 0, 'nano': 411700000}","{'units': 0, 'nano': 417400000}",8270,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 417300000}","{'units': 0, 'nano': 421300000}","{'units': 0, 'nano': 408300000}","{'units': 0, 'nano': 413700000}",7954,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 415100000}","{'units': 0, 'nano': 425400000}","{'units': 0, 'nano': 405300000}","{'units': 0, 'nano': 425100000}",8971,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 426000000}","{'units': 0, 'nano': 435000000}","{'units': 0, 'nano': 421600000}","{'units': 0, 'nano': 424400000}",26284,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 426900000}","{'units': 0, 'nano': 428400000}","{'units': 0, 'nano': 424000000}","{'units': 0, 'nano': 425100000}",556,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 425100000}","{'units': 0, 'nano': 428000000}","{'units': 0, 'nano': 423900000}","{'units': 0, 'nano': 423900000}",630,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 423300000}","{'units': 0, 'nano': 434800000}","{'units': 0, 'nano': 417000000}","{'units': 0, 'nano': 433400000}",21507,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 433400000}","{'units': 0, 'nano': 442700000}","{'units': 0, 'nano': 427600000}","{'units': 0, 'nano': 438100000}",14063,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 438500000}","{'units': 0, 'nano': 456000000}","{'units': 0, 'nano': 426700000}","{'units': 0, 'nano': 450200000}",22660,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 451000000}","{'units': 0, 'nano': 470000000}","{'units': 0, 'nano': 450200000}","{'units': 0, 'nano': 457000000}",21235,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 457200000}","{'units': 0, 'nano': 467000000}","{'units': 0, 'nano': 455900000}","{'units': 0, 'nano': 466400000}",11741,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 468500000}","{'units': 0, 'nano': 472400000}","{'units': 0, 'nano': 462900000}","{'units': 0, 'nano': 466100000}",2580,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 467100000}","{'units': 0, 'nano': 467100000}","{'units': 0, 'nano': 463800000}","{'units': 0, 'nano': 465100000}",1002,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 464600000}","{'units': 0, 'nano': 466300000}","{'units': 0, 'nano': 460800000}","{'units': 0, 'nano': 460800000}",6382,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 461200000}","{'units': 0, 'nano': 464800000}","{'units': 0, 'nano': 459200000}","{'units': 0, 'nano': 464800000}",5073,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 464900000}","{'units': 0, 'nano': 466100000}","{'units': 0, 'nano': 460100000}","{'units': 0, 'nano': 460200000}",4982,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 461200000}","{'units': 0, 'nano': 461300000}","{'units': 0, 'nano': 451800000}","{'units': 0, 'nano': 454200000}",5347,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 454800000}","{'units': 0, 'nano': 457300000}","{'units': 0, 'nano': 450000000}","{'units': 0, 'nano': 455400000}",6043,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 455400000}","{'units': 0, 'nano': 457600000}","{'units': 0, 'nano': 455200000}","{'units': 0, 'nano': 456200000}",650,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 456800000}","{'units': 0, 'nano': 457400000}","{'units': 0, 'nano': 455500000}","{'units': 0, 'nano': 457400000}",298,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 457400000}","{'units': 0, 'nano': 459500000}","{'units': 0, 'nano': 451800000}","{'units': 0, 'nano': 454800000}",6105,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 452800000}","{'units': 0, 'nano': 459000000}","{'units': 0, 'nano': 452800000}","{'units': 0, 'nano': 453800000}",3124,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 455800000}","{'units': 0, 'nano': 465600000}","{'units': 0, 'nano': 452600000}","{'units': 0, 'nano': 465100000}",15781,True,1
2025-07-31 00:00:00+00:00,"{'units': 0, 'nano': 463400000}","{'units': 0, 'nano': 475000000}","{'units': 0, 'nano': 463400000}","{'units': 0, 'nano': 473900000}",16180,True,1
