time,open,high,low,close,volume,is_complete,candle_source
2025-03-11 00:00:00+00:00,"{'units': 40, 'nano': 70000000}","{'units': 41, 'nano': 520000000}","{'units': 39, 'nano': 0}","{'units': 40, 'nano': 400000000}",30432,True,1
2025-03-12 00:00:00+00:00,"{'units': 41, 'nano': 0}","{'units': 41, 'nano': 0}","{'units': 38, 'nano': 30000000}","{'units': 39, 'nano': 400000000}",22790,True,1
2025-03-13 00:00:00+00:00,"{'units': 38, 'nano': 800000000}","{'units': 39, 'nano': 290000000}","{'units': 38, 'nano': 30000000}","{'units': 38, 'nano': 850000000}",16425,True,1
2025-03-14 00:00:00+00:00,"{'units': 39, 'nano': 170000000}","{'units': 39, 'nano': 430000000}","{'units': 38, 'nano': 240000000}","{'units': 39, 'nano': 400000000}",12845,True,1
2025-03-17 00:00:00+00:00,"{'units': 39, 'nano': 430000000}","{'units': 43, 'nano': 980000000}","{'units': 39, 'nano': 430000000}","{'units': 41, 'nano': 400000000}",15634,True,1
2025-03-18 00:00:00+00:00,"{'units': 40, 'nano': 880000000}","{'units': 41, 'nano': 410000000}","{'units': 40, 'nano': 110000000}","{'units': 40, 'nano': 550000000}",7135,True,1
2025-03-19 00:00:00+00:00,"{'units': 40, 'nano': 900000000}","{'units': 41, 'nano': 820000000}","{'units': 39, 'nano': 300000000}","{'units': 40, 'nano': 790000000}",20950,True,1
2025-03-20 00:00:00+00:00,"{'units': 39, 'nano': 400000000}","{'units': 41, 'nano': 100000000}","{'units': 39, 'nano': 310000000}","{'units': 40, 'nano': 490000000}",2217,True,1
2025-03-21 00:00:00+00:00,"{'units': 40, 'nano': 400000000}","{'units': 41, 'nano': 0}","{'units': 39, 'nano': 230000000}","{'units': 40, 'nano': 150000000}",3538,True,1
2025-03-24 00:00:00+00:00,"{'units': 41, 'nano': 0}","{'units': 41, 'nano': 0}","{'units': 38, 'nano': 130000000}","{'units': 39, 'nano': 570000000}",16789,True,1
2025-03-25 00:00:00+00:00,"{'units': 39, 'nano': 70000000}","{'units': 39, 'nano': 740000000}","{'units': 38, 'nano': 350000000}","{'units': 39, 'nano': 490000000}",4119,True,1
2025-03-26 00:00:00+00:00,"{'units': 38, 'nano': 310000000}","{'units': 39, 'nano': 900000000}","{'units': 38, 'nano': 310000000}","{'units': 39, 'nano': 200000000}",4698,True,1
2025-03-27 00:00:00+00:00,"{'units': 38, 'nano': 500000000}","{'units': 39, 'nano': 170000000}","{'units': 36, 'nano': 180000000}","{'units': 36, 'nano': 940000000}",37095,True,1
2025-03-28 00:00:00+00:00,"{'units': 36, 'nano': 330000000}","{'units': 37, 'nano': 530000000}","{'units': 34, 'nano': 720000000}","{'units': 36, 'nano': 420000000}",13988,True,1
2025-03-31 00:00:00+00:00,"{'units': 36, 'nano': 420000000}","{'units': 36, 'nano': 660000000}","{'units': 35, 'nano': 510000000}","{'units': 36, 'nano': 500000000}",12707,True,1
2025-04-01 00:00:00+00:00,"{'units': 36, 'nano': 530000000}","{'units': 42, 'nano': 500000000}","{'units': 36, 'nano': 150000000}","{'units': 39, 'nano': 0}",55345,True,1
2025-04-02 00:00:00+00:00,"{'units': 38, 'nano': 170000000}","{'units': 40, 'nano': 340000000}","{'units': 36, 'nano': 500000000}","{'units': 36, 'nano': 570000000}",26599,True,1
2025-04-03 00:00:00+00:00,"{'units': 37, 'nano': 800000000}","{'units': 37, 'nano': 920000000}","{'units': 36, 'nano': 120000000}","{'units': 37, 'nano': 300000000}",2928,True,1
2025-04-04 00:00:00+00:00,"{'units': 38, 'nano': 400000000}","{'units': 38, 'nano': 400000000}","{'units': 34, 'nano': 880000000}","{'units': 35, 'nano': 570000000}",30203,True,1
2025-04-07 00:00:00+00:00,"{'units': 35, 'nano': 120000000}","{'units': 35, 'nano': 850000000}","{'units': 30, 'nano': 70000000}","{'units': 34, 'nano': 160000000}",33348,True,1
2025-04-08 00:00:00+00:00,"{'units': 38, 'nano': 880000000}","{'units': 40, 'nano': 0}","{'units': 32, 'nano': 510000000}","{'units': 35, 'nano': 240000000}",6639,True,1
2025-04-09 00:00:00+00:00,"{'units': 36, 'nano': 220000000}","{'units': 36, 'nano': 220000000}","{'units': 30, 'nano': 510000000}","{'units': 34, 'nano': 590000000}",26026,True,1
2025-04-10 00:00:00+00:00,"{'units': 34, 'nano': 240000000}","{'units': 36, 'nano': 760000000}","{'units': 33, 'nano': 470000000}","{'units': 34, 'nano': 960000000}",8450,True,1
2025-04-11 00:00:00+00:00,"{'units': 35, 'nano': 890000000}","{'units': 36, 'nano': 0}","{'units': 34, 'nano': 360000000}","{'units': 34, 'nano': 560000000}",3909,True,1
2025-04-14 00:00:00+00:00,"{'units': 34, 'nano': 530000000}","{'units': 36, 'nano': 700000000}","{'units': 33, 'nano': 30000000}","{'units': 35, 'nano': 320000000}",7395,True,1
2025-04-15 00:00:00+00:00,"{'units': 36, 'nano': 890000000}","{'units': 37, 'nano': 980000000}","{'units': 34, 'nano': 890000000}","{'units': 36, 'nano': 500000000}",9987,True,1
2025-04-16 00:00:00+00:00,"{'units': 36, 'nano': 800000000}","{'units': 38, 'nano': 0}","{'units': 35, 'nano': 410000000}","{'units': 36, 'nano': 320000000}",5028,True,1
2025-04-17 00:00:00+00:00,"{'units': 36, 'nano': 980000000}","{'units': 37, 'nano': 100000000}","{'units': 35, 'nano': 820000000}","{'units': 37, 'nano': 90000000}",1861,True,1
2025-04-18 00:00:00+00:00,"{'units': 37, 'nano': 830000000}","{'units': 37, 'nano': 830000000}","{'units': 35, 'nano': 810000000}","{'units': 36, 'nano': 890000000}",1863,True,1
2025-04-21 00:00:00+00:00,"{'units': 37, 'nano': 760000000}","{'units': 38, 'nano': 300000000}","{'units': 36, 'nano': 20000000}","{'units': 36, 'nano': 970000000}",5834,True,1
2025-04-22 00:00:00+00:00,"{'units': 38, 'nano': 90000000}","{'units': 43, 'nano': 500000000}","{'units': 36, 'nano': 500000000}","{'units': 37, 'nano': 700000000}",57951,True,1
2025-04-23 00:00:00+00:00,"{'units': 39, 'nano': 360000000}","{'units': 39, 'nano': 860000000}","{'units': 37, 'nano': 150000000}","{'units': 39, 'nano': 220000000}",22372,True,1
2025-04-24 00:00:00+00:00,"{'units': 37, 'nano': 0}","{'units': 41, 'nano': 940000000}","{'units': 37, 'nano': 0}","{'units': 39, 'nano': 170000000}",11587,True,1
2025-04-25 00:00:00+00:00,"{'units': 39, 'nano': 170000000}","{'units': 41, 'nano': 990000000}","{'units': 37, 'nano': 30000000}","{'units': 39, 'nano': 390000000}",17726,True,1
2025-04-28 00:00:00+00:00,"{'units': 37, 'nano': 900000000}","{'units': 40, 'nano': 990000000}","{'units': 31, 'nano': 410000000}","{'units': 37, 'nano': 630000000}",27138,True,1
2025-04-29 00:00:00+00:00,"{'units': 40, 'nano': 700000000}","{'units': 40, 'nano': 700000000}","{'units': 36, 'nano': 0}","{'units': 37, 'nano': 760000000}",16363,True,1
2025-04-30 00:00:00+00:00,"{'units': 37, 'nano': 120000000}","{'units': 37, 'nano': 200000000}","{'units': 35, 'nano': 860000000}","{'units': 37, 'nano': 70000000}",2807,True,1
2025-05-02 00:00:00+00:00,"{'units': 37, 'nano': 70000000}","{'units': 38, 'nano': 330000000}","{'units': 34, 'nano': 100000000}","{'units': 36, 'nano': 750000000}",8500,True,1
2025-05-05 00:00:00+00:00,"{'units': 36, 'nano': 700000000}","{'units': 38, 'nano': 590000000}","{'units': 34, 'nano': 710000000}","{'units': 36, 'nano': 240000000}",11618,True,1
2025-05-06 00:00:00+00:00,"{'units': 32, 'nano': 150000000}","{'units': 37, 'nano': 550000000}","{'units': 32, 'nano': 150000000}","{'units': 36, 'nano': 590000000}",11115,True,1
2025-05-07 00:00:00+00:00,"{'units': 34, 'nano': 550000000}","{'units': 37, 'nano': 500000000}","{'units': 34, 'nano': 550000000}","{'units': 36, 'nano': 980000000}",3111,True,1
2025-05-08 00:00:00+00:00,"{'units': 36, 'nano': 990000000}","{'units': 36, 'nano': 990000000}","{'units': 34, 'nano': 10000000}","{'units': 36, 'nano': 50000000}",13702,True,1
2025-05-12 00:00:00+00:00,"{'units': 38, 'nano': 350000000}","{'units': 38, 'nano': 350000000}","{'units': 35, 'nano': 530000000}","{'units': 37, 'nano': 980000000}",21219,True,1
2025-05-13 00:00:00+00:00,"{'units': 38, 'nano': 390000000}","{'units': 38, 'nano': 390000000}","{'units': 35, 'nano': 780000000}","{'units': 37, 'nano': 800000000}",13402,True,1
2025-05-14 00:00:00+00:00,"{'units': 37, 'nano': 940000000}","{'units': 37, 'nano': 940000000}","{'units': 36, 'nano': 410000000}","{'units': 37, 'nano': 310000000}",4761,True,1
2025-05-15 00:00:00+00:00,"{'units': 35, 'nano': 800000000}","{'units': 37, 'nano': 530000000}","{'units': 35, 'nano': 510000000}","{'units': 36, 'nano': 520000000}",497,True,1
2025-05-16 00:00:00+00:00,"{'units': 38, 'nano': 350000000}","{'units': 38, 'nano': 350000000}","{'units': 35, 'nano': 320000000}","{'units': 37, 'nano': 70000000}",11562,True,1
2025-05-19 00:00:00+00:00,"{'units': 35, 'nano': 500000000}","{'units': 37, 'nano': 400000000}","{'units': 35, 'nano': 420000000}","{'units': 35, 'nano': 970000000}",7103,True,1
2025-05-20 00:00:00+00:00,"{'units': 35, 'nano': 790000000}","{'units': 36, 'nano': 50000000}","{'units': 35, 'nano': 0}","{'units': 35, 'nano': 890000000}",5686,True,1
2025-05-21 00:00:00+00:00,"{'units': 40, 'nano': 230000000}","{'units': 40, 'nano': 230000000}","{'units': 34, 'nano': 520000000}","{'units': 35, 'nano': 840000000}",3722,True,1
2025-05-22 00:00:00+00:00,"{'units': 33, 'nano': 540000000}","{'units': 36, 'nano': 860000000}","{'units': 33, 'nano': 540000000}","{'units': 35, 'nano': 420000000}",11541,True,1
2025-05-23 00:00:00+00:00,"{'units': 30, 'nano': 30000000}","{'units': 36, 'nano': 670000000}","{'units': 30, 'nano': 30000000}","{'units': 34, 'nano': 100000000}",4069,True,1
2025-05-26 00:00:00+00:00,"{'units': 34, 'nano': 0}","{'units': 34, 'nano': 100000000}","{'units': 32, 'nano': 50000000}","{'units': 33, 'nano': 810000000}",8700,True,1
2025-05-27 00:00:00+00:00,"{'units': 33, 'nano': 0}","{'units': 34, 'nano': 340000000}","{'units': 32, 'nano': 0}","{'units': 33, 'nano': 750000000}",4360,True,1
2025-05-28 00:00:00+00:00,"{'units': 33, 'nano': 820000000}","{'units': 34, 'nano': 340000000}","{'units': 32, 'nano': 120000000}","{'units': 34, 'nano': 330000000}",5040,True,1
2025-05-29 00:00:00+00:00,"{'units': 34, 'nano': 300000000}","{'units': 37, 'nano': 160000000}","{'units': 32, 'nano': 800000000}","{'units': 34, 'nano': 890000000}",22291,True,1
2025-05-30 00:00:00+00:00,"{'units': 37, 'nano': 430000000}","{'units': 37, 'nano': 430000000}","{'units': 33, 'nano': 660000000}","{'units': 34, 'nano': 830000000}",8020,True,1
2025-06-02 00:00:00+00:00,"{'units': 37, 'nano': 470000000}","{'units': 37, 'nano': 470000000}","{'units': 31, 'nano': 510000000}","{'units': 33, 'nano': 900000000}",11641,True,1
2025-06-03 00:00:00+00:00,"{'units': 33, 'nano': 240000000}","{'units': 36, 'nano': 190000000}","{'units': 33, 'nano': 240000000}","{'units': 34, 'nano': 620000000}",22907,True,1
2025-06-04 00:00:00+00:00,"{'units': 34, 'nano': 600000000}","{'units': 35, 'nano': 780000000}","{'units': 33, 'nano': 660000000}","{'units': 34, 'nano': 490000000}",4114,True,1
2025-06-05 00:00:00+00:00,"{'units': 36, 'nano': 800000000}","{'units': 38, 'nano': 280000000}","{'units': 34, 'nano': 460000000}","{'units': 35, 'nano': 900000000}",20149,True,1
2025-06-06 00:00:00+00:00,"{'units': 36, 'nano': 0}","{'units': 36, 'nano': 790000000}","{'units': 34, 'nano': 0}","{'units': 34, 'nano': 330000000}",3825,True,1
2025-06-09 00:00:00+00:00,"{'units': 36, 'nano': 530000000}","{'units': 36, 'nano': 530000000}","{'units': 32, 'nano': 560000000}","{'units': 34, 'nano': 700000000}",4532,True,1
2025-06-10 00:00:00+00:00,"{'units': 36, 'nano': 500000000}","{'units': 36, 'nano': 500000000}","{'units': 32, 'nano': 660000000}","{'units': 35, 'nano': 110000000}",882,True,1
2025-06-11 00:00:00+00:00,"{'units': 36, 'nano': 690000000}","{'units': 36, 'nano': 690000000}","{'units': 33, 'nano': 340000000}","{'units': 34, 'nano': 700000000}",8489,True,1
2025-06-13 00:00:00+00:00,"{'units': 36, 'nano': 0}","{'units': 37, 'nano': 120000000}","{'units': 33, 'nano': 370000000}","{'units': 34, 'nano': 520000000}",3475,True,1
2025-06-16 00:00:00+00:00,"{'units': 37, 'nano': 120000000}","{'units': 38, 'nano': 0}","{'units': 33, 'nano': 120000000}","{'units': 34, 'nano': 50000000}",33826,True,1
2025-06-17 00:00:00+00:00,"{'units': 34, 'nano': 250000000}","{'units': 36, 'nano': 180000000}","{'units': 33, 'nano': 500000000}","{'units': 34, 'nano': 290000000}",10491,True,1
2025-06-18 00:00:00+00:00,"{'units': 34, 'nano': 200000000}","{'units': 34, 'nano': 710000000}","{'units': 33, 'nano': 520000000}","{'units': 34, 'nano': 690000000}",7184,True,1
2025-06-19 00:00:00+00:00,"{'units': 35, 'nano': 990000000}","{'units': 35, 'nano': 990000000}","{'units': 31, 'nano': 170000000}","{'units': 33, 'nano': 220000000}",21665,True,1
2025-06-20 00:00:00+00:00,"{'units': 35, 'nano': 600000000}","{'units': 35, 'nano': 600000000}","{'units': 32, 'nano': 120000000}","{'units': 33, 'nano': 870000000}",24346,True,1
2025-06-23 00:00:00+00:00,"{'units': 33, 'nano': 870000000}","{'units': 33, 'nano': 880000000}","{'units': 32, 'nano': 490000000}","{'units': 33, 'nano': 290000000}",4576,True,1
2025-06-24 00:00:00+00:00,"{'units': 32, 'nano': 370000000}","{'units': 34, 'nano': 160000000}","{'units': 31, 'nano': 230000000}","{'units': 33, 'nano': 40000000}",35628,True,1
2025-06-25 00:00:00+00:00,"{'units': 32, 'nano': 450000000}","{'units': 34, 'nano': 150000000}","{'units': 31, 'nano': 170000000}","{'units': 32, 'nano': 990000000}",6691,True,1
2025-06-26 00:00:00+00:00,"{'units': 36, 'nano': 980000000}","{'units': 36, 'nano': 980000000}","{'units': 31, 'nano': 700000000}","{'units': 33, 'nano': 430000000}",13524,True,1
2025-06-27 00:00:00+00:00,"{'units': 35, 'nano': 600000000}","{'units': 35, 'nano': 600000000}","{'units': 31, 'nano': 470000000}","{'units': 33, 'nano': 590000000}",6948,True,1
2025-06-30 00:00:00+00:00,"{'units': 34, 'nano': 900000000}","{'units': 34, 'nano': 900000000}","{'units': 32, 'nano': 220000000}","{'units': 33, 'nano': 680000000}",3833,True,1
2025-07-01 00:00:00+00:00,"{'units': 33, 'nano': 730000000}","{'units': 33, 'nano': 730000000}","{'units': 32, 'nano': 80000000}","{'units': 32, 'nano': 890000000}",8647,True,1
2025-07-02 00:00:00+00:00,"{'units': 31, 'nano': 550000000}","{'units': 33, 'nano': 650000000}","{'units': 31, 'nano': 550000000}","{'units': 32, 'nano': 640000000}",6328,True,1
2025-07-03 00:00:00+00:00,"{'units': 33, 'nano': 400000000}","{'units': 33, 'nano': 480000000}","{'units': 32, 'nano': 100000000}","{'units': 33, 'nano': 110000000}",3268,True,1
2025-07-04 00:00:00+00:00,"{'units': 33, 'nano': 100000000}","{'units': 33, 'nano': 110000000}","{'units': 32, 'nano': 530000000}","{'units': 32, 'nano': 560000000}",1817,True,1
2025-07-07 00:00:00+00:00,"{'units': 32, 'nano': 0}","{'units': 33, 'nano': 450000000}","{'units': 31, 'nano': 960000000}","{'units': 32, 'nano': 0}",4451,True,1
2025-07-08 00:00:00+00:00,"{'units': 32, 'nano': 100000000}","{'units': 32, 'nano': 790000000}","{'units': 31, 'nano': 10000000}","{'units': 31, 'nano': 500000000}",6420,True,1
2025-07-09 00:00:00+00:00,"{'units': 32, 'nano': 970000000}","{'units': 32, 'nano': 990000000}","{'units': 31, 'nano': 10000000}","{'units': 31, 'nano': 900000000}",4169,True,1
2025-07-10 00:00:00+00:00,"{'units': 31, 'nano': 10000000}","{'units': 32, 'nano': 960000000}","{'units': 30, 'nano': 30000000}","{'units': 32, 'nano': 510000000}",1397,True,1
2025-07-11 00:00:00+00:00,"{'units': 32, 'nano': 690000000}","{'units': 32, 'nano': 690000000}","{'units': 31, 'nano': 300000000}","{'units': 32, 'nano': 280000000}",5522,True,1
2025-07-14 00:00:00+00:00,"{'units': 30, 'nano': 100000000}","{'units': 32, 'nano': 980000000}","{'units': 30, 'nano': 50000000}","{'units': 31, 'nano': 880000000}",13153,True,1
2025-07-15 00:00:00+00:00,"{'units': 32, 'nano': 250000000}","{'units': 32, 'nano': 250000000}","{'units': 31, 'nano': 10000000}","{'units': 32, 'nano': 60000000}",4890,True,1
2025-07-16 00:00:00+00:00,"{'units': 30, 'nano': 100000000}","{'units': 32, 'nano': 190000000}","{'units': 30, 'nano': 100000000}","{'units': 31, 'nano': 890000000}",2428,True,1
2025-07-17 00:00:00+00:00,"{'units': 31, 'nano': 760000000}","{'units': 32, 'nano': 90000000}","{'units': 31, 'nano': 80000000}","{'units': 31, 'nano': 520000000}",1735,True,1
2025-07-18 00:00:00+00:00,"{'units': 32, 'nano': 200000000}","{'units': 32, 'nano': 200000000}","{'units': 30, 'nano': 160000000}","{'units': 31, 'nano': 30000000}",2254,True,1
2025-07-21 00:00:00+00:00,"{'units': 34, 'nano': 670000000}","{'units': 34, 'nano': 670000000}","{'units': 30, 'nano': 210000000}","{'units': 32, 'nano': 0}",8000,True,1
2025-07-22 00:00:00+00:00,"{'units': 32, 'nano': 490000000}","{'units': 32, 'nano': 490000000}","{'units': 31, 'nano': 10000000}","{'units': 31, 'nano': 560000000}",4613,True,1
2025-07-23 00:00:00+00:00,"{'units': 32, 'nano': 490000000}","{'units': 32, 'nano': 490000000}","{'units': 31, 'nano': 90000000}","{'units': 32, 'nano': 70000000}",10244,True,1
2025-07-24 00:00:00+00:00,"{'units': 33, 'nano': 900000000}","{'units': 34, 'nano': 430000000}","{'units': 31, 'nano': 30000000}","{'units': 33, 'nano': 840000000}",36528,True,1
2025-07-25 00:00:00+00:00,"{'units': 34, 'nano': 330000000}","{'units': 34, 'nano': 590000000}","{'units': 33, 'nano': 0}","{'units': 33, 'nano': 740000000}",7290,True,1
2025-07-28 00:00:00+00:00,"{'units': 34, 'nano': 570000000}","{'units': 38, 'nano': 250000000}","{'units': 34, 'nano': 0}","{'units': 35, 'nano': 0}",19555,True,1
2025-07-29 00:00:00+00:00,"{'units': 35, 'nano': 0}","{'units': 38, 'nano': 960000000}","{'units': 34, 'nano': 360000000}","{'units': 35, 'nano': 440000000}",8316,True,1
2025-07-30 00:00:00+00:00,"{'units': 35, 'nano': 990000000}","{'units': 35, 'nano': 990000000}","{'units': 32, 'nano': 80000000}","{'units': 34, 'nano': 40000000}",8030,True,1
2025-07-31 00:00:00+00:00,"{'units': 35, 'nano': 100000000}","{'units': 35, 'nano': 110000000}","{'units': 31, 'nano': 700000000}","{'units': 33, 'nano': 720000000}",14614,True,1
2025-08-01 00:00:00+00:00,"{'units': 32, 'nano': 670000000}","{'units': 34, 'nano': 420000000}","{'units': 32, 'nano': 350000000}","{'units': 33, 'nano': 320000000}",4329,True,1
2025-08-04 00:00:00+00:00,"{'units': 33, 'nano': 320000000}","{'units': 35, 'nano': 70000000}","{'units': 32, 'nano': 370000000}","{'units': 34, 'nano': 120000000}",6523,True,1
2025-08-05 00:00:00+00:00,"{'units': 33, 'nano': 0}","{'units': 34, 'nano': 650000000}","{'units': 32, 'nano': 120000000}","{'units': 33, 'nano': 380000000}",3427,True,1
2025-08-06 00:00:00+00:00,"{'units': 33, 'nano': 380000000}","{'units': 36, 'nano': 990000000}","{'units': 31, 'nano': 700000000}","{'units': 33, 'nano': 950000000}",30906,True,1
2025-08-07 00:00:00+00:00,"{'units': 37, 'nano': 390000000}","{'units': 37, 'nano': 390000000}","{'units': 32, 'nano': 870000000}","{'units': 34, 'nano': 940000000}",20895,True,1
2025-08-08 00:00:00+00:00,"{'units': 34, 'nano': 800000000}","{'units': 34, 'nano': 920000000}","{'units': 33, 'nano': 520000000}","{'units': 34, 'nano': 620000000}",11667,True,1
2025-08-11 00:00:00+00:00,"{'units': 35, 'nano': 240000000}","{'units': 35, 'nano': 800000000}","{'units': 32, 'nano': 530000000}","{'units': 34, 'nano': 710000000}",10676,True,1
2025-08-12 00:00:00+00:00,"{'units': 33, 'nano': 800000000}","{'units': 35, 'nano': 290000000}","{'units': 33, 'nano': 10000000}","{'units': 34, 'nano': 900000000}",18240,True,1
2025-08-13 00:00:00+00:00,"{'units': 33, 'nano': 720000000}","{'units': 35, 'nano': 0}","{'units': 32, 'nano': 680000000}","{'units': 34, 'nano': 280000000}",8329,True,1
2025-08-14 00:00:00+00:00,"{'units': 33, 'nano': 40000000}","{'units': 34, 'nano': 590000000}","{'units': 32, 'nano': 730000000}","{'units': 34, 'nano': 430000000}",9060,True,1
2025-08-15 00:00:00+00:00,"{'units': 34, 'nano': 430000000}","{'units': 34, 'nano': 430000000}","{'units': 33, 'nano': 430000000}","{'units': 34, 'nano': 290000000}",5107,True,1
2025-08-18 00:00:00+00:00,"{'units': 34, 'nano': 290000000}","{'units': 34, 'nano': 880000000}","{'units': 34, 'nano': 10000000}","{'units': 34, 'nano': 860000000}",5264,True,1
2025-08-19 00:00:00+00:00,"{'units': 34, 'nano': 20000000}","{'units': 37, 'nano': 350000000}","{'units': 33, 'nano': 0}","{'units': 35, 'nano': 220000000}",29353,True,1
2025-08-20 00:00:00+00:00,"{'units': 35, 'nano': 900000000}","{'units': 36, 'nano': 820000000}","{'units': 34, 'nano': 590000000}","{'units': 35, 'nano': 740000000}",8129,True,1
2025-08-21 00:00:00+00:00,"{'units': 36, 'nano': 950000000}","{'units': 36, 'nano': 950000000}","{'units': 34, 'nano': 210000000}","{'units': 35, 'nano': 0}",11743,True,1
2025-08-22 00:00:00+00:00,"{'units': 36, 'nano': 900000000}","{'units': 36, 'nano': 900000000}","{'units': 34, 'nano': 330000000}","{'units': 35, 'nano': 780000000}",5060,True,1
2025-08-25 00:00:00+00:00,"{'units': 34, 'nano': 880000000}","{'units': 36, 'nano': 610000000}","{'units': 34, 'nano': 730000000}","{'units': 35, 'nano': 350000000}",3410,True,1
2025-08-26 00:00:00+00:00,"{'units': 36, 'nano': 690000000}","{'units': 39, 'nano': 920000000}","{'units': 34, 'nano': 500000000}","{'units': 36, 'nano': 320000000}",7691,True,1
2025-08-27 00:00:00+00:00,"{'units': 36, 'nano': 440000000}","{'units': 36, 'nano': 550000000}","{'units': 34, 'nano': 810000000}","{'units': 36, 'nano': 290000000}",4783,True,1
