time,open,high,low,close,volume,is_complete,candle_source
2025-09-14 00:00:00+00:00,"{'units': 26, 'nano': 500000000}","{'units': 26, 'nano': 620000000}","{'units': 26, 'nano': 500000000}","{'units': 26, 'nano': 620000000}",536,True,1
2025-09-15 00:00:00+00:00,"{'units': 26, 'nano': 620000000}","{'units': 26, 'nano': 890000000}","{'units': 26, 'nano': 0}","{'units': 26, 'nano': 390000000}",9233,True,1
2025-09-16 00:00:00+00:00,"{'units': 26, 'nano': 390000000}","{'units': 26, 'nano': 520000000}","{'units': 25, 'nano': 870000000}","{'units': 26, 'nano': 360000000}",53133,True,1
2025-09-17 00:00:00+00:00,"{'units': 26, 'nano': 400000000}","{'units': 27, 'nano': 900000000}","{'units': 25, 'nano': 940000000}","{'units': 26, 'nano': 920000000}",124242,True,1
2025-09-18 00:00:00+00:00,"{'units': 26, 'nano': 910000000}","{'units': 27, 'nano': 40000000}","{'units': 26, 'nano': 30000000}","{'units': 26, 'nano': 550000000}",53764,True,1
2025-09-19 00:00:00+00:00,"{'units': 26, 'nano': 560000000}","{'units': 26, 'nano': 560000000}","{'units': 26, 'nano': 20000000}","{'units': 26, 'nano': 200000000}",11995,True,1
2025-09-22 00:00:00+00:00,"{'units': 26, 'nano': 330000000}","{'units': 26, 'nano': 520000000}","{'units': 25, 'nano': 220000000}","{'units': 25, 'nano': 590000000}",30116,True,1
2025-09-23 00:00:00+00:00,"{'units': 25, 'nano': 730000000}","{'units': 25, 'nano': 850000000}","{'units': 25, 'nano': 50000000}","{'units': 25, 'nano': 610000000}",28097,True,1
2025-09-24 00:00:00+00:00,"{'units': 25, 'nano': 900000000}","{'units': 25, 'nano': 900000000}","{'units': 24, 'nano': 680000000}","{'units': 24, 'nano': 990000000}",48662,True,1
2025-09-25 00:00:00+00:00,"{'units': 25, 'nano': 0}","{'units': 25, 'nano': 50000000}","{'units': 24, 'nano': 740000000}","{'units': 24, 'nano': 960000000}",8859,True,1
2025-09-26 00:00:00+00:00,"{'units': 25, 'nano': 0}","{'units': 25, 'nano': 0}","{'units': 24, 'nano': 520000000}","{'units': 24, 'nano': 810000000}",11676,True,1
2025-09-27 00:00:00+00:00,"{'units': 24, 'nano': 760000000}","{'units': 24, 'nano': 820000000}","{'units': 24, 'nano': 690000000}","{'units': 24, 'nano': 710000000}",688,True,1
2025-09-28 00:00:00+00:00,"{'units': 24, 'nano': 960000000}","{'units': 24, 'nano': 960000000}","{'units': 24, 'nano': 800000000}","{'units': 24, 'nano': 850000000}",421,True,1
2025-09-29 00:00:00+00:00,"{'units': 24, 'nano': 840000000}","{'units': 24, 'nano': 990000000}","{'units': 24, 'nano': 370000000}","{'units': 24, 'nano': 420000000}",12300,True,1
2025-09-30 00:00:00+00:00,"{'units': 24, 'nano': 430000000}","{'units': 24, 'nano': 740000000}","{'units': 24, 'nano': 310000000}","{'units': 24, 'nano': 740000000}",11606,True,1
2025-10-01 00:00:00+00:00,"{'units': 24, 'nano': 740000000}","{'units': 24, 'nano': 860000000}","{'units': 24, 'nano': 340000000}","{'units': 24, 'nano': 490000000}",10174,True,1
2025-10-02 00:00:00+00:00,"{'units': 24, 'nano': 330000000}","{'units': 24, 'nano': 510000000}","{'units': 24, 'nano': 120000000}","{'units': 24, 'nano': 120000000}",11116,True,1
