time,open,high,low,close,volume,is_complete,candle_source
2025-03-31 00:00:00+00:00,"{'units': 260, 'nano': 0}","{'units': 274, 'nano': 300000000}","{'units': 255, 'nano': 500000000}","{'units': 268, 'nano': 100000000}",99251,True,1
2025-04-01 00:00:00+00:00,"{'units': 271, 'nano': 200000000}","{'units': 279, 'nano': 900000000}","{'units': 257, 'nano': 0}","{'units': 261, 'nano': 100000000}",66517,True,1
2025-04-02 00:00:00+00:00,"{'units': 260, 'nano': 0}","{'units': 267, 'nano': 500000000}","{'units': 255, 'nano': 300000000}","{'units': 265, 'nano': 100000000}",47688,True,1
2025-04-03 00:00:00+00:00,"{'units': 266, 'nano': 800000000}","{'units': 273, 'nano': 700000000}","{'units': 253, 'nano': 600000000}","{'units': 261, 'nano': 200000000}",56947,True,1
2025-04-04 00:00:00+00:00,"{'units': 262, 'nano': 400000000}","{'units': 265, 'nano': 900000000}","{'units': 228, 'nano': 400000000}","{'units': 230, 'nano': 300000000}",81901,True,1
2025-04-07 00:00:00+00:00,"{'units': 232, 'nano': 400000000}","{'units': 232, 'nano': 400000000}","{'units': 202, 'nano': 700000000}","{'units': 213, 'nano': 0}",116696,True,1
2025-04-08 00:00:00+00:00,"{'units': 214, 'nano': 100000000}","{'units': 229, 'nano': 500000000}","{'units': 205, 'nano': 0}","{'units': 208, 'nano': 200000000}",102383,True,1
2025-04-09 00:00:00+00:00,"{'units': 208, 'nano': 0}","{'units': 221, 'nano': 700000000}","{'units': 186, 'nano': 800000000}","{'units': 220, 'nano': 0}",169169,True,1
2025-04-10 00:00:00+00:00,"{'units': 220, 'nano': 0}","{'units': 229, 'nano': 900000000}","{'units': 214, 'nano': 200000000}","{'units': 219, 'nano': 100000000}",71574,True,1
2025-04-11 00:00:00+00:00,"{'units': 219, 'nano': 900000000}","{'units': 228, 'nano': 500000000}","{'units': 219, 'nano': 900000000}","{'units': 223, 'nano': 300000000}",54164,True,1
2025-04-12 00:00:00+00:00,"{'units': 223, 'nano': 900000000}","{'units': 228, 'nano': 400000000}","{'units': 223, 'nano': 900000000}","{'units': 227, 'nano': 400000000}",10753,True,1
2025-04-13 00:00:00+00:00,"{'units': 227, 'nano': 500000000}","{'units': 230, 'nano': 600000000}","{'units': 227, 'nano': 0}","{'units': 230, 'nano': 600000000}",9706,True,1
2025-04-14 00:00:00+00:00,"{'units': 234, 'nano': 300000000}","{'units': 234, 'nano': 300000000}","{'units': 220, 'nano': 100000000}","{'units': 221, 'nano': 900000000}",34367,True,1
2025-04-15 00:00:00+00:00,"{'units': 223, 'nano': 700000000}","{'units': 228, 'nano': 0}","{'units': 221, 'nano': 700000000}","{'units': 224, 'nano': 200000000}",21113,True,1
2025-04-16 00:00:00+00:00,"{'units': 225, 'nano': 800000000}","{'units': 230, 'nano': 400000000}","{'units': 221, 'nano': 900000000}","{'units': 225, 'nano': 800000000}",25444,True,1
2025-04-17 00:00:00+00:00,"{'units': 227, 'nano': 500000000}","{'units': 232, 'nano': 200000000}","{'units': 225, 'nano': 400000000}","{'units': 231, 'nano': 0}",42887,True,1
2025-04-18 00:00:00+00:00,"{'units': 227, 'nano': 500000000}","{'units': 230, 'nano': 300000000}","{'units': 221, 'nano': 300000000}","{'units': 223, 'nano': 600000000}",24260,True,1
2025-04-21 00:00:00+00:00,"{'units': 225, 'nano': 0}","{'units': 231, 'nano': 0}","{'units': 225, 'nano': 0}","{'units': 229, 'nano': 700000000}",21728,True,1
2025-04-22 00:00:00+00:00,"{'units': 230, 'nano': 0}","{'units': 239, 'nano': 700000000}","{'units': 229, 'nano': 700000000}","{'units': 235, 'nano': 700000000}",115479,True,1
2025-04-23 00:00:00+00:00,"{'units': 235, 'nano': 100000000}","{'units': 238, 'nano': 500000000}","{'units': 226, 'nano': 700000000}","{'units': 231, 'nano': 700000000}",37488,True,1
2025-04-24 00:00:00+00:00,"{'units': 233, 'nano': 200000000}","{'units': 253, 'nano': 0}","{'units': 232, 'nano': 0}","{'units': 242, 'nano': 600000000}",152311,True,1
2025-04-25 00:00:00+00:00,"{'units': 245, 'nano': 400000000}","{'units': 249, 'nano': 500000000}","{'units': 242, 'nano': 800000000}","{'units': 244, 'nano': 700000000}",68023,True,1
2025-04-26 00:00:00+00:00,"{'units': 247, 'nano': 0}","{'units': 248, 'nano': 0}","{'units': 244, 'nano': 100000000}","{'units': 245, 'nano': 400000000}",6713,True,1
2025-04-27 00:00:00+00:00,"{'units': 245, 'nano': 300000000}","{'units': 249, 'nano': 0}","{'units': 245, 'nano': 300000000}","{'units': 246, 'nano': 600000000}",2857,True,1
2025-04-28 00:00:00+00:00,"{'units': 246, 'nano': 500000000}","{'units': 250, 'nano': 300000000}","{'units': 238, 'nano': 900000000}","{'units': 240, 'nano': 300000000}",59211,True,1
2025-04-29 00:00:00+00:00,"{'units': 241, 'nano': 600000000}","{'units': 243, 'nano': 200000000}","{'units': 223, 'nano': 700000000}","{'units': 226, 'nano': 300000000}",48363,True,1
2025-04-30 00:00:00+00:00,"{'units': 229, 'nano': 500000000}","{'units': 229, 'nano': 900000000}","{'units': 215, 'nano': 100000000}","{'units': 224, 'nano': 300000000}",30421,True,1
2025-05-02 00:00:00+00:00,"{'units': 221, 'nano': 700000000}","{'units': 223, 'nano': 700000000}","{'units': 211, 'nano': 400000000}","{'units': 211, 'nano': 400000000}",19927,True,1
2025-05-03 00:00:00+00:00,"{'units': 212, 'nano': 0}","{'units': 214, 'nano': 400000000}","{'units': 211, 'nano': 300000000}","{'units': 212, 'nano': 800000000}",1582,True,1
2025-05-04 00:00:00+00:00,"{'units': 213, 'nano': 100000000}","{'units': 216, 'nano': 900000000}","{'units': 213, 'nano': 100000000}","{'units': 216, 'nano': 600000000}",2265,True,1
2025-05-05 00:00:00+00:00,"{'units': 218, 'nano': 200000000}","{'units': 223, 'nano': 300000000}","{'units': 212, 'nano': 500000000}","{'units': 215, 'nano': 700000000}",35078,True,1
2025-05-06 00:00:00+00:00,"{'units': 218, 'nano': 200000000}","{'units': 228, 'nano': 600000000}","{'units': 215, 'nano': 700000000}","{'units': 220, 'nano': 600000000}",53201,True,1
2025-05-07 00:00:00+00:00,"{'units': 217, 'nano': 800000000}","{'units': 224, 'nano': 800000000}","{'units': 216, 'nano': 0}","{'units': 220, 'nano': 0}",22873,True,1
2025-05-08 00:00:00+00:00,"{'units': 220, 'nano': 0}","{'units': 228, 'nano': 500000000}","{'units': 220, 'nano': 0}","{'units': 221, 'nano': 400000000}",28593,True,1
2025-05-10 00:00:00+00:00,"{'units': 222, 'nano': 500000000}","{'units': 223, 'nano': 100000000}","{'units': 220, 'nano': 800000000}","{'units': 221, 'nano': 100000000}",1574,True,1
2025-05-11 00:00:00+00:00,"{'units': 223, 'nano': 900000000}","{'units': 226, 'nano': 600000000}","{'units': 223, 'nano': 700000000}","{'units': 224, 'nano': 800000000}",6798,True,1
2025-05-12 00:00:00+00:00,"{'units': 228, 'nano': 0}","{'units': 234, 'nano': 800000000}","{'units': 226, 'nano': 100000000}","{'units': 230, 'nano': 200000000}",46513,True,1
2025-05-13 00:00:00+00:00,"{'units': 230, 'nano': 200000000}","{'units': 235, 'nano': 900000000}","{'units': 226, 'nano': 200000000}","{'units': 227, 'nano': 900000000}",27632,True,1
2025-05-14 00:00:00+00:00,"{'units': 228, 'nano': 0}","{'units': 230, 'nano': 100000000}","{'units': 220, 'nano': 900000000}","{'units': 221, 'nano': 700000000}",31161,True,1
2025-05-15 00:00:00+00:00,"{'units': 220, 'nano': 500000000}","{'units': 226, 'nano': 0}","{'units': 215, 'nano': 800000000}","{'units': 221, 'nano': 500000000}",22234,True,1
2025-05-16 00:00:00+00:00,"{'units': 221, 'nano': 500000000}","{'units': 225, 'nano': 900000000}","{'units': 216, 'nano': 0}","{'units': 222, 'nano': 0}",18757,True,1
2025-05-17 00:00:00+00:00,"{'units': 221, 'nano': 800000000}","{'units': 228, 'nano': 700000000}","{'units': 221, 'nano': 500000000}","{'units': 228, 'nano': 700000000}",10690,True,1
2025-05-18 00:00:00+00:00,"{'units': 228, 'nano': 700000000}","{'units': 228, 'nano': 700000000}","{'units': 228, 'nano': 700000000}","{'units': 228, 'nano': 700000000}",1157,True,1
2025-05-19 00:00:00+00:00,"{'units': 231, 'nano': 0}","{'units': 233, 'nano': 400000000}","{'units': 222, 'nano': 0}","{'units': 223, 'nano': 400000000}",44863,True,1
2025-05-20 00:00:00+00:00,"{'units': 224, 'nano': 0}","{'units': 225, 'nano': 800000000}","{'units': 218, 'nano': 400000000}","{'units': 219, 'nano': 300000000}",16038,True,1
2025-05-21 00:00:00+00:00,"{'units': 219, 'nano': 900000000}","{'units': 221, 'nano': 300000000}","{'units': 216, 'nano': 0}","{'units': 217, 'nano': 0}",18877,True,1
2025-05-22 00:00:00+00:00,"{'units': 217, 'nano': 500000000}","{'units': 217, 'nano': 500000000}","{'units': 210, 'nano': 400000000}","{'units': 212, 'nano': 200000000}",31156,True,1
2025-05-23 00:00:00+00:00,"{'units': 214, 'nano': 800000000}","{'units': 214, 'nano': 800000000}","{'units': 207, 'nano': 400000000}","{'units': 210, 'nano': 400000000}",44242,True,1
2025-05-26 00:00:00+00:00,"{'units': 210, 'nano': 600000000}","{'units': 210, 'nano': 600000000}","{'units': 198, 'nano': 0}","{'units': 203, 'nano': 200000000}",67345,True,1
2025-05-27 00:00:00+00:00,"{'units': 203, 'nano': 500000000}","{'units': 208, 'nano': 300000000}","{'units': 194, 'nano': 600000000}","{'units': 205, 'nano': 400000000}",51590,True,1
2025-05-28 00:00:00+00:00,"{'units': 206, 'nano': 0}","{'units': 217, 'nano': 500000000}","{'units': 205, 'nano': 800000000}","{'units': 216, 'nano': 300000000}",90130,True,1
2025-05-29 00:00:00+00:00,"{'units': 217, 'nano': 400000000}","{'units': 219, 'nano': 0}","{'units': 209, 'nano': 300000000}","{'units': 209, 'nano': 900000000}",51973,True,1
2025-05-30 00:00:00+00:00,"{'units': 210, 'nano': 600000000}","{'units': 217, 'nano': 700000000}","{'units': 208, 'nano': 400000000}","{'units': 211, 'nano': 400000000}",47082,True,1
2025-05-31 00:00:00+00:00,"{'units': 211, 'nano': 700000000}","{'units': 214, 'nano': 700000000}","{'units': 211, 'nano': 700000000}","{'units': 212, 'nano': 300000000}",2931,True,1
2025-06-01 00:00:00+00:00,"{'units': 212, 'nano': 300000000}","{'units': 212, 'nano': 300000000}","{'units': 205, 'nano': 500000000}","{'units': 205, 'nano': 500000000}",11648,True,1
2025-06-02 00:00:00+00:00,"{'units': 206, 'nano': 600000000}","{'units': 213, 'nano': 0}","{'units': 201, 'nano': 200000000}","{'units': 209, 'nano': 100000000}",37485,True,1
2025-06-03 00:00:00+00:00,"{'units': 210, 'nano': 600000000}","{'units': 224, 'nano': 0}","{'units': 209, 'nano': 700000000}","{'units': 220, 'nano': 0}",139250,True,1
2025-06-04 00:00:00+00:00,"{'units': 221, 'nano': 0}","{'units': 227, 'nano': 0}","{'units': 215, 'nano': 300000000}","{'units': 217, 'nano': 700000000}",89961,True,1
2025-06-05 00:00:00+00:00,"{'units': 218, 'nano': 300000000}","{'units': 220, 'nano': 900000000}","{'units': 216, 'nano': 600000000}","{'units': 216, 'nano': 900000000}",27730,True,1
2025-06-06 00:00:00+00:00,"{'units': 218, 'nano': 0}","{'units': 223, 'nano': 900000000}","{'units': 209, 'nano': 0}","{'units': 212, 'nano': 0}",92101,True,1
2025-06-07 00:00:00+00:00,"{'units': 211, 'nano': 900000000}","{'units': 215, 'nano': 0}","{'units': 210, 'nano': 700000000}","{'units': 213, 'nano': 500000000}",2713,True,1
2025-06-08 00:00:00+00:00,"{'units': 213, 'nano': 600000000}","{'units': 213, 'nano': 600000000}","{'units': 212, 'nano': 0}","{'units': 213, 'nano': 100000000}",1865,True,1
2025-06-09 00:00:00+00:00,"{'units': 213, 'nano': 500000000}","{'units': 214, 'nano': 600000000}","{'units': 209, 'nano': 500000000}","{'units': 210, 'nano': 600000000}",15474,True,1
2025-06-10 00:00:00+00:00,"{'units': 211, 'nano': 600000000}","{'units': 214, 'nano': 400000000}","{'units': 207, 'nano': 700000000}","{'units': 208, 'nano': 600000000}",29154,True,1
2025-06-11 00:00:00+00:00,"{'units': 208, 'nano': 700000000}","{'units': 212, 'nano': 100000000}","{'units': 208, 'nano': 700000000}","{'units': 209, 'nano': 300000000}",14917,True,1
2025-06-13 00:00:00+00:00,"{'units': 209, 'nano': 400000000}","{'units': 216, 'nano': 400000000}","{'units': 209, 'nano': 400000000}","{'units': 211, 'nano': 600000000}",30430,True,1
2025-06-14 00:00:00+00:00,"{'units': 212, 'nano': 900000000}","{'units': 213, 'nano': 500000000}","{'units': 212, 'nano': 100000000}","{'units': 212, 'nano': 700000000}",1496,True,1
2025-06-15 00:00:00+00:00,"{'units': 212, 'nano': 400000000}","{'units': 213, 'nano': 900000000}","{'units': 210, 'nano': 900000000}","{'units': 211, 'nano': 300000000}",1794,True,1
2025-06-16 00:00:00+00:00,"{'units': 211, 'nano': 200000000}","{'units': 214, 'nano': 800000000}","{'units': 209, 'nano': 600000000}","{'units': 210, 'nano': 100000000}",18590,True,1
2025-06-17 00:00:00+00:00,"{'units': 211, 'nano': 400000000}","{'units': 216, 'nano': 500000000}","{'units': 210, 'nano': 0}","{'units': 213, 'nano': 300000000}",34455,True,1
2025-06-18 00:00:00+00:00,"{'units': 214, 'nano': 400000000}","{'units': 220, 'nano': 0}","{'units': 213, 'nano': 0}","{'units': 214, 'nano': 200000000}",45014,True,1
2025-06-19 00:00:00+00:00,"{'units': 214, 'nano': 500000000}","{'units': 215, 'nano': 800000000}","{'units': 211, 'nano': 0}","{'units': 211, 'nano': 600000000}",15365,True,1
2025-06-20 00:00:00+00:00,"{'units': 212, 'nano': 600000000}","{'units': 214, 'nano': 500000000}","{'units': 211, 'nano': 300000000}","{'units': 211, 'nano': 500000000}",22900,True,1
2025-06-23 00:00:00+00:00,"{'units': 211, 'nano': 400000000}","{'units': 213, 'nano': 400000000}","{'units': 208, 'nano': 200000000}","{'units': 208, 'nano': 300000000}",11862,True,1
2025-06-24 00:00:00+00:00,"{'units': 208, 'nano': 700000000}","{'units': 212, 'nano': 600000000}","{'units': 208, 'nano': 100000000}","{'units': 211, 'nano': 200000000}",26171,True,1
2025-06-25 00:00:00+00:00,"{'units': 212, 'nano': 100000000}","{'units': 213, 'nano': 500000000}","{'units': 210, 'nano': 500000000}","{'units': 210, 'nano': 900000000}",31097,True,1
2025-06-26 00:00:00+00:00,"{'units': 211, 'nano': 600000000}","{'units': 212, 'nano': 600000000}","{'units': 210, 'nano': 300000000}","{'units': 210, 'nano': 500000000}",14523,True,1
2025-06-27 00:00:00+00:00,"{'units': 211, 'nano': 400000000}","{'units': 214, 'nano': 600000000}","{'units': 208, 'nano': 800000000}","{'units': 213, 'nano': 900000000}",37253,True,1
2025-06-28 00:00:00+00:00,"{'units': 214, 'nano': 100000000}","{'units': 215, 'nano': 800000000}","{'units': 213, 'nano': 900000000}","{'units': 214, 'nano': 400000000}",3958,True,1
2025-06-29 00:00:00+00:00,"{'units': 213, 'nano': 900000000}","{'units': 219, 'nano': 0}","{'units': 213, 'nano': 700000000}","{'units': 216, 'nano': 500000000}",28456,True,1
2025-06-30 00:00:00+00:00,"{'units': 216, 'nano': 0}","{'units': 224, 'nano': 600000000}","{'units': 216, 'nano': 0}","{'units': 218, 'nano': 400000000}",108064,True,1
2025-07-01 00:00:00+00:00,"{'units': 218, 'nano': 0}","{'units': 220, 'nano': 400000000}","{'units': 214, 'nano': 700000000}","{'units': 215, 'nano': 600000000}",31296,True,1
2025-07-02 00:00:00+00:00,"{'units': 214, 'nano': 700000000}","{'units': 219, 'nano': 300000000}","{'units': 214, 'nano': 500000000}","{'units': 216, 'nano': 200000000}",38992,True,1
2025-07-03 00:00:00+00:00,"{'units': 215, 'nano': 600000000}","{'units': 218, 'nano': 500000000}","{'units': 213, 'nano': 900000000}","{'units': 214, 'nano': 0}",38380,True,1
2025-07-04 00:00:00+00:00,"{'units': 214, 'nano': 0}","{'units': 215, 'nano': 200000000}","{'units': 210, 'nano': 0}","{'units': 211, 'nano': 200000000}",17600,True,1
2025-07-05 00:00:00+00:00,"{'units': 212, 'nano': 0}","{'units': 212, 'nano': 400000000}","{'units': 211, 'nano': 500000000}","{'units': 212, 'nano': 100000000}",738,True,1
2025-07-06 00:00:00+00:00,"{'units': 211, 'nano': 700000000}","{'units': 212, 'nano': 100000000}","{'units': 210, 'nano': 900000000}","{'units': 211, 'nano': 500000000}",374,True,1
2025-07-07 00:00:00+00:00,"{'units': 211, 'nano': 0}","{'units': 213, 'nano': 200000000}","{'units': 205, 'nano': 200000000}","{'units': 208, 'nano': 100000000}",26091,True,1
2025-07-08 00:00:00+00:00,"{'units': 207, 'nano': 300000000}","{'units': 209, 'nano': 0}","{'units': 201, 'nano': 500000000}","{'units': 201, 'nano': 700000000}",17237,True,1
2025-07-09 00:00:00+00:00,"{'units': 202, 'nano': 700000000}","{'units': 204, 'nano': 400000000}","{'units': 187, 'nano': 800000000}","{'units': 194, 'nano': 800000000}",35902,True,1
2025-07-10 00:00:00+00:00,"{'units': 195, 'nano': 700000000}","{'units': 201, 'nano': 0}","{'units': 194, 'nano': 300000000}","{'units': 196, 'nano': 200000000}",41721,True,1
2025-07-11 00:00:00+00:00,"{'units': 197, 'nano': 100000000}","{'units': 197, 'nano': 300000000}","{'units': 186, 'nano': 200000000}","{'units': 188, 'nano': 0}",32023,True,1
2025-07-12 00:00:00+00:00,"{'units': 187, 'nano': 300000000}","{'units': 189, 'nano': 0}","{'units': 187, 'nano': 300000000}","{'units': 188, 'nano': 400000000}",308,True,1
2025-07-13 00:00:00+00:00,"{'units': 187, 'nano': 600000000}","{'units': 188, 'nano': 800000000}","{'units': 184, 'nano': 200000000}","{'units': 185, 'nano': 0}",2754,True,1
2025-07-14 00:00:00+00:00,"{'units': 187, 'nano': 0}","{'units': 195, 'nano': 600000000}","{'units': 173, 'nano': 200000000}","{'units': 193, 'nano': 300000000}",109191,True,1
2025-07-15 00:00:00+00:00,"{'units': 193, 'nano': 900000000}","{'units': 202, 'nano': 500000000}","{'units': 193, 'nano': 900000000}","{'units': 200, 'nano': 300000000}",51537,True,1
2025-07-16 00:00:00+00:00,"{'units': 199, 'nano': 700000000}","{'units': 201, 'nano': 500000000}","{'units': 197, 'nano': 900000000}","{'units': 198, 'nano': 400000000}",19719,True,1
2025-07-17 00:00:00+00:00,"{'units': 199, 'nano': 0}","{'units': 202, 'nano': 600000000}","{'units': 194, 'nano': 600000000}","{'units': 195, 'nano': 900000000}",43930,True,1
2025-07-18 00:00:00+00:00,"{'units': 196, 'nano': 200000000}","{'units': 203, 'nano': 800000000}","{'units': 195, 'nano': 600000000}","{'units': 202, 'nano': 0}",37528,True,1
2025-07-19 00:00:00+00:00,"{'units': 203, 'nano': 500000000}","{'units': 207, 'nano': 300000000}","{'units': 202, 'nano': 800000000}","{'units': 205, 'nano': 400000000}",11843,True,1
2025-07-20 00:00:00+00:00,"{'units': 205, 'nano': 900000000}","{'units': 207, 'nano': 600000000}","{'units': 204, 'nano': 300000000}","{'units': 204, 'nano': 800000000}",4811,True,1
2025-07-21 00:00:00+00:00,"{'units': 204, 'nano': 900000000}","{'units': 210, 'nano': 600000000}","{'units': 204, 'nano': 200000000}","{'units': 207, 'nano': 100000000}",49152,True,1
2025-07-22 00:00:00+00:00,"{'units': 208, 'nano': 600000000}","{'units': 209, 'nano': 800000000}","{'units': 204, 'nano': 700000000}","{'units': 206, 'nano': 400000000}",28760,True,1
2025-07-23 00:00:00+00:00,"{'units': 207, 'nano': 100000000}","{'units': 208, 'nano': 0}","{'units': 200, 'nano': 300000000}","{'units': 204, 'nano': 100000000}",24351,True,1
2025-07-24 00:00:00+00:00,"{'units': 203, 'nano': 400000000}","{'units': 205, 'nano': 0}","{'units': 198, 'nano': 600000000}","{'units': 200, 'nano': 500000000}",21020,True,1
2025-07-25 00:00:00+00:00,"{'units': 200, 'nano': 700000000}","{'units': 220, 'nano': 700000000}","{'units': 198, 'nano': 600000000}","{'units': 203, 'nano': 0}",258820,True,1
